point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.33,-1.272,2.74
1_1_1_1,1,1,1,1,1,peak,-11.33,-1.272,2.74
1_1_1_1,1,1,1,1,1,net,0.0,0.718,1.215
1_1_1_1,1,1,1,1,1,bounce,6.438,1.893,0.035
1_1_1_1,1,1,1,1,2,hit,12.447,3.106,0.908
1_1_1_1,1,1,1,1,2,peak,1.158,1.197,2.232
1_1_1_1,1,1,1,1,2,net,0.0,0.988,2.214
1_1_1_1,1,1,1,1,2,bounce,-10.67,-1.056,0.031
1_1_1_1,1,1,1,1,3,hit,-13.307,-1.585,0.988
1_1_1_1,1,1,1,1,3,peak,-3.668,-2.005,1.911
1_1_1_1,1,1,1,1,3,net,0.0,-2.154,1.748
1_1_1_1,1,1,1,1,3,bounce,8.138,-2.482,0.033
1_1_1_1,1,1,1,1,3,peak,13.116,-2.568,1.192
1_1_1_1,1,1,1,1,4,hit,13.659,-2.576,1.177
1_1_1_1,1,1,1,1,4,peak,5.423,-1.792,1.599
1_1_1_1,1,1,1,1,4,net,0.0,-1.344,1.367
1_1_1_1,1,1,1,1,4,bounce,-7.751,-0.817,0.035
1_1_1_1,1,1,1,1,4,peak,-12.75,-0.557,0.842
1_1_1_1,1,1,1,1,5,hit,-13.177,-0.543,0.836
1_1_1_1,1,1,1,1,5,peak,-1.517,-1.678,2.056
1_1_1_1,1,1,1,1,5,net,0.0,-1.816,2.031
1_1_1_1,1,1,1,1,5,bounce,11.033,-2.741,0.033
1_1_1_1,1,1,1,1,6,hit,13.784,-2.906,1.008
1_1_1_1,1,1,1,1,6,peak,4.39,-0.55,1.599
1_1_1_1,1,1,1,1,6,net,0.0,0.546,1.438
1_1_1_1,1,1,1,1,6,bounce,-8.46,2.638,0.031
1_1_1_1,1,1,1,1,7,hit,-12.669,3.64,0.774
1_1_1_1,1,1,1,1,7,peak,-2.791,1.476,1.592
1_1_1_1,1,1,1,1,7,net,0.0,0.856,1.513
1_1_1_1,1,1,1,1,7,bounce,8.885,-1.119,0.034
1_1_1_1,1,1,1,1,8,hit,12.824,-2.085,0.896
1_1_1_1,1,1,1,1,8,peak,4.903,-0.434,1.317
1_1_1_1,1,1,1,1,8,net,0.0,0.511,1.115
1_1_1_1,1,1,1,1,8,bounce,-6.743,1.732,0.036
1_1_1_1,1,1,1,1,8,peak,-11.223,2.511,0.686
1_1_1_1,1,1,1,1,9,hit,-12.428,2.715,0.632
1_1_1_1,1,1,1,1,9,peak,-1.61,-0.56,1.835
1_1_1_1,1,1,1,1,9,net,0.0,-1.063,1.803
1_1_1_1,1,1,1,1,9,bounce,9.604,-4.179,0.032
1_1_1_1,1,1,1,1,9,last,12.872,-5.281,1.052
1_1_2_1,1,1,2,1,1,hit,-11.1,1.486,2.721
1_1_2_1,1,1,2,1,1,peak,-11.1,1.486,2.721
1_1_2_1,1,1,2,1,1,net,0.0,-1.51,1.116
1_1_2_1,1,1,2,1,1,bounce,5.426,-2.931,0.033
1_1_2_1,1,1,2,1,1,last,12.037,-4.598,1.086
1_1_2_2,1,1,2,2,1,hit,-11.576,1.554,2.671
1_1_2_2,1,1,2,2,1,peak,-11.576,1.554,2.671
1_1_2_2,1,1,2,2,1,net,0.0,-2.164,1.479
1_1_2_2,1,1,2,2,1,bounce,5.411,-3.491,0.033
1_1_2_2,1,1,2,2,2,hit,10.536,-4.896,1.472
1_1_2_2,1,1,2,2,2,peak,0.041,-2.309,2.327
1_1_2_2,1,1,2,2,2,net,0.0,-2.299,2.327
1_1_2_2,1,1,2,2,2,bounce,-12.885,0.544,0.035
1_1_2_2,1,1,2,2,2,last,-17.672,1.141,1.392
1_1_3_1,1,1,3,1,1,hit,-11.448,-1.265,2.667
1_1_3_1,1,1,3,1,1,peak,-11.448,-1.265,2.667
1_1_3_1,1,1,3,1,1,net,0.0,1.885,1.143
1_1_3_1,1,1,3,1,1,bounce,5.135,3.528,0.032
1_1_3_1,1,1,3,1,2,hit,11.796,5.769,1.233
1_1_3_1,1,1,3,1,2,peak,5.003,4.699,1.588
1_1_3_1,1,1,3,1,2,net,0.0,3.99,1.347
