point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.2220001,1.24199998,2.70600009
1_1_1_1,1,1,1,1,1,net,0.0,-1.84300005,1.16100001
1_1_1_1,1,1,1,1,1,bounce,-5.11499977,-3.5710001,0.0399999991
1_1_1_1,1,1,1,1,1,peak,-12.0380001,-6.03000021,1.23800004
1_1_1_1,1,1,1,1,2,hit,-12.8520002,-6.3499999,1.22000003
1_1_1_1,1,1,1,1,2,net,-0.0,-2.00500011,2.3269999
1_1_1_1,1,1,1,1,2,peak,0.0469999984,-1.98899996,2.3269999
1_1_1_1,1,1,1,1,2,bounce,12.885,2.89499998,0.0410000011
1_1_1_1,1,1,1,1,2,last,17.6720009,3.68799996,0.644999981
1_1_2_1,1,1,2,1,1,hit,11.3870001,-0.720000029,2.84699988
1_1_2_1,1,1,2,1,1,peak,11.3870001,-0.720000029,2.84699988
1_1_2_1,1,1,2,1,1,net,0.0,2.05500007,1.34300005
1_1_2_1,1,1,2,1,1,bounce,-6.65500021,3.46399999,0.0370000005
1_1_2_1,1,1,2,1,1,last,-13.1219997,4.76599979,1.171
1_1_2_2,1,1,2,2,1,hit,11.5439997,-0.693000019,2.79099989
1_1_2_2,1,1,2,2,1,net,0.0,2.08699989,1.33099997
1_1_2_2,1,1,2,2,1,bounce,-5.05200005,2.88899994,0.0379999988
1_1_2_2,1,1,2,2,1,peak,-12.2229996,4.34200001,1.76699996
1_1_2_2,1,1,2,2,2,hit,-14.033,4.63100004,1.63999999
1_1_2_2,1,1,2,2,2,peak,-2.46700001,0.69599998,2.70499992
1_1_2_2,1,1,2,2,2,net,-0.0,-0.115999997,2.64499998
1_1_2_2,1,1,2,2,2,bounce,12.4870005,-4.07600021,0.0289999992
1_1_2_2,1,1,2,2,2,last,16.7999992,-5.45499992,1.29900002
1_1_3_1,1,1,3,1,1,hit,11.3699999,1.023,2.79999995
1_1_3_1,1,1,3,1,1,peak,11.3699999,1.023,2.79999995
1_1_3_1,1,1,3,1,1,net,0.0,-0.133000001,1.16600001
1_1_3_1,1,1,3,1,1,bounce,-5.85599995,-0.833000004,0.0370000005
1_1_3_1,1,1,3,1,1,peak,-13.2889996,-1.86399996,1.22099996
1_1_3_1,1,1,3,1,2,hit,-13.2889996,-1.86399996,1.22099996
1_1_3_1,1,1,3,1,2,peak,-2.03800011,0.829999983,4.75
1_1_3_1,1,1,3,1,2,net,0.0,1.38399994,4.60300016
1_1_3_1,1,1,3,1,2,bounce,8.43999958,3.796,0.0399999991
1_1_3_1,1,1,3,1,2,peak,12.6719999,4.85200024,2.30999994
1_1_3_1,1,1,3,1,3,hit,13.7130003,5.08400011,2.16100001
1_1_3_1,1,1,3,1,3,peak,10.2200003,3.99799991,2.23399997
1_1_3_1,1,1,3,1,3,net,-0.0,0.959999979,1.47800004
1_1_3_1,1,1,3,1,3,bounce,-6.4460001,-0.845000029,0.0370000005
1_1_3_1,1,1,3,1,3,peak,-11.8030005,-2.44400001,1.19200003
1_1_3_1,1,1,3,1,4,hit,-12.8830004,-2.75699997,1.14100003
1_1_3_1,1,1,3,1,4,peak,-5.31500006,-2.9849999,1.574
1_1_3_1,1,1,3,1,4,net,-0.0,-3.26300001,1.32000005
1_1_3_1,1,1,3,1,4,bounce,7.2750001,-3.83899999,0.0329999998
1_1_3_1,1,1,3,1,4,peak,12.2279997,-4.09800005,0.889999986
1_1_3_1,1,1,3,1,5,hit,15.7119999,-4.29799986,0.382999986
1_1_3_1,1,1,3,1,5,peak,1.51900005,-3.07299995,3.68099999
1_1_3_1,1,1,3,1,5,net,0.0,-2.92700005,3.63100004
1_1_3_1,1,1,3,1,5,bounce,-10.2939997,-1.93900001,0.0309999995
1_1_3_1,1,1,3,1,5,peak,-12.4700003,-1.62199998,1.70500004
1_1_3_1,1,1,3,1,6,hit,-12.927,-1.55799997,1.62300003
1_1_3_1,1,1,3,1,6,peak,-5.32800007,-1.76999998,1.972
1_1_3_1,1,1,3,1,6,net,0.0,-2.01300001,1.76800001
1_1_3_1,1,1,3,1,6,bounce,10.0530005,-2.69899988,0.0340000018
1_1_3_1,1,1,3,1,6,peak,14.7889996,-3.18000007,1.18499994
1_1_3_1,1,1,3,1,7,hit,14.7889996,-3.18000007,1.18499994
1_1_3_1,1,1,3,1,7,peak,4.65399981,-0.500999987,2.0710001
1_1_3_1,1,1,3,1,7,net,0.0,0.690999985,1.83200002
1_1_3_1,1,1,3,1,7,bounce,-8.04899979,2.71199989,0.0340000018
