point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.56,-0.411,2.639
1_1_1_2,1,1,1,2,1,net,-0.0,0.924,1.176
1_1_1_2,1,1,1,2,1,bounce,3.502,1.644,0.033
1_1_1_2,1,1,1,2,1,peak,9.625,2.916,1.611
1_1_1_2,1,1,1,2,2,hit,11.548,3.401,1.432
1_1_1_2,1,1,1,2,2,peak,3.31,1.696,1.927
1_1_1_2,1,1,1,2,2,net,0.0,1.047,1.833
1_1_1_2,1,1,1,2,2,bounce,-10.605,-0.839,0.034
1_1_1_2,1,1,1,2,2,peak,-14.329,-1.464,0.841
1_1_1_2,1,1,1,2,3,hit,-14.329,-1.464,0.841
1_1_1_2,1,1,1,2,3,peak,-4.321,-1.111,1.782
1_1_1_2,1,1,1,2,3,net,0.0,-0.972,1.561
1_1_1_2,1,1,1,2,3,bounce,7.233,-0.734,0.034
1_1_1_2,1,1,1,2,3,peak,11.869,-0.346,1.048
1_1_1_2,1,1,1,2,4,hit,13.105,-0.236,0.965
1_1_1_2,1,1,1,2,4,peak,3.364,0.842,1.723
1_1_1_2,1,1,1,2,4,net,0.0,1.295,1.613
1_1_1_2,1,1,1,2,4,bounce,-9.04,2.715,0.033
1_1_1_2,1,1,1,2,4,peak,-13.703,3.537,0.908
1_1_1_2,1,1,1,2,5,hit,-14.293,3.642,0.893
1_1_1_2,1,1,1,2,5,peak,-3.628,1.481,1.83
1_1_1_2,1,1,1,2,5,net,-0.0,0.727,1.689
1_1_1_2,1,1,1,2,5,bounce,8.44,-0.992,0.035
1_1_1_2,1,1,1,2,5,peak,12.872,-1.92,0.99
1_1_1_2,1,1,1,2,6,hit,13.352,-2.024,0.978
1_1_1_2,1,1,1,2,6,peak,5.248,0.194,2.587
1_1_1_2,1,1,1,2,6,net,0.0,1.741,1.665
1_1_1_2,1,1,1,2,6,bounce,-3.28,2.733,0.031
1_1_1_2,1,1,1,2,6,peak,-5.015,3.427,1.128
1_1_1_2,1,1,1,2,7,hit,-6.359,3.97,0.411
1_1_1_2,1,1,1,2,7,net,-0.0,3.492,1.187
1_1_1_2,1,1,1,2,7,peak,1.41,3.393,1.217
1_1_1_2,1,1,1,2,8,hit,6.729,3.096,0.724
1_1_1_2,1,1,1,2,8,net,0.0,1.35,3.906
1_1_1_2,1,1,1,2,8,peak,-3.326,0.442,4.362
1_1_1_2,1,1,1,2,8,bounce,-12.533,-2.32,0.035
1_1_2_2,1,1,2,2,1,hit,-11.539,1.759,2.618
1_1_2_2,1,1,2,2,1,peak,-11.359,1.707,2.618
1_1_2_2,1,1,2,2,1,net,0.0,-1.144,1.339
1_1_2_2,1,1,2,2,1,bounce,4.305,-2.026,0.031
1_1_2_2,1,1,2,2,1,peak,10.552,-3.464,1.683
1_1_2_2,1,1,2,2,2,hit,11.251,-3.606,1.658
1_1_2_2,1,1,2,2,2,peak,9.281,-3.676,1.682
1_1_2_2,1,1,2,2,2,net,0.0,-3.919,1.101
1_1_2_2,1,1,2,2,2,bounce,-5.903,-4.076,0.031
1_1_3_2,1,1,3,2,1,hit,-11.567,-0.217,2.578
1_1_3_2,1,1,3,2,1,net,0.0,0.385,1.076
1_1_3_2,1,1,3,2,1,bounce,3.315,0.759,0.032
1_1_3_2,1,1,3,2,1,peak,9.937,1.297,1.561
1_1_3_2,1,1,3,2,2,hit,11.125,1.412,1.505
1_1_3_2,1,1,3,2,2,peak,6.614,0.661,1.665
1_1_3_2,1,1,3,2,2,net,0.0,-0.331,1.25
1_1_3_2,1,1,3,2,2,bounce,-5.928,-1.081,0.032
1_1_3_2,1,1,3,2,2,peak,-10.574,-1.657,0.895
1_1_3_2,1,1,3,2,3,hit,-12.738,-1.891,0.686
1_1_3_2,1,1,3,2,3,peak,-1.537,0.134,2.314
1_1_3_2,1,1,3,2,3,net,0.0,0.419,2.276
1_1_3_2,1,1,3,2,3,bounce,9.478,2.205,0.032
1_1_3_2,1,1,3,2,3,peak,13.409,2.997,1.462
1_1_3_2,1,1,3,2,4,hit,13.409,2.997,1.462
1_1_3_2,1,1,3,2,4,peak,5.669,2.571,1.878
1_1_3_2,1,1,3,2,4,net,0.0,2.328,1.606
