point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.577,-1.121,2.881
1_1_1_1,1,1,1,1,1,peak,-11.577,-1.121,2.881
1_1_1_1,1,1,1,1,1,net,0.0,0.037,0.831
1_1_1_1,1,1,1,1,1,bounce,-0.241,0.508,0.035
1_1_1_1,1,1,1,1,1,last,-0.261,0.524,0.035
1_1_1_2,1,1,1,2,1,hit,-11.798,-1.014,2.883
1_1_1_2,1,1,1,2,1,peak,-11.798,-1.014,2.883
1_1_1_2,1,1,1,2,1,net,0.0,1.675,1.164
1_1_1_2,1,1,1,2,1,bounce,4.162,3.009,0.035
1_1_1_2,1,1,1,2,2,hit,13.054,5.936,1.461
1_1_1_2,1,1,1,2,2,peak,6.401,3.683,1.729
1_1_1_2,1,1,1,2,2,net,0.0,1.655,1.422
1_1_1_2,1,1,1,2,2,bounce,-7.758,-0.663,0.041
1_1_1_2,1,1,1,2,3,hit,-12.388,-2.043,0.938
1_1_1_2,1,1,1,2,3,peak,-1.132,-1.096,2.739
1_1_1_2,1,1,1,2,3,net,0.0,-1.013,2.717
1_1_1_2,1,1,1,2,3,bounce,10.305,-0.317,0.03
1_1_1_2,1,1,1,2,4,hit,14.416,0.214,1.625
1_1_1_2,1,1,1,2,4,peak,8.562,-1.004,1.823
1_1_1_2,1,1,1,2,4,net,0.0,-2.546,1.297
1_1_1_2,1,1,1,2,4,bounce,-6.538,-3.606,0.037
1_1_1_2,1,1,1,2,4,peak,-12.357,-4.519,1.049
1_1_1_2,1,1,1,2,5,hit,-15.188,-4.901,0.728
1_1_1_2,1,1,1,2,5,peak,-4.046,-4.084,2.359
1_1_1_2,1,1,1,2,5,net,0.0,-3.773,2.042
1_1_1_2,1,1,1,2,5,bounce,6.165,-3.251,0.033
1_1_1_2,1,1,1,2,5,peak,8.231,-3.119,0.885
1_1_1_2,1,1,1,2,6,hit,9.106,-3.067,0.709
1_1_1_2,1,1,1,2,6,peak,2.704,-0.606,1.088
1_1_1_2,1,1,1,2,6,net,0.0,0.414,1.012
1_1_1_2,1,1,1,2,6,bounce,-7.03,3.022,0.037
1_1_1_2,1,1,1,2,6,last,-7.112,3.051,0.037
1_1_2_1,1,1,2,1,1,hit,-11.677,1.539,2.879
1_1_2_1,1,1,2,1,1,peak,-11.677,1.539,2.879
1_1_2_1,1,1,2,1,1,net,0.0,-1.736,1.345
1_1_2_1,1,1,2,1,1,bounce,7.148,-3.586,0.031
1_1_2_1,1,1,2,1,2,hit,7.312,-3.627,0.031
1_1_2_1,1,1,2,1,2,peak,14.553,-5.362,0.966
1_1_2_1,1,1,2,1,2,last,0.0,-11.373,-31.184
1_1_2_2,1,1,2,2,1,hit,-11.831,1.882,2.914
1_1_2_2,1,1,2,2,1,peak,-11.831,1.882,2.914
1_1_2_2,1,1,2,2,1,net,0.0,-1.445,1.36
1_1_2_2,1,1,2,2,1,bounce,4.438,-2.383,0.03
1_1_2_2,1,1,2,2,2,hit,13.726,-4.793,1.62
1_1_2_2,1,1,2,2,2,peak,6.783,-2.532,1.863
1_1_2_2,1,1,2,2,2,net,0.0,-0.19,1.567
1_1_2_2,1,1,2,2,2,bounce,-8.849,3.036,0.037
1_1_2_2,1,1,2,2,3,hit,-13.239,4.621,0.956
1_1_2_2,1,1,2,2,3,peak,-3.574,3.409,1.791
1_1_2_2,1,1,2,2,3,net,0.0,2.99,1.645
1_1_2_2,1,1,2,2,3,bounce,8.085,2.121,0.034
1_1_2_2,1,1,2,2,3,peak,11.803,1.68,0.917
1_1_2_2,1,1,2,2,4,hit,12.389,1.617,0.892
1_1_2_2,1,1,2,2,4,peak,2.537,-0.545,1.649
1_1_2_2,1,1,2,2,4,net,0.0,-1.1,1.589
1_1_2_2,1,1,2,2,4,bounce,-9.738,-3.25,0.034
