point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.522,-0.726,2.668
1_1_1_1,1,1,1,1,1,peak,-11.522,-0.726,2.668
1_1_1_1,1,1,1,1,1,net,0.0,1.656,1.113
1_1_1_1,1,1,1,1,1,bounce,4.724,2.848,0.034
1_1_1_1,1,1,1,1,2,hit,12.876,5.049,1.232
1_1_1_1,1,1,1,1,2,peak,2.688,1.993,2.598
1_1_1_1,1,1,1,1,2,net,0.0,1.258,2.488
1_1_1_1,1,1,1,1,2,bounce,-9.709,-1.159,0.035
1_1_1_1,1,1,1,1,3,hit,-13.634,-2.321,1.547
1_1_1_1,1,1,1,1,3,peak,-3.36,-2.518,2.334
1_1_1_1,1,1,1,1,3,net,0.0,-2.678,2.223
1_1_1_1,1,1,1,1,3,bounce,10.427,-3.557,0.031
1_1_1_1,1,1,1,1,3,peak,14.265,-3.754,1.133
1_1_1_1,1,1,1,1,4,hit,14.696,-3.78,1.118
1_1_1_1,1,1,1,1,4,peak,6.216,-1.782,1.682
1_1_1_1,1,1,1,1,4,net,0.0,-0.294,1.323
1_1_1_1,1,1,1,1,4,bounce,-6.734,1.273,0.033
1_1_1_1,1,1,1,1,4,peak,-11.846,2.474,0.907
1_1_1_1,1,1,1,1,5,hit,-12.672,2.666,0.882
1_1_1_1,1,1,1,1,5,peak,-4.578,1.104,1.495
1_1_1_1,1,1,1,1,5,net,0.0,0.173,1.239
1_1_1_1,1,1,1,1,5,bounce,5.692,-1.012,0.03
1_1_1_1,1,1,1,1,5,peak,9.571,-1.879,0.859
1_1_1_1,1,1,1,1,6,hit,12.057,-2.399,0.463
1_1_1_1,1,1,1,1,6,peak,0.506,-1.08,1.738
1_1_1_1,1,1,1,1,6,net,0.0,-1.019,1.735
1_1_1_1,1,1,1,1,6,bounce,-10.948,0.271,0.033
1_1_1_1,1,1,1,1,7,hit,-14.143,0.692,1.011
1_1_1_1,1,1,1,1,7,peak,-1.566,0.148,2.316
1_1_1_1,1,1,1,1,7,net,0.0,0.108,2.289
1_1_1_1,1,1,1,1,7,bounce,11.163,0.093,0.037
1_1_1_1,1,1,1,1,8,hit,14.692,0.025,1.217
1_1_1_1,1,1,1,1,8,peak,4.165,1.21,2.085
1_1_1_1,1,1,1,1,8,net,0.0,1.74,1.92
1_1_1_1,1,1,1,1,8,bounce,-9.734,3.104,0.03
1_1_1_1,1,1,1,1,9,hit,-14.072,3.581,1.253
1_1_1_1,1,1,1,1,9,peak,-2.989,1.813,2.259
1_1_1_1,1,1,1,1,9,net,0.0,1.312,2.16
1_1_1_1,1,1,1,1,9,bounce,9.777,-0.303,0.036
1_1_1_1,1,1,1,1,10,hit,13.043,-0.917,1.188
1_1_1_1,1,1,1,1,10,peak,6.447,0.568,1.421
1_1_1_1,1,1,1,1,10,net,0.0,2.115,1.153
1_1_1_1,1,1,1,1,10,bounce,-7.584,4.065,0.03
1_1_1_1,1,1,1,1,10,peak,-15.355,6.119,1.058
1_1_1_1,1,1,1,1,10,last,-17.989,6.815,0.936
1_1_2_1,1,1,2,1,1,hit,-11.427,1.279,2.631
1_1_2_1,1,1,2,1,1,peak,-11.427,1.279,2.631
1_1_2_1,1,1,2,1,1,net,0.0,-2.095,1.33
1_1_2_1,1,1,2,1,1,bounce,6.581,-3.961,0.029
1_1_2_1,1,1,2,1,1,last,13.151,-5.688,0.982
1_1_2_2,1,1,2,2,1,hit,-11.493,1.366,2.732
1_1_2_2,1,1,2,2,1,peak,-11.493,1.366,2.732
1_1_2_2,1,1,2,2,1,net,0.0,-1.575,1.29
1_1_2_2,1,1,2,2,1,bounce,5.188,-2.563,0.027
1_1_2_2,1,1,2,2,2,hit,12.637,-3.646,1.18
1_1_2_2,1,1,2,2,2,peak,4.88,-3.788,1.908
1_1_2_2,1,1,2,2,2,net,0.0,-4.047,1.555
1_1_2_2,1,1,2,2,2,bounce,-5.884,-4.546,0.031
1_1_2_2,1,1,2,2,2,peak,-11.615,-5.129,1.341
1_1_2_2,1,1,2,2,2,last,-17.228,-5.701,0.049
1_1_3_1,1,1,3,1,1,hit,-11.363,-0.927,2.636
1_1_3_1,1,1,3,1,1,peak,-11.363,-0.927,2.636
1_1_3_1,1,1,3,1,1,net,0.0,1.545,1.255
1_1_3_1,1,1,3,1,1,bounce,5.512,3.107,0.032
1_1_3_1,1,1,3,1,2,hit,12.246,5.33,1.107
1_1_3_1,1,1,3,1,2,net,0.0,-1.441,5.205
1_1_3_1,1,1,3,1,2,peak,-1.406,-2.223,5.259
1_1_3_1,1,1,3,1,2,last,-13.68,-9.042,0.038
1_1_3_1,1,1,3,1,2,bounce,-12.885,-4.615,0.038
1_1_4_1,1,1,4,1,1,hit,-11.172,1.081,2.62
1_1_4_1,1,1,4,1,1,peak,-11.172,1.081,2.62
1_1_4_1,1,1,4,1,1,bounce,-0.207,-0.444,0.031
1_1_4_1,1,1,4,1,1,last,-1.677,-0.714,0.979
1_1_4_2,1,1,4,2,1,hit,-11.485,1.151,2.663
1_1_4_2,1,1,4,2,1,peak,-11.485,1.151,2.663
1_1_4_2,1,1,4,2,1,net,0.0,-1.801,1.32
1_1_4_2,1,1,4,2,1,bounce,5.335,-2.863,0.027
1_1_4_2,1,1,4,2,2,hit,12.288,-3.983,1.269
1_1_4_2,1,1,4,2,2,peak,4.006,-2.67,1.645
1_1_4_2,1,1,4,2,2,net,0.0,-2.023,1.537
1_1_4_2,1,1,4,2,2,bounce,-10.276,-0.347,0.034
1_1_4_2,1,1,4,2,3,hit,-13.124,0.072,0.694
1_1_4_2,1,1,4,2,3,peak,-2.912,-0.018,2.266
1_1_4_2,1,1,4,2,3,net,0.0,-0.056,2.104
1_1_4_2,1,1,4,2,3,bounce,7.211,-0.229,0.03
1_1_4_2,1,1,4,2,3,peak,10.913,-0.45,1.414
1_1_4_2,1,1,4,2,4,hit,11.297,-0.475,1.398
1_1_4_2,1,1,4,2,4,peak,5.305,0.432,1.586
1_1_4_2,1,1,4,2,4,net,0.0,1.278,1.413
1_1_4_2,1,1,4,2,4,bounce,-9.524,2.937,0.03
1_1_4_2,1,1,4,2,4,peak,-17.437,4.384,1.177
1_1_4_2,1,1,4,2,4,last,-18.078,4.502,1.169
1_1_5_1,1,1,5,1,1,hit,-11.286,-0.836,2.618
1_1_5_1,1,1,5,1,1,peak,-11.286,-0.836,2.618
1_1_5_1,1,1,5,1,1,net,0.0,1.806,1.295
1_1_5_1,1,1,5,1,1,bounce,5.904,3.559,0.032
1_1_5_1,1,1,5,1,2,hit,12.651,5.978,1.086
1_1_5_1,1,1,5,1,2,peak,4.788,4.472,1.654
1_1_5_1,1,1,5,1,2,net,0.0,3.638,1.402
1_1_5_1,1,1,5,1,2,bounce,-6.758,2.574,0.03
1_1_5_1,1,1,5,1,2,peak,-12.091,1.363,1.245
1_1_5_1,1,1,5,1,3,hit,-12.814,1.198,1.221
1_1_5_1,1,1,5,1,3,peak,-1.721,1.253,2.558
1_1_5_1,1,1,5,1,3,net,0.0,1.265,2.517
1_1_5_1,1,1,5,1,3,bounce,10.298,1.472,0.035
1_1_5_1,1,1,5,1,3,peak,13.951,1.66,1.431
1_1_5_1,1,1,5,1,4,hit,14.347,1.682,1.413
1_1_5_1,1,1,5,1,4,peak,6.763,1.811,1.784
1_1_5_1,1,1,5,1,4,net,0.0,2.044,1.434
1_1_5_1,1,1,5,1,4,bounce,-7.76,2.463,0.031
1_1_5_1,1,1,5,1,4,peak,-13.617,2.683,1.079
1_1_5_1,1,1,5,1,5,hit,-14.332,2.705,1.061
1_1_5_1,1,1,5,1,5,peak,-6.213,1.169,1.632
1_1_5_1,1,1,5,1,5,net,0.0,-0.082,1.193
1_1_5_1,1,1,5,1,5,bounce,5.137,-1.141,0.033
1_1_5_1,1,1,5,1,5,peak,8.957,-1.955,0.831
1_1_5_1,1,1,5,1,6,hit,11.697,-2.537,0.303
1_1_5_1,1,1,5,1,6,peak,0.737,-0.261,2.081
1_1_5_1,1,1,5,1,6,net,0.0,-0.119,2.072
1_1_5_1,1,1,5,1,6,bounce,-9.849,1.59,0.033
1_1_5_1,1,1,5,1,7,hit,-12.806,2.022,1.166
1_1_5_1,1,1,5,1,7,peak,-5.933,1.696,1.478
1_1_5_1,1,1,5,1,7,net,0.0,1.431,1.167
1_1_5_1,1,1,5,1,7,bounce,5.996,1.211,0.032
1_1_5_1,1,1,5,1,7,peak,10.367,1.156,0.787
1_1_5_1,1,1,5,1,8,hit,12.162,1.169,0.64
1_1_5_1,1,1,5,1,8,peak,3.609,0.261,1.344
1_1_5_1,1,1,5,1,8,net,0.0,-0.131,1.198
1_1_5_1,1,1,5,1,8,bounce,-6.837,-0.926,0.033
1_1_5_1,1,1,5,1,8,peak,-11.919,-1.543,0.974
1_1_5_1,1,1,5,1,9,hit,-13.166,-1.704,0.912
1_1_5_1,1,1,5,1,9,peak,-2.702,0.402,1.888
1_1_5_1,1,1,5,1,9,net,0.0,0.943,1.805
1_1_5_1,1,1,5,1,9,bounce,9.155,2.787,0.035
1_1_5_1,1,1,5,1,10,hit,13.253,3.672,1.161
1_1_5_1,1,1,5,1,10,peak,4.303,0.702,1.697
1_1_5_1,1,1,5,1,10,net,0.0,-0.652,1.548
1_1_5_1,1,1,5,1,10,bounce,-9.402,-3.506,0.031
1_1_5_1,1,1,5,1,11,hit,-14.4,-5.031,0.968
1_1_5_1,1,1,5,1,11,net,0.0,-4.105,5.462
1_1_5_1,1,1,5,1,11,peak,2.317,-3.963,5.604
1_1_5_1,1,1,5,1,11,bounce,12.885,-3.245,0.032
1_1_5_1,1,1,5,1,11,peak,14.148,-3.506,1.388
1_1_5_1,1,1,5,1,11,last,14.009,-4.015,0.031
1_1_6_1,1,1,6,1,1,hit,-11.399,1.225,2.596
1_1_6_1,1,1,6,1,1,peak,-11.399,1.225,2.596
1_1_6_1,1,1,6,1,1,net,0.0,0.63,0.898
1_1_6_1,1,1,6,1,2,hit,0.178,0.627,0.862
1_1_6_1,1,1,6,1,2,peak,0.078,0.589,0.912
1_1_6_1,1,1,6,1,2,net,0.0,0.56,0.878
1_1_6_1,1,1,6,1,2,bounce,-0.363,0.437,0.031
1_1_6_1,1,1,6,1,2,peak,-1.096,0.153,0.872
1_1_6_1,1,1,6,1,2,last,-1.808,-0.123,0.05
1_1_6_2,1,1,6,2,1,hit,-11.522,1.173,2.698
1_1_6_2,1,1,6,2,1,peak,-11.522,1.173,2.698
1_1_6_2,1,1,6,2,1,net,0.0,-1.618,1.445
1_1_6_2,1,1,6,2,1,bounce,5.648,-2.524,0.027
1_1_6_2,1,1,6,2,2,hit,12.155,-3.214,1.293
1_1_6_2,1,1,6,2,2,peak,8.626,-2.495,1.375
1_1_6_2,1,1,6,2,2,peak,-0.029,-0.746,0.793
1_1_6_2,1,1,6,2,2,bounce,0.34,-0.772,0.033
1_1_6_2,1,1,6,2,2,peak,0.697,-0.789,0.642
1_1_6_2,1,1,6,2,2,last,1.04,-0.805,0.058
1_1_7_1,1,1,7,1,1,hit,-11.48,-0.878,2.672
