point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.536,1.216,2.692
1_1_1_1,1,1,1,1,1,peak,11.536,1.216,2.692
1_1_1_1,1,1,1,1,1,net,0.0,-1.251,1.116
1_1_1_1,1,1,1,1,1,bounce,-4.68,-2.453,0.032
1_1_1_1,1,1,1,1,2,hit,-11.291,-4.417,1.221
1_1_1_1,1,1,1,1,2,peak,-0.468,-0.721,2.281
1_1_1_1,1,1,1,1,2,net,0.0,-0.565,2.278
1_1_1_1,1,1,1,1,2,bounce,12.316,3.433,0.034
1_1_1_1,1,1,1,1,2,last,16.497,4.853,1.276
1_1_2_1,1,1,2,1,1,hit,11.223,-1.146,2.605
1_1_2_1,1,1,2,1,1,peak,11.223,-1.146,2.605
1_1_2_1,1,1,2,1,1,net,0.0,0.997,0.907
1_1_2_1,1,1,2,1,1,bounce,0.241,1.36,0.031
1_1_2_1,1,1,2,1,1,last,1.78,2.591,0.046
1_1_2_2,1,1,2,2,1,hit,11.461,-1.409,2.615
1_1_2_2,1,1,2,2,1,peak,11.461,-1.409,2.615
1_1_2_2,1,1,2,2,1,net,0.0,1.155,1.094
1_1_2_2,1,1,2,2,1,bounce,-4.638,1.939,0.034
1_1_2_2,1,1,2,2,2,hit,-10.706,2.738,1.193
1_1_2_2,1,1,2,2,2,peak,-3.032,2.264,1.982
1_1_2_2,1,1,2,2,2,net,0.0,2.172,1.832
1_1_2_2,1,1,2,2,2,bounce,7.173,2.241,0.032
1_1_2_2,1,1,2,2,2,peak,11.151,2.023,1.27
1_1_2_2,1,1,2,2,3,hit,12.354,1.977,1.148
1_1_2_2,1,1,2,2,3,peak,4.658,-0.254,1.718
1_1_2_2,1,1,2,2,3,net,0.0,-1.638,1.471
1_1_2_2,1,1,2,2,3,bounce,-7.026,-3.73,0.032
1_1_2_2,1,1,2,2,3,last,-12.764,-5.329,1.268
1_1_3_1,1,1,3,1,1,hit,11.601,1.185,2.597
1_1_3_1,1,1,3,1,1,peak,11.601,1.185,2.597
1_1_3_1,1,1,3,1,1,net,0.0,-1.739,1.162
1_1_3_1,1,1,3,1,1,bounce,-4.902,-3.206,0.032
1_1_3_1,1,1,3,1,2,hit,-11.05,-5.318,1.191
1_1_3_1,1,1,3,1,2,peak,-3.88,-1.324,1.985
1_1_3_1,1,1,3,1,2,net,0.0,0.829,1.699
1_1_3_1,1,1,3,1,2,bounce,5.733,3.968,0.032
1_1_3_1,1,1,3,1,2,peak,9.847,6.282,1.365
1_1_3_1,1,1,3,1,3,hit,11.883,7.434,0.979
1_1_3_1,1,1,3,1,3,net,0.0,2.73,2.87
1_1_3_1,1,1,3,1,3,peak,-0.456,2.559,2.873
1_1_3_1,1,1,3,1,3,bounce,-11.648,-1.357,0.032
1_1_3_1,1,1,3,1,3,peak,-13.597,-1.909,1.059
1_1_3_1,1,1,3,1,4,hit,-13.846,-1.993,1.042
1_1_3_1,1,1,3,1,4,peak,-3.713,-1.997,2.038
1_1_3_1,1,1,3,1,4,net,0.0,-2.003,1.872
1_1_3_1,1,1,3,1,4,bounce,8.485,-1.965,0.031
1_1_3_1,1,1,3,1,4,peak,13.864,-1.782,1.422
1_1_3_1,1,1,3,1,5,hit,14.954,-1.752,1.36
1_1_3_1,1,1,3,1,5,peak,5.625,-1.486,1.939
1_1_3_1,1,1,3,1,5,net,0.0,-1.318,1.667
1_1_3_1,1,1,3,1,5,bounce,-8.414,-1.009,0.029
1_1_3_1,1,1,3,1,5,peak,-13.132,-0.85,1.006
1_1_3_1,1,1,3,1,6,hit,-13.334,-0.844,1.004
1_1_3_1,1,1,3,1,6,peak,-4.076,-1.984,1.63
1_1_3_1,1,1,3,1,6,net,0.0,-2.494,1.479
1_1_3_1,1,1,3,1,6,bounce,8.407,-3.558,0.035
1_1_3_1,1,1,3,1,6,peak,13.28,-4.056,0.991
1_1_3_1,1,1,3,1,7,hit,14.009,-4.136,0.967
1_1_3_1,1,1,3,1,7,peak,6.66,-2.469,1.288
1_1_3_1,1,1,3,1,7,peak,3.269,-1.628,1.202
1_1_3_1,1,1,3,1,7,net,0.0,-0.763,0.927
1_1_3_1,1,1,3,1,7,bounce,0.235,-0.65,0.031
1_1_3_1,1,1,3,1,7,peak,0.676,-0.465,1.088
1_1_3_1,1,1,3,1,7,last,1.108,-0.283,0.041
1_1_4_1,1,1,4,1,1,hit,11.413,-1.14,2.59
1_1_4_1,1,1,4,1,1,peak,11.413,-1.14,2.59
1_1_4_1,1,1,4,1,1,net,0.0,0.189,1.165
1_1_4_1,1,1,4,1,1,bounce,-5.502,0.598,0.033
1_1_4_1,1,1,4,1,2,hit,-11.545,0.891,1.088
1_1_4_1,1,1,4,1,2,peak,-6.736,0.156,1.252
1_1_4_1,1,1,4,1,2,peak,-3.035,-0.416,1.146
1_1_4_1,1,1,4,1,2,bounce,-0.251,-1.062,0.031
1_1_4_1,1,1,4,1,2,peak,-0.44,-1.114,0.688
1_1_4_1,1,1,4,1,2,last,-0.617,-1.161,0.059
1_1_5_1,1,1,5,1,1,hit,11.746,0.834,2.625
1_1_5_1,1,1,5,1,1,peak,11.746,0.834,2.625
1_1_5_1,1,1,5,1,1,net,0.0,-0.367,0.982
1_1_5_1,1,1,5,1,1,bounce,-4.381,-0.845,0.031
1_1_5_1,1,1,5,1,2,hit,-11.681,-1.747,1.184
1_1_5_1,1,1,5,1,2,peak,-2.177,-0.946,1.787
1_1_5_1,1,1,5,1,2,net,0.0,-0.746,1.747
1_1_5_1,1,1,5,1,2,bounce,10.93,0.406,0.038
1_1_5_1,1,1,5,1,3,hit,12.477,0.571,0.509
1_1_5_1,1,1,5,1,3,peak,0.029,-0.077,2.405
1_1_5_1,1,1,5,1,3,net,0.0,-0.078,2.405
1_1_5_1,1,1,5,1,3,bounce,-12.157,-0.648,0.031
1_1_5_1,1,1,5,1,4,hit,-14.341,-0.78,1.054
1_1_5_1,1,1,5,1,4,peak,-5.241,0.123,1.928
1_1_5_1,1,1,5,1,4,net,0.0,0.661,1.541
1_1_5_1,1,1,5,1,4,bounce,5.702,1.273,0.032
1_1_5_1,1,1,5,1,4,peak,11.199,1.861,1.272
1_1_5_1,1,1,5,1,4,last,16.571,2.435,0.054
