point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.749,0.663,2.757
1_1_1_1,1,1,1,1,1,peak,11.749,0.663,2.757
1_1_1_1,1,1,1,1,1,net,0.0,-0.573,0.929
1_1_1_1,1,1,1,1,1,bounce,1.134,-0.689,0.046
1_1_1_1,1,1,1,1,1,last,1.147,-0.69,0.046
1_1_1_2,1,1,1,2,1,hit,11.759,1.166,2.766
1_1_1_2,1,1,1,2,1,peak,11.759,1.166,2.766
1_1_1_2,1,1,1,2,1,net,0.0,-0.765,0.893
1_1_1_2,1,1,1,2,1,bounce,0.206,-0.651,0.045
1_1_1_2,1,1,1,2,1,last,1.122,-0.342,0.078
1_1_2_1,1,1,2,1,1,hit,11.459,-1.816,2.739
1_1_2_1,1,1,2,1,1,peak,11.459,-1.816,2.739
1_1_2_1,1,1,2,1,1,net,0.0,1.582,1.164
1_1_2_1,1,1,2,1,1,bounce,-4.319,2.559,0.035
1_1_2_1,1,1,2,1,2,hit,-13.14,4.863,1.465
1_1_2_1,1,1,2,1,2,peak,-5.001,1.809,1.993
1_1_2_1,1,1,2,1,2,net,0.0,-0.008,1.751
1_1_2_1,1,1,2,1,2,bounce,8.507,-2.997,0.03
1_1_2_1,1,1,2,1,3,hit,12.109,-4.16,0.895
1_1_2_1,1,1,2,1,3,peak,4.547,-2.239,1.372
1_1_2_1,1,1,2,1,3,net,0.0,-1.113,1.166
1_1_2_1,1,1,2,1,3,bounce,-6.521,0.453,0.039
1_1_2_1,1,1,2,1,3,peak,-11.066,1.667,0.884
1_1_2_1,1,1,2,1,4,hit,-13.19,2.236,0.672
1_1_2_1,1,1,2,1,4,peak,-2.684,-0.73,1.734
1_1_2_1,1,1,2,1,4,net,0.0,-1.487,1.65
1_1_2_1,1,1,2,1,4,bounce,8.777,-3.997,0.03
1_1_2_1,1,1,2,1,5,hit,12.966,-5.31,0.968
1_1_2_1,1,1,2,1,5,peak,2.101,-3.857,1.793
1_1_2_1,1,1,2,1,5,net,0.0,-3.6,1.755
1_1_2_1,1,1,2,1,5,bounce,-11.211,-2.357,0.029
1_1_2_1,1,1,2,1,6,hit,-13.657,-1.993,0.763
1_1_2_1,1,1,2,1,6,peak,-3.5,0.109,2.11
1_1_2_1,1,1,2,1,6,net,0.0,0.937,1.909
1_1_2_1,1,1,2,1,6,bounce,7.122,2.756,0.038
1_1_2_1,1,1,2,1,6,peak,10.793,3.478,1.201
1_1_2_1,1,1,2,1,7,hit,12.729,3.854,0.834
1_1_2_1,1,1,2,1,7,peak,4.866,1.573,1.457
1_1_2_1,1,1,2,1,7,net,0.0,0.138,1.169
1_1_2_1,1,1,2,1,7,bounce,-5.556,-1.499,0.036
1_1_2_1,1,1,2,1,7,peak,-10.38,-2.933,1.005
1_1_2_1,1,1,2,1,8,hit,-12.769,-3.634,0.736
1_1_2_1,1,1,2,1,8,peak,-2.145,-0.85,1.734
1_1_2_1,1,1,2,1,8,net,0.0,-0.274,1.684
1_1_2_1,1,1,2,1,8,bounce,9.489,2.317,0.034
1_1_2_1,1,1,2,1,9,hit,12.833,3.36,1.06
1_1_2_1,1,1,2,1,9,peak,3.378,0.885,1.827
1_1_2_1,1,1,2,1,9,net,0.0,0.038,1.708
1_1_2_1,1,1,2,1,9,bounce,-8.973,-2.104,0.032
1_1_2_1,1,1,2,1,9,peak,-13.655,-3.423,1.13
1_1_2_1,1,1,2,1,10,hit,-13.743,-3.447,1.13
1_1_2_1,1,1,2,1,10,peak,-4.3,-2.566,1.788
1_1_2_1,1,1,2,1,10,net,0.0,-2.173,1.619
1_1_2_1,1,1,2,1,10,bounce,8.689,-1.419,0.04
1_1_2_1,1,1,2,1,11,hit,13.173,-0.925,1.123
