point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.341,0.755,2.618
1_1_1_1,1,1,1,1,1,peak,11.341,0.755,2.618
1_1_1_1,1,1,1,1,1,net,0.0,-0.56,1.169
1_1_1_1,1,1,1,1,1,bounce,-5.839,-1.353,0.035
1_1_1_1,1,1,1,1,2,hit,-12.822,-2.371,1.141
1_1_1_1,1,1,1,1,2,peak,-3.697,-1.347,1.809
1_1_1_1,1,1,1,1,2,net,0.0,-0.892,1.678
1_1_1_1,1,1,1,1,2,bounce,9.126,0.281,0.033
1_1_1_1,1,1,1,1,3,hit,12.261,0.685,0.77
1_1_1_1,1,1,1,1,3,peak,0.718,-0.018,2.535
1_1_1_1,1,1,1,1,3,net,0.0,-0.06,2.527
1_1_1_1,1,1,1,1,3,bounce,-10.68,-0.638,0.035
1_1_1_1,1,1,1,1,4,hit,-14.151,-0.939,1.515
1_1_1_1,1,1,1,1,4,peak,-6.199,0.446,1.992
1_1_1_1,1,1,1,1,4,net,0.0,1.37,1.635
1_1_1_1,1,1,1,1,4,bounce,7.57,2.3,0.036
1_1_1_1,1,1,1,1,4,peak,12.037,2.699,1.008
1_1_1_1,1,1,1,1,5,hit,13.076,2.72,0.943
1_1_1_1,1,1,1,1,5,peak,4.394,2.804,1.477
1_1_1_1,1,1,1,1,5,net,0.0,2.794,1.315
1_1_1_1,1,1,1,1,5,bounce,-8.09,2.757,0.034
1_1_1_1,1,1,1,1,5,peak,-13.39,2.589,0.91
1_1_1_1,1,1,1,1,6,hit,-14.284,2.563,0.882
1_1_1_1,1,1,1,1,6,peak,-2.911,2.075,2.21
1_1_1_1,1,1,1,1,6,net,0.0,1.9,2.103
1_1_1_1,1,1,1,1,6,bounce,9.428,1.207,0.033
1_1_1_1,1,1,1,1,7,hit,12.771,0.91,1.238
1_1_1_1,1,1,1,1,7,peak,4.73,-0.656,1.717
1_1_1_1,1,1,1,1,7,net,0.0,-1.61,1.517
1_1_1_1,1,1,1,1,7,bounce,-8.314,-3.322,0.029
1_1_1_1,1,1,1,1,7,peak,-13.346,-4.36,0.966
1_1_1_1,1,1,1,1,8,hit,-14.431,-4.576,0.918
1_1_1_1,1,1,1,1,8,peak,-1.871,-2.119,4.867
1_1_1_1,1,1,1,1,8,net,0.0,-1.733,4.76
1_1_1_1,1,1,1,1,8,bounce,9.745,0.306,0.033
1_1_1_1,1,1,1,1,9,hit,11.507,0.682,1.539
1_1_1_1,1,1,1,1,9,peak,7.951,1.084,1.616
1_1_1_1,1,1,1,1,9,net,0.0,2.041,1.162
1_1_1_1,1,1,1,1,9,bounce,-6.284,2.901,0.031
1_1_1_1,1,1,1,1,9,peak,-11.323,3.608,0.794
1_1_1_1,1,1,1,1,10,hit,-14.856,4.17,0.358
1_1_1_1,1,1,1,1,10,net,0.0,2.404,4.04
1_1_1_1,1,1,1,1,10,peak,0.959,2.299,4.06
1_1_1_1,1,1,1,1,10,bounce,12.779,0.972,0.033
1_1_1_1,1,1,1,1,10,last,14.218,0.872,1.521
1_1_2_1,1,1,2,1,1,hit,11.356,-1.13,2.6
1_1_2_1,1,1,2,1,1,peak,11.356,-1.13,2.6
1_1_2_1,1,1,2,1,1,net,0.0,-0.672,1.043
1_1_2_1,1,1,2,1,1,bounce,-5.159,-0.592,0.029
1_1_2_1,1,1,2,1,1,last,-17.547,-0.875,0.918
1_1_2_2,1,1,2,2,1,hit,11.498,-1.21,2.712
1_1_2_2,1,1,2,2,1,peak,11.498,-1.21,2.712
1_1_2_2,1,1,2,2,1,net,0.0,1.981,1.348
1_1_2_2,1,1,2,2,1,bounce,-5.28,3.087,0.033
1_1_2_2,1,1,2,2,2,hit,-12.679,4.412,1.382
1_1_2_2,1,1,2,2,2,peak,-4.526,2.784,1.872
1_1_2_2,1,1,2,2,2,net,0.0,2.011,1.695
1_1_2_2,1,1,2,2,2,bounce,9.309,0.736,0.033
1_1_2_2,1,1,2,2,3,hit,13.137,0.319,0.814
1_1_2_2,1,1,2,2,3,peak,2.071,-0.979,2.113
1_1_2_2,1,1,2,2,3,net,0.0,-1.254,2.056
1_1_2_2,1,1,2,2,3,bounce,-9.465,-2.585,0.031
1_1_2_2,1,1,2,2,4,hit,-13.631,-3.186,1.34
1_1_2_2,1,1,2,2,4,peak,-3.603,0.287,2.081
1_1_2_2,1,1,2,2,4,net,0.0,1.518,1.965
1_1_2_2,1,1,2,2,4,bounce,10.584,5.02,0.034
1_1_2_2,1,1,2,2,4,peak,15.015,6.342,0.982
1_1_2_2,1,1,2,2,4,last,16.323,6.729,0.886
1_1_3_1,1,1,3,1,1,hit,11.224,0.946,2.626
1_1_3_1,1,1,3,1,1,peak,11.224,0.946,2.626
1_1_3_1,1,1,3,1,1,net,0.0,-1.212,1.203
1_1_3_1,1,1,3,1,1,bounce,-6.322,-2.457,0.033
1_1_3_1,1,1,3,1,2,hit,-12.572,-3.824,0.975
1_1_3_1,1,1,3,1,2,peak,-1.71,-0.534,1.993
1_1_3_1,1,1,3,1,2,net,0.0,-0.038,1.962
1_1_3_1,1,1,3,1,2,bounce,10.801,3.055,0.033
1_1_3_1,1,1,3,1,3,hit,11.495,3.248,0.273
1_1_3_1,1,1,3,1,3,peak,1.088,1.679,2.865
1_1_3_1,1,1,3,1,3,net,0.0,1.514,2.831
1_1_3_1,1,1,3,1,3,bounce,-8.133,0.303,0.033
1_1_3_1,1,1,3,1,3,peak,-11.523,-0.315,1.76
1_1_3_1,1,1,3,1,4,hit,-11.617,-0.335,1.759
1_1_3_1,1,1,3,1,4,peak,-9.556,-0.569,1.776
1_1_3_1,1,1,3,1,4,net,0.0,-1.867,1.313
1_1_3_1,1,1,3,1,4,bounce,7.643,-3.177,0.031
1_1_3_1,1,1,3,1,4,peak,12.683,-4.156,0.754
1_1_3_1,1,1,3,1,4,last,15.814,-4.842,0.428
1_1_4_1,1,1,4,1,1,hit,10.796,-0.728,0.032
1_1_4_1,1,1,4,1,1,bounce,10.782,-0.727,0.032
1_1_4_1,1,1,4,1,1,last,10.807,-0.824,0.783
1_1_4_2,1,1,4,2,1,hit,11.431,-0.791,2.714
1_1_4_2,1,1,4,2,1,peak,11.431,-0.791,2.714
1_1_4_2,1,1,4,2,1,net,0.0,1.164,0.901
1_1_4_2,1,1,4,2,1,bounce,0.295,1.6,0.034
1_1_4_2,1,1,4,2,1,last,0.304,1.606,0.034
1_1_5_1,1,1,5,1,1,hit,11.226,1.12,2.581
1_1_5_1,1,1,5,1,1,peak,11.226,1.12,2.581
1_1_5_1,1,1,5,1,1,net,0.0,-2.356,1.364
1_1_5_1,1,1,5,1,1,bounce,-6.669,-4.824,0.029
1_1_5_1,1,1,5,1,1,last,-15.24,-8.63,0.989
1_1_5_2,1,1,5,2,1,hit,11.496,0.648,2.689
1_1_5_2,1,1,5,2,1,peak,11.496,0.648,2.689
1_1_5_2,1,1,5,2,1,net,0.0,-0.972,1.05
1_1_5_2,1,1,5,2,1,bounce,-3.497,-1.743,0.033
1_1_5_2,1,1,5,2,2,hit,-12.326,-3.48,1.333
1_1_5_2,1,1,5,2,2,peak,-3.296,-2.278,1.904
1_1_5_2,1,1,5,2,2,net,0.0,-1.901,1.813
1_1_5_2,1,1,5,2,2,bounce,10.609,-0.945,0.032
1_1_5_2,1,1,5,2,3,hit,13.625,-0.661,0.841
1_1_5_2,1,1,5,2,3,peak,3.439,0.336,1.681
1_1_5_2,1,1,5,2,3,net,0.0,0.706,1.56
1_1_5_2,1,1,5,2,3,bounce,-8.41,1.66,0.03
1_1_5_2,1,1,5,2,3,peak,-12.332,2.16,0.823
1_1_5_2,1,1,5,2,4,hit,-12.704,2.207,0.815
1_1_5_2,1,1,5,2,4,peak,-3.401,1.767,1.749
1_1_5_2,1,1,5,2,4,net,0.0,1.608,1.602
1_1_5_2,1,1,5,2,4,bounce,7.746,1.244,0.034
1_1_5_2,1,1,5,2,4,peak,12.542,0.82,1.115
1_1_5_2,1,1,5,2,5,hit,12.666,0.809,1.114
1_1_5_2,1,1,5,2,5,peak,4.864,-0.246,1.606
1_1_5_2,1,1,5,2,5,net,0.0,-0.921,1.37
1_1_5_2,1,1,5,2,5,bounce,-7.007,-1.915,0.035
1_1_5_2,1,1,5,2,5,peak,-11.813,-2.666,0.951
1_1_5_2,1,1,5,2,6,hit,-13.313,-2.901,0.852
1_1_5_2,1,1,5,2,6,peak,-3.368,-0.606,1.771
1_1_5_2,1,1,5,2,6,net,0.0,0.142,1.644
1_1_5_2,1,1,5,2,6,bounce,8.457,1.917,0.036
1_1_5_2,1,1,5,2,7,hit,12.416,2.767,1.025
1_1_5_2,1,1,5,2,7,peak,4.296,0.277,1.787
1_1_5_2,1,1,5,2,7,net,0.0,-1.095,1.523
1_1_5_2,1,1,5,2,7,bounce,-6.202,-3.136,0.031
1_1_5_2,1,1,5,2,7,peak,-11.006,-4.808,1.291
1_1_5_2,1,1,5,2,8,hit,-13.078,-5.53,1.03
1_1_5_2,1,1,5,2,8,peak,-1.368,-1.373,2.452
1_1_5_2,1,1,5,2,8,net,0.0,-0.892,2.428
1_1_5_2,1,1,5,2,8,bounce,11.335,3.013,0.032
1_1_5_2,1,1,5,2,9,hit,13.563,3.796,1.05
1_1_5_2,1,1,5,2,9,peak,4.414,1.109,1.844
1_1_5_2,1,1,5,2,9,net,0.0,-0.179,1.608
1_1_5_2,1,1,5,2,9,bounce,-7.085,-2.217,0.033
1_1_5_2,1,1,5,2,9,peak,-11.417,-3.6,1.098
1_1_5_2,1,1,5,2,10,hit,-12.519,-3.939,1.023
1_1_5_2,1,1,5,2,10,peak,-4.287,-2.368,2.329
1_1_5_2,1,1,5,2,10,net,0.0,-1.535,1.857
1_1_5_2,1,1,5,2,10,bounce,4.798,-0.635,0.028
1_1_5_2,1,1,5,2,10,peak,6.976,-0.335,0.983
1_1_5_2,1,1,5,2,11,hit,8.147,-0.186,0.697
1_1_5_2,1,1,5,2,11,peak,0.297,1.646,1.405
1_1_5_2,1,1,5,2,11,net,0.0,1.717,1.404
1_1_5_2,1,1,5,2,11,bounce,-9.374,4.02,0.033
1_1_5_2,1,1,5,2,11,peak,-13.848,4.984,0.968
1_1_5_2,1,1,5,2,11,last,-16.659,5.615,0.546
1_1_6_1,1,1,6,1,1,hit,11.378,-0.964,2.602
1_1_6_1,1,1,6,1,1,peak,11.378,-0.964,2.602
1_1_6_1,1,1,6,1,1,net,0.0,0.33,1.343
1_1_6_1,1,1,6,1,1,bounce,-7.859,1.201,0.031
1_1_6_1,1,1,6,1,2,hit,-13.305,1.753,0.778
1_1_6_1,1,1,6,1,2,peak,-9.625,0.698,0.878
1_1_6_1,1,1,6,1,2,net,0.0,-2.017,0.045
1_1_6_1,1,1,6,1,2,bounce,0.065,-2.035,0.033
1_1_6_1,1,1,6,1,2,peak,5.101,-3.431,0.687
1_1_6_1,1,1,6,1,2,last,9.976,-4.783,0.047
1_1_6_2,1,1,6,2,1,hit,11.42,-1.359,2.675
1_1_6_2,1,1,6,2,1,peak,11.42,-1.359,2.675
1_1_6_2,1,1,6,2,1,net,0.0,1.747,1.105
1_1_6_2,1,1,6,2,1,bounce,-3.974,2.579,0.032
1_1_6_2,1,1,6,2,2,hit,-12.697,4.486,1.325
1_1_6_2,1,1,6,2,2,peak,-7.88,3.194,1.501
1_1_6_2,1,1,6,2,2,net,0.0,1.151,0.955
1_1_6_2,1,1,6,2,2,peak,2.249,0.33,1.272
1_1_6_2,1,1,6,2,2,bounce,6.428,-1.11,0.026
1_1_6_2,1,1,6,2,2,peak,9.273,-2.126,0.814
1_1_6_2,1,1,6,2,3,hit,10.636,-2.598,0.602
1_1_6_2,1,1,6,2,3,net,0.0,-0.033,1.981
1_1_6_2,1,1,6,2,3,peak,-0.406,0.065,1.983
1_1_6_2,1,1,6,2,3,bounce,-11.797,2.753,0.032
1_1_6_2,1,1,6,2,4,hit,-14.071,3.386,1.035
1_1_6_2,1,1,6,2,4,peak,-5.322,3.616,2.214
1_1_6_2,1,1,6,2,4,net,0.0,3.896,1.649
1_1_6_2,1,1,6,2,4,bounce,4.727,4.244,0.036
1_1_6_2,1,1,6,2,4,peak,8.226,4.222,1.261
