point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.15,0.907,2.862
1_1_1_1,1,1,1,1,1,peak,11.15,0.907,2.862
1_1_1_1,1,1,1,1,1,net,0.0,-0.035,0.8
1_1_1_1,1,1,1,1,1,bounce,0.145,-1.158,0.031
1_1_1_1,1,1,1,1,1,last,0.15,-1.17,0.031
1_1_1_2,1,1,1,2,1,hit,11.385,0.509,2.86
1_1_1_2,1,1,1,2,1,peak,11.385,0.509,2.86
1_1_1_2,1,1,1,2,1,net,0.0,-0.365,1.387
1_1_1_2,1,1,1,2,1,bounce,-5.116,-1.144,0.031
1_1_1_2,1,1,1,2,2,hit,-11.748,-1.937,1.577
1_1_1_2,1,1,1,2,2,peak,-5.491,-1.802,1.837
1_1_1_2,1,1,1,2,2,net,0.0,-1.723,1.578
1_1_1_2,1,1,1,2,2,bounce,7.826,-1.703,0.034
1_1_1_2,1,1,1,2,2,peak,11.39,-1.769,0.723
1_1_1_2,1,1,1,2,3,hit,11.782,-1.778,0.713
1_1_1_2,1,1,1,2,3,peak,0.063,0.27,2.086
1_1_1_2,1,1,1,2,3,net,0.0,0.281,2.086
1_1_1_2,1,1,1,2,3,bounce,-11.716,2.626,0.035
1_1_1_2,1,1,1,2,4,hit,-13.094,2.938,0.683
1_1_1_2,1,1,1,2,4,peak,-1.332,-0.848,2.339
1_1_1_2,1,1,1,2,4,net,0.0,-1.262,2.313
1_1_1_2,1,1,1,2,4,bounce,10.553,-4.447,0.032
1_1_1_2,1,1,1,2,4,peak,16.344,-6.156,1.485
1_1_1_2,1,1,1,2,4,last,18.047,-6.658,1.356
1_1_2_1,1,1,2,1,1,hit,11.218,-0.816,2.898
1_1_2_1,1,1,2,1,1,peak,11.218,-0.816,2.898
1_1_2_1,1,1,2,1,1,net,0.0,1.782,1.007
1_1_2_1,1,1,2,1,1,bounce,-4.663,2.812,0.032
1_1_2_1,1,1,2,1,2,hit,-13.868,4.708,1.318
1_1_2_1,1,1,2,1,2,peak,-6.239,3.427,1.71
1_1_2_1,1,1,2,1,2,net,0.0,2.51,1.391
1_1_2_1,1,1,2,1,2,bounce,7.386,1.62,0.033
1_1_2_1,1,1,2,1,3,hit,11.803,1.245,0.793
1_1_2_1,1,1,2,1,3,net,0.0,-0.752,1.895
1_1_2_1,1,1,2,1,3,peak,-0.063,-0.764,1.895
1_1_2_1,1,1,2,1,3,bounce,-12.557,-3.417,0.031
1_1_2_1,1,1,2,1,3,last,-16.441,-4.248,1.159
1_1_3_1,1,1,3,1,1,hit,11.208,0.738,2.787
1_1_3_1,1,1,3,1,1,peak,11.208,0.738,2.787
1_1_3_1,1,1,3,1,1,net,0.0,-2.293,1.119
1_1_3_1,1,1,3,1,1,bounce,-5.131,-3.981,0.032
1_1_3_1,1,1,3,1,1,last,-12.097,-6.65,1.141
1_1_4_1,1,1,4,1,1,hit,11.177,-0.921,2.889
1_1_4_1,1,1,4,1,1,peak,11.177,-0.921,2.889
1_1_4_1,1,1,4,1,1,net,0.0,1.879,0.899
1_1_4_1,1,1,4,1,1,bounce,0.49,2.385,0.034
1_1_4_1,1,1,4,1,1,last,1.741,3.188,0.063
1_1_4_2,1,1,4,2,1,hit,11.317,-1.231,2.888
1_1_4_2,1,1,4,2,1,peak,11.317,-1.231,2.888
1_1_4_2,1,1,4,2,1,net,0.0,1.661,1.202
1_1_4_2,1,1,4,2,1,bounce,-3.741,2.297,0.032
1_1_4_2,1,1,4,2,2,hit,-11.498,4.004,1.63
1_1_4_2,1,1,4,2,2,peak,-5.784,2.292,1.878
1_1_4_2,1,1,4,2,2,net,0.0,0.552,1.561
1_1_4_2,1,1,4,2,2,bounce,7.256,-1.64,0.034
1_1_4_2,1,1,4,2,2,peak,10.875,-2.708,0.71
1_1_4_2,1,1,4,2,3,hit,11.534,-2.902,0.686
1_1_4_2,1,1,4,2,3,peak,2.1,-1.174,1.538
1_1_4_2,1,1,4,2,3,net,0.0,-0.798,1.487
1_1_4_2,1,1,4,2,3,bounce,-8.511,0.707,0.032
1_1_4_2,1,1,4,2,3,peak,-12.561,1.523,0.918
1_1_4_2,1,1,4,2,4,hit,-13.889,1.789,0.816
1_1_4_2,1,1,4,2,4,peak,-3.927,-0.042,1.809
1_1_4_2,1,1,4,2,4,net,0.0,-0.681,1.624
1_1_4_2,1,1,4,2,4,bounce,7.707,-1.81,0.033
1_1_4_2,1,1,4,2,5,hit,13.14,-2.723,1.303
1_1_4_2,1,1,4,2,5,peak,5.323,-1.267,1.704
1_1_4_2,1,1,4,2,5,net,0.0,-0.302,1.467
1_1_4_2,1,1,4,2,5,bounce,-7.851,1.04,0.033
1_1_4_2,1,1,4,2,5,peak,-12.276,1.693,0.778
1_1_4_2,1,1,4,2,6,hit,-13.086,1.804,0.75
1_1_4_2,1,1,4,2,6,peak,-3.35,0.326,1.428
1_1_4_2,1,1,4,2,6,net,0.0,-0.055,1.314
1_1_4_2,1,1,4,2,6,bounce,7.31,-0.658,0.03
1_1_4_2,1,1,4,2,6,peak,10.702,-0.683,0.613
1_1_4_2,1,1,4,2,7,hit,12.07,-0.669,0.506
1_1_4_2,1,1,4,2,7,peak,1.839,0.476,1.499
1_1_4_2,1,1,4,2,7,net,0.0,0.688,1.459
1_1_4_2,1,1,4,2,7,bounce,-8.662,1.741,0.033
1_1_4_2,1,1,4,2,7,peak,-12.781,2.252,0.916
1_1_4_2,1,1,4,2,8,hit,-12.986,2.278,0.914
1_1_4_2,1,1,4,2,8,peak,-3.466,0.494,1.583
1_1_4_2,1,1,4,2,8,net,0.0,-0.106,1.477
1_1_4_2,1,1,4,2,8,bounce,9.032,-1.557,0.033
1_1_4_2,1,1,4,2,9,hit,13.001,-2.227,0.902
1_1_4_2,1,1,4,2,9,peak,4.134,-0.025,1.677
1_1_4_2,1,1,4,2,9,net,0.0,0.967,1.464
1_1_4_2,1,1,4,2,9,bounce,-6.728,2.498,0.033
1_1_4_2,1,1,4,2,9,peak,-10.539,3.374,0.886
1_1_4_2,1,1,4,2,10,hit,-12.684,3.837,0.579
1_1_4_2,1,1,4,2,10,peak,-4.762,1.713,1.129
1_1_4_2,1,1,4,2,10,peak,-3.569,1.395,1.116
1_1_4_2,1,1,4,2,10,net,0.0,0.453,0.907
1_1_4_2,1,1,4,2,10,bounce,-0.213,-0.196,0.03
1_1_4_2,1,1,4,2,10,peak,-0.548,-1.231,1.014
1_1_4_2,1,1,4,2,10,last,-0.876,-2.247,0.036
1_1_5_1,1,1,5,1,1,hit,11.175,0.731,2.82
1_1_5_1,1,1,5,1,1,peak,11.175,0.731,2.82
1_1_5_1,1,1,5,1,1,net,0.0,-0.03,0.739
1_1_5_1,1,1,5,1,1,bounce,2.065,-1.907,0.031
1_1_5_1,1,1,5,1,1,last,1.94,-2.096,0.722
1_1_5_2,1,1,5,2,1,hit,11.436,0.346,2.863
1_1_5_2,1,1,5,2,1,peak,11.436,0.346,2.863
1_1_5_2,1,1,5,2,1,net,0.0,-0.321,1.099
1_1_5_2,1,1,5,2,1,bounce,-3.865,-0.808,0.03
1_1_5_2,1,1,5,2,2,hit,-11.738,-1.56,1.684
1_1_5_2,1,1,5,2,2,peak,-3.019,-0.917,2.245
1_1_5_2,1,1,5,2,2,net,0.0,-0.65,2.164
1_1_5_2,1,1,5,2,2,bounce,11.446,0.587,0.03
1_1_5_2,1,1,5,2,2,last,13.074,0.836,0.62
1_1_6_1,1,1,6,1,1,hit,11.249,-1.079,2.839
1_1_6_1,1,1,6,1,1,peak,11.249,-1.079,2.839
1_1_6_1,1,1,6,1,1,net,0.0,1.811,1.278
1_1_6_1,1,1,6,1,1,bounce,-5.808,2.938,0.034
1_1_6_1,1,1,6,1,2,hit,-13.697,4.23,1.249
1_1_6_1,1,1,6,1,2,peak,-3.251,1.704,2.072
1_1_6_1,1,1,6,1,2,net,0.0,0.983,1.974
1_1_6_1,1,1,6,1,2,bounce,10.446,-1.08,0.034
1_1_6_1,1,1,6,1,3,hit,12.62,-1.436,0.751
1_1_6_1,1,1,6,1,3,peak,5.39,0.55,1.65
1_1_6_1,1,1,6,1,3,net,0.0,1.978,1.017
1_1_6_1,1,1,6,1,3,bounce,-2.977,2.752,0.031
1_1_6_1,1,1,6,1,3,peak,-6.917,3.841,1.172
1_1_6_1,1,1,6,1,4,hit,-10.122,4.706,0.232
1_1_6_1,1,1,6,1,4,net,0.0,1.423,1.661
1_1_6_1,1,1,6,1,4,peak,0.487,1.277,1.665
1_1_6_1,1,1,6,1,4,bounce,9.932,-1.321,0.034
1_1_6_1,1,1,6,1,4,peak,12.649,-1.737,0.712
1_1_6_1,1,1,6,1,5,hit,12.751,-1.752,0.711
1_1_6_1,1,1,6,1,5,peak,1.409,-1.976,1.823
1_1_6_1,1,1,6,1,5,net,0.0,-2.015,1.802
1_1_6_1,1,1,6,1,5,bounce,-10.636,-2.41,0.033
1_1_6_1,1,1,6,1,6,hit,-14.122,-2.474,1.138
1_1_6_1,1,1,6,1,6,peak,-4.944,-1.019,1.77
1_1_6_1,1,1,6,1,6,net,0.0,-0.235,1.544
1_1_6_1,1,1,6,1,6,bounce,7.991,1.033,0.031
1_1_6_1,1,1,6,1,6,peak,12.912,1.869,0.979
1_1_6_1,1,1,6,1,7,hit,13.034,1.89,0.979
1_1_6_1,1,1,6,1,7,peak,5.134,2.281,1.525
1_1_6_1,1,1,6,1,7,net,0.0,2.517,1.241
1_1_6_1,1,1,6,1,7,bounce,-6.076,2.754,0.033
1_1_6_1,1,1,6,1,7,peak,-11.087,2.89,1.103
1_1_6_1,1,1,6,1,8,hit,-13.947,2.972,0.699
1_1_6_1,1,1,6,1,8,peak,-2.431,0.94,1.872
1_1_6_1,1,1,6,1,8,net,0.0,0.513,1.809
1_1_6_1,1,1,6,1,8,bounce,9.91,-1.256,0.034
1_1_6_1,1,1,6,1,8,last,13.232,-1.883,1.137
1_1_7_1,1,1,7,1,1,hit,11.163,0.805,2.821
1_1_7_1,1,1,7,1,1,peak,11.163,0.805,2.821
1_1_7_1,1,1,7,1,1,net,0.0,-2.12,1.047
1_1_7_1,1,1,7,1,1,bounce,-4.469,-3.557,0.03
1_1_7_1,1,1,7,1,1,last,-14.895,-7.869,1.313
1_1_8_1,1,1,8,1,1,hit,11.208,-0.886,2.883
1_1_8_1,1,1,8,1,1,peak,11.208,-0.886,2.883
1_1_8_1,1,1,8,1,1,net,0.0,1.843,1.32
1_1_8_1,1,1,8,1,1,bounce,-6.954,3.472,0.034
1_1_8_1,1,1,8,1,1,last,-13.858,5.041,1.039
1_1_8_2,1,1,8,2,1,hit,11.269,-1.374,2.876
1_1_8_2,1,1,8,2,1,peak,11.269,-1.374,2.876
1_1_8_2,1,1,8,2,1,net,0.0,1.756,1.165
1_1_8_2,1,1,8,2,1,bounce,-4.244,2.656,0.032
1_1_8_2,1,1,8,2,2,hit,-11.515,4.373,1.702
1_1_8_2,1,1,8,2,2,peak,-1.858,1.714,2.583
1_1_8_2,1,1,8,2,2,net,0.0,1.195,2.541
1_1_8_2,1,1,8,2,2,bounce,11.109,-1.957,0.035
1_1_8_2,1,1,8,2,3,hit,13.35,-2.655,0.92
1_1_8_2,1,1,8,2,3,peak,6.071,-0.034,1.662
1_1_8_2,1,1,8,2,3,net,0.0,2.117,1.012
1_1_8_2,1,1,8,2,3,bounce,-3.281,3.282,0.031
1_1_8_2,1,1,8,2,3,peak,-8.08,4.891,1.174
1_1_8_2,1,1,8,2,4,hit,-12.247,6.337,0.063
1_1_8_2,1,1,8,2,4,peak,-6.216,3.543,0.788
1_1_8_2,1,1,8,2,4,bounce,-0.507,0.867,0.03
1_1_8_2,1,1,8,2,4,last,-0.502,0.864,0.03
1_2_1_1,1,2,1,1,1,hit,11.497,0.485,2.797
1_2_1_1,1,2,1,1,1,peak,11.497,0.485,2.797
1_2_1_1,1,2,1,1,1,net,0.0,-2.458,1.232
1_2_1_1,1,2,1,1,1,bounce,-5.72,-4.182,0.032
1_2_1_1,1,2,1,1,1,last,-18.146,-8.174,2.477
1_2_1_2,1,2,1,2,1,hit,11.501,0.353,2.889
1_2_1_2,1,2,1,2,1,peak,11.501,0.353,2.889
1_2_1_2,1,2,1,2,1,net,0.0,-0.912,1.124
1_2_1_2,1,2,1,2,1,bounce,-4.388,-1.702,0.03
1_2_1_2,1,2,1,2,2,hit,-11.499,-3.239,1.483
1_2_1_2,1,2,1,2,2,peak,-5.943,-2.242,1.779
1_2_1_2,1,2,1,2,2,net,0.0,-1.103,1.375
1_2_1_2,1,2,1,2,2,bounce,5.883,0.114,0.031
1_2_1_2,1,2,1,2,2,peak,10.254,1.102,0.928
1_2_1_2,1,2,1,2,3,hit,11.48,1.392,0.849
1_2_1_2,1,2,1,2,3,peak,1.296,2.213,1.842
1_2_1_2,1,2,1,2,3,net,0.0,2.322,1.823
1_2_1_2,1,2,1,2,3,bounce,-10.216,3.198,0.033
1_2_1_2,1,2,1,2,4,hit,-14.77,3.583,1.284
1_2_1_2,1,2,1,2,4,peak,-3.457,2.295,4.214
1_2_1_2,1,2,1,2,4,net,0.0,1.757,3.818
1_2_1_2,1,2,1,2,5,hit,3.526,1.126,2.503
1_2_1_2,1,2,1,2,5,net,0.0,-0.446,1.656
1_2_1_2,1,2,1,2,5,bounce,-5.028,-2.805,0.032
1_2_1_2,1,2,1,2,5,peak,-16.179,-8.304,2.653
1_2_1_2,1,2,1,2,5,last,-17.985,-9.195,2.583
1_2_2_1,1,2,2,1,1,hit,11.507,-1.462,2.851
1_2_2_1,1,2,2,1,1,peak,11.507,-1.462,2.851
1_2_2_1,1,2,2,1,1,net,0.0,1.939,1.697
1_2_2_1,1,2,2,1,1,bounce,-10.005,4.65,0.033
1_2_2_1,1,2,2,1,1,last,-17.041,6.372,0.926
1_2_2_2,1,2,2,2,1,hit,11.514,-1.556,2.89
1_2_2_2,1,2,2,2,1,peak,11.514,-1.556,2.89
1_2_2_2,1,2,2,2,1,net,0.0,1.352,1.377
1_2_2_2,1,2,2,2,1,bounce,-5.22,2.292,0.032
1_2_2_2,1,2,2,2,2,hit,-11.271,3.459,1.522
1_2_2_2,1,2,2,2,2,peak,-3.488,1.263,1.999
1_2_2_2,1,2,2,2,2,net,0.0,0.315,1.885
1_2_2_2,1,2,2,2,2,bounce,9.995,-2.239,0.035
1_2_2_2,1,2,2,2,3,hit,13.104,-2.984,0.909
1_2_2_2,1,2,2,2,3,peak,3.518,-1.861,1.637
1_2_2_2,1,2,2,2,3,net,0.0,-1.521,1.512
1_2_2_2,1,2,2,2,3,bounce,-8.178,-0.899,0.03
