point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.52,-0.488,2.575
1_1_1_2,1,1,1,2,1,peak,-11.52,-0.488,2.575
1_1_1_2,1,1,1,2,1,net,-0.0,0.443,1.285
1_1_1_2,1,1,1,2,1,bounce,5.24,1.227,0.033
1_1_1_2,1,1,1,2,1,peak,12.433,2.365,1.371
1_1_1_2,1,1,1,2,2,hit,12.635,2.403,1.37
1_1_1_2,1,1,1,2,2,peak,3.996,0.922,1.949
1_1_1_2,1,1,1,2,2,net,0.0,0.148,1.797
1_1_1_2,1,1,1,2,2,bounce,-9.251,-1.898,0.033
1_1_1_2,1,1,1,2,2,peak,-12.221,-2.679,0.863
1_1_1_2,1,1,1,2,3,hit,-12.221,-2.679,0.863
1_1_1_2,1,1,1,2,3,peak,-1.78,-2.336,2.203
1_1_1_2,1,1,1,2,3,net,0.0,-2.296,2.156
1_1_1_2,1,1,1,2,3,bounce,9.402,-2.184,0.032
1_1_1_2,1,1,1,2,3,peak,13.002,-1.882,1.445
1_1_1_2,1,1,1,2,4,hit,13.002,-1.882,1.445
1_1_1_2,1,1,1,2,4,peak,3.1,-0.665,2.514
1_1_1_2,1,1,1,2,4,net,-0.0,-0.348,2.387
1_1_1_2,1,1,1,2,4,bounce,-9.735,0.412,0.032
1_1_1_2,1,1,1,2,4,peak,-13.609,0.663,1.377
1_1_1_2,1,1,1,2,5,hit,-13.609,0.663,1.377
1_1_1_2,1,1,1,2,5,peak,-7.914,1.197,1.547
1_1_1_2,1,1,1,2,5,net,0.0,1.838,1.141
1_1_1_2,1,1,1,2,5,bounce,6.614,2.277,0.034
1_1_1_2,1,1,1,2,5,peak,12.44,2.601,0.845
1_1_1_2,1,1,1,2,6,hit,14.199,2.682,0.76
1_1_1_2,1,1,1,2,6,peak,0.127,0.308,2.972
1_1_1_2,1,1,1,2,6,net,0.0,0.286,2.971
