point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.4420004,-1.15400004,2.86299992
1_1_1_1,1,1,1,1,1,net,0.0,-0.442000002,1.38999999
1_1_1_1,1,1,1,1,1,bounce,7.45200014,0.152999997,0.0489999987
1_1_1_1,1,1,1,1,1,last,14.2690001,0.777999997,0.975000024
1_1_1_2,1,1,1,2,1,hit,-11.4560003,-1.11800003,2.85899997
1_1_1_2,1,1,1,2,1,peak,-11.4560003,-1.11800003,2.85899997
1_1_1_2,1,1,1,2,1,net,-0.0,0.735000014,1.29900002
1_1_1_2,1,1,1,2,1,bounce,5.46600008,2.01799989,0.0320000015
1_1_1_2,1,1,1,2,1,peak,11.3199997,3.40300012,1.48199999
1_1_1_2,1,1,1,2,2,hit,11.3199997,3.40300012,1.48199999
1_1_1_2,1,1,1,2,2,peak,1.77600002,1.07700002,2.13899994
1_1_1_2,1,1,1,2,2,net,0.0,0.616999984,2.11199999
1_1_1_2,1,1,1,2,2,last,-12.6960001,-3.04500008,0.432999998
1_1_2_1,1,1,2,1,1,hit,-11.4499998,1.33700001,2.86100006
1_1_2_1,1,1,2,1,1,net,-0.0,-0.282000005,1.26699996
1_1_2_1,1,1,2,1,1,bounce,5.67600012,-0.931999981,0.0430000015
1_1_2_1,1,1,2,1,1,peak,14.3039999,-1.94200003,1.72500002
1_1_2_1,1,1,2,1,2,hit,14.3039999,-1.94200003,1.72500002
1_1_2_1,1,1,2,1,2,peak,10.1470003,-0.703999996,3.08100009
1_1_2_1,1,1,2,1,2,bounce,4.64599991,1.11800003,0.0450000018
1_1_2_1,1,1,2,1,2,last,2.69300008,1.76100004,1.74100006
1_1_3_1,1,1,3,1,1,hit,-11.5050001,-0.871999979,2.7980001
1_1_3_1,1,1,3,1,1,peak,-11.5050001,-0.871999979,2.7980001
1_1_3_1,1,1,3,1,1,peak,0.00999999978,1.04100001,0.921000004
1_1_3_1,1,1,3,1,1,net,0.00999999978,1.04100001,0.921000004
1_1_3_1,1,1,3,1,1,last,-0.246999994,1.27600002,0.0469999984
1_1_3_2,1,1,3,2,1,hit,-11.4460001,-0.958999991,2.852
1_1_3_2,1,1,3,2,1,peak,-11.4460001,-0.958999991,2.852
1_1_3_2,1,1,3,2,1,net,-0.0,0.127000004,1.46599996
1_1_3_2,1,1,3,2,1,bounce,6.1420002,1.079,0.0430000015
1_1_3_2,1,1,3,2,1,peak,14.5579996,2.39100003,1.778
1_1_3_2,1,1,3,2,2,hit,15.79,2.62700009,1.73599994
1_1_3_2,1,1,3,2,2,peak,5.34299994,1.20899999,3.00699997
1_1_3_2,1,1,3,2,2,net,0.0,0.272000015,2.56500006
1_1_3_2,1,1,3,2,2,bounce,-7.48799992,-1.36000001,0.0329999998
1_1_3_2,1,1,3,2,2,peak,-12.2279997,-2.32599998,1.77999997
1_1_3_2,1,1,3,2,3,hit,-13.2340002,-2.54699993,1.69299996
1_1_3_2,1,1,3,2,3,peak,-6.65700006,-0.921000004,1.94799995
1_1_3_2,1,1,3,2,3,net,0.0,0.629000008,1.64199996
1_1_3_2,1,1,3,2,3,bounce,9.07699966,2.58999991,0.0419999994
1_1_3_2,1,1,3,2,3,peak,15.4969997,4.15100002,1.28199995
1_1_3_2,1,1,3,2,4,hit,15.6689997,4.19199991,1.28100002
1_1_3_2,1,1,3,2,4,peak,5.69099998,2.29200006,2.27800012
1_1_3_2,1,1,3,2,4,net,-0.0,1.20799994,1.86000001
1_1_3_2,1,1,3,2,4,bounce,-6.74700022,-0.114,0.0370000005
1_1_3_2,1,1,3,2,4,peak,-11.8529997,-1.33500004,1.39999998
1_1_3_2,1,1,3,2,5,hit,-12.2270002,-1.42400002,1.39199996
1_1_3_2,1,1,3,2,5,peak,-5.39599991,-2.26600003,1.61800003
1_1_3_2,1,1,3,2,5,net,0.0,-3.02600002,1.45500004
1_1_3_2,1,1,3,2,5,bounce,10.4790001,-4.79699993,0.0320000015
1_1_3_2,1,1,3,2,5,last,14.1359997,-5.40500021,0.755999982
1_1_4_1,1,1,4,1,1,hit,-11.4370003,1.19200003,2.81800008
1_1_4_1,1,1,4,1,1,net,0.0,-0.0460000001,1.10899997
1_1_4_1,1,1,4,1,1,bounce,5.07999992,-0.402999997,0.0460000001
1_1_4_1,1,1,4,1,1,peak,14.3940001,-0.992999971,1.56400001
1_1_4_1,1,1,4,1,2,hit,15.4759998,-1.03499997,1.54100001
1_1_4_1,1,1,4,1,2,peak,3.84800005,-0.201000005,3.36999989
1_1_4_1,1,1,4,1,2,net,0.0,0.128000006,3.11599994
1_1_4_1,1,1,4,1,2,bounce,-9.12300014,1.11300004,0.0489999987
1_1_4_1,1,1,4,1,2,peak,-13.3500004,1.36099994,1.852
1_1_4_1,1,1,4,1,3,hit,-15.2200003,1.47000003,1.44799995
1_1_4_1,1,1,4,1,3,peak,-7.38899994,-0.0130000003,1.95899999
1_1_4_1,1,1,4,1,3,net,0.0,-1.54299998,1.39600003
1_1_4_1,1,1,4,1,3,bounce,5.74800014,-2.8210001,0.0359999985
1_1_4_1,1,1,4,1,3,peak,12.1990004,-4.03200006,1.33399999
1_1_4_1,1,1,4,1,4,hit,15.4309998,-4.63500023,0.957000017
1_1_4_1,1,1,4,1,4,peak,5.00400019,-2.63100004,1.89300001
1_1_4_1,1,1,4,1,4,net,0.0,-1.70799994,1.62300003
1_1_4_1,1,1,4,1,4,bounce,-7.45599985,-0.36500001,0.0359999985
1_1_4_1,1,1,4,1,4,peak,-12.7620001,0.601000011,1.40100002
1_1_4_1,1,1,4,1,5,hit,-13.3879995,0.716000021,1.37899995
1_1_4_1,1,1,4,1,5,peak,-8.57900047,-0.164000005,1.54900002
1_1_4_1,1,1,4,1,5,net,0.00200000009,-1.86899996,0.912
1_1_4_1,1,1,4,1,5,peak,0.00200000009,-1.86899996,0.912
1_1_4_1,1,1,4,1,5,bounce,-0.160999998,-2.09899998,0.0379999988
1_1_4_1,1,1,4,1,5,last,-0.782000005,-2.25999999,0.56400001
1_1_5_1,1,1,5,1,1,hit,-11.3800001,-1.24000001,2.87700009
1_1_5_1,1,1,5,1,1,net,-0.0,-0.0280000009,1.10099995
1_1_5_1,1,1,5,1,1,bounce,5.22800016,0.621999979,0.0450000018
1_1_5_1,1,1,5,1,1,peak,14.533,1.93799996,1.47599995
1_1_5_1,1,1,5,1,2,hit,15.3929996,2.07299995,1.46200001
1_1_5_1,1,1,5,1,2,peak,5.14400005,4.31500006,4.51399994
1_1_5_1,1,1,5,1,2,net,0.0,5.50899982,3.48300004
1_1_5_1,1,1,5,1,2,last,-5.10699987,6.70100021,0.023
1_1_6_1,1,1,6,1,1,hit,-11.4650002,0.97299999,2.8670001
1_1_6_1,1,1,6,1,1,peak,-11.4650002,0.97299999,2.8670001
1_1_6_1,1,1,6,1,1,net,-0.0,-1.99800003,1.347
1_1_6_1,1,1,6,1,1,bounce,6.2249999,-3.3440001,0.0329999998
1_1_6_1,1,1,6,1,1,peak,14.375,-5.23500013,1.5
1_1_6_1,1,1,6,1,2,hit,14.4379997,-5.24800014,1.49899995
1_1_6_1,1,1,6,1,2,peak,10.2779999,-4.08300018,1.64999998
1_1_6_1,1,1,6,1,2,net,-0.00600000005,-1.32099998,0.49000001
1_1_6_1,1,1,6,1,2,peak,-0.0930000022,-1.23300004,0.495000005
1_1_6_1,1,1,6,1,2,bounce,0.216000006,-0.629999995,0.0460000001
1_1_6_1,1,1,6,1,2,last,0.522000015,-0.421000004,0.340000004
1_2_1_1,1,2,1,1,1,hit,-11.4580002,-0.694999993,2.81599998
1_2_1_1,1,2,1,1,1,net,0.00800000038,1.472,0.841000021
1_2_1_1,1,2,1,1,1,peak,-0.151999995,1.46200001,0.312999994
1_2_1_1,1,2,1,1,1,peak,0.00100000005,1.45500004,0.314999998
1_2_1_1,1,2,1,1,1,bounce,-0.225999996,1.43200004,0.0469999984
1_2_1_1,1,2,1,1,1,last,-0.686999977,1.36899996,0.314999998
1_2_1_2,1,2,1,2,1,hit,-11.6800003,-0.666000009,2.829
1_2_1_2,1,2,1,2,1,peak,-11.6800003,-0.666000009,2.829
1_2_1_2,1,2,1,2,1,net,0.0,0.662999988,1.43299997
1_2_1_2,1,2,1,2,1,bounce,5.40199995,1.74600005,0.0350000001
1_2_1_2,1,2,1,2,1,peak,11.2930002,2.62299991,1.676
1_2_1_2,1,2,1,2,2,hit,11.2930002,2.62299991,1.676
1_2_1_2,1,2,1,2,2,peak,5.49100018,1.15400004,1.88199997
1_2_1_2,1,2,1,2,2,net,0.0,-0.126000002,1.66400003
1_2_1_2,1,2,1,2,2,bounce,-9.35599995,-2.01399994,0.0280000009
1_2_1_2,1,2,1,2,2,peak,-13.3570004,-2.87299991,1.03100002
1_2_1_2,1,2,1,2,3,hit,-13.3570004,-2.87299991,1.03100002
1_2_1_2,1,2,1,2,3,peak,-3.4849999,-0.398000002,2.29200006
1_2_1_2,1,2,1,2,3,net,-0.0,0.523000002,2.10299993
1_2_1_2,1,2,1,2,3,bounce,7.92500019,2.73399997,0.0329999998
1_2_1_2,1,2,1,2,3,peak,12.4630003,4.04500008,1.57299995
1_2_1_2,1,2,1,2,4,hit,12.4630003,4.04500008,1.57299995
1_2_1_2,1,2,1,2,4,peak,8.06299973,2.61100006,1.72399998
