point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.6470003,-1.00399995,2.76999998
1_1_1_1,1,1,1,1,1,peak,-11.6470003,-1.00399995,2.76999998
1_1_1_1,1,1,1,1,1,net,-0.0,1.57500005,1.43400002
1_1_1_1,1,1,1,1,1,bounce,6.99599981,3.46499991,0.0260000005
1_1_1_1,1,1,1,1,1,last,11.8669996,4.81799984,1.25800002
1_1_1_2,1,1,1,2,1,hit,-11.6129999,-1.005,2.6789999
1_1_1_2,1,1,1,2,1,net,-0.0,1.55999994,1.48800004
1_1_1_2,1,1,1,2,1,bounce,5.64300013,3.23099995,0.0270000007
1_1_1_2,1,1,1,2,1,peak,11.618,4.829,1.59099996
1_1_1_2,1,1,1,2,2,hit,11.618,4.829,1.59099996
1_1_1_2,1,1,1,2,2,peak,4.97300005,2.92400002,1.921
1_1_1_2,1,1,1,2,2,net,-0.0,1.56599998,1.70700002
1_1_1_2,1,1,1,2,2,bounce,-8.99300003,-0.736000001,0.0340000018
1_1_1_2,1,1,1,2,2,peak,-13.0419998,-1.87699997,1.11699998
1_1_1_2,1,1,1,2,3,hit,-13.0419998,-1.87699997,1.11699998
1_1_1_2,1,1,1,2,3,peak,-2.2750001,-1.38100004,1.89999998
1_1_1_2,1,1,1,2,3,net,-0.0,-1.31799996,1.85699999
1_1_1_2,1,1,1,2,4,hit,12.809,-1.23000002,0.35800001
1_1_1_2,1,1,1,2,4,peak,0.964999974,-1.12399995,2.71199989
1_1_1_2,1,1,1,2,4,net,0.0,-1.09800005,2.69300008
1_1_1_2,1,1,1,2,4,bounce,-9.94699955,-0.640999973,0.0439999998
1_1_1_2,1,1,1,2,4,peak,-12.8710003,-0.342999995,1.44500005
1_1_1_2,1,1,1,2,5,hit,-12.8710003,-0.342999995,1.44500005
1_1_1_2,1,1,1,2,5,peak,-3.55999994,-1.40100002,1.90699995
1_1_1_2,1,1,1,2,5,net,-0.0,-1.88199997,1.82299995
1_1_1_2,1,1,1,2,5,bounce,11.6350002,-3.81699991,0.0320000015
1_1_1_2,1,1,1,2,5,last,16.5879993,-4.63100004,0.931999981
1_1_2_1,1,1,2,1,1,hit,-11.5249996,1.40799999,2.70000005
1_1_2_1,1,1,2,1,1,peak,-11.5249996,1.40799999,2.70000005
1_1_2_1,1,1,2,1,1,net,-0.0,-0.419,1.23500001
1_1_2_1,1,1,2,1,1,bounce,5.74100018,-1.171,0.0410000011
1_1_2_1,1,1,2,1,1,peak,12.6020002,-2.05999994,1.31900001
1_1_2_1,1,1,2,1,2,hit,12.6020002,-2.05999994,1.31900001
1_1_2_1,1,1,2,1,2,peak,8.06200027,-1.50300002,1.41700006
1_1_2_1,1,1,2,1,2,net,0.0,-0.547999978,1.04499996
1_1_2_1,1,1,2,1,2,bounce,-6.69500017,0.238999993,0.0379999988
1_1_2_1,1,1,2,1,2,peak,-11.9849997,0.838999987,0.731000006
1_1_2_1,1,1,2,1,3,hit,-12.1739998,0.860000014,0.730000019
1_1_2_1,1,1,2,1,3,peak,-3.29399991,0.56400001,1.32299995
1_1_2_1,1,1,2,1,3,net,-0.0,0.433999985,1.227
1_1_2_1,1,1,2,1,3,bounce,8.09899998,0.064000003,0.0480000004
1_1_2_1,1,1,2,1,3,peak,12.0249996,-0.0939999968,0.930999994
1_1_2_1,1,1,2,1,4,hit,12.0249996,-0.0939999968,0.930999994
1_1_2_1,1,1,2,1,4,peak,3.10700011,-0.398000002,1.59599996
1_1_2_1,1,1,2,1,4,net,0.0,-0.508000016,1.50199997
1_1_2_1,1,1,2,1,4,bounce,-8.84399986,-0.85799998,0.0340000018
1_1_2_1,1,1,2,1,4,peak,-13.5489998,-1.06299996,1.12100005
1_1_2_1,1,1,2,1,5,hit,-13.5489998,-1.06299996,1.12100005
1_1_2_1,1,1,2,1,5,peak,-3.22799993,-2.24900007,1.82599998
1_1_2_1,1,1,2,1,5,net,0.0,-2.68600011,1.74199998
1_1_2_1,1,1,2,1,5,bounce,10.6040001,-4.38000011,0.0329999998
1_1_2_1,1,1,2,1,5,last,15.243,-5.00400019,1.09599996
1_1_3_1,1,1,3,1,1,hit,-11.3929996,-0.876999974,2.74000001
1_1_3_1,1,1,3,1,1,net,-0.0,0.115999997,1.23399997
1_1_3_1,1,1,3,1,1,bounce,6.42399979,0.802999973,0.0460000001
1_1_3_1,1,1,3,1,1,peak,12.8470001,1.523,1.18299997
1_1_3_1,1,1,3,1,2,hit,12.8470001,1.523,1.18299997
1_1_3_1,1,1,3,1,2,peak,5.21299982,0.661000013,1.78600001
1_1_3_1,1,1,3,1,2,net,-0.0,0.128000006,1.44599998
1_1_3_1,1,1,3,1,2,bounce,-6.14599991,-0.460000008,0.0350000001
1_1_3_1,1,1,3,1,2,peak,-9.71100044,-0.755999982,0.970000029
