point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.224,1.336,2.732
1_1_1_1,1,1,1,1,1,peak,11.224,1.336,2.732
1_1_1_1,1,1,1,1,1,net,0.0,0.625,1.158
1_1_1_1,1,1,1,1,1,bounce,-5.841,0.143,0.039
1_1_1_1,1,1,1,1,1,last,-17.801,-1.079,1.137
1_1_1_2,1,1,1,2,1,hit,11.401,1.315,2.789
1_1_1_2,1,1,1,2,1,peak,11.401,1.315,2.789
1_1_1_2,1,1,1,2,1,net,0.0,0.178,1.057
1_1_1_2,1,1,1,2,1,bounce,-3.919,-0.512,0.042
1_1_1_2,1,1,1,2,2,hit,-13.245,-2.194,1.006
1_1_1_2,1,1,1,2,2,peak,-5.665,-1.803,1.517
1_1_1_2,1,1,1,2,2,net,0.0,-1.43,1.185
1_1_1_2,1,1,1,2,2,bounce,5.92,-0.971,0.04
1_1_1_2,1,1,1,2,2,peak,10.074,-0.631,0.748
1_1_1_2,1,1,1,2,3,hit,12.007,-0.449,0.574
1_1_1_2,1,1,1,2,3,peak,1.144,-1.968,1.727
1_1_1_2,1,1,1,2,3,net,0.0,-2.114,1.711
1_1_1_2,1,1,1,2,3,bounce,-10.01,-3.256,0.03
1_1_1_2,1,1,1,2,3,peak,-14.716,-3.683,1.15
1_1_1_2,1,1,1,2,4,hit,-15.314,-3.734,1.129
1_1_1_2,1,1,1,2,4,peak,-3.872,-3.26,2.668
1_1_1_2,1,1,1,2,4,net,0.0,-3.083,2.454
1_1_1_2,1,1,1,2,4,bounce,9.021,-2.662,0.031
1_1_1_2,1,1,1,2,5,hit,12.422,-2.375,1.419
1_1_1_2,1,1,1,2,5,peak,6.846,-1.015,1.693
1_1_1_2,1,1,1,2,5,net,0.0,0.631,1.201
1_1_1_2,1,1,1,2,5,bounce,-5.283,1.873,0.042
1_1_1_2,1,1,1,2,5,peak,-9.964,3.061,1.033
1_1_1_2,1,1,1,2,6,hit,-13.137,3.875,0.49
1_1_1_2,1,1,1,2,6,peak,-3.118,1.086,1.254
1_1_1_2,1,1,1,2,6,net,0.0,0.301,1.156
1_1_1_2,1,1,1,2,6,bounce,7.06,-1.335,0.039
1_1_1_2,1,1,1,2,6,peak,9.867,-1.817,0.521
1_1_1_2,1,1,1,2,7,hit,10.866,-1.981,0.454
1_1_1_2,1,1,1,2,7,peak,0.735,-1.975,1.433
1_1_1_2,1,1,1,2,7,net,0.0,-1.989,1.427
1_1_1_2,1,1,1,2,7,bounce,-9.628,-2.334,0.031
1_1_1_2,1,1,1,2,7,peak,-15.143,-2.534,1.057
1_1_1_2,1,1,1,2,8,hit,-15.272,-2.54,1.056
1_1_1_2,1,1,1,2,8,peak,-4.284,-0.695,2.272
1_1_1_2,1,1,1,2,8,net,0.0,0.087,2.046
1_1_1_2,1,1,1,2,8,bounce,8.478,1.741,0.043
1_1_1_2,1,1,1,2,9,hit,11.893,2.512,1.213
1_1_1_2,1,1,1,2,9,peak,6.915,1.195,1.483
1_1_1_2,1,1,1,2,9,peak,4.282,0.508,1.399
1_1_1_2,1,1,1,2,9,last,0.066,-1.019,0.042
1_1_1_2,1,1,1,2,9,bounce,0.066,-1.019,0.042
1_1_2_1,1,1,2,1,1,hit,11.188,-1.532,2.746
1_1_2_1,1,1,2,1,1,peak,11.188,-1.532,2.746
1_1_2_1,1,1,2,1,1,net,0.0,1.794,1.047
1_1_2_1,1,1,2,1,1,bounce,-4.52,3.015,0.034
1_1_2_1,1,1,2,1,2,hit,-15.232,5.972,1.347
1_1_2_1,1,1,2,1,2,peak,-4.14,1.167,2.822
1_1_2_1,1,1,2,1,2,net,0.0,-0.552,2.561
1_1_2_1,1,1,2,1,2,bounce,8.619,-3.99,0.031
1_1_2_1,1,1,2,1,2,last,8.661,-4.005,0.031
1_1_2_2,1,1,2,2,1,hit,11.356,-1.554,2.792
1_1_2_2,1,1,2,2,1,peak,11.356,-1.554,2.792
1_1_2_2,1,1,2,2,1,net,0.0,1.03,0.935
1_1_2_2,1,1,2,2,1,bounce,0.223,1.727,0.042
1_1_2_2,1,1,2,2,1,last,0.246,1.743,0.042
1_1_3_1,1,1,3,1,1,hit,11.276,1.308,2.747
1_1_3_1,1,1,3,1,1,peak,11.276,1.308,2.747
1_1_3_1,1,1,3,1,1,last,0.009,-2.156,0.893
1_1_3_2,1,1,3,2,1,hit,11.291,1.071,2.745
1_1_3_2,1,1,3,2,1,peak,11.291,1.071,2.745
1_1_3_2,1,1,3,2,1,net,0.0,-0.383,1.059
1_1_3_2,1,1,3,2,1,bounce,-4.121,-1.166,0.041
1_1_3_2,1,1,3,2,2,hit,-12.356,-2.378,1.449
1_1_3_2,1,1,3,2,2,peak,-4.656,-2.406,1.913
1_1_3_2,1,1,3,2,2,net,0.0,-2.335,1.71
1_1_3_2,1,1,3,2,2,bounce,8.779,-1.973,0.031
1_1_3_2,1,1,3,2,3,hit,12.245,-1.706,1.063
1_1_3_2,1,1,3,2,3,peak,3.028,0.373,1.791
1_1_3_2,1,1,3,2,3,net,0.0,1.08,1.696
1_1_3_2,1,1,3,2,3,bounce,-9.164,3.31,0.029
1_1_3_2,1,1,3,2,3,peak,-13.715,4.497,1.016
1_1_3_2,1,1,3,2,4,hit,-13.798,4.519,1.015
1_1_3_2,1,1,3,2,4,peak,-4.341,0.603,2.25
1_1_3_2,1,1,3,2,4,net,0.0,-1.183,1.913
1_1_3_2,1,1,3,2,4,bounce,6.227,-3.684,0.033
1_1_3_2,1,1,3,2,4,peak,9.94,-5.139,1.228
1_1_3_2,1,1,3,2,5,hit,11.495,-5.73,0.998
1_1_3_2,1,1,3,2,5,peak,3.277,-4.67,1.418
1_1_3_2,1,1,3,2,5,net,0.0,-4.255,1.34
1_1_3_2,1,1,3,2,5,bounce,-9.773,-3.007,0.03
1_1_3_2,1,1,3,2,5,peak,-15.36,-2.133,0.872
1_1_3_2,1,1,3,2,6,hit,-16.759,-1.913,0.816
1_1_3_2,1,1,3,2,6,peak,-1.674,-0.216,2.224
1_1_3_2,1,1,3,2,6,net,0.0,0.064,2.196
