point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.476,-0.754,3.134
1_1_1_2,1,1,1,2,1,peak,-11.476,-0.754,3.134
1_1_1_2,1,1,1,2,1,net,0.0,1.46,1.174
1_1_1_2,1,1,1,2,1,bounce,4.149,2.564,0.029
1_1_1_2,1,1,1,2,1,peak,10.995,4.502,1.397
1_1_1_2,1,1,1,2,2,hit,12.229,4.9,1.346
1_1_1_2,1,1,1,2,2,peak,3.768,3.567,1.875
1_1_1_2,1,1,1,2,2,net,-0.0,3.038,1.75
1_1_1_2,1,1,1,2,2,bounce,-9.705,1.891,0.036
1_1_1_2,1,1,1,2,2,peak,-13.351,1.413,0.906
1_1_1_2,1,1,1,2,3,hit,-13.351,1.413,0.906
1_1_1_2,1,1,1,2,3,peak,-3.127,-0.249,1.874
1_1_1_2,1,1,1,2,3,net,0.0,-0.771,1.761
1_1_1_2,1,1,1,2,3,bounce,8.718,-2.316,0.041
1_1_1_2,1,1,1,2,3,peak,12.781,-2.985,1.094
1_1_1_2,1,1,1,2,4,hit,12.868,-3.0,1.093
1_1_1_2,1,1,1,2,4,peak,3.557,-1.084,1.754
1_1_1_2,1,1,1,2,4,net,0.0,-0.402,1.636
1_1_1_2,1,1,1,2,4,bounce,-9.113,1.224,0.033
1_1_1_2,1,1,1,2,4,peak,-13.137,1.959,1.006
1_1_1_2,1,1,1,2,5,hit,-13.137,1.959,1.006
1_1_1_2,1,1,1,2,5,peak,-1.55,1.88,2.114
1_1_1_2,1,1,1,2,5,net,-0.0,1.896,2.09
1_1_1_2,1,1,1,2,5,bounce,11.438,2.255,0.033
1_1_1_2,1,1,1,2,5,peak,14.34,2.232,0.954
1_1_1_2,1,1,1,2,6,hit,14.34,2.232,0.954
1_1_1_2,1,1,1,2,6,peak,4.37,2.003,1.857
1_1_1_2,1,1,1,2,6,net,0.0,1.823,1.641
1_1_1_2,1,1,1,2,6,bounce,-7.66,1.404,0.03
1_1_1_2,1,1,1,2,6,peak,-12.68,1.116,1.184
1_1_1_2,1,1,1,2,7,hit,-13.068,1.091,1.177
1_1_1_2,1,1,1,2,7,peak,-1.81,0.857,2.054
1_1_1_2,1,1,1,2,7,net,-0.0,0.837,2.026
1_1_1_2,1,1,1,2,7,bounce,11.994,0.858,0.028
1_1_1_2,1,1,1,2,7,peak,15.189,0.908,0.861
1_1_1_2,1,1,1,2,7,peak,7.419,0.144,1.337
1_1_1_2,1,1,1,2,7,last,-0.003,-0.667,0.837
1_1_2_1,1,1,2,1,1,hit,-11.2,0.613,3.008
1_1_2_1,1,1,2,1,1,peak,-11.2,0.613,3.008
1_1_2_1,1,1,2,1,1,net,-0.0,-2.17,1.176
1_1_2_1,1,1,2,1,1,bounce,5.51,-3.459,0.031
1_1_2_1,1,1,2,1,1,peak,13.744,-5.228,1.137
1_1_2_1,1,1,2,1,2,hit,13.744,-5.228,1.137
1_1_2_1,1,1,2,1,2,peak,5.541,-1.121,2.096
1_1_2_1,1,1,2,1,2,net,0.0,1.709,1.552
1_1_2_1,1,1,2,1,2,bounce,-4.87,4.262,0.03
1_1_2_1,1,1,2,1,2,peak,-8.537,6.249,1.24
1_1_2_1,1,1,2,1,2,bounce,-11.939,4.615,0.043
1_1_2_1,1,1,2,1,2,peak,-14.14,9.367,0.655
1_1_2_1,1,1,2,1,3,hit,-14.14,9.367,0.655
1_1_2_1,1,1,2,1,3,peak,-14.731,9.336,0.72
1_1_2_1,1,1,2,1,3,last,-16.622,8.98,0.043
1_1_3_2,1,1,3,2,1,hit,-11.531,-0.462,3.068
1_1_3_2,1,1,3,2,1,peak,-11.531,-0.462,3.068
1_1_3_2,1,1,3,2,1,net,0.0,0.742,1.355
1_1_3_2,1,1,3,2,1,bounce,5.474,1.681,0.034
1_1_3_2,1,1,3,2,1,peak,12.915,3.117,1.458
1_1_3_2,1,1,3,2,2,hit,12.915,3.117,1.458
1_1_3_2,1,1,3,2,2,peak,0.076,0.465,2.924
1_1_3_2,1,1,3,2,2,net,0.0,0.452,2.924
1_1_3_2,1,1,3,2,2,last,-14.777,-1.678,0.034
1_1_4_1,1,1,4,1,1,hit,-11.127,0.596,3.004
1_1_4_1,1,1,4,1,1,peak,-11.127,0.596,3.004
1_1_4_1,1,1,4,1,1,net,-0.0,-2.48,1.204
1_1_4_1,1,1,4,1,1,bounce,5.842,-4.023,0.031
1_1_5_2,1,1,5,2,1,hit,-11.399,-0.863,2.969
1_1_5_2,1,1,5,2,1,peak,-11.399,-0.863,2.969
1_1_5_2,1,1,5,2,1,net,-0.0,1.745,1.271
1_1_5_2,1,1,5,2,1,bounce,5.427,3.306,0.03
1_1_5_2,1,1,5,2,1,peak,11.821,5.362,1.261
1_1_5_2,1,1,5,2,2,hit,11.821,5.362,1.261
1_1_5_2,1,1,5,2,2,peak,4.6,3.184,1.643
1_1_5_2,1,1,5,2,2,net,-0.0,1.857,1.456
1_1_5_2,1,1,5,2,2,bounce,-8.065,-0.331,0.028
1_1_5_2,1,1,5,2,2,peak,-11.769,-1.349,0.869
1_1_5_2,1,1,5,2,3,hit,-11.769,-1.349,0.869
1_1_5_2,1,1,5,2,3,peak,-3.606,-1.775,1.622
1_1_5_2,1,1,5,2,3,net,-0.0,-1.998,1.445
1_1_5_2,1,1,5,2,3,bounce,6.663,-2.498,0.032
1_1_5_2,1,1,5,2,3,peak,11.555,-2.617,1.184
1_1_5_2,1,1,5,2,4,hit,13.592,-2.679,0.959
1_1_5_2,1,1,5,2,4,peak,4.286,-1.063,1.642
1_1_5_2,1,1,5,2,4,net,0.0,-0.334,1.467
1_1_5_2,1,1,5,2,4,bounce,-8.133,1.02,0.028
1_1_5_2,1,1,5,2,4,peak,-12.814,1.809,0.944
1_1_5_2,1,1,5,2,5,hit,-12.814,1.809,0.944
1_1_5_2,1,1,5,2,5,peak,-2.272,-0.427,2.08
1_1_5_2,1,1,5,2,5,net,0.0,-0.919,2.013
1_1_5_2,1,1,5,2,5,bounce,9.244,-2.967,0.042
1_1_5_2,1,1,5,2,5,peak,13.381,-3.787,1.388
1_1_5_2,1,1,5,2,5,peak,8.769,-1.947,1.563
1_1_5_2,1,1,5,2,5,peak,-0.009,1.48,0.808
1_1_5_2,1,1,5,2,5,bounce,0.258,2.382,0.028
1_1_5_2,1,1,5,2,5,peak,0.679,2.884,0.52
1_1_5_2,1,1,5,2,5,bounce,1.119,3.373,0.029
1_2_2_1,1,2,2,1,1,hit,-11.267,1.11,2.581
1_2_2_1,1,2,2,1,1,peak,-11.267,1.11,2.581
1_2_2_1,1,2,2,1,1,net,-0.0,-0.221,1.173
1_2_2_1,1,2,2,1,1,bounce,5.918,-0.747,0.03
1_2_2_1,1,2,2,1,1,peak,13.437,-1.14,0.98
1_2_2_1,1,2,2,1,2,hit,14.265,-1.16,0.968
1_2_2_1,1,2,2,1,2,peak,4.948,-1.291,2.312
1_2_2_1,1,2,2,1,2,net,-0.0,-1.45,1.847
1_2_2_1,1,2,2,1,2,bounce,-5.603,-1.699,0.029
1_2_2_1,1,2,2,1,2,peak,-9.91,-1.795,1.467
1_2_2_1,1,2,2,1,3,hit,-10.301,-1.804,1.454
1_2_2_1,1,2,2,1,3,peak,-5.797,-0.385,1.591
1_2_2_1,1,2,2,1,3,net,-0.0,1.371,1.323
1_2_2_1,1,2,2,1,3,bounce,7.399,3.494,0.033
1_2_2_1,1,2,2,1,3,peak,12.972,5.095,1.0
1_2_2_1,1,2,2,1,3,last,18.718,6.714,0.144
1_2_3_1,1,2,3,1,1,hit,-11.225,-1.292,2.541
1_2_3_1,1,2,3,1,1,peak,-11.225,-1.292,2.541
1_2_3_1,1,2,3,1,1,net,-0.0,0.53,1.033
1_2_3_1,1,2,3,1,1,bounce,4.919,1.468,0.028
1_2_3_1,1,2,3,1,1,peak,12.646,3.225,1.038
1_2_3_1,1,2,3,1,1,peak,8.79,2.452,1.231
1_2_3_1,1,2,3,1,1,last,-0.01,0.534,0.449
