point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.161,1.018,2.739
1_1_1_1,1,1,1,1,1,peak,11.161,1.018,2.739
1_1_1_1,1,1,1,1,1,net,0.0,-0.327,1.156
1_1_1_1,1,1,1,1,1,bounce,-5.523,-1.046,0.039
1_1_1_1,1,1,1,1,2,hit,-14.646,-2.287,1.07
1_1_1_1,1,1,1,1,2,peak,-5.539,-1.711,1.926
1_1_1_1,1,1,1,1,2,net,0.0,-1.31,1.539
1_1_1_1,1,1,1,1,2,bounce,6.15,-0.811,0.04
1_1_1_1,1,1,1,1,2,peak,10.171,-0.479,1.087
1_1_1_1,1,1,1,1,3,hit,11.148,-0.398,1.016
1_1_1_1,1,1,1,1,3,peak,1.03,-1.385,2.129
1_1_1_1,1,1,1,1,3,net,0.0,-1.479,2.116
1_1_1_1,1,1,1,1,3,bounce,-10.855,-2.355,0.03
1_1_1_1,1,1,1,1,4,hit,-15.621,-2.778,1.3
1_1_1_1,1,1,1,1,4,peak,-4.932,-0.869,2.323
1_1_1_1,1,1,1,1,4,net,0.0,0.097,2.049
1_1_1_1,1,1,1,1,4,bounce,8.474,1.88,0.042
1_1_1_1,1,1,1,1,5,hit,12.985,2.944,1.346
1_1_1_1,1,1,1,1,5,peak,2.388,-0.169,2.696
1_1_1_1,1,1,1,1,5,net,0.0,-0.834,2.615
1_1_1_1,1,1,1,1,5,bounce,-10.363,-3.52,0.029
1_1_1_1,1,1,1,1,6,hit,-14.586,-4.749,1.625
1_1_1_1,1,1,1,1,6,peak,-7.629,-2.425,2.204
1_1_1_1,1,1,1,1,6,net,0.0,0.145,1.329
1_1_1_1,1,1,1,1,6,bounce,3.945,1.476,0.046
1_1_1_1,1,1,1,1,6,peak,9.214,3.431,1.438
1_1_1_1,1,1,1,1,7,hit,11.432,4.276,1.145
1_1_1_1,1,1,1,1,7,peak,2.747,3.553,1.758
