point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.412,1.276,2.893
1_1_1_1,1,1,1,1,1,net,0.0,-0.36,1.331
1_1_1_1,1,1,1,1,1,bounce,7.186,-1.297,0.027
1_1_1_1,1,1,1,1,1,peak,11.564,0.837,3.383
1_1_1_1,1,1,1,1,2,hit,11.349,0.508,2.949
1_1_1_1,1,1,1,1,3,hit,11.349,0.508,2.949
1_1_1_1,1,1,1,1,3,net,0.0,0.239,1.16
1_1_1_1,1,1,1,1,3,bounce,-5.753,0.084,0.03
1_1_1_1,1,1,1,1,3,peak,11.701,0.956,3.343
1_1_1_1,1,1,1,1,4,hit,11.525,0.692,2.998
1_1_1_1,1,1,1,1,5,hit,11.525,0.692,2.998
1_1_1_1,1,1,1,1,5,net,-0.0,-2.271,1.171
1_1_1_1,1,1,1,1,5,bounce,-5.196,-3.836,0.035
1_1_1_1,1,1,1,1,5,peak,-12.52,-6.354,1.135
1_1_1_1,1,1,1,1,6,hit,-12.52,-6.354,1.135
1_1_1_1,1,1,1,1,6,peak,-1.315,-3.866,2.654
1_1_1_1,1,1,1,1,6,net,0.0,-3.598,2.628
1_1_1_1,1,1,1,1,6,bounce,10.905,-1.624,0.031
1_1_1_1,1,1,1,1,6,peak,12.488,-1.318,0.909
1_1_1_1,1,1,1,1,7,hit,12.488,-1.318,0.909
1_1_1_1,1,1,1,1,7,peak,2.42,-0.037,2.213
1_1_1_1,1,1,1,1,7,net,0.0,0.271,2.122
1_1_1_1,1,1,1,1,7,bounce,-8.744,1.381,0.031
1_1_1_1,1,1,1,1,7,peak,-13.784,1.811,1.458
1_1_1_1,1,1,1,1,8,hit,-14.838,1.903,1.39
1_1_1_1,1,1,1,1,8,peak,-5.551,1.904,1.99
1_1_1_1,1,1,1,1,8,net,-0.0,1.984,1.72
1_1_1_1,1,1,1,1,8,bounce,8.566,2.229,0.037
1_1_1_1,1,1,1,1,8,peak,13.775,2.221,1.28
1_1_1_1,1,1,1,1,9,hit,13.775,2.221,1.28
1_1_1_1,1,1,1,1,9,peak,5.872,0.745,1.678
1_1_1_1,1,1,1,1,9,net,0.0,-0.376,1.404
1_1_1_1,1,1,1,1,9,bounce,-7.789,-1.897,0.035
1_1_1_1,1,1,1,1,9,peak,-13.001,-3.003,0.902
1_1_1_1,1,1,1,1,10,hit,-13.454,-3.101,0.895
1_1_1_1,1,1,1,1,10,peak,-3.397,-1.148,1.707
1_1_1_1,1,1,1,1,10,net,-0.0,-0.501,1.594
1_1_1_1,1,1,1,1,10,bounce,9.06,1.2,0.034
1_1_1_1,1,1,1,1,10,peak,13.777,2.226,1.077
1_1_1_1,1,1,1,1,11,hit,13.777,2.226,1.077
1_1_1_1,1,1,1,1,11,peak,6.205,2.282,1.464
1_1_1_1,1,1,1,1,11,net,0.0,2.381,1.138
1_1_1_1,1,1,1,1,11,bounce,-6.233,2.49,0.031
1_1_1_1,1,1,1,1,11,peak,-11.662,2.49,0.939
1_1_1_1,1,1,1,1,12,hit,-13.633,2.485,0.799
1_1_1_1,1,1,1,1,12,peak,-0.765,-0.21,1.893
1_1_1_1,1,1,1,1,12,net,-0.0,-0.38,1.887
1_1_1_1,1,1,1,1,12,bounce,11.276,-2.87,0.03
1_1_1_1,1,1,1,1,12,peak,13.562,-3.411,0.648
1_1_1_1,1,1,1,1,13,hit,13.562,-3.411,0.648
1_1_1_1,1,1,1,1,13,peak,2.003,-1.214,1.635
1_1_1_1,1,1,1,1,13,net,0.0,-0.844,1.598
1_1_1_1,1,1,1,1,13,bounce,-10.164,0.968,0.033
1_1_1_1,1,1,1,1,13,peak,-13.916,1.624,0.891
1_1_1_1,1,1,1,1,14,hit,-13.916,1.624,0.891
1_1_1_1,1,1,1,1,14,peak,-3.112,-0.614,2.041
1_1_1_1,1,1,1,1,14,net,0.0,-1.265,1.924
1_1_1_1,1,1,1,1,14,bounce,8.994,-3.085,0.03
1_1_1_1,1,1,1,1,14,last,13.962,-3.986,1.436
1_1_2_1,1,1,2,1,1,hit,11.39,-0.986,2.968
1_1_2_1,1,1,2,1,1,net,0.0,1.962,1.156
1_1_2_1,1,1,2,1,1,bounce,-5.515,3.3,0.033
1_1_2_1,1,1,2,1,1,peak,-12.688,5.064,1.21
1_1_2_1,1,1,2,1,2,hit,-12.688,5.064,1.21
1_1_2_1,1,1,2,1,2,peak,-4.426,3.209,1.789
1_1_2_1,1,1,2,1,2,net,-0.0,2.224,1.562
1_1_2_1,1,1,2,1,2,bounce,6.949,0.71,0.031
1_1_2_1,1,1,2,1,2,peak,9.796,0.058,0.701
1_1_2_1,1,1,2,1,3,hit,9.796,0.058,0.701
1_1_2_1,1,1,2,1,3,peak,2.863,1.317,1.133
1_1_2_1,1,1,2,1,3,net,0.0,1.812,1.049
1_1_2_1,1,1,2,1,3,bounce,-7.133,2.982,0.031
1_1_2_1,1,1,2,1,3,peak,-12.683,3.86,0.835
1_1_2_1,1,1,2,1,4,hit,-9.353,3.847,0.926
1_1_2_1,1,1,2,1,4,net,-0.003,3.523,0.178
1_1_2_1,1,1,2,1,4,peak,0.064,3.542,0.194
1_1_2_1,1,1,2,1,4,bounce,-0.385,3.506,0.031
1_1_2_1,1,1,2,1,4,last,-0.663,3.476,0.142
1_1_3_1,1,1,3,1,1,hit,11.32,0.622,2.998
1_1_3_1,1,1,3,1,1,net,0.0,-0.441,1.202
1_1_3_1,1,1,3,1,1,bounce,-6.095,-1.162,0.035
1_1_3_1,1,1,3,1,1,peak,-13.391,-2.176,1.209
1_1_3_1,1,1,3,1,2,hit,-13.391,-2.176,1.209
1_1_3_1,1,1,3,1,2,peak,-4.944,-0.529,1.815
1_1_3_1,1,1,3,1,2,net,0.0,0.454,1.546
1_1_3_1,1,1,3,1,2,bounce,6.978,1.877,0.037
1_1_3_1,1,1,3,1,2,peak,10.04,2.586,0.686
1_1_3_1,1,1,3,1,3,hit,10.384,2.666,0.677
1_1_3_1,1,1,3,1,3,peak,0.545,3.071,1.51
1_1_3_1,1,1,3,1,3,net,0.0,3.092,1.507
1_1_3_1,1,1,3,1,3,bounce,-10.899,3.492,0.03
1_1_3_1,1,1,3,1,3,peak,-15.073,3.516,1.002
1_1_3_1,1,1,3,1,4,hit,-7.26,3.152,1.413
1_1_3_1,1,1,3,1,4,net,0.085,2.775,0.944
1_1_3_1,1,1,3,1,4,peak,0.085,2.775,0.944
1_1_3_1,1,1,3,1,4,bounce,-0.284,2.724,0.032
1_1_3_1,1,1,3,1,4,last,-1.466,2.712,1.013
1_1_4_1,1,1,4,1,1,hit,11.244,-0.996,2.956
1_1_4_1,1,1,4,1,1,net,0.0,0.177,1.287
1_1_4_1,1,1,4,1,1,bounce,-6.325,0.687,0.033
1_1_4_1,1,1,4,1,1,peak,-13.399,1.158,1.195
1_1_4_1,1,1,4,1,2,hit,-13.399,1.158,1.195
1_1_4_1,1,1,4,1,2,peak,-2.617,0.171,2.318
1_1_4_1,1,1,4,1,2,net,0.0,-0.075,2.235
1_1_4_1,1,1,4,1,2,bounce,10.187,-1.049,0.032
1_1_4_1,1,1,4,1,2,peak,11.722,-1.187,0.737
1_1_4_1,1,1,4,1,3,hit,11.722,-1.187,0.737
1_1_4_1,1,1,4,1,3,peak,0.561,0.451,2.387
1_1_4_1,1,1,4,1,3,net,0.0,0.533,2.382
1_1_4_1,1,1,4,1,3,bounce,-10.521,2.064,0.033
1_1_4_1,1,1,4,1,3,peak,-14.223,2.489,1.51
1_1_4_1,1,1,4,1,4,hit,-14.223,2.489,1.51
1_1_4_1,1,1,4,1,4,peak,-7.205,1.017,1.772
1_1_4_1,1,1,4,1,4,net,-0.0,-0.644,1.426
1_1_4_1,1,1,4,1,4,bounce,8.048,-2.68,0.031
1_1_4_1,1,1,4,1,4,peak,13.262,-3.96,1.065
1_1_4_1,1,1,4,1,5,hit,13.262,-3.96,1.065
1_1_4_1,1,1,4,1,5,peak,5.492,-2.035,1.522
1_1_4_1,1,1,4,1,5,net,0.0,-0.655,1.235
1_1_4_1,1,1,4,1,5,bounce,-6.432,0.944,0.032
1_1_4_1,1,1,4,1,5,peak,-10.803,2.038,0.818
1_1_4_1,1,1,4,1,6,hit,-11.443,2.195,0.8
1_1_4_1,1,1,4,1,6,peak,-11.178,-1.245,8.481
1_1_4_1,1,1,4,1,6,last,-11.047,-3.874,0.031
1_2_1_1,1,2,1,1,1,hit,11.546,0.77,2.899
1_2_1_1,1,2,1,1,1,net,0.0,-0.056,1.07
1_2_1_1,1,2,1,1,1,bounce,-5.265,-0.484,0.029
1_2_1_1,1,2,1,1,1,peak,-13.962,-1.4,1.238
1_2_1_1,1,2,1,1,1,last,-13.962,-1.4,1.238
1_2_2_1,1,2,2,1,,bounce,-7.7,1.121,0.032
1_2_2_1,1,2,2,1,,last,-12.237,1.844,0.61
1_2_2_2,1,2,2,2,1,hit,-11.767,3.623,1.362
1_2_2_2,1,2,2,2,1,peak,-4.811,2.01,1.673
1_2_2_2,1,2,2,2,1,net,0.0,0.996,1.491
1_2_2_2,1,2,2,2,1,bounce,8.676,-0.579,0.027
1_2_2_2,1,2,2,2,1,peak,12.224,-1.097,0.785
1_2_2_2,1,2,2,2,2,hit,12.224,-1.097,0.785
1_2_2_2,1,2,2,2,2,peak,0.552,-1.243,2.001
1_2_2_2,1,2,2,2,2,net,0.0,-1.255,1.998
1_2_2_2,1,2,2,2,2,bounce,-11.943,-1.652,0.034
1_2_2_2,1,2,2,2,2,last,-14.04,-1.745,0.757
1_2_3_2,1,2,3,2,1,hit,11.682,0.296,2.917
1_2_3_2,1,2,3,2,1,net,0.015,-0.206,0.917
1_2_3_2,1,2,3,2,1,peak,-4.729,0.656,2.101
1_2_3_2,1,2,3,2,1,bounce,-10.201,1.736,0.033
1_2_3_2,1,2,3,2,1,last,-13.828,2.308,1.222
1_2_4_1,1,2,4,1,1,hit,11.445,-1.435,2.917
1_2_4_1,1,2,4,1,1,net,0.0,2.052,1.186
1_2_4_1,1,2,4,1,1,bounce,-5.652,3.667,0.032
1_2_4_1,1,2,4,1,1,peak,-13.027,5.668,1.159
1_2_4_1,1,2,4,1,2,hit,-13.027,5.668,1.159
1_2_4_1,1,2,4,1,2,peak,-6.167,3.817,1.521
1_2_4_1,1,2,4,1,2,net,-0.0,2.089,1.137
1_2_4_1,1,2,4,1,2,bounce,5.289,0.499,0.029
1_2_4_1,1,2,4,1,2,peak,8.539,-0.607,0.619
1_2_4_1,1,2,4,1,3,hit,9.289,-0.865,0.584
1_2_4_1,1,2,4,1,3,peak,0.44,-1.17,1.368
1_2_4_1,1,2,4,1,3,net,0.0,-1.193,1.366
1_2_4_1,1,2,4,1,3,bounce,-9.648,-1.944,0.03
1_2_4_1,1,2,4,1,3,peak,-13.834,-2.254,0.902
1_2_4_1,1,2,4,1,4,hit,-13.834,-2.254,0.902
1_2_4_1,1,2,4,1,4,peak,-2.648,0.049,1.588
1_2_4_1,1,2,4,1,4,net,-0.0,0.601,1.542
1_2_4_1,1,2,4,1,5,hit,5.111,1.663,1.165
1_2_4_1,1,2,4,1,5,net,0.0,1.771,1.895
1_2_4_1,1,2,4,1,5,peak,-1.014,1.789,1.918
1_2_4_1,1,2,4,1,5,bounce,-9.463,1.878,0.032
1_2_4_1,1,2,4,1,5,peak,-12.271,1.751,1.095
1_2_4_1,1,2,4,1,6,hit,-8.514,1.77,1.161
1_2_4_1,1,2,4,1,6,net,-0.004,1.906,0.711
1_2_4_1,1,2,4,1,6,peak,-0.004,1.906,0.711
1_2_4_1,1,2,4,1,6,bounce,-0.308,1.864,0.032
1_2_4_1,1,2,4,1,6,last,-0.695,1.827,0.468
1_2_5_1,1,2,5,1,,bounce,-1.585,-4.615,0.043
1_2_5_2,1,2,5,2,1,hit,-11.569,-1.583,1.651
1_2_5_2,1,2,5,2,1,peak,-8.398,-1.573,1.709
1_2_5_2,1,2,5,2,1,net,-0.0,-1.413,1.218
1_2_5_2,1,2,5,2,1,bounce,6.343,-1.177,0.027
1_2_5_2,1,2,5,2,1,peak,11.256,-0.951,0.755
1_2_5_2,1,2,5,2,2,hit,12.445,-0.887,0.706
1_2_5_2,1,2,5,2,2,peak,4.688,0.569,1.496
1_2_5_2,1,2,5,2,2,net,0.0,1.426,1.145
1_2_5_2,1,2,5,2,2,bounce,-4.538,2.272,0.033
1_2_5_2,1,2,5,2,2,peak,-9.181,3.01,1.11
1_2_5_2,1,2,5,2,3,hit,-12.645,3.574,0.38
1_2_5_2,1,2,5,2,3,peak,-0.403,3.367,1.582
1_2_5_2,1,2,5,2,3,net,-0.0,3.373,1.58
1_2_5_2,1,2,5,2,3,bounce,10.297,3.822,0.032
1_2_5_2,1,2,5,2,3,peak,13.084,4.24,0.608
1_2_5_2,1,2,5,2,4,hit,13.746,4.358,0.572
1_2_5_2,1,2,5,2,4,peak,9.307,3.291,0.727
1_2_5_2,1,2,5,2,4,last,-0.133,0.908,0.074
1_2_6_1,1,2,6,1,1,hit,-13.145,5.934,1.052
1_2_6_2,1,2,6,2,1,hit,11.555,-1.702,2.956
1_2_6_2,1,2,6,2,1,net,0.0,1.5,1.078
1_2_6_2,1,2,6,2,1,bounce,-3.923,2.292,0.032
1_2_6_2,1,2,6,2,1,peak,-11.166,3.804,1.734
1_2_6_2,1,2,6,2,2,hit,-11.166,3.804,1.734
1_2_6_2,1,2,6,2,2,peak,-6.938,2.483,1.842
1_2_6_2,1,2,6,2,2,net,-0.0,0.473,1.475
1_2_6_2,1,2,6,2,2,bounce,7.244,-1.397,0.027
1_2_6_2,1,2,6,2,2,peak,11.564,-2.394,0.845
1_2_6_2,1,2,6,2,3,hit,12.124,-2.512,0.831
1_2_6_2,1,2,6,2,3,peak,4.172,-0.461,1.334
1_2_6_2,1,2,6,2,3,net,0.0,0.599,1.168
1_2_6_2,1,2,6,2,3,bounce,-7.004,2.303,0.031
1_2_6_2,1,2,6,2,3,peak,-12.611,3.627,1.058
1_2_6_2,1,2,6,2,4,hit,-13.585,3.846,1.023
1_2_6_2,1,2,6,2,4,peak,-6.377,1.817,1.378
1_2_6_2,1,2,6,2,4,net,-0.0,0.068,1.034
1_2_6_2,1,2,6,2,4,bounce,5.747,-1.468,0.027
1_2_6_2,1,2,6,2,4,peak,10.012,-2.586,0.72
1_2_6_2,1,2,6,2,5,hit,12.305,-3.18,0.493
1_2_6_2,1,2,6,2,5,peak,0.546,-0.492,1.973
1_2_6_2,1,2,6,2,5,net,0.0,-0.378,1.969
1_2_6_2,1,2,6,2,5,bounce,-10.978,1.722,0.033
1_2_6_2,1,2,6,2,5,peak,-14.282,2.331,1.112
1_2_6_2,1,2,6,2,6,hit,-14.282,2.331,1.112
1_2_6_2,1,2,6,2,6,peak,-4.751,0.667,1.868
1_2_6_2,1,2,6,2,6,net,-0.0,-0.212,1.632
1_2_6_2,1,2,6,2,6,bounce,7.759,-1.747,0.027
1_2_6_2,1,2,6,2,6,peak,12.785,-2.712,1.215
1_2_6_2,1,2,6,2,7,hit,12.785,-2.712,1.215
1_2_6_2,1,2,6,2,7,peak,5.541,-0.99,1.717
1_2_6_2,1,2,6,2,7,net,-0.0,0.228,1.362
1_2_6_2,1,2,6,2,7,bounce,-6.107,1.434,0.031
1_2_6_2,1,2,6,2,7,peak,-11.529,2.637,1.18
1_2_6_2,1,2,6,2,8,hit,-12.912,2.936,1.095
1_2_6_2,1,2,6,2,8,peak,-6.978,1.92,1.344
1_2_6_2,1,2,6,2,8,net,0.024,0.818,0.935
1_2_6_2,1,2,6,2,8,peak,2.831,-0.254,2.078
1_2_6_2,1,2,6,2,8,bounce,6.309,-1.594,0.027
1_2_6_2,1,2,6,2,8,peak,8.817,-2.479,1.213
1_2_6_2,1,2,6,2,9,hit,9.863,-2.854,0.99
1_2_6_2,1,2,6,2,9,peak,2.023,-2.903,1.42
1_2_6_2,1,2,6,2,9,net,0.0,-2.918,1.387
1_2_6_2,1,2,6,2,9,bounce,-10.25,-3.035,0.031
1_2_7_1,1,2,7,1,1,hit,11.482,0.834,2.888
1_2_7_1,1,2,7,1,1,net,0.0,-2.084,1.102
1_2_7_1,1,2,7,1,1,bounce,-4.961,-3.598,0.036
1_2_7_1,1,2,7,1,1,peak,-12.68,-6.274,1.339
1_2_7_1,1,2,7,1,2,hit,-12.68,-6.274,1.339
1_2_7_1,1,2,7,1,2,peak,-11.684,-6.076,1.348
1_2_7_1,1,2,7,1,2,bounce,-1.056,-4.198,0.04
1_2_7_1,1,2,7,1,2,last,-0.004,-4.004,0.343
1_2_8_1,1,2,8,1,1,hit,-13.192,4.772,1.08
1_2_8_2,1,2,8,2,1,hit,11.52,-1.841,2.921
1_2_8_2,1,2,8,2,1,net,0.0,2.389,1.459
