point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.422,1.25,2.72
1_1_1_1,1,1,1,1,1,peak,11.422,1.25,2.72
1_1_1_1,1,1,1,1,1,net,0.0,-0.308,1.289
1_1_1_1,1,1,1,1,1,bounce,-6.513,-1.166,0.041
1_1_1_1,1,1,1,1,1,last,-13.448,-2.066,1.06
1_1_1_2,1,1,1,2,1,hit,11.619,0.702,2.751
1_1_1_2,1,1,1,2,1,peak,11.619,0.702,2.751
1_1_1_2,1,1,1,2,1,net,0.0,-0.398,1.591
1_1_1_2,1,1,1,2,1,bounce,-6.237,-1.408,0.041
1_1_1_2,1,1,1,2,2,hit,-11.069,-2.102,1.437
1_1_1_2,1,1,1,2,2,peak,-1.266,-1.986,2.003
1_1_1_2,1,1,1,2,2,net,0.0,-1.945,1.991
1_1_1_2,1,1,1,2,2,bounce,12.885,-1.111,0.033
1_1_1_2,1,1,1,2,2,last,18.002,-0.699,1.098
1_1_2_1,1,1,2,1,1,hit,11.568,-1.111,2.626
1_1_2_1,1,1,2,1,1,peak,11.568,-1.111,2.626
1_1_2_1,1,1,2,1,1,net,0.0,2.219,1.333
1_1_2_1,1,1,2,1,1,bounce,-5.058,3.395,0.032
1_1_2_1,1,1,2,1,2,hit,-13.039,5.652,1.509
1_1_2_1,1,1,2,1,2,peak,-5.735,2.195,1.95
1_1_2_1,1,1,2,1,2,net,0.0,-0.392,1.62
1_1_2_1,1,1,2,1,2,bounce,7.391,-3.508,0.027
1_1_2_1,1,1,2,1,2,peak,11.186,-5.058,1.003
1_1_2_1,1,1,2,1,3,hit,11.601,-5.224,0.99
1_1_2_1,1,1,2,1,3,peak,4.444,-4.617,1.393
1_1_2_1,1,1,2,1,3,net,0.0,-4.263,1.218
1_1_2_1,1,1,2,1,3,bounce,-7.503,-3.726,0.036
1_1_2_1,1,1,2,1,3,peak,-11.666,-3.308,0.738
1_1_2_1,1,1,2,1,4,hit,-14.807,-2.976,0.298
1_1_2_1,1,1,2,1,4,peak,-2.103,-1.798,1.881
1_1_2_1,1,1,2,1,4,net,0.0,-1.617,1.817
1_1_2_1,1,1,2,1,4,bounce,8.082,-0.92,0.037
1_1_2_1,1,1,2,1,4,peak,10.169,-0.832,0.698
1_1_2_1,1,1,2,1,5,hit,10.694,-0.803,0.656
1_1_2_1,1,1,2,1,5,peak,1.963,1.13,1.478
1_1_2_1,1,1,2,1,5,net,0.0,1.582,1.429
1_1_2_1,1,1,2,1,5,bounce,-8.336,3.591,0.035
1_1_2_1,1,1,2,1,5,peak,-13.032,4.636,1.129
1_1_2_1,1,1,2,1,6,hit,-15.331,5.144,0.834
1_1_2_1,1,1,2,1,6,peak,-4.315,2.589,4.517
1_1_2_1,1,1,2,1,6,net,0.0,1.617,3.759
1_1_2_1,1,1,2,1,6,bounce,5.671,0.279,0.039
1_1_2_1,1,1,2,1,7,hit,7.441,-0.298,1.975
1_1_2_1,1,1,2,1,7,net,0.0,-1.671,1.37
1_1_2_1,1,1,2,1,7,bounce,-7.061,-2.846,0.043
1_1_2_1,1,1,2,1,7,last,-13.253,-3.804,1.073
1_1_3_1,1,1,3,1,1,hit,11.392,1.114,2.657
1_1_3_1,1,1,3,1,1,peak,11.392,1.114,2.657
1_1_3_1,1,1,3,1,1,net,0.0,-2.275,1.116
1_1_3_1,1,1,3,1,1,bounce,-5.186,-3.954,0.042
1_1_3_1,1,1,3,1,1,last,-5.3,-3.991,0.042
1_1_4_1,1,1,4,1,1,hit,11.569,-0.834,2.729
1_1_4_1,1,1,4,1,1,peak,11.569,-0.834,2.729
1_1_4_1,1,1,4,1,1,net,0.0,0.09,1.203
1_1_4_1,1,1,4,1,1,bounce,-5.914,0.567,0.037
1_1_4_1,1,1,4,1,2,hit,-13.687,1.244,1.062
1_1_4_1,1,1,4,1,2,peak,-3.165,1.461,1.921
1_1_4_1,1,1,4,1,2,net,0.0,1.575,1.825
1_1_4_1,1,1,4,1,2,bounce,9.898,2.111,0.039
1_1_4_1,1,1,4,1,3,hit,12.944,2.363,0.997
1_1_4_1,1,1,4,1,3,peak,5.279,0.66,1.554
1_1_4_1,1,1,4,1,3,net,0.0,-0.431,1.23
1_1_4_1,1,1,4,1,3,bounce,-5.651,-1.535,0.041
1_1_4_1,1,1,4,1,3,peak,-9.687,-2.291,0.898
1_1_4_1,1,1,4,1,4,hit,-12.202,-2.766,0.507
1_1_4_1,1,1,4,1,4,peak,-4.492,-0.939,1.072
1_1_4_1,1,1,4,1,4,net,0.0,0.211,0.857
1_1_4_1,1,1,4,1,4,bounce,-0.312,0.547,0.042
1_1_4_1,1,1,4,1,4,last,-0.757,0.869,0.778
1_2_1_1,1,2,1,1,1,hit,11.671,0.664,2.575
1_2_1_1,1,2,1,1,1,peak,11.671,0.664,2.575
1_2_1_1,1,2,1,1,1,net,0.0,-3.173,1.194
