point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_2_1,1,2,2,1,ATPL987,ATPSC77,ATPSC77,AdCourt,183.6 KPH,Kick,NA,11.349,-1.797,2.767,7,Winner,NA,False,NA,ForeHand,3.12 Metre,Cross Court,NA,False,False,True,-4.841,0.19,0.041,T,,,,-11.338,-0.906,2.3,8.706,1.173,0.04,-13.754,0.85,1.54,0.0,-1.235,3.666,10.064,-3.236,0.031,NA,0,0,0,0,0,0,1,0,ATPSC77,ATPL987,1,0,0,0
1_2_3_1,1,2,3,1,ATPL987,ATPSC77,ATPSC77,DeuceCourt,172.23 KPH,Slice,NA,11.454,0.871,2.761,2,Unforced Error,NA,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-4.314,-2.522,0.037,Body,,,,7.457,1.012,1.425,1.099,-1.946,0.028,-12.923,-4.909,1.501,-0.0,-0.998,1.978,7.536,0.989,0.04,3019.32,0,0,0,0,0,0,1,1,ATPSC77,ATPL987,1,0,0,0
1_2_4_1,1,2,4,1,ATPL987,ATPSC77,ATPL987,AdCourt,195.54 KPH,Flat,NA,11.199,-1.763,2.74,3,Winner,NA,False,NA,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,-5.277,3.116,0.032,Wide,,,,11.417,-0.216,0.903,-6.407,-2.971,0.041,-12.759,5.12,1.326,-0.0,2.2,1.555,7.574,0.638,0.039,2910.48,0,0,0,0,0,0,1,2,ATPSC77,ATPL987,1,0,0,0
1_2_5_1,1,2,5,1,ATPL987,ATPSC77,ATPL987,DeuceCourt,140.13 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1967.64,1,0,0,0,0,0,2,2,ATPSC77,ATPL987,1,0,0,0
1_2_5_2,1,2,5,2,ATPL987,ATPSC77,ATPL987,DeuceCourt,140.13 KPH,Pronated,NA,11.58,0.307,2.724,3,Unforced Error,NA,False,NA,BackHand,1.36 Metre,NA,Wide Error,False,False,True,-4.854,-0.679,0.041,T,,,,-4.895,1.207,1.112,10.568,4.514,0.031,-10.737,-0.84,1.562,0.0,-1.831,1.561,8.025,-2.754,0.028,NA,0,0,0,0,0,0,2,2,ATPSC77,ATPL987,1,0,0,0
1_2_6_1,1,2,6,1,ATPL987,ATPSC77,ATPL987,AdCourt,154.75 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2248.68,1,0,0,0,0,0,3,2,ATPSC77,ATPL987,1,0,0,0
1_2_6_2,1,2,6,2,ATPL987,ATPSC77,ATPL987,AdCourt,154.75 KPH,Flat,NA,11.406,-2.272,2.687,17,Winner,NA,False,NA,BackHand,1.66 Metre,Cross Court,NA,False,False,True,-5.581,2.837,0.035,Wide,,,,7.087,-3.828,2.611,-3.096,2.542,0.032,-10.622,4.224,1.355,0.0,1.2,1.543,7.743,-0.469,0.038,1120.8,0,0,0,0,0,0,3,2,ATPSC77,ATPL987,1,0,0,0
1_3_1_1,1,3,1,1,ATPSC77,ATPL987,ATPSC77,DeuceCourt,166.51 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1073.7,1,0,0,0,0,0,0,0,ATPSC77,ATPL987,1,1,0,0
1_3_1_2,1,3,1,2,ATPSC77,ATPL987,ATPSC77,DeuceCourt,166.51 KPH,Kick,NA,-11.209,-0.976,2.872,2,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,3.985,1.316,0.033,T,,,,-14.557,-0.656,0.67,,,,14.776,3.395,1.806,-0.0,1.915,4.333,-12.885,-0.508,0.025,949.14,0,0,0,0,0,0,0,0,ATPSC77,ATPL987,1,1,0,0
1_3_2_1,1,3,2,1,ATPSC77,ATPL987,ATPSC77,AdCourt,190.41 KPH,Flat,NA,-11.057,1.102,2.875,3,Winner,NA,False,NA,ForeHand,0.91 Metre,Cross Court,NA,False,False,True,5.355,-3.907,0.031,Wide,,,,-5.034,-1.359,1.079,0.393,2.601,0.03,13.169,-6.066,1.307,0.0,-2.747,2.152,0.393,2.601,0.03,973.62,0,0,0,0,0,0,1,0,ATPSC77,ATPL987,1,1,0,0
1_3_3_1,1,3,3,1,ATPSC77,ATPL987,ATPSC77,DeuceCourt,178.91 KPH,NA,NA,18.167,9.624,0.82,0,Faulty Serve,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,,,,,,,,18.167,9.624,0.82,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPSC77,ATPL987,1,1,0,0
1_3_3_2,1,3,3,2,ATPSC77,ATPL987,ATPSC77,DeuceCourt,178.37 KPH,Flat,NA,-11.231,-1.001,2.81,3,Forced Error,NA,False,NA,ForeHand,2.79 Metre,NA,NA,False,False,True,5.25,1.902,0.039,Body,,,,14.383,4.031,0.658,-10.874,-4.406,0.027,12.079,3.277,1.415,0.0,0.392,1.63,-7.072,-1.092,0.041,2803.98,0,0,0,0,0,0,2,0,ATPSC77,ATPL987,1,1,0,0
1_3_4_1,1,3,4,1,ATPSC77,ATPL987,ATPSC77,AdCourt,192.48 KPH,NA,NA,13.84,-6.31,1.234,0,Faulty Serve,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,,,,,,,,13.84,-6.31,1.234,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPSC77,ATPL987,1,1,0,0
1_3_4_2,1,3,4,2,ATPSC77,ATPL987,ATPSC77,AdCourt,180.43 KPH,Slice,NA,-10.962,0.981,2.777,5,Winner,NA,False,NA,ForeHand,0.98 Metre,Down the Line,NA,False,False,True,5.434,-2.362,0.036,Body,,,,-2.83,0.463,2.234,1.946,1.651,0.029,11.543,-3.344,1.178,0.0,-1.446,1.71,8.2,-3.293,0.029,NA,0,0,0,0,0,0,3,0,ATPSC77,ATPL987,1,1,0,0
1_4_1_1,1,4,1,1,ATPL987,ATPSC77,ATPL987,DeuceCourt,177.16 KPH,NA,NA,12.887,6.474,1.347,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,,,,,,,,12.887,6.474,1.347,,,,,,,,,,,,,859.68,1,0,0,0,0,0,0,0,ATPSC77,ATPL987,2,1,0,0
1_4_1_2,1,4,1,2,ATPL987,ATPSC77,ATPL987,DeuceCourt,148.75 KPH,Pronated,NA,-11.568,-0.385,2.667,1,Unforced Error,NA,False,NA,BackHand,2.93 Metre,NA,Long Error,False,False,True,3.485,1.482,0.032,Body,,,,10.763,2.274,1.871,-12.885,0.781,0.025,10.763,2.274,1.871,0.0,1.718,2.929,-12.885,0.781,0.025,NA,0,0,0,0,0,0,0,0,ATPSC77,ATPL987,2,1,0,0
1_4_2_1,1,4,2,1,ATPL987,ATPSC77,ATPL987,AdCourt,186.09 KPH,NA,NA,13.323,-1.034,1.093,0,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,,,,,,,,13.323,-1.034,1.093,,,,,,,,,,,,,1010.58,1,0,0,0,0,0,1,0,ATPSC77,ATPL987,2,1,0,0
1_4_2_2,1,4,2,2,ATPL987,ATPSC77,ATPL987,AdCourt,145 KPH,Flat,NA,-11.355,2.223,2.674,5,Forced Error,NA,True,NA,BackHand,1.49 Metre,NA,NA,False,False,True,5.611,-3.251,0.032,Wide,,,,12.885,-4.615,0.728,1.732,-4.615,0.035,10.495,-4.786,1.373,0.0,-1.694,2.128,-9.802,1.062,0.025,2458.92,0,0,0,0,0,0,1,0,ATPSC77,ATPL987,2,1,0,0
1_4_3_1,1,4,3,1,ATPL987,ATPSC77,ATPL987,DeuceCourt,191 KPH,Flat,NA,-11.473,-0.846,2.756,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.61,0.259,0.034,T,,,,13.572,1.111,1.359,-12.301,-0.26,0.025,13.572,1.111,1.359,0.0,0.263,4.134,-12.301,-0.26,0.025,NA,0,0,0,0,0,0,2,0,ATPSC77,ATPL987,2,1,0,0
1_4_4_1,1,4,4,1,ATPL987,ATPSC77,ATPL987,AdCourt,182 KPH,Slice,NA,-11.432,1.74,2.741,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,4.977,-0.07,0.036,T,,,,-11.432,1.74,2.741,4.977,-0.07,0.036,,,,,,,,,,NA,0,0,0,1,0,0,3,0,ATPSC77,ATPL987,2,1,0,0
1_5_1_1,1,5,1,1,ATPSC77,ATPL987,ATPL987,DeuceCourt,180 KPH,Slice,NA,11.258,0.938,2.879,2,Winner,NA,False,NA,ForeHand,2.82 Metre,Cross Court,NA,False,False,True,-5.8,-3.781,0.037,Wide,,,,-13.334,-6.191,1.297,11.596,0.334,0.031,-13.334,-6.191,1.297,-0.0,-2.696,2.816,11.596,0.334,0.031,1548.06,0,0,0,0,0,1,0,0,ATPSC77,ATPL987,2,2,0,0
1_5_2_1,1,5,2,1,ATPSC77,ATPL987,ATPL987,AdCourt,186 KPH,Kick,NA,11.143,-0.959,2.912,6,Winner,NA,False,NA,BackHand,1.14 Metre,Down the Line,NA,False,False,True,-4.781,0.52,0.04,T,,,,-6.942,2.812,0.821,6.242,3.905,0.036,-14.501,1.123,1.525,0.0,-0.217,2.575,-7.156,-1.834,0.042,1437.6,0,0,0,0,0,0,0,1,ATPSC77,ATPL987,2,2,0,0
1_5_3_1,1,5,3,1,ATPSC77,ATPL987,ATPSC77,DeuceCourt,170 KPH,Slice,NA,11.194,0.935,2.918,1,Forced Error,NA,False,NA,ForeHand,3.03 Metre,NA,NA,False,False,True,-5.4,-3.598,0.037,Wide,,,,-12.216,-5.99,1.429,6.938,4.615,0.035,-12.216,-5.99,1.429,-0.0,1.905,3.028,6.938,4.615,0.035,2026.74,0,0,0,0,0,0,0,2,ATPSC77,ATPL987,2,2,0,0
1_5_4_1,1,5,4,1,ATPSC77,ATPL987,ATPSC77,AdCourt,185 KPH,Flat,NA,10.939,-1.056,2.785,3,Winner,NA,False,NA,BackHand,1.18 Metre,Down the Line,NA,False,False,True,-5.479,3.372,0.032,Wide,,,,5.761,-2.213,1.02,-8.845,-4.043,0.034,-12.315,5.214,1.233,0.0,0.191,1.153,3.324,-1.102,0.032,NA,0,0,0,0,0,0,1,2,ATPSC77,ATPL987,2,2,0,0
1_5_5_1,1,5,5,1,ATPSC77,ATPL987,ATPSC77,DeuceCourt,192.29 KPH,NA,NA,-6.647,-2.613,1.381,0,Faulty Serve,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,,,,,,,,-6.647,-2.613,1.381,,,,,,,,,,,,,1471.62,1,0,0,0,0,0,2,2,ATPSC77,ATPL987,2,2,0,0
1_5_5_2,1,5,5,2,ATPSC77,ATPL987,ATPSC77,DeuceCourt,169 KPH,Kick,NA,11.3,0.743,2.843,1,Forced Error,NA,False,NA,ForeHand,3.7 Metre,NA,NA,False,False,True,-4.911,-0.949,0.041,T,,,,-15.692,-2.578,1.796,,,,,,,,,,,,,2138.4,0,0,0,0,0,0,2,2,ATPSC77,ATPL987,2,2,0,0
1_5_6_1,1,5,6,1,ATPSC77,ATPL987,ATPSC77,AdCourt,170 KPH,Flat,NA,11.291,-1.22,2.956,1,Forced Error,NA,False,NA,BackHand,3.29 Metre,NA,NA,False,False,True,-4.506,3.67,0.03,Wide,,,,-13.796,6.32,1.431,7.591,-4.735,0.029,-13.796,6.32,1.431,-0.0,-0.134,3.29,7.591,-4.735,0.029,NA,0,0,0,0,0,0,3,2,ATPSC77,ATPL987,2,2,0,0
1_6_1_1,1,6,1,1,ATPL987,ATPSC77,ATPL987,DeuceCourt,187 KPH,Flat,NA,11.487,0.818,2.804,3,Forced Error,NA,True,NA,BackHand,0.81 Metre,NA,NA,False,False,True,-5.164,-0.7,0.041,T,,,,-6.544,1.807,1.583,-0.281,-1.447,0.033,-13.309,-1.686,1.196,0.0,-2.275,1.54,3.958,-2.387,0.031,1362.9,0,0,0,0,0,0,0,0,ATPSC77,ATPL987,3,2,0,0
1_6_2_1,1,6,2,1,ATPL987,ATPSC77,ATPL987,AdCourt,171 KPH,Flat,NA,11.255,-1.593,2.733,5,Winner,NA,False,NA,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,-4.675,2.529,0.03,Body,,,,11.933,-1.631,1.093,-10.227,-3.583,0.03,-12.462,4.341,1.427,-0.0,0.541,2.387,7.639,-1.354,0.041,2857.08,0,0,0,0,0,0,1,0,ATPSC77,ATPL987,3,2,0,0
1_6_3_1,1,6,3,1,ATPL987,ATPSC77,ATPL987,DeuceCourt,174 KPH,Slice,NA,11.455,0.914,2.775,3,Winner,NA,False,NA,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,-4.403,-3.212,0.037,Wide,,,,11.516,2.876,0.781,-7.383,3.545,0.032,-12.33,-5.752,1.431,0.0,-1.224,1.493,8.112,1.702,0.04,2409.24,0,0,0,0,0,0,2,0,ATPSC77,ATPL987,3,2,0,0
1_6_4_1,1,6,4,1,ATPL987,ATPSC77,ATPSC77,AdCourt,168 KPH,Flat,NA,11.373,-2.008,2.794,3,Forced Error,NA,False,NA,BackHand,1.74 Metre,NA,NA,False,False,True,-5.547,3.102,0.036,Wide,,,,-15.498,-2.219,0.621,,,,-12.458,4.942,1.282,-0.0,-0.631,1.565,7.878,-4.049,0.028,0,0,0,0,0,0,0,3,0,ATPSC77,ATPL987,3,2,0,0
1_6_5_1,1,6,5,1,ATPL987,ATPSC77,ATPSC77,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1227.66,1,0,0,0,0,0,3,1,ATPSC77,ATPL987,3,2,0,0
1_6_5_2,1,6,5,2,ATPL987,ATPSC77,ATPSC77,DeuceCourt,146 KPH,Flat,NA,11.55,0.286,2.683,0,DoubleFault,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-5.207,0.064,0.041,T,,,,11.55,0.286,2.683,-5.207,0.064,0.041,,,,,,,,,,2359.5,1,1,0,0,0,0,3,1,ATPSC77,ATPL987,3,2,0,0
1_6_6_1,1,6,6,1,ATPL987,ATPSC77,ATPL987,AdCourt,170 KPH,Slice,NA,11.341,-1.693,2.777,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.645,0.01,0.04,T,,,,11.341,-1.693,2.777,-5.645,0.01,0.04,,,,,,,,,,NA,0,0,0,1,1,0,3,2,ATPSC77,ATPL987,3,2,0,0
1_7_1_1,1,7,1,1,ATPSC77,ATPL987,ATPL987,DeuceCourt,172 KPH,Slice,NA,-11.138,-1.115,2.81,2,Forced Error,NA,False,NA,BackHand,1.73 Metre,NA,NA,False,False,True,4.589,3.479,0.035,Wide,,,,-7.06,2.424,0.333,6.741,-4.615,0.033,13.317,6.647,1.352,0.0,3.861,1.581,6.741,-4.615,0.033,NA,0,0,0,0,0,1,0,0,ATPSC77,ATPL987,3,3,0,0
1_7_2_1,1,7,2,1,ATPSC77,ATPL987,ATPSC77,AdCourt,190 KPH,Flat,NA,-11.319,1.096,2.906,1,Forced Error,NA,False,NA,BackHand,1.86 Metre,NA,NA,False,False,True,4.624,-2.897,0.03,Wide,,,,12.746,-4.762,1.318,-6.372,4.422,0.033,12.746,-4.762,1.318,0.0,1.417,1.864,-6.372,4.422,0.033,1600.08,0,0,0,0,0,0,0,1,ATPSC77,ATPL987,3,3,0,0
1_7_3_1,1,7,3,1,ATPSC77,ATPL987,ATPSC77,DeuceCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPSC77,ATPL987,3,3,0,0
1_7_3_2,1,7,3,2,ATPSC77,ATPL987,ATPSC77,DeuceCourt,170 KPH,Slice,NA,-11.13,-0.883,2.808,3,Forced Error,NA,False,NA,BackHand,1.6 Metre,NA,NA,False,False,True,5.175,3.564,0.035,Wide,,,,14.921,-1.296,1.3,-8.588,-4.777,0.035,15.134,7.025,1.207,0.0,1.217,1.609,-9.51,-2.426,0.031,1234.62,0,0,0,0,0,0,1,1,ATPSC77,ATPL987,3,3,0,0
1_7_4_1,1,7,4,1,ATPSC77,ATPL987,ATPL987,AdCourt,191 KPH,Flat,NA,-11.167,1.085,2.873,4,Winner,NA,False,NA,ForeHand,1.34 Metre,Down the Line,NA,False,False,True,5.112,-0.866,0.037,T,,,,10.416,2.46,0.491,-9.386,3.786,0.03,13.689,-1.715,1.462,0.0,-1.71,1.678,5.983,1.284,0.04,3081.96,0,0,0,0,0,0,2,1,ATPSC77,ATPL987,3,3,0,0
1_7_5_1,1,7,5,1,ATPSC77,ATPL987,ATPSC77,DeuceCourt,193.53 KPH,NA,NA,0.131,0.967,0.879,0,Faulty Serve,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,0.131,0.967,0.879,,,,,,,,,,,,,1069.02,1,0,0,0,0,0,2,2,ATPSC77,ATPL987,3,3,0,0
1_7_5_2,1,7,5,2,ATPSC77,ATPL987,ATPSC77,DeuceCourt,159 KPH,Slice,NA,-11.177,-0.68,2.763,3,Unforced Error,NA,False,NA,BackHand,2.83 Metre,NA,Long Error,False,False,True,5.966,1.784,0.04,Body,,,,14.1,-2.813,0.634,-12.885,2.963,0.026,15.818,3.798,1.439,0.0,0.34,1.552,-6.768,-0.992,0.041,2520.12,0,0,0,0,0,0,2,2,ATPSC77,ATPL987,3,3,0,0
1_7_6_1,1,7,6,1,ATPSC77,ATPL987,ATPL987,AdCourt,199.27 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,4.904,-4.172,0.031,Wide,,,,,,,4.904,-4.172,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPSC77,ATPL987,3,3,0,0
1_7_6_2,1,7,6,2,ATPSC77,ATPL987,ATPL987,AdCourt,149 KPH,NA,NA,,,,2,Winner,NA,False,NA,BackHand,1.43 Metre,Cross Court,NA,False,False,True,,,,,,,,14.909,-6.857,1.444,-5.818,4.01,0.032,,,,,,,,,,1777.32,0,0,0,0,0,0,3,2,ATPSC77,ATPL987,3,3,0,0
