point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313711,WTA314917,WTA313711,DeuceCourt,172 KPH,Slice,NA,-11.55,-0.747,2.78,21,Unforced Error,NA,False,Ground,BackHand,0.79 Metre,NA,NA,False,False,True,4.515,2.884,0.032,Wide,1.054,0.0,1.803,-0.155,1.497,0.91,0.348,1.71,0.032,12.269,4.959,1.362,0.0,3.261,1.472,-6.733,2.484,0.034,0,0,0,0,0,0,0,0,0,WTA313711,WTA314917,0,0,0,0
1_1_2_1,1,1,2,1,WTA313711,WTA314917,WTA313711,AdCourt,162 KPH,Slice,NA,-11.519,1.32,2.791,1,Forced Error,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,5.704,-0.906,0.034,T,1.226,0.0,-0.262,12.932,-1.529,1.169,0.221,0.635,0.032,,,,,,,,,,NA,0,0,0,0,0,0,1,0,WTA313711,WTA314917,0,0,0,0
1_1_3_1,1,1,3,1,WTA313711,WTA314917,WTA313711,DeuceCourt,187 KPH,Flat,NA,-11.09,-1.342,2.728,3,Winner,NA,False,Overhead,ForeHand,1.46 Metre,Cross Court,NA,False,False,True,4.472,0.641,0.03,T,0.971,0.0,0.063,-4.804,-0.402,2.679,4.802,0.124,0.031,13.248,1.792,1.237,0.0,-0.047,7.503,4.802,0.124,0.031,NA,0,0,0,0,0,0,2,0,WTA313711,WTA314917,0,0,0,0
1_1_4_1,1,1,4,1,WTA313711,WTA314917,WTA313711,AdCourt,0 KPH,Pronated,0.23 Metre,-11.554,1.591,2.788,3,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.632,-3.44,0.035,Wide,1.309,0.0,-1.558,-11.554,1.591,2.788,6.632,-3.44,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA313711,WTA314917,0,0,0,0
1_1_4_2,1,1,4,2,WTA313711,WTA314917,WTA313711,AdCourt,136 KPH,Kick,NA,-11.847,1.665,2.779,3,Unforced Error,NA,False,Ground,BackHand,2.14 Metre,NA,Long Error,False,False,True,5.108,-2.675,0.034,Body,1.402,0.0,-1.589,11.998,-3.948,0.688,-12.04,-2.585,0.036,10.861,-4.076,1.685,0.0,0.015,1.938,-8.209,2.822,0.033,1857.73,0,0,0,0,0,0,3,0,WTA313711,WTA314917,0,0,0,0
1_2_1_1,1,2,1,1,WTA314917,WTA313711,WTA314917,DeuceCourt,159 KPH,Flat,NA,-11.609,-0.643,2.597,11,Unforced Error,NA,False,Ground,BackHand,2.02 Metre,NA,Wide Error,False,False,True,5.209,2.352,0.033,Body,1.169,0.0,1.328,12.943,-3.602,0.774,-7.757,4.543,0.034,12.623,3.916,1.149,0.0,0.82,2.01,-9.807,-1.468,0.034,2053.02,0,0,0,0,0,0,0,0,WTA313711,WTA314917,1,0,0,0
1_2_2_1,1,2,2,1,WTA314917,WTA313711,WTA314917,AdCourt,150 KPH,Flat,NA,-11.511,1.488,2.682,1,Forced Error,NA,False,NA,BackHand,2.82 Metre,NA,NA,False,False,True,4.764,-3.548,0.033,Wide,1.066,0.0,-2.098,11.923,-5.621,1.062,-8.712,4.363,0.032,11.923,-5.621,1.062,0.0,0.137,2.817,-8.712,4.363,0.032,1523.38,0,0,0,0,0,0,1,0,WTA313711,WTA314917,1,0,0,0
1_2_3_1,1,2,3,1,WTA314917,WTA313711,WTA314917,DeuceCourt,0 KPH,Pronated,0.52 Metre,-11.536,-0.488,2.649,2,Faulty Serve,Wide Error,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,2.605,-0.517,0.032,T,0.927,0.0,-0.076,-11.536,-0.488,2.649,2.605,-0.517,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA313711,WTA314917,1,0,0,0
1_2_3_2,1,2,3,2,WTA314917,WTA313711,WTA313711,DeuceCourt,120 KPH,Pronated,NA,-11.645,-0.073,2.6,2,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,False,False,True,4.238,1.787,0.031,Body,1.275,0.0,1.132,11.659,2.529,1.501,-5.725,-2.046,0.032,11.659,2.529,1.501,0.0,-0.542,1.002,-5.725,-2.046,0.032,1967.24,0,0,0,0,0,0,2,0,WTA313711,WTA314917,1,0,0,0
1_2_4_1,1,2,4,1,WTA314917,WTA313711,WTA314917,AdCourt,150 KPH,Flat,NA,-11.431,1.722,2.635,1,Forced Error,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,5.427,-3.193,0.032,Wide,1.171,0.0,-1.66,11.811,-4.936,1.161,0.291,2.621,0.032,,,,,,,,,,1885.57,0,0,0,0,0,0,2,1,WTA313711,WTA314917,1,0,0,0
