point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319998,WTA230234,WTA319998,DeuceCourt,191 KPH,Flat,NA,11.367,0.678,2.692,3,Unforced Error,NA,False,Ground,ForeHand,0.63 Metre,NA,NA,False,False,True,-5.326,-0.457,0.032,T,,,,-7.604,-3.067,1.205,,,,-13.511,-1.149,1.128,-0.0,1.576,1.964,8.927,3.46,0.031,1862.58,0,0,0,0,0,0,0,0,WTA319998,WTA230234,0,0,0,0
1_1_2_1,1,1,2,1,WTA319998,WTA230234,WTA230234,AdCourt,124 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.51 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1779.78,1,0,0,0,0,0,1,0,WTA319998,WTA230234,0,0,0,0
1_1_2_2,1,1,2,2,WTA319998,WTA230234,WTA230234,AdCourt,124 KPH,NA,NA,-11.853,4.009,1.546,2,Winner,NA,False,Ground,BackHand,1.35 Metre,Cross Court,NA,False,False,True,,,,,1.353,-0.0,-0.748,-11.853,4.009,1.546,7.341,-3.51,0.032,,,,,,,,,,1063.86,0,0,0,0,0,0,1,0,WTA319998,WTA230234,0,0,0,0
1_1_3_1,1,1,3,1,WTA319998,WTA230234,WTA230234,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA319998,WTA230234,0,0,0,0
1_1_3_2,1,1,3,2,WTA319998,WTA230234,WTA230234,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1211.22,1,1,0,0,0,0,1,1,WTA319998,WTA230234,0,0,0,0
1_1_4_1,1,1,4,1,WTA319998,WTA230234,WTA230234,AdCourt,121 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1869.24,1,0,0,0,1,0,1,2,WTA319998,WTA230234,0,0,0,0
1_1_4_2,1,1,4,2,WTA319998,WTA230234,WTA230234,AdCourt,121 KPH,NA,NA,-11.743,3.969,1.659,6,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Wide Error,False,False,True,,,,,1.374,-0.0,2.061,14.133,-0.258,1.162,-11.745,4.615,0.033,12.698,0.527,1.005,0.0,-0.514,1.326,-7.587,-1.192,0.032,1709.94,0,0,0,0,0,0,1,2,WTA319998,WTA230234,0,0,0,0
1_1_5_1,1,1,5,1,WTA319998,WTA230234,WTA319998,DeuceCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.13 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1664.64,1,0,0,0,0,0,1,3,WTA319998,WTA230234,0,0,0,0
1_1_5_2,1,1,5,2,WTA319998,WTA230234,WTA319998,DeuceCourt,128 KPH,Kick,NA,11.199,0.446,2.575,3,Forced Error,NA,False,Ground,BackHand,2.74 Metre,NA,NA,True,False,True,-4.151,-0.996,0.034,T,1.127,0.0,-0.435,-14.962,3.251,1.115,12.212,-1.496,0.032,-12.603,-2.13,1.591,0.0,0.242,1.814,10.15,2.669,0.03,1075.44,0,0,0,0,0,0,1,3,WTA319998,WTA230234,0,0,0,0
1_1_6_1,1,1,6,1,WTA319998,WTA230234,WTA230234,AdCourt,194 KPH,Flat,NA,11.048,-1.144,2.622,6,Unforced Error,NA,True,Ground,BackHand,0.74 Metre,NA,Net Error,True,True,True,-5.694,0.467,0.031,T,,,,5.776,-2.707,1.105,,,,-13.088,1.042,1.107,0.0,0.638,1.546,9.117,0.45,0.032,1574.34,0,0,0,0,0,0,2,3,WTA319998,WTA230234,0,0,0,0
