point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318425,WTA318872,WTA318425,DeuceCourt,163 KPH,Flat,NA,-11.481,-1.095,2.75,7,Forced Error,NA,False,Ground,ForeHand,0.97 Metre,NA,NA,False,False,True,5.972,0.36,0.033,T,1.218,0.0,-0.19,15.513,4.202,0.934,0.598,1.511,0.031,13.067,1.063,1.066,0.0,1.677,2.296,-7.013,2.177,0.034,NA,0,0,0,0,0,0,0,0,WTA318425,WTA318872,0,0,0,0
1_1_2_1,1,1,2,1,WTA318425,WTA318872,WTA318425,AdCourt,163 KPH,Flat,NA,-11.431,1.189,2.758,3,Forced Error,NA,False,Ground,ForeHand,1.41 Metre,NA,NA,False,False,True,6.237,-0.459,0.033,T,1.274,0.0,0.073,14.484,4.429,1.043,1.626,0.271,0.031,12.461,-0.877,1.148,0.0,-1.258,1.345,-5.175,-1.516,0.032,1417.29,0,0,0,0,0,0,1,0,WTA318425,WTA318872,0,0,0,0
1_1_3_1,1,1,3,1,WTA318425,WTA318872,WTA318425,DeuceCourt,169 KPH,Flat,NA,-11.343,-1.102,2.696,1,Forced Error,NA,True,NA,ForeHand,0.86 Metre,NA,NA,False,False,True,4.723,2.896,0.033,Wide,1.048,0.0,1.658,11.922,4.932,1.119,4.723,2.896,0.033,,,,,,,,,,1926.66,0,0,0,0,0,0,2,0,WTA318425,WTA318872,0,0,0,0
1_1_4_1,1,1,4,1,WTA318425,WTA318872,WTA318425,AdCourt,169 KPH,Flat,NA,-11.36,1.325,2.748,3,Winner,NA,False,Ground,BackHand,1.64 Metre,Down the Line,NA,False,False,True,6.134,-3.7,0.035,Wide,1.256,0.0,-1.976,-10.506,4.962,1.377,10.513,3.225,0.035,11.638,-5.265,1.008,0.0,-0.074,4.262,-6.161,2.642,0.034,2346.3,0,0,0,0,0,0,3,0,WTA318425,WTA318872,0,0,0,0
1_2_1_1,1,2,1,1,WTA318872,WTA318425,,DeuceCourt,0 KPH,NA,NA,-11.491,-1.056,2.782,1,Faulty Serve,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.491,-1.056,2.782,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA318425,WTA318872,1,0,0,0
1_2_1_2,1,2,1,2,WTA318872,WTA318425,WTA318872,DeuceCourt,118 KPH,Slice,NA,-11.455,-1.267,2.63,1,Unforced Error,NA,False,NA,ForeHand,2.06 Metre,NA,Long Error,False,False,True,4.497,2.266,0.032,Body,1.168,0.0,1.074,10.459,3.948,1.281,-12.372,-0.705,0.035,10.459,3.948,1.281,0.0,1.657,2.058,-12.372,-0.705,0.035,1905.27,0,0,0,0,0,0,0,0,WTA318425,WTA318872,1,0,0,0
1_2_2_1,1,2,2,1,WTA318872,WTA318425,WTA318872,AdCourt,135 KPH,Slice,NA,-11.202,2.344,2.558,5,Winner,NA,False,Ground,ForeHand,1.75 Metre,Cross Court,NA,False,False,True,4.92,-1.121,0.031,T,1.174,0.0,-0.181,-12.266,2.389,1.728,8.291,-4.096,0.033,12.83,-2.459,1.251,0.0,-2.075,1.918,-10.181,-1.62,0.034,2185.03,0,0,0,0,0,0,1,0,WTA318425,WTA318872,1,0,0,0
1_2_3_1,1,2,3,1,WTA318872,WTA318425,WTA318872,DeuceCourt,146 KPH,Slice,NA,-11.495,-0.535,2.564,5,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,4.975,3.064,0.032,Wide,1.149,0.0,1.886,11.009,-0.166,1.063,-12.885,-1.987,0.035,11.671,4.824,1.151,0.0,2.11,1.596,-10.066,-0.13,0.035,1847.16,0,0,0,0,0,0,2,0,WTA318425,WTA318872,1,0,0,0
1_2_4_1,1,2,4,1,WTA318872,WTA318425,WTA318872,AdCourt,0 KPH,Flat,1.51 Metre,-11.199,2.081,2.576,2,Faulty Serve,Long Error,False,NA,ForeHand,1.57 Metre,NA,NA,False,False,True,7.915,-2.636,0.033,Body,1.568,0.0,-0.805,-11.199,2.081,2.576,7.915,-2.636,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA318425,WTA318872,1,0,0,0
1_2_4_2,1,2,4,2,WTA318872,WTA318425,WTA318425,AdCourt,122 KPH,Pronated,NA,-11.364,2.109,2.619,2,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,5.547,-1.433,0.034,Body,1.461,0.0,-0.453,9.993,-2.369,1.328,-9.771,-3.341,0.033,9.993,-2.369,1.328,0.0,-2.895,1.428,-9.771,-3.341,0.033,1781.28,0,0,0,0,0,0,3,0,WTA318425,WTA318872,1,0,0,0
