point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313485,WTA320728,WTA313485,DeuceCourt,159 KPH,Slice,NA,11.332,0.95,2.86,3,Forced Error,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,-5.263,-3.014,0.031,Wide,,,,-13.782,-3.959,1.198,,,,-11.945,-4.925,1.25,0.0,-2.065,4.278,5.829,-1.123,0.035,1071.84,0,0,0,0,0,0,0,0,WTA313485,WTA320728,0.0,0.0,0.0,0.0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA313485,WTA320728,0.0,0.0,0.0,0.0
1_1_2_2,1,1,2,2,WTA313485,WTA320728,WTA313485,AdCourt,138 KPH,Flat,NA,11.609,-1.152,2.719,3,Winner,NA,False,NA,ForeHand,1.39 Metre,Cross Court,NA,False,False,True,-5.089,3.077,0.033,Wide,,,,12.915,-2.166,1.398,-8.388,3.229,0.033,-10.563,4.453,1.472,0.0,1.494,2.453,8.83,-0.681,0.034,1617.48,0,0,0,0,0,0,1,0,WTA313485,WTA320728,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,WTA313485,WTA320728,WTA313485,DeuceCourt,189 KPH,Pronated,NA,11.185,0.954,2.753,1,Forced Error,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,-5.094,-0.713,0.031,T,,,,-12.589,-1.439,1.205,,,,,,,,,,,,,1036.92,0,0,0,0,0,0,2,0,WTA313485,WTA320728,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,WTA313485,WTA320728,WTA313485,AdCourt,187.35 KPH,NA,NA,-12.729,0.71,1.209,0,Faulty Serve,NA,False,NA,BackHand,1.2 Metre,NA,NA,False,False,True,,,,,,,,-12.729,0.71,1.209,,,,,,,,,,,,,1261.44,1,0,0,0,0,0,3,0,WTA313485,WTA320728,0.0,0.0,0.0,0.0
1_1_4_2,1,1,4,2,WTA313485,WTA320728,WTA313485,AdCourt,150 KPH,Slice,NA,11.449,-0.882,2.799,1,Forced Error,NA,False,NA,BackHand,2.35 Metre,NA,NA,False,False,True,-4.971,3.161,0.033,Wide,,,,-10.806,4.34,1.318,12.549,0.602,0.034,-10.806,4.34,1.318,0.0,2.471,2.345,12.549,0.602,0.034,1382.76,0,0,0,0,0,0,3,0,WTA313485,WTA320728,0.0,0.0,0.0,0.0
1_2_1_1,1,2,1,1,WTA320728,WTA313485,WTA320728,DeuceCourt,153 KPH,Slice,NA,11.421,1.291,2.678,1,Forced Error,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,-4.755,-2.081,0.032,Body,,,,-7.3,-2.935,1.15,-0.395,-1.289,0.031,-7.3,-2.935,1.15,0.009,-1.357,0.798,-0.395,-1.289,0.031,1773.54,0,0,0,0,0,0,0,0,WTA313485,WTA320728,1.0,0.0,0.0,0.0
1_2_2_1,1,2,2,1,WTA320728,WTA313485,WTA320728,AdCourt,138 KPH,Slice,NA,11.597,-1.035,2.692,3,Unforced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,Long Error,False,False,True,-4.225,2.172,0.034,Body,,,,-14.554,-3.172,1.326,12.885,1.827,0.033,-13.446,3.516,1.217,0.0,2.578,1.886,8.919,2.126,0.031,1629.72,0,0,0,0,0,0,1,0,WTA313485,WTA320728,1.0,0.0,0.0,0.0
1_2_3_1,1,2,3,1,WTA320728,WTA313485,WTA313485,DeuceCourt,145 KPH,Slice,NA,11.498,1.053,2.662,2,Unforced Error,NA,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-5.355,-3.581,0.031,Wide,,,,4.088,1.773,1.152,0.193,2.358,0.032,-12.493,-6.266,1.102,0.0,-2.491,1.012,4.182,-1.31,0.031,2122.92,0,0,0,0,0,0,2,0,WTA313485,WTA320728,1.0,0.0,0.0,0.0
1_2_4_1,1,2,4,1,WTA320728,WTA313485,WTA313485,AdCourt,154 KPH,Slice,NA,11.439,-1.196,2.656,4,Unforced Error,NA,False,NA,ForeHand,2.04 Metre,NA,Long Error,False,False,True,-4.95,1.15,0.032,T,,,,13.104,2.065,0.837,-12.066,-1.144,0.034,-13.371,2.016,1.188,0.0,0.719,1.856,9.887,-0.384,0.034,2021.94,0,0,0,0,0,0,2,1,WTA313485,WTA320728,1.0,0.0,0.0,0.0
