point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA160471,WTA320238,,DeuceCourt,0 KPH,Flat,0.96 Metre,11.542,0.606,2.71,3,Faulty Serve,Long Error,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,-7.356,-1.442,0.031,Body,0.935,0.0,-0.615,11.542,0.606,2.71,-7.356,-1.442,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA160471,WTA320238,0,0,0,0
1_1_1_2,1,1,1,2,WTA160471,WTA320238,WTA160471,DeuceCourt,121 KPH,Kick,NA,11.8,0.501,2.737,3,Unforced Error,NA,False,Ground,BackHand,2.32 Metre,NA,Wide Error,False,False,True,-4.889,-0.816,0.03,T,1.373,0.0,-0.243,-13.112,2.293,0.927,10.818,-4.296,0.032,-11.453,-1.495,1.557,0.0,-1.436,2.127,9.634,-0.992,0.031,2083.34,0,0,0,0,0,0,0,0,WTA160471,WTA320238,0,0,0,0
1_1_2_1,1,1,2,1,WTA160471,WTA320238,WTA160471,AdCourt,159 KPH,Slice,NA,11.562,-0.548,2.666,3,Unforced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,Net Error,False,False,True,-6.361,1.24,0.031,T,1.265,0.0,0.688,-12.213,-0.255,1.207,-0.188,-4.315,0.033,-13.223,1.635,0.961,0.0,0.425,3.582,9.86,-0.754,0.031,2214.33,0,0,0,0,0,0,1,0,WTA160471,WTA320238,0,0,0,0
1_1_3_1,1,1,3,1,WTA160471,WTA320238,WTA160471,DeuceCourt,168 KPH,Flat,NA,11.516,0.653,2.696,3,Winner,NA,False,Drop,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-4.584,-0.886,0.03,T,0.979,0.0,-0.402,10.013,2.957,1.141,-2.518,-2.907,0.032,-12.965,-1.82,1.162,0.0,0.875,1.848,7.014,2.406,0.035,NA,0,0,0,0,0,0,2,0,WTA160471,WTA320238,0,0,0,0
1_1_4_1,1,1,4,1,WTA160471,WTA320238,WTA160471,AdCourt,0 KPH,NA,0.89 Metre,11.504,-0.707,2.636,4,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-7.289,0.035,0.031,T,1.327,0.0,-0.106,11.504,-0.707,2.636,-7.289,0.035,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA160471,WTA320238,0,0,0,0
1_1_4_2,1,1,4,2,WTA160471,WTA320238,WTA320238,AdCourt,116 KPH,Flat,NA,11.59,-0.897,2.69,4,Winner,NA,False,Ground,BackHand,2.41 Metre,Cross Court,NA,False,False,True,-4.389,2.775,0.032,Wide,1.266,0.0,1.953,-13.322,3.578,0.405,9.635,-0.867,0.031,-11.01,4.067,1.377,0.0,2.535,1.426,6.717,1.86,0.034,NA,0,0,0,0,0,0,3,0,WTA160471,WTA320238,0,0,0,0
1_1_5_1,1,1,5,1,WTA160471,WTA320238,WTA160471,DeuceCourt,151 KPH,Slice,NA,11.641,0.71,2.68,3,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Wide Error,False,False,True,-6.051,-4.106,0.034,Wide,1.313,0.0,-2.315,-10.738,2.346,2.027,9.548,-4.298,0.032,-12.307,-6.121,1.044,0.0,-2.069,1.416,7.258,0.372,0.032,1039.34,0,0,0,0,0,0,3,1,WTA160471,WTA320238,0,0,0,0
1_2_1_1,1,2,1,1,WTA320238,WTA160471,WTA320238,DeuceCourt,143 KPH,Slice,NA,11.463,1.228,2.545,3,Winner,NA,False,Ground,ForeHand,2.05 Metre,Down the Line,NA,False,False,True,-5.311,-3.612,0.034,Wide,1.172,0.0,-1.949,10.787,3.709,0.853,-10.921,2.535,0.033,-11.275,-5.64,1.072,0.0,-1.404,2.393,8.277,2.315,0.031,2905.68,0,0,0,0,0,0,0,0,WTA160471,WTA320238,1,0,0,0
1_2_2_1,1,2,2,1,WTA320238,WTA160471,WTA320238,AdCourt,144 KPH,Slice,NA,11.435,-1.669,2.548,3,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-5.737,0.384,0.031,T,1.199,0.0,-0.182,6.716,-1.451,0.738,-9.061,2.646,0.036,-12.235,0.872,0.977,0.0,-0.887,1.998,4.414,-1.29,0.035,2308.04,0,0,0,0,0,0,1,0,WTA160471,WTA320238,1,0,0,0
1_2_3_1,1,2,3,1,WTA320238,WTA160471,WTA160471,DeuceCourt,147 KPH,Slice,NA,11.514,1.044,2.602,2,Winner,NA,False,Ground,BackHand,1.67 Metre,Down the Line,NA,False,False,True,-4.386,-1.845,0.029,Body,1.014,0.0,-0.964,-11.715,-3.537,1.109,9.498,-3.912,0.032,-11.715,-3.537,1.109,0.0,-3.837,1.669,9.498,-3.912,0.032,1611.1,0,0,0,0,0,0,2,0,WTA160471,WTA320238,1,0,0,0
