point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPDA31,ATPKE73,ATPDA31,DeuceCourt,182 KPH,Slice,NA,-11.382,-0.528,2.858,3,Forced Error,NA,True,NA,ForeHand,0.18 Metre,NA,NA,False,False,True,5.475,0.953,0.032,T,,,,9.211,-3.188,1.073,1.403,-0.273,0.037,13.193,1.925,1.237,0.0,0.936,2.127,-8.364,0.537,0.031,2819.04,0,0,0,0,0,0,0,0,ATPDA31,ATPKE73,0,0,0,0
1_1_2_1,1,1,2,1,ATPDA31,ATPKE73,ATPDA31,AdCourt,165 KPH,Kick,NA,-11.191,1.455,2.829,5,Unforced Error,NA,False,NA,ForeHand,0.93 Metre,NA,Wide Error,False,False,True,4.39,-2.551,0.033,Body,,,,11.989,-2.485,0.711,-1.535,4.288,0.033,12.045,-4.252,1.542,0.0,0.062,2.086,-8.004,2.625,0.032,3328.38,0,0,0,0,0,0,1,0,ATPDA31,ATPKE73,0,0,0,0
1_1_3_1,1,1,3,1,ATPDA31,ATPKE73,ATPDA31,DeuceCourt,187 KPH,Flat,NA,-11.345,-0.587,2.831,1,Forced Error,NA,True,NA,ForeHand,0.82 Metre,NA,NA,False,False,True,4.96,0.759,0.03,T,,,,8.507,1.11,1.451,,,,,,,,,,,,,1447.56,0,0,0,0,0,0,2,0,ATPDA31,ATPKE73,0,0,0,0
1_1_4_1,1,1,4,1,ATPDA31,ATPKE73,ATPDA31,AdCourt,187 KPH,NA,NA,-11.259,1.444,2.83,1,Ace,NA,False,NA,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,4.169,-0.011,0.031,T,,,,-11.259,1.444,2.83,4.169,-0.011,0.031,,,,,,,,,,NA,0,0,0,1,0,0,3,0,ATPDA31,ATPKE73,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE73,ATPDA31,ATPDA31,DeuceCourt,187.6 KPH,NA,NA,7.736,0.539,1.681,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,7.736,0.539,1.681,,,,,,,,,,,,,1132.68,1,0,0,0,0,1,0,0,ATPDA31,ATPKE73,1,0,0,0
1_2_1_2,1,2,1,2,ATPKE73,ATPDA31,ATPDA31,DeuceCourt,163 KPH,NA,NA,14.506,3.79,1.414,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,14.506,3.79,1.414,,,,,,,,,,,,,2569.14,1,1,0,0,0,0,0,0,ATPDA31,ATPKE73,1,0,0,0
1_2_2_1,1,2,2,1,ATPKE73,ATPDA31,ATPKE73,AdCourt,185.34 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,8.13,-4.615,0.032,Wide,,,,,,,8.13,-4.615,0.032,,,,,,,,,,NA,1,0,0,0,1,0,0,1,ATPDA31,ATPKE73,1,0,0,0
1_2_2_2,1,2,2,2,ATPKE73,ATPDA31,ATPKE73,AdCourt,165 KPH,Pronated,NA,-11.722,1.47,2.73,4,Unforced Error,NA,False,NA,ForeHand,1.67 Metre,NA,NA,False,False,True,6.343,-1.803,0.03,Body,,,,-11.786,-5.162,1.442,9.008,2.822,0.036,11.134,-2.873,1.107,0.0,-1.278,2.229,-9.236,0.484,0.034,1264.32,0,0,0,0,0,0,0,1,ATPDA31,ATPKE73,1,0,0,0
1_2_3_1,1,2,3,1,ATPKE73,ATPDA31,ATPDA31,DeuceCourt,184 KPH,Pronated,NA,-11.382,-1.223,2.752,6,Winner,NA,False,NA,ForeHand,2.96 Metre,Cross Court,NA,False,False,True,4.68,2.171,0.035,Body,,,,8.007,2.529,0.421,-11.06,-3.044,0.034,13.019,3.6,1.434,0.0,0.573,1.113,-4.76,-0.562,0.033,1096.08,0,0,0,0,0,0,1,1,ATPDA31,ATPKE73,1,0,0,0
1_2_4_1,1,2,4,1,ATPKE73,ATPDA31,ATPKE73,AdCourt,185 KPH,Pronated,NA,-11.443,2.02,2.741,5,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,False,False,True,6.0,-1.841,0.03,Body,,,,12.266,-4.096,0.644,-11.499,-4.575,0.031,12.493,-3.697,1.075,0.0,-2.921,1.277,-5.185,-2.67,0.032,NA,0,0,0,0,0,0,1,2,ATPDA31,ATPKE73,1,0,0,0
1_2_5_1,1,2,5,1,ATPKE73,ATPDA31,ATPKE73,DeuceCourt,202 KPH,NA,NA,-11.406,-1.41,2.77,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,6.269,3.632,0.037,Wide,,,,-11.406,-1.41,2.77,6.269,3.632,0.037,,,,,,,,,,0,0,0,0,1,0,0,2,2,ATPDA31,ATPKE73,1,0,0,0
1_2_6_1,1,2,6,1,ATPKE73,ATPDA31,ATPKE73,AdCourt,167 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,892.26,1,0,0,0,0,1,3,2,ATPDA31,ATPKE73,1,0,0,0
1_2_6_2,1,2,6,2,ATPKE73,ATPDA31,ATPKE73,AdCourt,167 KPH,Pronated,NA,-11.335,1.98,2.779,1,Forced Error,NA,True,NA,BackHand,0.73 Metre,NA,NA,False,False,True,5.652,-2.911,0.03,Wide,,,,7.754,-3.655,1.286,0.573,-0.344,0.037,7.754,-3.655,1.286,-0.006,-1.216,0.734,0.573,-0.344,0.037,1896.24,0,0,0,0,0,0,3,2,ATPDA31,ATPKE73,1,0,0,0
