point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRH16,ATPA829,ATPRH16,DeuceCourt,185 KPH,Flat,NA,-11.55,-1.063,2.872,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.83,1.577,0.031,Body,,,,12.743,3.058,1.296,-12.885,0.648,0.032,12.743,3.058,1.296,0.0,2.003,4.17,-12.885,0.648,0.032,NA,0,0,0,0,0,0,0,0,ATPRH16,ATPA829,0,0,0,0
1_1_2_1,1,1,2,1,ATPRH16,ATPA829,ATPA829,AdCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1532.28,1,0,0,0,0,0,1,0,ATPRH16,ATPA829,0,0,0,0
1_1_2_2,1,1,2,2,ATPRH16,ATPA829,ATPA829,AdCourt,128 KPH,NA,NA,11.431,-4.232,1.613,20,Winner,NA,False,Ground,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,,,,,1.937,0.0,-0.594,9.214,-2.553,0.7,-7.791,-3.301,0.031,-12.784,2.511,0.773,-0.0,-0.705,2.133,8.712,-3.007,0.031,3284.58,0,0,0,0,0,0,1,0,ATPRH16,ATPA829,0,0,0,0
1_1_3_1,1,1,3,1,ATPRH16,ATPA829,ATPRH16,DeuceCourt,179.91 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,4.913,4.127,0.034,Wide,,,,,,,4.913,4.127,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPRH16,ATPA829,0,0,0,0
1_1_3_2,1,1,3,2,ATPRH16,ATPA829,ATPRH16,DeuceCourt,146 KPH,Slice,NA,-11.582,-0.908,2.868,5,Forced Error,NA,False,Ground,BackHand,1.56 Metre,NA,NA,False,False,True,4.971,1.063,0.034,T,1.267,0.0,0.194,12.667,-0.955,0.81,-9.222,-4.205,0.031,11.684,2.348,1.487,0.0,0.414,2.066,-8.34,-1.306,0.033,NA,0,0,0,0,0,0,1,1,ATPRH16,ATPA829,0,0,0,0
1_1_4_1,1,1,4,1,ATPRH16,ATPA829,ATPRH16,AdCourt,182 KPH,NA,NA,-11.455,1.444,2.873,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.6,-3.895,0.027,Wide,,,,-11.455,1.444,2.873,5.6,-3.895,0.027,,,,,,,,,,NA,0,0,0,1,0,0,2,1,ATPRH16,ATPA829,0,0,0,0
1_1_5_1,1,1,5,1,ATPRH16,ATPA829,ATPRH16,DeuceCourt,198 KPH,NA,NA,-11.416,-1.116,2.871,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.908,0.075,0.031,T,,,,-11.416,-1.116,2.871,5.908,0.075,0.031,,,,,,,,,,0,0,0,0,1,0,1,3,1,ATPRH16,ATPA829,0,0,0,0
1_2_1_1,1,2,1,1,ATPA829,ATPRH16,ATPRH16,DeuceCourt,182.37 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,7.893,0.38,0.032,T,,,,,,,7.893,0.38,0.032,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPRH16,ATPA829,1,0,0,0
1_2_1_2,1,2,1,2,ATPA829,ATPRH16,ATPRH16,DeuceCourt,146 KPH,Slice,NA,-11.52,-0.666,2.788,2,Unforced Error,NA,False,Ground,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,5.646,1.447,0.032,Body,1.404,-0.0,0.523,-11.829,-0.318,0.773,6.038,-4.241,0.028,16.04,3.276,1.279,0.0,1.146,2.054,-9.701,-0.049,0.034,2369.28,0,0,0,0,0,0,0,0,ATPRH16,ATPA829,1,0,0,0
1_2_2_1,1,2,2,1,ATPA829,ATPRH16,ATPRH16,AdCourt,180 KPH,Pronated,NA,-11.392,1.233,2.879,4,Unforced Error,NA,False,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,6.146,-3.069,0.027,Wide,,,,,,,,,,12.103,-4.549,0.988,0.0,-2.378,1.452,-5.455,-1.521,0.032,2667.24,0,0,0,0,0,0,0,1,ATPRH16,ATPA829,1,0,0,0
