point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPN409,ATPTB69,ATPN409,DeuceCourt,195 KPH,Pronated,NA,-11.417,-0.36,2.813,3,Winner,NA,False,Ground,ForeHand,1.7 Metre,Down the Line,NA,False,False,True,5.696,0.531,0.035,T,1.162,0.0,0.325,-10.871,0.715,0.895,10.734,3.998,0.031,13.27,0.686,1.172,0.0,0.705,1.679,-7.341,0.725,0.031,3307.65,0,0,0,0,0,0,0,0,ATPN409,ATPTB69,0,0,0,0
1_1_2_1,1,1,2,1,ATPN409,ATPTB69,ATPN409,AdCourt,191 KPH,Pronated,NA,-11.44,0.814,2.865,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.81,-0.319,0.035,T,1.027,0.0,0.06,-11.44,0.814,2.865,4.81,-0.319,0.035,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPN409,ATPTB69,0,0,0,0
1_1_3_1,1,1,3,1,ATPN409,ATPTB69,ATPN409,DeuceCourt,0 KPH,NA,NA,-11.475,-0.389,2.87,10,Faulty Serve,NA,True,NA,BackHand,1.03 Metre,NA,NA,False,False,True,,,,,,,,-11.475,-0.389,2.87,,,,,,,,,,,,,0,1,0,0,0,0,1,2,0,ATPN409,ATPTB69,0,0,0,0
1_1_3_2,1,1,3,2,ATPN409,ATPTB69,ATPTB69,DeuceCourt,154 KPH,NA,NA,-11.552,-0.606,2.928,10,Winner,NA,False,Ground,BackHand,1.27 Metre,Down the Line,NA,False,False,True,4.296,0.535,0.035,T,1.085,0.0,0.408,-14.164,-4.59,1.009,7.682,-2.703,0.03,17.003,0.281,1.246,0.0,-0.697,1.318,-6.534,-1.239,0.032,963.8,0,0,0,0,0,0,2,0,ATPN409,ATPTB69,0,0,0,0
1_1_4_1,1,1,4,1,ATPN409,ATPTB69,ATPTB69,AdCourt,0 KPH,NA,0.2 Metre,-11.478,1.02,2.898,9,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.199,-1.917,0.036,Body,0.909,0.0,-1.849,-11.478,1.02,2.898,-0.199,-1.917,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPN409,ATPTB69,0,0,0,0
1_1_4_2,1,1,4,2,ATPN409,ATPTB69,ATPN409,AdCourt,158 KPH,Pronated,NA,-11.43,0.986,2.914,9,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Long Error,False,False,True,4.854,-1.245,0.035,T,1.202,0.0,-0.392,13.618,4.099,0.947,-12.296,2.814,0.034,11.946,-2.771,1.41,0.0,-0.445,2.122,-6.177,1.179,0.031,3462.39,0,0,0,0,0,0,2,1,ATPN409,ATPTB69,0,0,0,0
1_1_5_1,1,1,5,1,ATPN409,ATPTB69,ATPTB69,DeuceCourt,0 KPH,Pronated,0.14 Metre,-11.475,-0.431,2.844,1,Faulty Serve,Long Error,False,NA,NA,1.25 Metre,NA,NA,False,False,True,6.541,3.255,0.034,Wide,1.254,0.0,1.957,-11.475,-0.431,2.844,6.541,3.255,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPN409,ATPTB69,0,0,0,0
1_1_5_2,1,1,5,2,ATPN409,ATPTB69,ATPTB69,DeuceCourt,160 KPH,Pronated,0.23 Metre,-11.517,-0.423,2.892,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.228,1.192,0.036,T,,,,-11.517,-0.423,2.892,-0.228,1.192,0.036,,,,,,,,,,0,1,1,0,0,0,0,3,1,ATPN409,ATPTB69,0,0,0,0
1_1_6_1,1,1,6,1,ATPN409,ATPTB69,ATPN409,AdCourt,165 KPH,Pronated,NA,-11.395,1.107,2.876,1,Forced Error,NA,False,NA,BackHand,1.98 Metre,NA,NA,False,False,True,5.666,-3.69,0.032,Wide,1.264,0.0,-1.854,11.963,-6.079,1.131,-12.411,-4.682,0.033,11.963,-6.079,1.131,0.0,-5.147,1.984,-12.411,-4.682,0.033,905.48,0,0,0,0,1,0,3,2,ATPN409,ATPTB69,0,0,0,0
1_2_1_1,1,2,1,1,ATPTB69,ATPN409,ATPTB69,DeuceCourt,182 KPH,Slice,NA,-11.429,-0.639,2.808,3,Winner,NA,False,Ground,ForeHand,1.69 Metre,Down the Line,NA,False,False,True,4.44,3.7,0.035,Wide,1.043,0.0,2.323,-11.509,-1.189,0.824,10.937,-2.978,0.031,13.836,7.07,1.296,0.0,2.502,1.355,-7.156,0.207,0.031,2895.08,0,0,0,0,0,0,0,0,ATPN409,ATPTB69,1,0,0,0
