point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_3_1,1,2,3,1,WTA314917,WTA319112,WTA319112,DeuceCourt,146 KPH,Slice,NA,11.588,0.926,2.637,12,Forced Error,NA,False,NA,BackHand,0.66 Metre,NA,NA,False,False,True,-4.105,-2.996,0.032,Wide,,,,,,,,,,-12.708,-5.63,1.349,0.0,-2.43,1.424,8.705,-0.434,0.032,NA,0,0,0,0,0,0,2,0,WTA319112,WTA314917,1,0,0,0
1_2_4_1,1,2,4,1,WTA314917,WTA319112,WTA319112,AdCourt,109.2 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2100.6,1,0,0,0,0,0,2,1,WTA319112,WTA314917,1,0,0,0
1_2_4_2,1,2,4,2,WTA314917,WTA319112,WTA319112,AdCourt,109.2 KPH,Kick,NA,11.52,-1.944,2.628,2,Unforced Error,NA,False,NA,BackHand,1.11 Metre,NA,Wide Error,False,False,True,-4.233,2.54,0.033,Body,1.37,0.0,1.514,13.493,-4.866,0.956,-6.267,-4.18,0.035,-12.133,4.653,1.602,0.0,0.054,2.004,10.329,-3.758,0.028,1443.72,0,0,0,0,0,0,2,1,WTA319112,WTA314917,1,0,0,0
1_2_5_1,1,2,5,1,WTA314917,WTA319112,WTA314917,DeuceCourt,166 KPH,Slice,NA,11.492,0.398,2.602,5,Unforced Error,NA,False,NA,ForeHand,2.06 Metre,NA,Long Error,False,False,True,-4.209,-1.114,0.034,T,,,,-13.188,-0.561,1.056,12.792,2.133,0.031,-13.183,-2.502,1.299,-0.0,-1.418,1.768,10.029,-0.447,0.033,1982.64,0,0,0,0,0,0,2,2,WTA319112,WTA314917,1,0,0,0
1_2_6_1,1,2,6,1,WTA314917,WTA319112,WTA314917,AdCourt,135 KPH,Slice,NA,11.441,-1.853,2.57,5,Unforced Error,NA,False,NA,ForeHand,1.83 Metre,NA,Wide Error,False,False,True,-4.542,2.945,0.032,Wide,,,,-12.819,0.719,1.924,10.589,-4.755,0.028,-13.22,5.213,1.395,-0.0,2.492,2.491,11.317,0.463,0.03,1089.96,0,0,0,0,0,0,3,2,WTA319112,WTA314917,1,0,0,0
1_3_1_1,1,3,1,1,WTA319112,WTA314917,WTA319112,DeuceCourt,139 KPH,Slice,NA,-11.556,-0.855,2.686,3,Winner,NA,False,NA,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,5.025,3.957,0.037,Wide,,,,-10.002,-0.311,0.804,6.866,4.071,0.035,12.338,6.679,1.393,0.0,3.23,1.73,-6.9,0.959,0.031,3182.46,0,0,0,0,0,0,0,0,WTA319112,WTA314917,1,1,0,0
1_3_2_1,1,3,2,1,WTA319112,WTA314917,WTA314917,AdCourt,135 KPH,Slice,NA,-11.382,1.733,2.029,6,Unforced Error,NA,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,5.428,-3.413,0.032,Wide,1.312,0.0,-1.938,-7.718,-2.413,1.776,-1.045,-3.33,0.031,13.586,-5.485,1.147,0.0,-1.806,1.157,-6.704,-0.079,0.032,0,0,0,0,0,0,0,1,0,WTA319112,WTA314917,1,1,0,0
1_3_3_1,1,3,3,1,WTA319112,WTA314917,WTA319112,DeuceCourt,127 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.23 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1338.12,1,0,0,0,0,0,1,1,WTA319112,WTA314917,1,1,0,0
1_3_3_2,1,3,3,2,WTA319112,WTA314917,WTA319112,DeuceCourt,127 KPH,Slice,NA,-11.737,-0.492,2.685,9,Unforced Error,NA,False,NA,BackHand,1.8 Metre,NA,Long Error,False,False,True,4.654,1.317,0.031,T,,,,14.346,-3.092,0.819,-12.258,-3.029,0.034,14.25,2.8,1.219,-0.0,1.039,2.525,-11.634,-0.153,0.035,1423.98,0,0,0,0,0,0,1,1,WTA319112,WTA314917,1,1,0,0
1_3_4_1,1,3,4,1,WTA319112,WTA314917,WTA319112,AdCourt,159 KPH,Flat,NA,-11.484,1.417,2.649,1,Forced Error,NA,False,NA,ForeHand,3.97 Metre,NA,NA,False,False,True,5.094,-0.847,0.031,T,,,,13.643,-1.827,1.281,-12.42,-0.591,0.035,13.643,-1.827,1.281,0.0,-1.19,3.971,-12.42,-0.591,0.035,2154.78,0,0,0,0,0,0,2,1,WTA319112,WTA314917,1,1,0,0
1_3_5_1,1,3,5,1,WTA319112,WTA314917,WTA314917,DeuceCourt,150 KPH,Slice,NA,-11.311,-0.898,2.632,4,Forced Error,NA,False,NA,BackHand,2.82 Metre,NA,NA,False,False,True,5.218,4.039,0.038,Wide,,,,-15.123,1.999,1.276,,,,12.745,6.831,1.169,0.0,1.505,4.949,-10.032,-4.047,0.031,1223.04,0,0,0,0,0,0,3,1,WTA319112,WTA314917,1,1,0,0
1_3_6_1,1,3,6,1,WTA319112,WTA314917,WTA314917,AdCourt,160 KPH,Flat,NA,-11.493,1.485,2.648,8,Forced Error,NA,True,NA,BackHand,1.47 Metre,NA,NA,False,False,True,4.903,-0.941,0.031,T,,,,-14.695,8.523,0.511,-2.988,1.082,0.035,14.553,-2.1,1.251,0.0,0.514,1.799,-4.926,1.35,0.033,NA,0,0,0,0,0,0,3,2,WTA319112,WTA314917,1,1,0,0
1_3_7_1,1,3,7,1,WTA319112,WTA314917,WTA314917,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA319112,WTA314917,1,1,0,0
1_3_7_2,1,3,7,2,WTA319112,WTA314917,WTA314917,DeuceCourt,121 KPH,NA,0.22 Metre,-11.726,-0.673,2.692,0,DoubleFault,Long Error,False,NA,NA,1.75 Metre,NA,NA,False,False,True,6.621,0.153,0.031,T,1.746,-0.0,-0.392,-11.726,-0.673,2.692,6.621,0.153,0.031,,,,,,,,,,1687.56,1,1,0,0,0,0,3,3,WTA319112,WTA314917,1,1,0,0
1_3_8_1,1,3,8,1,WTA319112,WTA314917,WTA319112,AdCourt,129 KPH,Slice,NA,-11.474,1.6,2.584,4,Forced Error,NA,False,NA,BackHand,1.12 Metre,NA,NA,True,False,True,4.901,-3.485,0.033,Wide,,,,-14.349,2.623,1.213,3.161,-2.316,0.033,13.971,-5.658,1.032,0.0,-2.652,3.821,-9.725,-1.891,0.036,2127.36,0,0,0,0,1,0,3,4,WTA319112,WTA314917,1,1,0,0
1_3_9_1,1,3,9,1,WTA319112,WTA314917,WTA319112,DeuceCourt,146 KPH,Slice,NA,-11.35,-1.121,2.624,3,Forced Error,NA,True,NA,ForeHand,0.84 Metre,NA,NA,False,False,True,5.556,3.494,0.037,Wide,,,,6.406,4.405,1.302,1.567,4.011,0.035,12.982,6.015,1.232,0.0,1.674,1.933,-7.539,-0.974,0.032,1982.28,0,0,0,0,0,0,4,4,WTA319112,WTA314917,1,1,0,0
1_3_10_1,1,3,10,1,WTA319112,WTA314917,WTA314917,AdCourt,127 KPH,Flat,NA,-11.56,1.786,2.656,2,Unforced Error,NA,False,NA,ForeHand,1.61 Metre,NA,Wide Error,False,False,True,5.398,-3.572,0.032,Wide,,,,-13.606,0.15,0.985,8.207,-4.247,0.03,13.663,-5.887,1.426,0.0,-2.519,1.838,-9.891,-0.47,0.035,1717.14,0,0,0,0,0,0,5,4,WTA319112,WTA314917,1,1,0,0
1_3_11_1,1,3,11,1,WTA319112,WTA314917,WTA319112,DeuceCourt,164.92 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,5.007,-0.316,0.03,T,,,,,,,5.007,-0.316,0.03,,,,,,,,,,NA,1,0,0,0,0,0,5,5,WTA319112,WTA314917,1,1,0,0
1_3_11_2,1,3,11,2,WTA319112,WTA314917,WTA319112,DeuceCourt,123 KPH,Pronated,NA,-11.655,-0.541,2.63,5,Unforced Error,NA,False,NA,BackHand,1.62 Metre,NA,Wide Error,False,False,True,3.779,1.506,0.031,Body,,,,13.831,-2.617,1.043,-6.827,-4.615,0.036,11.39,2.499,1.49,0.0,1.127,1.876,-8.214,0.551,0.031,1724.88,0,0,0,0,0,0,5,5,WTA319112,WTA314917,1,1,0,0
1_3_12_1,1,3,12,1,WTA319112,WTA314917,WTA319112,AdCourt,164 KPH,Flat,NA,-11.412,1.281,2.644,3,Winner,NA,False,NA,ForeHand,1.68 Metre,Down the Line,NA,False,False,True,6.049,-0.626,0.032,T,,,,-11.309,-0.53,1.224,11.028,-3.771,0.03,13.81,-1.214,1.073,0.0,-0.638,2.292,-4.629,-0.553,0.033,2513.52,0,0,0,0,0,0,6,5,WTA319112,WTA314917,1,1,0,0
1_4_1_1,1,4,1,1,WTA314917,WTA319112,WTA314917,DeuceCourt,146 KPH,Slice,NA,-11.573,-0.801,2.6,1,Forced Error,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,4.709,3.567,0.036,Wide,,,,10.296,5.605,1.469,,,,,,,,,,,,,1911.3,0,0,0,0,0,0,0,0,WTA319112,WTA314917,2,1,0,0
1_4_2_1,1,4,2,1,WTA314917,WTA319112,WTA319112,AdCourt,152.26 KPH,NA,NA,13.736,-0.831,1.177,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,,,,,,,,13.736,-0.831,1.177,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA319112,WTA314917,2,1,0,0
1_4_2_2,1,4,2,2,WTA314917,WTA319112,WTA319112,AdCourt,128 KPH,Slice,NA,-11.507,1.569,2.646,8,Unforced Error,NA,False,NA,ForeHand,3.11 Metre,NA,Wide Error,False,False,True,6.368,-1.857,0.03,Body,,,,-15.093,-3.123,1.107,4.521,-4.615,0.032,12.519,-2.745,1.392,0.0,-0.705,2.253,-11.762,1.537,0.033,1846.98,0,0,0,0,0,0,1,0,WTA319112,WTA314917,2,1,0,0
1_4_3_1,1,4,3,1,WTA314917,WTA319112,WTA319112,DeuceCourt,144 KPH,Slice,NA,-11.55,-0.963,2.636,12,Winner,NA,False,NA,ForeHand,1.6 Metre,Cross Court,NA,False,False,True,4.726,3.337,0.036,Wide,,,,4.619,2.235,2.209,-5.565,-2.6,0.032,12.476,5.828,1.268,0.0,1.293,1.057,-5.94,-0.879,0.032,NA,0,0,0,0,0,0,1,1,WTA319112,WTA314917,2,1,0,0
1_4_4_1,1,4,4,1,WTA314917,WTA319112,WTA314917,AdCourt,140 KPH,Pronated,NA,-11.295,2.027,2.558,7,Unforced Error,NA,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,4.093,-3.74,0.033,Wide,,,,7.508,2.828,1.344,0.356,3.01,0.034,13.919,-7.441,1.205,0.0,-1.665,6.858,-9.851,1.056,0.034,2394.78,0,0,0,0,0,0,1,2,WTA319112,WTA314917,2,1,0,0
1_4_5_1,1,4,5,1,WTA314917,WTA319112,WTA314917,DeuceCourt,140 KPH,Flat,NA,-11.57,-0.461,2.562,3,Unforced Error,NA,False,NA,ForeHand,1.82 Metre,NA,Wide Error,False,False,True,5.72,1.428,0.033,Body,,,,12.943,-1.163,1.354,-10.867,4.28,0.029,13.438,2.437,1.423,0.0,3.345,1.089,-4.392,3.623,0.032,2095.8,0,0,0,0,0,0,2,2,WTA319112,WTA314917,2,1,0,0
1_4_6_1,1,4,6,1,WTA314917,WTA319112,WTA319112,AdCourt,149 KPH,Flat,NA,-11.511,1.844,2.601,10,Winner,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,5.151,-2.479,0.03,Body,,,,10.57,-4.265,0.863,-6.195,3.254,0.032,13.448,-4.404,1.305,0.0,-2.256,1.617,-8.963,-1.03,0.032,2729.7,0,0,0,0,0,0,3,2,WTA319112,WTA314917,2,1,0,0
1_4_7_1,1,4,7,1,WTA314917,WTA319112,WTA314917,DeuceCourt,150 KPH,Slice,NA,-11.548,-0.574,2.569,0,Forced Error,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,5.179,3.852,0.037,Wide,,,,-11.548,-0.574,2.569,5.179,3.852,0.037,,,,,,,,,,1170.84,0,0,0,0,0,0,3,3,WTA319112,WTA314917,2,1,0,0
1_4_8_1,1,4,8,1,WTA314917,WTA319112,WTA319112,AdCourt,148 KPH,Flat,NA,-11.535,1.897,2.664,2,Unforced Error,NA,True,NA,BackHand,0.96 Metre,NA,Net Error,False,False,True,5.054,-3.311,0.032,Wide,,,,-4.96,2.879,1.224,-0.246,3.399,0.032,13.267,-5.753,1.323,0.0,-1.43,1.219,-5.872,0.408,0.032,2403.66,0,0,0,0,0,0,4,3,WTA319112,WTA314917,2,1,0,0
1_4_9_1,1,4,9,1,WTA314917,WTA319112,WTA319112,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4,WTA319112,WTA314917,2,1,0,0
1_4_9_2,1,4,9,2,WTA314917,WTA319112,WTA319112,DeuceCourt,121 KPH,Pronated,NA,-11.544,-0.187,2.56,0,DoubleFault,NA,False,NA,BackHand,1.75 Metre,NA,NA,False,False,True,6.431,1.146,0.032,T,1.746,-0.0,0.446,-11.544,-0.187,2.56,6.431,1.146,0.032,,,,,,,,,,2412.36,1,1,0,0,0,0,4,4,WTA319112,WTA314917,2,1,0,0
1_4_10_1,1,4,10,1,WTA314917,WTA319112,WTA319112,AdCourt,152 KPH,Slice,NA,-11.391,1.452,2.578,2,Forced Error,NA,False,NA,BackHand,2.39 Metre,NA,NA,True,True,True,4.535,-0.752,0.031,T,,,,-12.316,4.698,0.651,8.996,-4.218,0.03,13.46,-1.653,1.398,0.0,1.531,0.991,-4.946,2.832,0.032,2106.6,0,0,0,0,1,0,4,5,WTA319112,WTA314917,2,1,0,0
1_5_1_1,1,5,1,1,WTA319112,WTA314917,WTA314917,DeuceCourt,127 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.99 Metre,NA,NA,False,False,True,-4.343,0.226,0.034,T,,,,,,,-4.343,0.226,0.034,,,,,,,,,,1833.6,1,0,0,0,0,0,0,0,WTA319112,WTA314917,3,1,0,0
1_5_1_2,1,5,1,2,WTA319112,WTA314917,WTA314917,DeuceCourt,127 KPH,NA,NA,,,,16,Winner,NA,False,NA,ForeHand,1.85 Metre,Down the Line,NA,False,False,True,,,,,,,,-11.833,-4.517,1.662,11.506,-3.613,0.032,14.592,3.825,1.493,0.0,-1.205,1.545,-5.912,-3.113,0.033,1793.76,0,0,0,0,0,0,0,0,WTA319112,WTA314917,3,1,0,0
1_5_2_1,1,5,2,1,WTA319112,WTA314917,WTA319112,AdCourt,122 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-5.271,-0.228,0.032,T,,,,,,,-5.271,-0.228,0.032,,,,,,,,,,2064.84,1,0,0,0,0,0,0,1,WTA319112,WTA314917,3,1,0,0
1_5_2_2,1,5,2,2,WTA319112,WTA314917,WTA319112,AdCourt,122 KPH,Flat,NA,11.533,-1.859,2.572,1,Unforced Error,NA,False,NA,ForeHand,2.42 Metre,NA,Wide Error,False,False,True,-4.869,2.154,0.031,Body,,,,-14.841,4.254,1.025,7.945,-4.994,0.032,-14.841,4.254,1.025,-0.0,-1.824,2.423,7.945,-4.994,0.032,2166.72,0,0,0,0,0,0,0,1,WTA319112,WTA314917,3,1,0,0
1_5_3_1,1,5,3,1,WTA319112,WTA314917,WTA319112,DeuceCourt,150 KPH,NA,NA,11.479,0.944,2.63,1,Forced Error,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,-4.349,-2.78,0.033,Wide,,,,-7.827,-4.287,1.659,-0.516,-2.944,0.034,-7.827,-4.287,1.659,0.005,-2.931,0.799,-0.516,-2.944,0.034,2606.28,0,0,0,0,0,0,1,1,WTA319112,WTA314917,3,1,0,0
1_5_4_1,1,5,4,1,WTA319112,WTA314917,WTA314917,AdCourt,152 KPH,Slice,NA,11.407,-1.511,2.61,4,Forced Error,NA,False,NA,BackHand,2.9 Metre,NA,NA,False,False,True,-5.775,2.038,0.031,Body,,,,15.132,-5.798,0.845,,,,-13.805,3.389,1.138,0.0,2.974,1.339,6.453,3.022,0.036,1575.06,0,0,0,0,0,0,2,1,WTA319112,WTA314917,3,1,0,0
1_5_5_1,1,5,5,1,WTA319112,WTA314917,WTA319112,DeuceCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,0.3,-0.222,0.036,T,,,,,,,0.3,-0.222,0.036,,,,,,,,,,1196.04,1,0,0,0,0,0,2,2,WTA319112,WTA314917,3,1,0,0
1_5_5_2,1,5,5,2,WTA319112,WTA314917,WTA319112,DeuceCourt,133 KPH,Flat,NA,11.506,0.762,2.634,5,Winner,NA,False,NA,BackHand,1.16 Metre,Cross Court,NA,False,False,True,-3.764,-0.643,0.036,T,,,,3.765,-2.35,0.669,-3.638,2.692,0.035,-11.612,-1.598,1.484,-0.0,-0.662,1.622,7.328,-0.017,0.032,0,0,0,0,0,0,0,2,2,WTA319112,WTA314917,3,1,0,0
1_5_6_1,1,5,6,1,WTA319112,WTA314917,WTA319112,AdCourt,134 KPH,Slice,NA,11.392,-1.542,2.601,1,Forced Error,NA,False,NA,BackHand,2.25 Metre,NA,NA,False,False,True,-5.362,3.604,0.031,Wide,,,,-13.775,5.835,1.308,5.968,4.615,0.035,-13.775,5.835,1.308,0.0,6.02,2.25,5.968,4.615,0.035,1640.52,0,0,0,0,0,0,3,2,WTA319112,WTA314917,3,1,0,0
1_6_1_1,1,6,1,1,WTA314917,WTA319112,WTA314917,DeuceCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1435.8,1,0,0,0,0,0,0,0,WTA319112,WTA314917,4,1,0,0
1_6_1_2,1,6,1,2,WTA314917,WTA319112,WTA314917,DeuceCourt,128 KPH,Slice,NA,11.501,1.004,2.645,7,Winner,NA,False,NA,BackHand,1.13 Metre,Down the Line,NA,False,False,True,-5.534,-2.207,0.033,Body,,,,6.304,-4.159,0.876,-8.921,-2.726,0.035,-13.328,-4.161,1.376,-0.0,-0.261,1.682,8.646,1.956,0.035,1769.1,0,0,0,0,0,0,0,0,WTA319112,WTA314917,4,1,0,0
1_6_2_1,1,6,2,1,WTA314917,WTA319112,WTA314917,AdCourt,103.46 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2126.22,1,0,0,0,0,0,1,0,WTA319112,WTA314917,4,1,0,0
1_6_2_2,1,6,2,2,WTA314917,WTA319112,WTA314917,AdCourt,103.46 KPH,Pronated,NA,11.395,-2.188,2.567,5,Unforced Error,NA,False,NA,BackHand,1.41 Metre,NA,Wide Error,False,False,True,-4.242,2.684,0.033,Body,1.391,0.0,1.494,-13.114,4.635,1.089,7.552,-4.357,0.03,-13.178,5.598,1.471,0.0,-0.004,1.479,6.632,-2.72,0.03,1562.82,0,0,0,0,0,0,1,0,WTA319112,WTA314917,4,1,0,0
1_6_3_1,1,6,3,1,WTA314917,WTA319112,WTA319112,DeuceCourt,117 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2172.54,1,0,0,0,0,0,2,0,WTA319112,WTA314917,4,1,0,0
1_6_3_2,1,6,3,2,WTA314917,WTA319112,WTA319112,DeuceCourt,117 KPH,Flat,NA,11.541,0.239,2.6,8,Forced Error,NA,False,NA,ForeHand,3.23 Metre,NA,NA,False,False,True,-4.819,-0.135,0.033,T,,,,14.376,5.254,0.739,-12.885,-3.441,0.032,-14.584,-0.508,1.474,-0.0,-0.537,2.176,9.794,-0.484,0.033,NA,0,0,0,0,0,0,2,0,WTA319112,WTA314917,4,1,0,0
1_6_4_1,1,6,4,1,WTA314917,WTA319112,WTA314917,AdCourt,108 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2018.16,1,0,0,0,0,0,2,1,WTA319112,WTA314917,4,1,0,0
1_6_4_2,1,6,4,2,WTA314917,WTA319112,WTA314917,AdCourt,108 KPH,Pronated,NA,11.287,-2.215,2.568,3,Unforced Error,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-5.263,3.464,0.031,Wide,1.626,0.0,1.879,-13.053,4.058,0.863,,,,-13.407,6.38,1.469,0.0,0.642,1.208,5.279,-1.549,0.03,NA,0,0,0,0,0,0,2,1,WTA319112,WTA314917,4,1,0,0
1_6_5_1,1,6,5,1,WTA314917,WTA319112,WTA319112,DeuceCourt,117 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1682.28,1,0,0,0,0,0,3,1,WTA319112,WTA314917,4,1,0,0
