point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTA46,ATPSU55,ATPSU55,DeuceCourt,139 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,895.26,1,0,0,0,0,0,0,0,ATPTA46,ATPSU55,0,0,0,0
1_1_1_2,1,1,1,2,ATPTA46,ATPSU55,ATPSU55,DeuceCourt,139 KPH,Kick,NA,-11.514,-1.114,2.977,2,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,4.757,2.496,0.036,Body,,,,-11.49,-2.24,1.253,9.807,-4.409,0.031,11.485,4.135,1.705,0.0,0.843,1.999,-7.81,-1.016,0.035,1539.48,0,0,0,0,0,0,0,0,ATPTA46,ATPSU55,0,0,0,0
1_1_2_1,1,1,2,1,ATPTA46,ATPSU55,ATPTA46,AdCourt,184.87 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPTA46,ATPSU55,0,0,0,0
1_1_2_2,1,1,2,2,ATPTA46,ATPSU55,ATPTA46,AdCourt,128 KPH,Kick,NA,-11.688,0.709,2.937,1,Forced Error,NA,False,NA,BackHand,2.08 Metre,NA,NA,False,False,True,5.29,-1.247,0.027,T,1.422,0.0,-0.923,14.398,-1.98,1.765,-6.652,-4.9,0.029,14.398,-1.98,1.765,0.0,-4.207,2.075,-6.652,-4.9,0.029,1386.18,0,0,0,0,0,0,0,1,ATPTA46,ATPSU55,0,0,0,0
1_1_3_1,1,1,3,1,ATPTA46,ATPSU55,ATPSU55,DeuceCourt,160.18 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.09 Metre,NA,Wide Error,False,False,True,4.489,4.228,0.036,Wide,,,,,,,4.489,4.228,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPTA46,ATPSU55,0,0,0,0
1_1_3_2,1,1,3,2,ATPTA46,ATPSU55,ATPSU55,DeuceCourt,135 KPH,Flat,NA,-11.544,-1.476,2.901,8,Forced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,NA,False,False,True,4.752,2.581,0.036,Body,1.271,0.0,1.144,-6.708,-4.534,0.542,12.885,-3.17,0.029,14.577,5.361,1.295,0.0,1.539,2.118,-9.941,-0.966,0.034,1266.72,0,0,0,0,0,0,1,1,ATPTA46,ATPSU55,0,0,0,0
1_1_4_1,1,1,4,1,ATPTA46,ATPSU55,ATPSU55,AdCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1152.9,1,0,0,0,0,0,1,2,ATPTA46,ATPSU55,0,0,0,0
1_1_4_2,1,1,4,2,ATPTA46,ATPSU55,ATPSU55,AdCourt,133 KPH,Kick,NA,-11.652,0.757,2.936,2,Forced Error,NA,False,Ground,ForeHand,2.11 Metre,NA,NA,False,False,True,5.346,-1.128,0.027,T,1.38,0.0,-0.776,-14.306,1.444,1.161,10.058,-4.215,0.03,15.485,-1.831,1.648,0.0,-0.388,2.561,-11.477,1.118,0.033,1120.38,0,0,0,0,0,0,1,2,ATPTA46,ATPSU55,0,0,0,0
1_1_5_1,1,1,5,1,ATPTA46,ATPSU55,ATPTA46,DeuceCourt,175 KPH,Slice,NA,-11.292,-1.085,2.869,1,Forced Error,NA,False,NA,BackHand,3.26 Metre,NA,NA,True,False,True,5.39,3.742,0.037,Wide,1.175,-0.0,2.027,12.581,6.274,1.271,,,,,,,,,,,,,1404.18,0,0,0,0,0,0,1,3,ATPTA46,ATPSU55,0,0,0,0
1_1_6_1,1,1,6,1,ATPTA46,ATPSU55,ATPSU55,AdCourt,138 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1109.22,1,0,0,0,0,0,2,3,ATPTA46,ATPSU55,0,0,0,0
