point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318425,WTA316981,WTA318425,DeuceCourt,170 KPH,Flat,NA,-11.39,-1.432,2.717,3,Winner,NA,False,Overhead,ForeHand,1.33 Metre,Down the Line,NA,False,False,True,5.718,0.308,0.035,T,1.166,-0.0,-0.286,-4.549,-2.903,2.648,4.129,-3.188,0.032,12.373,1.108,1.153,0.0,-2.001,4.738,-3.78,-2.841,0.032,0,0,0,0,0,0,0,0,0,WTA318425,WTA316981,0,0,0,0
1_1_2_1,1,1,2,1,WTA318425,WTA316981,WTA318425,AdCourt,163 KPH,Flat,NA,-11.444,1.161,2.713,1,Forced Error,NA,True,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,4.949,-0.36,0.035,T,,,,12.277,-0.885,1.262,2.533,0.598,0.035,,,,,,,,,,1092.78,0,0,0,0,0,0,1,0,WTA318425,WTA316981,0,0,0,0
1_1_3_1,1,1,3,1,WTA318425,WTA316981,WTA318425,DeuceCourt,168 KPH,Flat,NA,-11.47,-1.318,2.717,1,Forced Error,NA,False,NA,ForeHand,1.99 Metre,NA,NA,False,False,True,5.394,3.396,0.033,Wide,1.178,0.0,1.839,11.634,5.291,1.186,-12.885,-2.252,0.031,11.634,5.291,1.186,0.0,1.804,1.986,-12.885,-2.252,0.031,1119.36,0,0,0,0,0,0,2,0,WTA318425,WTA316981,0,0,0,0
1_1_4_1,1,1,4,1,WTA318425,WTA316981,WTA316981,AdCourt,168 KPH,Flat,NA,-11.379,1.24,2.688,2,Unforced Error,NA,True,NA,ForeHand,0.64 Metre,NA,Net Error,False,False,True,5.458,-1.394,0.034,Body,1.122,-0.0,-0.56,-5.362,-0.232,0.972,,,,12.879,-2.439,1.09,0.0,-1.986,1.012,-4.478,-1.762,0.036,2434.8,0,0,0,0,0,0,3,0,WTA318425,WTA316981,0,0,0,0
1_1_5_1,1,1,5,1,WTA318425,WTA316981,WTA318425,DeuceCourt,162 KPH,NA,NA,-11.365,-1.526,2.68,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.792,4.074,0.031,Wide,,,,-11.365,-1.526,2.68,4.792,4.074,0.031,,,,,,,,,,NA,0,0,0,1,0,0,3,1,WTA318425,WTA316981,0,0,0,0
1_2_1_1,1,2,1,1,WTA316981,WTA318425,WTA316981,DeuceCourt,172 KPH,NA,NA,-11.414,-0.921,2.602,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,5.648,0.108,0.034,T,,,,-11.414,-0.921,2.602,5.648,0.108,0.034,,,,,,,,,,NA,0,0,0,1,0,1,0,0,WTA318425,WTA316981,1,0,0,0
1_2_2_1,1,2,2,1,WTA316981,WTA318425,WTA318425,AdCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,WTA318425,WTA316981,1,0,0,0
1_2_2_2,1,2,2,2,WTA316981,WTA318425,WTA318425,AdCourt,134 KPH,Slice,NA,-11.391,0.929,2.653,6,Unforced Error,NA,False,Ground,ForeHand,2.64 Metre,NA,NA,False,False,True,4.561,-1.38,0.035,Body,1.086,-0.0,-0.877,-12.943,-3.147,0.994,,,,11.217,-1.954,1.221,0.0,-2.416,1.262,-7.588,-2.632,0.033,1571.94,0,0,0,0,0,0,1,0,WTA318425,WTA316981,1,0,0,0
1_2_3_1,1,2,3,1,WTA316981,WTA318425,WTA318425,DeuceCourt,169.54 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA318425,WTA316981,1,0,0,0
1_2_3_2,1,2,3,2,WTA316981,WTA318425,WTA318425,DeuceCourt,134 KPH,Slice,NA,-11.522,-1.099,2.656,4,Winner,NA,False,Ground,BackHand,1.69 Metre,Cross Court,NA,False,False,True,4.725,0.777,0.035,T,1.145,0.0,0.08,10.039,-2.505,1.362,-11.547,3.898,0.033,11.884,2.057,1.198,0.0,2.396,1.873,-11.456,2.698,0.035,1617.9,0,0,0,0,0,0,1,1,WTA318425,WTA316981,1,0,0,0
