point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40613,35854,,DeuceCourt,166.87 KPH,NA,0.23 Metre,-11.253,-1.263,2.681,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-0.234,0.439,0.043,T,0.887,0.0,0.069,-11.253,-1.263,2.681,-0.234,0.439,0.043,,,,,,,,,,0,1,0,0,0,0,0,0,0,40613,35854,0,0,0,0
1_1_1_2,1,1,1,2,40613,35854,40613,DeuceCourt,138 KPH,Kick,NA,-11.46,-1.114,2.661,1,Unforced Error,NA,True,NA,BackHand,0.76 Metre,NA,Net Error,False,False,True,5.495,0.958,0.043,T,1.382,0.0,0.008,11.922,1.906,1.628,,,,,,,,,,,,,1071.85,0,0,0,0,0,0,0,0,40613,35854,0,0,0,0
1_1_2_1,1,1,2,1,40613,35854,40613,AdCourt,164 KPH,Slice,NA,-11.201,1.828,2.68,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.672,-3.275,0.03,Wide,1.026,0.0,-1.923,13.812,-5.761,1.338,-4.633,4.615,0.02,13.812,-5.761,1.338,0.0,2.931,7.464,-4.633,4.615,0.02,1038.39,0,0,0,0,0,0,1,0,40613,35854,0,0,0,0
1_1_3_1,1,1,3,1,40613,35854,40613,DeuceCourt,167.66 KPH,NA,0.28 Metre,-11.338,-1.327,2.717,0,Faulty Serve,Net Error,True,NA,ForeHand,0.79 Metre,NA,Net Error,False,False,True,-0.283,1.354,0.043,T,0.785,0.0,0.081,-11.338,-1.327,2.717,-0.283,1.354,0.043,,,,,,,,,,0,1,0,0,0,0,0,2,0,40613,35854,0,0,0,0
1_1_3_2,1,1,3,2,40613,35854,40613,DeuceCourt,129 KPH,Pronated,NA,-11.429,-1.071,2.687,5,Winner,NA,False,NA,ForeHand,1.33 Metre,Down the Line,NA,False,False,True,4.084,0.807,0.036,T,1.151,0.0,0.104,,,,,,,11.344,1.574,1.624,0.0,2.676,1.328,-6.901,3.342,0.039,1015.62,0,0,0,0,0,0,2,0,40613,35854,0,0,0,0
1_1_4_1,1,1,4,1,40613,35854,40613,AdCourt,170 KPH,Slice,NA,-11.071,1.595,2.641,3,Winner,NA,False,Ground,ForeHand,1.94 Metre,Cross Court,NA,False,False,True,6.274,-1.213,0.038,T,1.235,0.0,-0.339,-12.081,-1.298,1.24,9.139,3.402,0.037,13.986,-2.116,0.974,0.0,-1.791,1.8,-7.979,-1.494,0.041,2939.21,0,0,0,0,0,0,3,0,40613,35854,0,0,0,0
1_2_1_1,1,2,1,1,35854,40613,35854,DeuceCourt,143 KPH,Slice,NA,-11.67,-1.012,2.628,1,Forced Error,NA,True,Ground,ForeHand,1.13 Metre,NA,NA,False,False,True,4.942,3.918,0.038,Wide,1.13,0.0,2.269,11.176,6.168,1.055,0.532,3.016,0.027,,,,,,,,,,1914.65,0,0,0,0,0,0,0,0,40613,35854,1,0,0,0
1_2_2_1,1,2,2,1,35854,40613,40613,AdCourt,151 KPH,Flat,NA,-11.711,1.023,2.615,4,Winner,NA,False,Ground,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,6.396,-3.657,0.029,Wide,1.329,0.0,-2.033,11.98,0.264,0.753,-7.604,3.805,0.034,11.272,-4.862,1.031,0.0,-0.611,0.99,-4.076,0.926,0.044,3249.69,0,0,0,0,0,0,1,0,40613,35854,1,0,0,0
1_2_3_1,1,2,3,1,35854,40613,40613,DeuceCourt,155.86 KPH,Kick,1.36 Metre,-11.695,-0.662,2.602,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,7.761,0.478,0.043,T,1.458,0.0,-0.056,-11.695,-0.662,2.602,7.761,0.478,0.043,,,,,,,,,,0,1,0,0,0,0,0,1,1,40613,35854,1,0,0,0
1_2_3_2,1,2,3,2,35854,40613,40613,DeuceCourt,136 KPH,Flat,NA,-11.715,-0.533,2.64,4,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,4.768,0.818,0.038,T,1.143,0.0,0.292,-14.733,-3.394,0.984,6.462,-4.615,0.028,11.164,1.547,1.253,0.0,2.389,1.282,-7.158,2.953,0.04,1329.78,0,0,0,0,0,0,1,1,40613,35854,1,0,0,0
