point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318425,WTA319001,WTA318425,DeuceCourt,167 KPH,Flat,NA,-11.367,-1.315,2.732,1,Unforced Error,NA,False,NA,BackHand,2.17 Metre,NA,Long Error,False,False,True,6.003,1.245,0.032,T,1.25,0.0,0.318,12.129,2.255,1.069,-12.629,-3.883,0.032,12.129,2.255,1.069,0.0,-0.541,2.173,-12.629,-3.883,0.032,1515.22,0,0,0,0,0,0,0,0,WTA318425,WTA319001,0,0,0,0
1_1_2_1,1,1,2,1,WTA318425,WTA319001,WTA319001,AdCourt,170 KPH,Flat,NA,-11.334,1.202,2.733,2,Unforced Error,NA,False,Ground,BackHand,0.93 Metre,NA,NA,False,False,True,6.266,-0.603,0.03,T,1.264,0.0,-0.003,-10.539,1.429,0.883,-1.086,-3.249,0.037,12.1,-1.102,1.054,0.0,0.234,1.372,-5.717,0.956,0.033,2041.14,0,0,0,0,0,0,1,0,WTA318425,WTA319001,0,0,0,0
1_1_3_1,1,1,3,1,WTA318425,WTA319001,WTA319001,DeuceCourt,0 KPH,NA,0.28 Metre,-11.357,-1.349,2.714,1,Faulty Serve,NA,False,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,-0.28,2.836,0.035,Wide,0.941,0.0,2.556,-11.357,-1.349,2.714,-0.28,2.836,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA318425,WTA319001,0,0,0,0
1_1_3_2,1,1,3,2,WTA318425,WTA319001,WTA318425,DeuceCourt,133 KPH,Slice,NA,-11.507,-1.272,2.78,1,Unforced Error,NA,False,NA,ForeHand,1.65 Metre,NA,Long Error,False,False,True,5.058,2.897,0.034,Wide,1.287,0.0,1.416,10.806,4.712,1.373,-12.885,3.365,0.034,10.806,4.712,1.373,0.0,3.912,1.645,-12.885,3.365,0.034,847.18,0,0,0,0,0,0,1,1,WTA318425,WTA319001,0,0,0,0
1_1_4_1,1,1,4,1,WTA318425,WTA319001,WTA319001,AdCourt,162 KPH,Flat,NA,-11.396,1.451,2.739,4,Winner,NA,False,Ground,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,4.89,-2.885,0.034,Wide,1.074,0.0,-1.625,9.374,1.137,0.493,-9.31,-3.112,0.033,11.275,-4.43,1.126,0.0,0.108,1.401,-7.423,3.105,0.034,2487.66,0,0,0,0,0,0,2,1,WTA318425,WTA319001,0,0,0,0
1_1_5_1,1,1,5,1,WTA318425,WTA319001,WTA318425,DeuceCourt,161 KPH,Flat,NA,-11.398,-1.341,2.725,9,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,Long Error,False,False,True,4.649,3.148,0.035,Wide,1.086,0.0,1.781,11.006,-2.94,0.944,-11.965,-4.47,0.033,11.192,5.153,1.251,0.0,2.598,2.766,-10.954,-0.707,0.033,1527.33,0,0,0,0,0,0,2,2,WTA318425,WTA319001,0,0,0,0
1_1_6_1,1,1,6,1,WTA318425,WTA319001,WTA318425,AdCourt,166 KPH,Flat,NA,-11.435,1.178,2.733,1,Forced Error,NA,False,NA,BackHand,3.92 Metre,NA,NA,False,False,True,5.324,-3.108,0.033,Wide,1.145,0.0,-1.787,11.347,-4.572,1.03,-7.03,4.886,0.031,11.347,-4.572,1.03,0.0,1.201,3.925,-7.03,4.886,0.031,1582.92,0,0,0,0,0,0,3,2,WTA318425,WTA319001,0,0,0,0
1_2_1_1,1,2,1,1,WTA319001,WTA318425,WTA318425,DeuceCourt,0 KPH,Pronated,1.63 Metre,-11.423,-0.803,2.707,2,Faulty Serve,Net Error,True,NA,NA,0.68 Metre,NA,Net Error,False,False,True,-0.35,1.627,0.03,Body,0.927,0.0,1.367,0.186,1.406,0.888,-0.35,1.627,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA318425,WTA319001,1,0,0,0
1_2_1_2,1,2,1,2,WTA319001,WTA318425,WTA318425,DeuceCourt,144 KPH,Pronated,NA,-11.226,-0.823,2.664,0,DoubleFault,Net Error,True,NA,NA,0.75 Metre,NA,NA,False,False,True,0.0,1.008,0.754,T,0.754,0.0,1.008,-11.226,-0.823,2.664,0.0,1.008,0.754,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA318425,WTA319001,1,0,0,0
1_2_2_1,1,2,2,1,WTA319001,WTA318425,WTA319001,AdCourt,172 KPH,Flat,NA,-11.294,1.573,2.642,3,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,5.515,-3.26,0.033,Wide,1.128,0.0,-1.701,-7.544,0.006,0.808,8.696,-3.164,0.033,12.246,-5.156,0.968,0.0,-2.099,1.041,-2.502,-1.441,0.031,2172.48,0,0,0,0,1,0,0,1,WTA318425,WTA319001,1,0,0,0
1_2_3_1,1,2,3,1,WTA319001,WTA318425,WTA319001,DeuceCourt,0 KPH,Slice,0.74 Metre,-11.166,-0.681,2.635,4,Faulty Serve,NA,True,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-0.668,-0.32,0.031,T,,,,-11.166,-0.681,2.635,-0.668,-0.32,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA318425,WTA319001,1,0,0,0
1_2_3_2,1,2,3,2,WTA319001,WTA318425,WTA318425,DeuceCourt,151 KPH,Slice,NA,-11.371,-0.768,2.688,4,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,4.233,2.139,0.034,Body,0.999,0.0,1.244,11.056,0.923,1.195,-7.45,-3.178,0.033,10.968,3.7,1.259,0.0,0.799,2.028,-10.634,-1.715,0.033,2648.72,0,0,0,0,0,0,1,1,WTA318425,WTA319001,1,0,0,0
1_2_4_1,1,2,4,1,WTA319001,WTA318425,WTA318425,AdCourt,0 KPH,NA,0.51 Metre,-11.111,1.373,2.648,8,Faulty Serve,NA,True,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-0.505,-0.301,0.03,T,,,,-11.111,1.373,2.648,-0.505,-0.301,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA318425,WTA319001,1,0,0,0
1_2_4_2,1,2,4,2,WTA319001,WTA318425,WTA318425,AdCourt,138 KPH,Slice,NA,-11.259,1.323,2.671,8,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,5.044,-2.742,0.032,Body,1.203,0.0,-1.645,12.987,2.105,0.91,-8.016,3.391,0.035,10.714,-3.807,1.177,0.0,0.109,1.327,-6.895,2.577,0.033,1710.61,0,0,0,0,0,0,1,2,WTA318425,WTA319001,1,0,0,0
1_2_5_1,1,2,5,1,WTA319001,WTA318425,WTA318425,DeuceCourt,156 KPH,Slice,NA,-11.489,-0.725,2.631,2,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,Long Error,True,True,True,4.971,3.262,0.034,Wide,1.078,0.0,1.927,-11.669,-2.747,0.582,12.885,0.228,0.03,11.412,5.241,1.147,0.0,1.265,1.605,-9.833,-2.09,0.034,1998.7,0,0,0,0,0,0,1,3,WTA318425,WTA319001,1,0,0,0
1_3_1_1,1,3,1,1,WTA318425,WTA319001,WTA318425,DeuceCourt,156 KPH,Slice,NA,11.509,1.145,2.738,5,Forced Error,NA,False,Overhead,BackHand,1.46 Metre,NA,NA,False,False,True,-4.944,-1.832,0.031,Body,1.153,0.0,-0.837,-12.848,4.698,1.762,-0.67,1.652,0.031,-11.51,-3.373,1.205,0.0,-1.663,1.377,5.49,-0.888,0.031,NA,0,0,0,0,0,0,0,0,WTA318425,WTA319001,2,0,0,0
