point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7815,2508,,DeuceCourt,190.24 KPH,Kick,0.2 Metre,-11.306,-0.966,2.728,0,Faulty Serve,NA,False,NA,BackHand,1.25 Metre,Cross Court,NA,False,False,True,6.009,4.313,0.032,Wide,1.255,0.0,2.294,-11.306,-0.966,2.728,6.009,4.313,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,7815,2508,0,0,0,0
1_1_1_2,1,1,1,2,7815,2508,2508,DeuceCourt,144 KPH,Kick,NA,-11.741,-0.483,2.674,6,Unforced Error,NA,True,Ground,ForeHand,0.43 Metre,NA,Net Error,False,False,True,5.065,1.352,0.046,T,1.349,0.0,0.564,-13.702,0.356,1.404,-6.831,-0.671,0.039,14.81,2.175,1.605,0.0,1.999,2.878,-11.74,2.332,0.028,3497.21,0,0,0,0,0,0,0,0,7815,2508,0,0,0,0
1_1_2_1,1,1,2,1,7815,2508,2508,AdCourt,192 KPH,Pronated,NA,-11.447,1.444,2.701,6,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Long Error,False,False,True,4.593,-0.13,0.047,T,0.991,0.0,0.254,-11.433,-5.406,1.378,12.885,-4.319,0.025,13.159,-1.012,1.516,0.0,0.33,1.613,-8.336,1.215,0.042,1774.45,0,0,0,0,0,0,0,1,7815,2508,0,0,0,0
1_1_3_1,1,1,3,1,7815,2508,7815,DeuceCourt,207 KPH,Flat,NA,-11.264,-0.94,2.675,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,6.234,-0.052,0.046,T,1.183,0.0,-0.396,-11.264,-0.94,2.675,6.234,-0.052,0.046,,,,,,,,,,0,0,0,0,1,0,0,0,2,7815,2508,0,0,0,0
1_1_4_1,1,1,4,1,7815,2508,7815,AdCourt,178.04 KPH,Unclassified,0.3 Metre,-11.4,1.363,2.707,0,Faulty Serve,NA,True,NA,BackHand,0.98 Metre,NA,NA,False,False,True,-1.586,-4.414,0.044,Wide,0.976,0.0,-2.257,-11.4,1.363,2.707,-1.586,-4.414,0.044,,,,,,,,,,0,1,0,0,0,0,1,1,2,7815,2508,0,0,0,0
1_1_4_2,1,1,4,2,7815,2508,7815,AdCourt,147 KPH,Pronated,NA,-11.516,1.343,2.693,1,Winner,NA,False,NA,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,6.055,-3.742,0.033,Wide,1.462,0.0,-2.224,-12.134,3.034,1.349,7.226,-3.376,0.031,15.904,-6.781,1.42,0.0,-0.825,1.894,-7.434,1.453,0.042,2233.35,0,0,0,0,0,0,1,2,7815,2508,0,0,0,0
1_1_5_1,1,1,5,1,7815,2508,7815,DeuceCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,7815,2508,0,0,0,0
1_1_5_2,1,1,5,2,7815,2508,2508,DeuceCourt,147 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,7815,2508,0,0,0,0
1_1_6_1,1,1,6,1,7815,2508,7815,AdCourt,182 KPH,Slice,NA,-11.337,1.29,2.687,3,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,True,False,True,5.224,-3.429,0.036,Wide,1.139,0.0,-2.038,11.341,0.171,0.533,-12.885,3.989,0.027,12.531,-5.425,1.36,0.0,-0.406,2.168,-11.502,3.778,0.026,3975.4,0,0,0,0,0,0,2,3,7815,2508,0,0,0,0
1_1_7_1,1,1,7,1,7815,2508,7815,DeuceCourt,208 KPH,Flat,NA,-11.241,-0.955,2.68,3,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Long Error,False,False,True,6.143,0.53,0.045,T,1.165,0.0,-0.055,12.544,-0.241,1.16,-11.963,-1.957,0.034,13.504,1.26,1.071,0.0,0.121,2.183,-10.921,-0.902,0.039,3091.47,0,0,0,0,0,0,3,3,7815,2508,0,0,0,0
