point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_2_2,1,2,2,2,9801,31976,9801,AdCourt,179 KPH,Pronated,NA,-11.367,0.891,2.852,17,Winner,NA,False,Volley,BackHand,1.44 Metre,Cross Court,NA,False,False,True,5.182,-0.583,0.04,T,1.121,0.0,-0.245,-7.599,3.663,0.805,7.343,-1.903,0.034,11.543,-0.928,1.312,0.0,-1.392,1.134,-4.574,-1.59,0.042,NA,0,0,0,0,0,0,1,0,31976,9801,0,1,0,0
1_2_3_1,1,2,3,1,9801,31976,31976,DeuceCourt,196 KPH,Unclassified,NA,-11.203,-0.819,2.835,4,Unforced Error,NA,False,Ground,BackHand,0.95 Metre,NA,NA,False,False,True,5.488,0.953,0.041,T,1.124,0.0,0.3,-12.864,3.625,0.72,-0.146,3.696,0.037,12.862,1.929,1.148,0.0,1.314,1.939,-10.334,0.907,0.037,2892.36,0,0,0,0,0,0,2,0,31976,9801,0,1,0,0
1_2_4_1,1,2,4,1,9801,31976,9801,AdCourt,185 KPH,Kick,NA,-11.375,0.957,2.88,1,Forced Error,NA,False,NA,ForeHand,3.97 Metre,NA,NA,False,False,True,4.572,-0.389,0.036,T,1.033,0.0,-0.086,13.254,-0.873,1.463,-9.641,-4.615,0.026,13.254,-0.873,1.463,0.0,-3.36,3.966,-9.641,-5.224,0.026,1615.82,0,0,0,0,0,0,2,1,31976,9801,0,1,0,0
1_2_5_1,1,2,5,1,9801,31976,9801,DeuceCourt,174 KPH,Unclassified,NA,-11.378,-0.795,2.882,3,Winner,NA,False,Ground,ForeHand,1.71 Metre,Down the Line,NA,False,False,True,5.106,3.398,0.039,Wide,1.182,0.0,1.949,-11.944,-3.205,0.774,10.265,-3.377,0.027,12.021,5.493,1.486,0.0,0.907,1.892,-9.792,-2.49,0.03,2728.65,0,0,0,0,0,0,3,1,31976,9801,0,1,0,0
1_3_1_1,1,3,1,1,31976,9801,9801,DeuceCourt,187 KPH,Pronated,NA,11.258,0.937,2.854,4,Winner,NA,False,Ground,BackHand,1.17 Metre,Cross Court,NA,False,False,True,-5.352,-3.709,0.041,Wide,1.234,0.0,-2.09,-15.266,2.755,0.51,5.931,-4.069,0.034,-13.921,-6.317,1.637,0.0,-1.169,1.009,4.305,0.374,0.035,1810.14,0,0,0,0,0,0,0,0,31976,9801,0,2,0,0
1_3_2_1,1,3,2,1,31976,9801,31976,AdCourt,151 KPH,Pronated,NA,11.348,-1.371,2.889,7,Winner,NA,False,NA,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,-4.187,3.928,0.033,Wide,1.151,0.0,2.636,5.948,3.393,0.87,-7.336,3.132,0.036,-13.819,7.587,1.87,0.0,3.552,7.782,9.754,0.963,0.036,2485.71,0,0,0,0,0,0,0,1,31976,9801,0,2,0,0
1_3_3_1,1,3,3,1,31976,9801,31976,DeuceCourt,195.25 KPH,Pronated,2.36 Metre,11.165,1.061,2.86,0,Faulty Serve,NA,False,NA,BackHand,0.62 Metre,Down the Line,NA,False,False,True,0.298,-2.359,0.034,Body,0.939,0.0,-2.105,-0.195,-2.164,0.897,0.298,-2.359,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,31976,9801,0,2,0,0
1_3_3_2,1,3,3,2,31976,9801,31976,DeuceCourt,156 KPH,Unclassified,NA,11.507,0.463,2.905,3,Forced Error,NA,False,Ground,ForeHand,1.12 Metre,NA,NA,False,False,True,-5.767,-1.341,0.04,T,1.48,0.0,-0.515,-14.102,-3.834,0.491,-0.644,1.205,0.037,-11.333,-1.739,1.478,0.0,-2.196,1.451,8.756,-2.121,0.032,1032.29,0,0,0,0,0,0,1,1,31976,9801,0,2,0,0
1_3_4_1,1,3,4,1,31976,9801,31976,AdCourt,200 KPH,Unclassified,NA,11.312,-1.128,2.934,1,Forced Error,NA,True,NA,BackHand,0.18 Metre,NA,NA,False,False,True,-5.28,3.762,0.035,Wide,1.148,0.0,2.241,-13.382,6.121,1.27,-5.28,3.762,0.035,,,,,,,,,,NA,0,0,0,0,0,0,2,1,31976,9801,0,2,0,0
1_3_5_1,1,3,5,1,31976,9801,31976,DeuceCourt,211.69 KPH,Unclassified,0.21 Metre,11.196,1.285,2.924,0,Faulty Serve,NA,True,NA,BackHand,0.84 Metre,NA,NA,False,False,True,0.209,-1.508,0.035,Body,0.837,0.0,-0.026,11.196,1.285,2.924,0.209,-1.508,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,1,31976,9801,0,2,0,0
1_3_5_2,1,3,5,2,31976,9801,9801,DeuceCourt,161 KPH,Slice,NA,11.327,0.64,2.859,2,Unforced Error,NA,False,Ground,BackHand,1.18 Metre,NA,NA,False,False,True,-4.224,-0.74,0.044,T,1.156,0.0,-0.226,-13.399,-1.84,0.421,7.576,1.294,0.041,-11.412,-1.179,1.963,0.0,-2.448,1.367,6.585,-3.096,0.035,2269.8,0,0,0,0,0,0,3,1,31976,9801,0,2,0,0
1_3_6_1,1,3,6,1,31976,9801,31976,AdCourt,209 KPH,Flat,NA,11.115,-1.334,2.78,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Down the Line,NA,False,False,True,-5.004,-0.002,0.041,T,1.023,0.0,-0.39,11.115,-1.334,2.78,-5.004,-0.002,0.041,,,,,,,,,,0,0,0,0,1,0,0,3,2,31976,9801,0,2,0,0
1_4_1_1,1,4,1,1,9801,31976,9801,DeuceCourt,189.58 KPH,Pronated,0.3 Metre,11.262,0.761,2.836,0,Faulty Serve,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,0.304,-2.002,0.035,Body,0.91,0.0,-1.904,11.262,0.761,2.836,0.304,-2.002,0.035,,,,,,,,,,0,1,0,0,0,0,1,0,0,31976,9801,1,2,0,0
1_4_1_2,1,4,1,2,9801,31976,9801,DeuceCourt,163 KPH,Unclassified,NA,11.444,0.667,2.863,1,Forced Error,NA,False,NA,ForeHand,2.45 Metre,NA,NA,False,False,True,-5.766,-3.595,0.042,Wide,1.326,0.0,-1.996,13.692,0.967,0.638,12.885,0.697,0.034,-10.993,-4.96,1.339,0.0,-2.373,2.453,12.865,0.741,0.035,NA,0,0,0,0,0,0,0,0,31976,9801,1,2,0,0
1_4_2_1,1,4,2,1,9801,31976,9801,AdCourt,195.79 KPH,Pronated,0.96 Metre,11.361,-0.987,2.884,0,Faulty Serve,NA,False,NA,BackHand,1.52 Metre,Cross Court,NA,False,False,True,-7.356,3.343,0.036,Wide,1.3,0.0,0.491,6.653,-2.719,1.126,-7.356,3.343,0.036,-11.739,1.746,1.271,0.0,0.354,1.745,9.437,-0.596,0.036,NA,1,0,0,0,0,0,1,0,31976,9801,1,2,0,0
1_4_2_2,1,4,2,2,9801,31976,9801,AdCourt,169 KPH,Pronated,NA,11.361,-0.987,2.884,9,Unforced Error,NA,False,Passing,BackHand,1.52 Metre,NA,NA,False,False,True,-5.998,1.102,0.034,T,1.3,0.0,0.491,6.653,-2.719,1.126,-7.356,3.343,0.036,-11.739,1.746,1.271,0.0,0.354,1.745,9.437,-0.596,0.036,NA,0,0,0,0,0,0,1,0,31976,9801,1,2,0,0
1_4_3_1,1,4,3,1,9801,31976,9801,DeuceCourt,178 KPH,Pronated,NA,11.257,0.686,2.804,1,Forced Error,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,-5.992,-3.833,0.043,Wide,1.242,0.0,-2.148,-12.636,-5.761,1.144,-0.396,-3.14,0.033,,,,,,,,,,1496.7,0,0,0,0,0,0,2,0,31976,9801,1,2,0,0
1_4_4_1,1,4,4,1,9801,31976,9801,AdCourt,181 KPH,Flat,NA,11.247,-0.979,2.811,5,Winner,NA,False,Ground,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,-5.65,1.291,0.034,T,1.19,0.0,0.626,6.45,5.0,0.572,-6.822,3.106,0.042,-12.552,2.176,1.432,0.0,2.892,1.61,7.456,3.427,0.032,2632.25,0,0,0,0,0,0,3,0,31976,9801,1,2,0,0
1_5_1_1,1,5,1,1,31976,9801,31976,DeuceCourt,180 KPH,Slice,NA,-11.269,-0.908,2.999,3,Winner,NA,False,Ground,BackHand,1.58 Metre,Down the Line,NA,False,False,True,4.15,0.235,0.035,T,1.008,0.0,-0.107,-7.777,3.614,1.518,10.793,2.184,0.038,14.267,1.084,1.396,0.0,2.536,1.256,-3.048,2.876,0.034,1461.31,0,0,0,0,0,0,0,0,31976,9801,1,3,0,0
1_5_2_1,1,5,2,1,31976,9801,31976,AdCourt,180 KPH,Flat,NA,-11.229,1.43,2.944,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.348,-3.983,0.031,Wide,1.141,0.0,-2.3,-11.229,1.43,2.944,5.348,-3.983,0.031,,,,,,,,,,0,0,0,0,1,0,0,1,0,31976,9801,1,3,0,0
1_5_3_1,1,5,3,1,31976,9801,9801,DeuceCourt,185 KPH,Slice,NA,-11.211,-1.104,2.898,8,Winner,NA,False,Volley,BackHand,1.13 Metre,Down the Line,NA,False,False,True,4.333,2.758,0.038,Wide,1.036,0.0,1.523,4.564,-0.45,2.055,-3.142,-2.399,0.045,12.48,5.186,1.274,0.0,1.563,2.005,-8.72,-0.615,0.037,NA,0,0,0,0,0,1,2,0,31976,9801,1,3,0,0
1_5_4_1,1,5,4,1,31976,9801,9801,AdCourt,210.18 KPH,NA,NA,-11.234,1.304,2.914,0,Faulty Serve,NA,True,NA,BackHand,0.75 Metre,NA,NA,False,False,True,,,,,,,,-11.234,1.304,2.914,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,31976,9801,1,3,0,0
1_5_4_2,1,5,4,2,31976,9801,31976,AdCourt,143 KPH,Unclassified,NA,-11.273,1.767,2.892,3,Winner,NA,False,NA,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,4.938,-3.866,0.03,Wide,1.302,0.0,-2.401,-6.973,1.423,0.926,8.148,3.12,0.033,10.803,-5.851,1.624,0.0,-1.607,1.909,-4.591,0.337,0.042,3684.28,0,0,0,0,0,0,2,1,31976,9801,1,3,0,0
1_5_5_1,1,5,5,1,31976,9801,31976,DeuceCourt,207.8 KPH,Pronated,0.95 Metre,-11.184,-1.169,2.894,0,Faulty Serve,NA,True,NA,BackHand,0.8 Metre,NA,NA,False,False,True,-0.952,0.589,0.043,T,0.804,0.0,0.607,-11.184,-1.169,2.894,-0.952,0.589,0.043,,,,,,,,,,0,1,0,0,0,0,0,3,1,31976,9801,1,3,0,0
1_5_5_2,1,5,5,2,31976,9801,31976,DeuceCourt,152 KPH,Pronated,NA,-11.329,-0.714,2.926,7,Forced Error,NA,False,NA,BackHand,3.05 Metre,NA,NA,False,False,True,4.146,2.044,0.039,Body,1.161,0.0,1.049,12.143,-1.589,0.498,-12.089,3.292,0.036,11.519,3.51,1.817,0.0,2.005,1.431,-8.312,1.33,0.034,1672.59,0,0,0,0,0,0,3,1,31976,9801,1,3,0,0
1_6_1_1,1,6,1,1,9801,31976,9801,DeuceCourt,175 KPH,Flat,NA,-11.332,-0.772,2.848,9,Winner,NA,False,Ground,BackHand,1.26 Metre,Down the Line,NA,False,False,True,4.76,3.793,0.038,Wide,1.082,0.0,2.299,-11.695,4.523,0.821,8.347,3.942,0.032,12.293,6.317,1.519,0.0,1.376,3.241,-6.686,-1.069,0.039,2451.24,0,0,0,0,0,0,0,0,31976,9801,2,3,0,0
1_6_2_1,1,6,2,1,9801,31976,9801,AdCourt,197.55 KPH,Unclassified,0.3 Metre,-11.266,1.007,2.85,0,Faulty Serve,NA,True,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-0.299,-2.742,0.034,Body,,,,-11.266,1.007,2.85,-0.299,-2.742,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,31976,9801,2,3,0,0
1_6_2_2,1,6,2,2,9801,31976,31976,AdCourt,128 KPH,Unclassified,NA,-11.397,1.075,2.831,8,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Wide Error,False,False,True,5.303,-2.385,0.033,Body,1.492,0.0,-1.633,-12.971,2.82,1.413,10.99,-4.94,0.027,12.58,-3.863,1.661,0.0,-1.032,1.958,-9.162,0.709,0.037,2460.01,0,0,0,0,0,0,1,0,31976,9801,2,3,0,0
1_6_3_1,1,6,3,1,9801,31976,9801,DeuceCourt,180 KPH,Unclassified,NA,-11.262,-0.744,2.845,1,Forced Error,NA,False,NA,ForeHand,2.9 Metre,NA,NA,False,False,True,5.037,3.771,0.039,Wide,1.124,0.0,2.226,-14.175,1.718,0.805,-12.885,2.041,0.035,12.826,6.245,1.419,0.0,3.761,2.896,-12.948,1.877,0.035,NA,0,0,0,0,0,0,1,1,31976,9801,2,3,0,0
1_6_4_1,1,6,4,1,9801,31976,9801,AdCourt,187 KPH,Flat,NA,-11.241,0.775,2.867,5,Forced Error,NA,False,Ground,ForeHand,1.01 Metre,NA,NA,False,False,True,4.907,-3.464,0.03,Wide,1.057,0.0,-2.246,16.098,5.32,0.654,8.622,2.988,0.034,13.129,-5.376,1.284,0.0,-0.308,0.95,-7.379,2.754,0.043,1062.82,0,0,0,0,0,0,2,1,31976,9801,2,3,0,0
1_6_5_1,1,6,5,1,9801,31976,9801,DeuceCourt,187.46 KPH,Kick,0.1 Metre,-11.401,-0.745,2.859,0,Faulty Serve,NA,False,NA,BackHand,1.23 Metre,Cross Court,NA,False,False,True,5.517,4.219,0.038,Wide,1.227,0.0,2.435,-11.401,-0.745,2.859,5.517,4.219,0.038,,,,,,,,,,0,1,0,0,0,0,0,3,1,31976,9801,2,3,0,0
1_6_5_2,1,6,5,2,9801,31976,31976,DeuceCourt,145 KPH,Kick,NA,-11.437,-0.524,2.814,4,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Long Error,False,False,True,4.581,1.352,0.036,T,1.271,0.0,0.552,-10.719,3.259,1.437,12.885,-3.936,0.031,11.351,2.225,1.592,0.0,1.567,1.649,-8.76,1.055,0.034,1170,0,0,0,0,0,0,3,1,31976,9801,2,3,0,0
1_6_6_1,1,6,6,1,9801,31976,31976,AdCourt,191 KPH,Slice,NA,-11.246,0.895,2.888,8,Forced Error,NA,False,Drop,ForeHand,1.85 Metre,NA,NA,False,False,True,4.902,-2.337,0.033,Body,1.07,0.0,-1.42,-4.82,-2.908,0.29,12.614,-2.109,0.032,13.623,-3.802,1.5,0.0,-0.731,2.755,-11.426,1.846,0.035,1212.46,0,0,0,0,0,0,3,2,31976,9801,2,3,0,0
1_6_7_1,1,6,7,1,9801,31976,9801,DeuceCourt,195 KPH,Unclassified,NA,-11.216,-0.92,2.816,3,Winner,NA,False,Drop,BackHand,1.2 Metre,Down the Line,NA,False,False,True,4.972,0.506,0.038,T,1.057,0.0,0.022,-9.4,2.363,1.144,2.187,3.63,0.029,13.589,1.443,1.453,0.0,1.774,1.72,-5.019,2.076,0.042,NA,0,0,0,0,0,0,3,3,31976,9801,2,3,0,0
1_6_8_1,1,6,8,1,9801,31976,9801,AdCourt,201.76 KPH,Pronated,0 Metre,-11.259,0.854,2.833,0,Faulty Serve,NA,False,NA,BackHand,1.01 Metre,Cross Court,NA,False,False,True,-6.018,0.645,0.034,T,1.236,0.0,-2.026,13.272,-5.006,0.965,-6.018,0.645,0.034,13.272,-5.006,0.965,0.0,-1.288,1.013,-6.018,0.645,0.034,1489.69,1,0,0,0,0,0,4,3,31976,9801,2,3,0,0
1_6_8_2,1,6,8,2,9801,31976,9801,AdCourt,135 KPH,Flat,NA,-11.405,1.097,2.85,11,Forced Error,NA,False,Ground,ForeHand,2.86 Metre,NA,NA,False,False,True,5.881,-1.861,0.034,Body,1.591,0.0,-1.203,-14.738,-4.206,0.658,-10.781,-5.085,0.023,13.199,-2.967,1.643,0.0,-0.428,1.058,-5.056,0.758,0.041,NA,0,0,0,0,0,0,4,3,31976,9801,2,3,0,0
1_7_1_1,1,7,1,1,31976,9801,9801,DeuceCourt,177 KPH,Flat,NA,11.175,1.123,2.83,2,Forced Error,NA,False,Ground,BackHand,2.12 Metre,NA,NA,False,False,True,-4.806,-4.001,0.042,Wide,1.14,0.0,-2.33,-14.796,4.272,1.057,9.581,-1.699,0.033,-13.601,-6.953,1.346,0.0,-5.414,3.226,11.598,-3.873,0.031,1206.48,0,0,0,0,0,0,0,0,31976,9801,2,4,0,0
1_7_2_1,1,7,2,1,31976,9801,9801,AdCourt,195.78 KPH,NA,NA,11.202,-1.081,2.915,0,Faulty Serve,NA,False,NA,BackHand,2.12 Metre,NA,NA,False,False,True,,,,,,,,11.202,-1.081,2.915,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,31976,9801,2,4,0,0
1_7_2_2,1,7,2,2,31976,9801,9801,AdCourt,150 KPH,Unclassified,NA,11.308,-1.907,2.863,2,Forced Error,NA,False,Ground,BackHand,1.48 Metre,NA,NA,False,False,True,-4.009,1.273,0.045,T,1.145,0.0,0.57,12.322,-3.326,1.035,0.534,0.638,0.037,-10.94,3.011,1.756,0.0,0.031,1.484,8.218,-2.293,0.033,1253.48,0,0,0,0,0,0,0,1,31976,9801,2,4,0,0
1_7_3_1,1,7,3,1,31976,9801,31976,DeuceCourt,179 KPH,Unclassified,NA,11.148,1.116,2.88,9,Unforced Error,NA,False,Ground,BackHand,2.06 Metre,NA,NA,False,False,True,-4.264,-2.95,0.044,Wide,1.045,0.0,-1.685,-13.183,1.481,1.078,-0.209,-1.031,0.036,-14.196,-5.912,1.31,0.0,-0.777,2.067,8.318,2.148,0.032,2287.85,0,0,0,0,0,0,0,2,31976,9801,2,4,0,0
1_7_4_1,1,7,4,1,31976,9801,31976,AdCourt,198 KPH,Pronated,NA,11.134,-1.226,2.863,3,Winner,NA,False,Ground,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,-5.579,0.278,0.036,T,1.151,0.0,-0.171,10.352,1.159,1.513,-7.144,3.154,0.042,-13.612,0.937,1.238,0.0,0.878,1.783,5.615,0.959,0.041,2049.41,0,0,0,0,0,0,1,2,31976,9801,2,4,0,0
1_7_5_1,1,7,5,1,31976,9801,9801,DeuceCourt,164 KPH,Flat,NA,11.297,0.53,2.828,2,Unforced Error,NA,False,Ground,BackHand,1.31 Metre,NA,Wide Error,False,False,True,-3.635,-0.56,0.046,T,0.983,0.0,-0.178,12.534,-3.535,1.213,-8.391,-4.373,0.031,-14.751,-1.247,1.591,0.0,-2.82,1.947,8.401,-3.336,0.033,1429.7,0,0,0,0,0,0,2,2,31976,9801,2,4,0,0
1_7_6_1,1,7,6,1,31976,9801,31976,AdCourt,201 KPH,Pronated,NA,11.112,-1.151,2.862,1,Forced Error,NA,False,NA,BackHand,2.64 Metre,NA,NA,True,False,True,-5.41,3.292,0.035,Wide,1.117,0.0,1.838,-12.743,5.226,1.259,12.343,-0.194,0.036,-12.743,5.226,1.259,0.0,2.459,2.644,12.343,-0.194,0.036,1059.35,0,0,0,0,0,0,2,3,31976,9801,2,4,0,0
1_7_7_1,1,7,7,1,31976,9801,9801,DeuceCourt,206 KPH,Unclassified,NA,11.152,1.061,2.907,2,Winner,NA,False,Ground,BackHand,1.17 Metre,Cross Court,NA,False,False,True,-6.279,-1.258,0.04,T,1.217,0.0,-0.391,-13.718,-2.24,1.164,5.751,2.968,0.038,-13.718,-2.24,1.164,0.0,1.218,1.169,5.751,2.968,0.038,1682.07,0,0,0,0,0,0,3,3,31976,9801,2,4,0,0
1_7_8_1,1,7,8,1,31976,9801,31976,AdCourt,201 KPH,Pronated,NA,11.231,-1.399,2.881,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,True,False,True,-4.843,4.0,0.034,Wide,1.038,0.0,2.39,11.231,-1.399,2.881,-4.843,4.0,0.034,,,,,,,,,,0,0,0,0,1,0,0,3,4,31976,9801,2,4,0,0
1_7_9_1,1,7,9,1,31976,9801,31976,DeuceCourt,182 KPH,Pronated,NA,11.17,0.995,2.869,17,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,-4.496,-3.313,0.042,Wide,1.072,0.0,-1.967,-17.61,2.861,2.165,12.885,-1.368,0.034,-14.2,-6.108,1.358,0.0,-1.372,1.654,9.426,1.874,0.037,2533.43,0,0,0,0,0,1,4,4,31976,9801,2,4,0,0
1_7_10_1,1,7,10,1,31976,9801,31976,AdCourt,208.62 KPH,NA,NA,11.155,-1.49,2.847,0,Faulty Serve,NA,True,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,0.855,0.0,2.058,11.155,-1.49,2.847,,,,,,,,,,,,,0,1,0,0,0,0,0,5,4,31976,9801,2,4,0,0
1_7_10_2,1,7,10,2,31976,9801,31976,AdCourt,174 KPH,Pronated,NA,11.245,-1.611,2.814,1,Unforced Error,NA,False,Ground,ForeHand,1.98 Metre,NA,Long Error,False,False,True,-4.653,1.524,0.042,Body,1.167,0.0,0.769,-11.765,2.833,1.607,12.885,-2.545,0.032,-11.765,2.833,1.607,0.0,0.385,1.977,13.082,-2.545,0.032,1030.07,0,0,0,0,0,0,5,4,31976,9801,2,4,0,0
1_8_1_1,1,8,1,1,9801,31976,9801,DeuceCourt,190 KPH,Pronated,NA,11.27,0.813,2.857,1,Forced Error,NA,False,NA,BackHand,1.13 Metre,NA,NA,False,False,True,-5.405,-0.491,0.038,T,1.127,0.0,-0.051,-13.872,-1.044,1.344,-5.121,1.526,0.035,,,,,,,,,,NA,0,0,0,0,0,0,0,0,31976,9801,3,4,0,0
