point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21623,20017,21623,DeuceCourt,201 KPH,Unclassified,NA,-10.95,-0.559,2.775,3,Forced Error,NA,False,Drop,ForeHand,1.65 Metre,NA,NA,False,False,True,4.948,0.243,0.048,T,1.042,0.0,-0.078,4.463,3.547,0.464,2.945,3.221,0.042,16.83,1.24,1.235,0.0,0.996,2.253,-6.967,1.316,0.042,1667.8,0,0,0,0,0,0,0,0,21623,20017,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,21623,20017,21623,AdCourt,190 KPH,Unclassified,NA,-11.054,1.491,2.762,1,Forced Error,NA,True,NA,ForeHand,0.51 Metre,NA,NA,False,False,True,6.347,-0.603,0.04,T,1.235,0.0,0.009,16.073,-1.375,1.365,6.347,-0.603,0.04,,,,,,,,,,1838.06,0,0,0,0,0,0,1,0,21623,20017,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,21623,20017,20017,DeuceCourt,192 KPH,Flat,NA,-10.998,-0.615,2.74,6,Winner,NA,False,NA,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,5.582,1.084,0.047,T,1.122,0.0,0.407,10.65,-0.566,0.551,-8.706,3.777,0.03,16.057,2.604,1.229,0.0,3.169,4.5,-11.273,3.522,0.026,3076.62,0,0,0,0,0,0,2,0,21623,20017,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,21623,20017,20017,AdCourt,164.72 KPH,Unclassified,0.27 Metre,-11.123,1.45,2.779,0,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-0.273,-3.877,0.041,Wide,0.93,0.0,-2.642,-11.123,1.45,2.779,-0.273,-3.877,0.041,,,,,,,,,,0,1,0,0,0,0,0,2,1,21623,20017,0.0,0.0,0.0,0.0
1_1_4_2,1,1,4,2,21623,20017,20017,AdCourt,152 KPH,Unclassified,NA,-11.122,1.81,2.786,14,Forced Error,NA,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,4.245,-1.887,0.046,Body,1.145,0.0,-1.079,-13.551,-4.886,0.302,-5.077,-2.154,0.032,12.185,-3.949,1.754,0.0,0.176,1.811,-7.58,2.448,0.041,3592.26,0,0,0,0,0,0,2,1,21623,20017,0.0,0.0,0.0,0.0
1_1_5_1,1,1,5,1,21623,20017,20017,DeuceCourt,205.42 KPH,Slice,0.08 Metre,-11.005,-0.52,2.805,0,Faulty Serve,NA,False,NA,BackHand,1.16 Metre,Down the Line,NA,False,False,True,5.879,-0.078,0.047,T,1.16,0.0,-0.344,-11.005,-0.52,2.805,5.879,-0.078,0.047,,,,,,,,,,0,1,0,0,0,0,0,2,2,21623,20017,0.0,0.0,0.0,0.0
1_1_5_2,1,1,5,2,21623,20017,20017,DeuceCourt,149 KPH,Unclassified,NA,-11.124,0.039,2.778,2,Forced Error,NA,False,NA,BackHand,2.41 Metre,NA,NA,False,False,True,4.07,1.509,0.046,Body,1.116,0.0,0.897,-12.059,1.443,0.543,8.705,-4.615,0.017,12.547,2.42,1.844,0.0,2.081,2.111,-10.824,1.555,0.031,1806.69,0,0,0,0,0,0,2,2,21623,20017,0.0,0.0,0.0,0.0
1_1_6_1,1,1,6,1,21623,20017,21623,AdCourt,186 KPH,Unclassified,NA,-11.022,1.604,2.725,7,Forced Error,NA,True,Volley,ForeHand,0.48 Metre,NA,NA,True,False,True,5.576,-0.299,0.047,T,1.184,0.0,0.18,12.196,3.967,0.319,8.383,3.324,0.032,16.434,-1.026,1.236,0.0,-1.666,1.182,-4.502,-1.9,0.036,1111.17,0,0,0,0,0,0,2,3,21623,20017,0.0,0.0,0.0,0.0
1_1_7_1,1,1,7,1,21623,20017,21623,DeuceCourt,184 KPH,Flat,NA,-11.213,-0.25,2.745,3,Winner,NA,False,NA,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,4.474,2.415,0.04,Body,1.033,0.0,1.525,-10.169,-0.342,1.292,8.525,2.477,0.032,15.877,4.825,1.388,0.0,1.549,1.273,-5.05,0.672,0.04,3344.65,0,0,0,0,0,0,3,3,21623,20017,0.0,0.0,0.0,0.0
1_1_8_1,1,1,8,1,21623,20017,21623,AdCourt,203.23 KPH,Slice,0.22 Metre,-11.12,1.595,2.839,0,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,Down the Line,NA,False,False,True,6.62,0.186,0.045,T,1.327,0.0,0.559,-11.12,1.595,2.839,6.62,0.186,0.045,,,,,,,,,,0,1,0,0,0,0,0,4,3,21623,20017,0.0,0.0,0.0,0.0
