point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,6083,38551,,DeuceCourt,194.44 KPH,Flat,0.19 Metre,11.3699999,0.611000001,2.72600007,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,-4.80900002,0.186000004,0.0370000005,T,0.964999974,0.0,0.398999989,11.3699999,0.611000001,2.72600007,-4.80900002,0.186000004,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,0,0,6083,38551,0,0,0,0
1_1_1_2,1,1,1,2,6083,38551,6083,DeuceCourt,141 KPH,Slice,NA,11.743,0.851999998,2.78999996,5,Winner,NA,False,Passing,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-5.6079998,-2.56399989,0.0309999995,Body,,,,4.7249999,2.41599989,1.31400001,-8.49100018,-2.95700002,0.0320000015,-10.5430002,-3.95900011,1.07000005,-0.0,-2.17199993,1.48099995,10.323,-0.773000002,0.0350000001,0,0,0,0,0,0,0,0,0,6083,38551,0,0,0,0
1_1_2_1,1,1,2,1,6083,38551,6083,AdCourt,184.38 KPH,NA,NA,11.4919996,-0.65200001,2.7019999,0,Faulty Serve,NA,True,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,,,,,0.829999983,-0.0,0.0979999974,11.4919996,-0.65200001,2.7019999,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,6083,38551,0,0,0,0
1_1_2_2,1,1,2,2,6083,38551,38551,AdCourt,152.77 KPH,Kick,NA,11.5290003,-0.639999986,2.75900006,10,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Long Error,False,False,True,-5.21199989,0.368000001,0.0379999988,T,1.22099996,0.0,0.319000006,14.1210003,1.92299998,1.454,-12.1289997,3.11299992,0.0280000009,-15.1210003,0.435000002,1.68299997,0.0,0.340000004,1.546,5.4380002,0.119999997,0.0370000005,2071.74,0,0,0,0,0,0,1,0,6083,38551,0,0,0,0
1_1_3_1,1,1,3,1,6083,38551,38551,DeuceCourt,175.8 KPH,NA,NA,11.5150003,0.589999974,2.73600006,0,Faulty Serve,NA,True,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,0.95599997,0.0,-2.41000009,11.5150003,0.589999974,2.73600006,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,6083,38551,0,0,0,0
1_1_3_2,1,1,3,2,6083,38551,6083,DeuceCourt,152 KPH,Slice,NA,11.5170002,0.633000016,2.74600005,13,Winner,NA,False,Ground,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,-3.9460001,-1.89100003,0.0390000008,Body,,,,14.0950003,1.69799995,1.11500001,-10.9580002,3.7249999,0.0280000009,-10.6079998,-3.42400002,1.51999998,0.0,-1.80999994,1.53199995,7.75299978,-0.839999974,0.0410000011,2512.38,0,0,0,0,0,0,1,1,6083,38551,0,0,0,0
1_1_4_1,1,1,4,1,6083,38551,6083,AdCourt,191.15 KPH,NA,NA,11.2869997,-0.671999991,2.67600012,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,0.89200002,0.0,0.222000003,11.2869997,-0.671999991,2.67600012,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,6083,38551,0,0,0,0
1_1_4_2,1,1,4,2,6083,38551,6083,AdCourt,152 KPH,Slice,NA,11.5819998,-0.887000024,2.76399994,13,Forced Error,NA,True,Ground,ForeHand,0.4 Metre,NA,NA,False,False,True,-5.33500004,0.948000014,0.0379999988,T,1.27199996,0.0,0.688000023,-14.6700001,3.75399995,0.448000014,,,,-14.4490004,1.33500004,1.22599995,-0.0,-0.00600000005,1.82500005,8.07999992,-0.609000027,0.0419999994,NA,0,0,0,0,0,0,2,1,6083,38551,0,0,0,0
1_1_5_1,1,1,5,1,6083,38551,6083,DeuceCourt,174 KPH,Slice,NA,11.5190001,0.523000002,2.72799993,5,Winner,NA,False,Approach,BackHand,1.45 Metre,Cross Court,NA,False,False,True,-5.20499992,-3.56200004,0.0390000008,Wide,,,,11.0839996,-1.92499995,0.751999974,-8.68700027,2.35299993,0.0340000018,-13.3739996,-6.15199995,1.11800003,0.0,-1.70099998,1.67499995,5.94899988,0.690999985,0.0469999984,3029.04,0,0,0,0,0,0,3,1,6083,38551,0,0,0,0
1_2_1_1,1,2,1,1,38551,6083,6083,DeuceCourt,183 KPH,Pronated,NA,11.4259996,1.74800003,2.54299998,16,Winner,NA,False,Overhead,ForeHand,1.71 Metre,Cross Court,NA,False,False,True,-5.88700008,-0.953000009,0.0359999985,T,,,,-8.07400036,-2.898,2.64199996,8.24100018,1.12899995,0.0460000001,-15.6809998,-2.421,1.07200003,0.0,-1.25100005,3.02099991,10.9580002,-0.38499999,0.0340000018,1305.78,0,0,0,0,0,0,0,0,6083,38551,1,0,0,0
1_2_2_1,1,2,2,1,38551,6083,6083,AdCourt,185.22 KPH,Pronated,0.26 Metre,11.3649998,-1.22399998,2.53900003,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.13 Metre,NA,Wide Error,False,False,True,-5.88899994,4.37400007,0.0359999985,Wide,,,,11.3649998,-1.22399998,2.53900003,-5.88899994,4.37400007,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,0,1,6083,38551,1,0,0,0
1_2_2_2,1,2,2,2,38551,6083,6083,AdCourt,138 KPH,Pronated,NA,11.6239996,-1.12,2.59899998,4,Forced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,True,-4.79400015,2.70300007,0.0359999985,Body,1.23199999,0.0,1.31500006,,,,,,,-15.2060003,5.44399977,1.00999999,0.0,0.486000001,1.19299996,4.43599987,-0.953999996,0.0430000015,3364.5,0,0,0,0,0,0,0,1,6083,38551,1,0,0,0
1_2_3_1,1,2,3,1,38551,6083,6083,DeuceCourt,152.74 KPH,NA,0.23 Metre,11.4029999,2.31900001,2.54200006,0,Faulty Serve,Net Error,True,NA,BackHand,0.97 Metre,NA,Net Error,False,False,True,1.22500002,-4.34399986,0.0399999991,Wide,0.967000008,0.00499999989,-2.20499992,11.4029999,2.31900001,2.54200006,1.22500002,-4.34399986,0.0399999991,,,,,,,,,,1201.08,1,0,0,0,0,0,0,2,6083,38551,1,0,0,0
1_2_3_2,1,2,3,2,38551,6083,6083,DeuceCourt,128 KPH,Pronated,NA,11.5200005,2.14299989,2.54399991,4,Forced Error,NA,False,Approach,BackHand,2.01 Metre,NA,NA,False,False,True,-4.11499977,-0.264999986,0.0390000008,T,1.12699997,0.0,0.115000002,12.7519999,4.15999985,0.635999978,-6.31899977,-4.615,0.0340000018,-15.6409998,-1.45799994,0.542999983,0.0,-1.16700006,1.49000001,6.5710001,-1.33500004,0.0390000008,2464.38,0,0,0,0,0,0,0,2,6083,38551,1,0,0,0
1_2_4_1,1,2,4,1,38551,6083,38551,AdCourt,179 KPH,Pronated,NA,11.5209999,-1.13800001,2.53900003,1,Forced Error,NA,False,Ground,ForeHand,3.95 Metre,NA,NA,True,False,True,-5.2329998,3.79299998,0.0370000005,Wide,,,,-14.8929996,6.99700022,0.887000024,12.885,-1.19799995,0.0350000001,-14.8929996,6.99700022,0.887000024,-0.0,2.93099999,3.95099998,12.885,-1.19799995,0.0350000001,875.7,0,0,0,0,0,0,0,3,6083,38551,1,0,0,0
1_2_5_1,1,2,5,1,38551,6083,38551,DeuceCourt,182 KPH,Pronated,NA,11.2919998,1.86500001,2.54200006,5,Winner,NA,False,Ground,ForeHand,1.68 Metre,Cross Court,NA,True,False,True,-5.76300001,-0.504000008,0.0370000005,T,1.074,0.0,0.252000004,10.0620003,2.76799989,1.352,-9.21700001,-3.14700007,0.0340000018,-16.2630005,-1.75199997,1.03799999,-0.0,-0.549000025,1.88,8.5369997,-0.358999997,0.0430000015,2884.74,0,0,0,0,0,0,1,3,6083,38551,1,0,0,0
1_2_6_1,1,2,6,1,38551,6083,6083,AdCourt,171 KPH,Pronated,NA,11.5279999,-1.25699997,2.50699997,2,Unforced Error,NA,True,Volley,ForeHand,3.6 Metre,NA,NA,True,True,True,-5.43200016,4.02400017,0.0370000005,Wide,,,,4.78200006,2.39499998,3.08800006,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3,6083,38551,1,0,0,0
1_3_1_1,1,3,1,1,6083,38551,38551,DeuceCourt,163 KPH,Slice,NA,-11.5019999,-0.841000021,2.74600005,2,Unforced Error,NA,True,Overhead,ForeHand,0.84 Metre,NA,Net Error,False,False,True,4.72700024,3.79500008,0.0410000011,Wide,1.08000004,0.0,2.20700002,-6.32399988,-1.53699994,2.83299994,-0.153999999,-0.27700001,0.0390000008,14.6239996,7.53999996,1.03999996,0.0,2.06900001,6.94399977,-0.153999999,-0.27700001,0.0390000008,0,0,0,0,0,0,0,0,0,6083,38551,2,0,0,0
1_3_2_1,1,3,2,1,6083,38551,38551,AdCourt,188 KPH,Flat,NA,-11.3809996,0.663999975,2.70000005,8,Unforced Error,NA,True,Passing,BackHand,0.83 Metre,NA,Net Error,False,False,True,5.14400005,-0.916999996,0.0410000011,T,,,,-2.59500003,0.629000008,0.737999976,-0.245000005,-0.768000007,0.0390000008,15.8909998,-1.65100002,1.35699999,0.0,1.61899996,2.52099991,-9.14099979,3.49499989,0.0320000015,2519.22,0,0,0,0,0,0,0,1,6083,38551,2,0,0,0
1_3_3_1,1,3,3,1,6083,38551,6083,DeuceCourt,168 KPH,Slice,NA,-11.4589996,-0.611999989,2.7420001,5,Winner,NA,False,Volley,BackHand,1.34 Metre,Cross Court,NA,False,False,True,4.94199991,3.43199992,0.0390000008,Wide,,,,-7.39900017,1.34300005,1.06200004,6.69299984,-1.53499997,0.0379999988,13.7370005,6.0079999,1.352,0.0,1.36399996,2.98799992,-9.02200031,-3.17700005,0.0340000018,NA,0,0,0,0,0,0,0,2,6083,38551,2,0,0,0
