point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA322222,WTA320124,WTA322222,DeuceCourt,164 KPH,Flat,NA,11.563,0.688,2.8,1,Forced Error,NA,True,NA,BackHand,1.03 Metre,NA,NA,False,False,True,-4.587,-0.123,0.03,T,,,,-12.877,-0.658,1.292,-3.022,-0.553,0.032,,,,,,,,,,NA,0,0,0,0,0,0,0,0,WTA322222,WTA320124,0,0,0,0
1_1_2_1,1,1,2,1,WTA322222,WTA320124,WTA322222,AdCourt,171 KPH,NA,NA,11.706,-1.103,2.794,6,Forced Error,NA,False,NA,BackHand,0.87 Metre,NA,NA,False,False,True,-6.384,3.904,0.035,Wide,,,,-1.713,2.856,0.209,,,,-5.94,4.339,2.156,0.043,3.332,0.874,-0.069,3.221,0.035,0,0,0,0,0,0,0,1,0,WTA322222,WTA320124,0,0,0,0
1_1_3_1,1,1,3,1,WTA322222,WTA320124,WTA320124,DeuceCourt,177 KPH,Flat,NA,11.452,0.573,2.701,2,Unforced Error,NA,False,NA,ForeHand,1.88 Metre,NA,Wide Error,False,False,True,-5.931,-0.847,0.03,T,,,,10.742,0.374,1.609,-10.272,-4.456,0.032,-12.867,-1.46,1.035,0.0,-0.32,2.662,6.104,0.249,0.034,2666.94,0,0,0,0,0,0,2,0,WTA322222,WTA320124,0,0,0,0
1_1_4_1,1,1,4,1,WTA322222,WTA320124,WTA322222,AdCourt,167 KPH,Slice,NA,11.595,-0.937,2.75,5,Winner,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-6.324,0.562,0.031,T,,,,3.432,1.604,1.541,-5.627,-1.189,0.03,-12.778,0.853,1.215,0.0,-0.255,1.877,2.073,-0.453,0.034,NA,0,0,0,0,0,0,2,1,WTA322222,WTA320124,0,0,0,0
1_1_5_1,1,1,5,1,WTA322222,WTA320124,WTA322222,DeuceCourt,156 KPH,Slice,NA,11.698,0.581,2.726,2,Forced Error,NA,True,NA,ForeHand,0.44 Metre,NA,NA,False,False,True,-4.312,-3.801,0.034,Wide,,,,5.273,-1.969,0.741,,,,-11.829,-6.351,1.364,-0.025,-5.52,1.064,5.355,-4.287,0.035,NA,0,0,0,0,0,0,3,1,WTA322222,WTA320124,0,0,0,0
1_2_1_1,1,2,1,1,WTA320124,WTA322222,WTA320124,DeuceCourt,163 KPH,NA,NA,11.271,1.473,2.779,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.2,-3.081,0.034,Wide,,,,11.271,1.473,2.779,-4.2,-3.081,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA322222,WTA320124,1,0,0,0
1_2_2_1,1,2,2,1,WTA320124,WTA322222,WTA320124,AdCourt,190 KPH,Slice,NA,11.147,-1.434,2.68,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,-6.158,-0.032,0.029,T,,,,11.147,-1.434,2.68,-6.158,-0.032,0.029,,,,,,,,,,0,0,0,0,1,0,1,1,0,WTA322222,WTA320124,1,0,0,0
1_2_3_1,1,2,3,1,WTA320124,WTA322222,WTA322222,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,0,WTA322222,WTA320124,1,0,0,0
1_2_3_2,1,2,3,2,WTA320124,WTA322222,WTA322222,DeuceCourt,149 KPH,Slice,NA,11.482,1.361,2.792,0,DoubleFault,NA,False,NA,BackHand,1.55 Metre,NA,NA,False,False,True,-6.718,-1.501,0.031,Body,,,,11.482,1.361,2.792,-6.718,-1.501,0.031,,,,,,,,,,1146.42,1,1,0,0,0,0,2,0,WTA322222,WTA320124,1,0,0,0
1_2_4_1,1,2,4,1,WTA320124,WTA322222,WTA320124,AdCourt,116 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1932.78,1,0,0,0,1,0,2,1,WTA322222,WTA320124,1,0,0,0
1_2_4_2,1,2,4,2,WTA320124,WTA322222,WTA320124,AdCourt,116 KPH,Kick,NA,11.192,-1.657,2.736,2,Forced Error,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-4.787,3.421,0.034,Wide,,,,14.105,0.735,0.706,-5.218,2.051,0.036,-13.999,5.899,1.67,-0.0,3.112,2.4,12.225,1.037,0.035,2273.88,0,0,0,0,0,0,2,1,WTA322222,WTA320124,1,0,0,0
1_2_5_1,1,2,5,1,WTA320124,WTA322222,WTA320124,DeuceCourt,172 KPH,Slice,NA,11.136,1.584,2.681,5,Unforced Error,NA,True,NA,ForeHand,0.63 Metre,NA,Net Error,False,False,True,-5.936,-2.924,0.033,Wide,,,,-8.96,-1.94,1.238,-1.439,0.375,0.033,-13.183,-5.357,1.105,-0.0,-2.557,1.409,8.969,-0.88,0.035,2033.82,0,0,0,0,0,0,3,1,WTA322222,WTA320124,1,0,0,0
1_3_1_1,1,3,1,1,WTA322222,WTA320124,WTA320124,DeuceCourt,186.62 KPH,NA,NA,18.623,0.259,0.931,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,,,,,,,,18.623,0.259,0.931,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA322222,WTA320124,1,1,0,0
1_3_1_2,1,3,1,2,WTA322222,WTA320124,WTA320124,DeuceCourt,138 KPH,NA,NA,,,,2,Forced Error,NA,False,NA,ForeHand,0.68 Metre,NA,NA,False,False,True,,,,,,,,-5.344,-1.295,1.013,,,,,,,,,,,,,1872.42,0,0,0,0,0,0,0,0,WTA322222,WTA320124,1,1,0,0
