point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318033,WTA314206,WTA318033,DeuceCourt,166 KPH,Flat,NA,-11.208,-0.941,2.611,1,Forced Error,NA,False,NA,ForeHand,3 Metre,NA,NA,False,False,True,4.821,0.977,0.035,T,1.015,0.0,0.324,12.288,2.135,1.151,-12.507,1.32,0.033,12.288,2.135,1.151,0.0,1.678,2.996,-12.507,1.32,0.033,2000.23,0,0,0,0,0,0,0,0,WTA318033,WTA314206,0,0,0,0
1_1_2_1,1,1,2,1,WTA318033,WTA314206,WTA318033,AdCourt,173 KPH,Flat,NA,-11.261,0.97,2.578,7,Unforced Error,NA,False,Ground,ForeHand,1.31 Metre,NA,NA,False,False,True,6.269,-3.339,0.03,Wide,1.18,0.0,-1.873,13.139,0.138,0.825,6.889,0.767,0.033,12.343,-4.619,0.901,0.0,-1.237,1.695,-10.302,1.794,0.033,2210.71,0,0,0,0,0,0,1,0,WTA318033,WTA314206,0,0,0,0
1_1_3_1,1,1,3,1,WTA318033,WTA314206,WTA318033,DeuceCourt,172 KPH,Flat,NA,-11.247,-0.76,2.61,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Down the Line,NA,False,False,True,5.088,-0.015,0.036,T,1.032,0.0,-0.304,-11.247,-0.76,2.61,5.088,-0.015,0.036,,,,,,,,,,0,0,0,0,1,0,0,2,0,WTA318033,WTA314206,0,0,0,0
1_1_4_1,1,1,4,1,WTA318033,WTA314206,WTA318033,AdCourt,0 KPH,NA,1.17 Metre,-11.147,1.31,2.568,6,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.495,1.057,0.034,T,0.874,0.0,0.048,-11.147,1.31,2.568,-0.495,1.057,0.034,,,,,,,,,,0,1,0,0,0,0,1,3,0,WTA318033,WTA314206,0,0,0,0
1_1_4_2,1,1,4,2,WTA318033,WTA314206,WTA314206,AdCourt,124 KPH,Slice,NA,-11.364,1.576,2.558,6,Winner,NA,False,Volley,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,5.256,-3.671,0.032,Wide,1.314,0.0,-2.259,3.539,-2.623,1.188,-7.467,2.427,0.032,10.148,-4.985,1.3,0.0,-1.057,1.565,-10.337,2.929,0.032,NA,0,0,0,0,0,0,3,0,WTA318033,WTA314206,0,0,0,0
1_1_5_1,1,1,5,1,WTA318033,WTA314206,WTA314206,DeuceCourt,171 KPH,Flat,NA,-11.115,-0.943,2.57,10,Forced Error,NA,True,Ground,BackHand,0.41 Metre,NA,NA,False,False,True,5.771,0.673,0.033,T,1.096,0.0,0.09,-14.459,3.077,0.7,-0.095,1.568,0.035,12.883,1.517,0.914,0.0,0.409,1.396,-6.033,-0.171,0.031,NA,0,0,0,0,0,0,3,1,WTA318033,WTA314206,0,0,0,0
1_1_6_1,1,1,6,1,WTA318033,WTA314206,WTA314206,AdCourt,0 KPH,Flat,1.44 Metre,-11.203,1.284,2.557,6,Faulty Serve,Long Error,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,7.842,-2.716,0.032,Body,0.949,0.0,-1.005,-11.203,1.284,2.557,7.842,-2.716,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA318033,WTA314206,0,0,0,0
1_1_6_2,1,1,6,2,WTA318033,WTA314206,WTA314206,AdCourt,141 KPH,Slice,NA,-11.41,1.558,2.562,6,Forced Error,NA,False,Approach,BackHand,NA,NA,NA,False,False,True,5.915,-2.218,0.032,Body,1.347,0.0,-1.144,-16.143,1.93,0.776,12.885,-2.028,0.031,10.795,-3.011,1.189,0.0,-1.064,1.441,-9.823,0.462,0.032,848.56,0,0,0,0,0,0,3,2,WTA318033,WTA314206,0,0,0,0
1_1_7_1,1,1,7,1,WTA318033,WTA314206,WTA314206,DeuceCourt,163 KPH,Slice,NA,-11.289,-0.793,2.584,2,Winner,NA,False,Ground,BackHand,1.73 Metre,Cross Court,NA,False,False,True,6.12,2.777,0.034,Wide,1.235,0.0,1.405,12.344,4.292,1.045,-9.851,-3.738,0.033,12.344,4.292,1.045,0.0,-0.266,1.725,-9.851,-3.738,0.033,1600.68,0,0,0,0,0,0,3,3,WTA318033,WTA314206,0,0,0,0
1_1_8_1,1,1,8,1,WTA318033,WTA314206,WTA314206,AdCourt,0 KPH,Slice,0.16 Metre,-11.247,1.538,2.543,7,Faulty Serve,Wide Error,False,NA,ForeHand,1.13 Metre,NA,Wide Error,True,False,True,4.954,-4.279,0.033,Wide,1.133,0.0,-2.668,-11.247,1.538,2.543,4.954,-4.279,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,4,WTA318033,WTA314206,0,0,0,0
