point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7792,28593,28593,DeuceCourt,191 KPH,Pronated,NA,11.2860003,0.158999994,2.72799993,4,Unforced Error,NA,False,Ground,BackHand,3.22 Metre,NA,Wide Error,False,False,True,-4.67399979,-0.611999989,0.0370000005,T,0.976000011,-0.0,-0.42899999,12.5530005,4.09899998,0.790000021,-11.3000002,-5.11100006,0.0270000007,-13.0200005,-0.825999975,1.15699995,0.0,0.83099997,2.00699997,9.34599972,2.15899992,0.0329999998,3220.02,0,0,0,0,0,0,0,0,7792,28593,0,0,0,0
1_1_2_1,1,1,2,1,7792,28593,28593,AdCourt,178.41 KPH,Pronated,0.36 Metre,11.2200003,-1.00999999,2.82800007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-6.75500011,3.50500011,0.0390000008,Wide,1.36600006,0.0,1.653,11.2200003,-1.00999999,2.82800007,-6.75500011,3.50500011,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,1,7792,28593,0,0,0,0
1_1_2_2,1,1,2,2,7792,28593,28593,AdCourt,169 KPH,Pronated,0.12 Metre,11.3739996,-0.785000026,2.83500004,0,DoubleFault,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-6.52299976,1.15900004,0.0379999988,T,1.41499996,0.0,0.252999991,11.3739996,-0.785000026,2.83500004,-6.52299976,1.15900004,0.0379999988,,,,,,,,,,0,1,1,0,0,0,0,0,1,7792,28593,0,0,0,0
1_1_3_1,1,1,3,1,7792,28593,7792,DeuceCourt,184 KPH,Pronated,NA,11.3859997,0.372000009,2.85400009,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.12400007,-3.52099991,0.0399999991,Wide,,,,-16.0760002,-6.59200001,1.49300003,6.57700014,-4.30900002,0.0329999998,-13.0609999,-5.204,1.18599999,0.0,-1.051,5.74700022,11.2650003,3.31500006,0.0390000008,994.74,0,0,0,0,1,0,0,2,7792,28593,0,0,0,0
1_1_4_1,1,1,4,1,7792,28593,7792,AdCourt,180.64 KPH,Pronated,0.55 Metre,11.2629995,-1.13499999,2.76699996,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,-6.78499985,4.51100016,0.0350000001,Wide,1.36699998,0.0,2.14599991,11.2629995,-1.13499999,2.76699996,-6.78499985,4.51100016,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,2,7792,28593,0,0,0,0
1_1_4_2,1,1,4,2,7792,28593,7792,AdCourt,152 KPH,Pronated,NA,11.3699999,-0.773999989,2.86999989,3,Winner,NA,False,Ground,ForeHand,1.52 Metre,Down the Line,NA,False,False,True,-4.53599977,1.27699995,0.0370000005,T,1.15400004,-0.0,0.48300001,11.2950001,0.904999971,1.12899995,-9.41100025,2.875,0.0309999995,-11.9329996,2.27699995,1.70299995,-0.0,1.51199996,1.54700005,7.05100012,1.10399997,0.0469999984,3555.36,0,0,0,0,0,0,1,2,7792,28593,0,0,0,0
1_1_5_1,1,1,5,1,7792,28593,7792,DeuceCourt,189 KPH,Pronated,NA,11.3450003,0.229000002,2.82399988,3,Forced Error,NA,False,Ground,ForeHand,3.43 Metre,NA,NA,False,False,True,-4.73799992,-3.3269999,0.0419999994,Wide,1.03100002,0.0,-2.33800006,-14.9469995,2.83299994,1.01800001,12.885,-3.57800007,0.023,-12.8109999,-4.91499996,1.30499995,0.0,-0.816999972,1.41199994,6.14900017,1.20500004,0.0460000001,2469.18,0,0,0,0,0,0,2,2,7792,28593,0,0,0,0
1_1_6_1,1,1,6,1,7792,28593,7792,AdCourt,192 KPH,Pronated,NA,11.2959995,-1.00899994,2.78299999,3,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,-4.95200014,2.03600001,0.0390000008,Body,,,,12.4219999,-0.0719999969,1.0,-7.36899996,3.36299992,0.0350000001,-13.1280003,3.74499989,1.30299997,0.0,1.99800003,1.91400003,8.95100021,0.575999975,0.0469999984,3266.28,0,0,0,0,0,0,3,2,7792,28593,0,0,0,0
1_2_1_1,1,2,1,1,28593,7792,,DeuceCourt,190.03 KPH,NA,NA,11.493,0.809000015,2.9749999,0,Faulty Serve,NA,False,NA,BackHand,0.89 Metre,NA,NA,False,False,True,,,,,,,,11.493,0.809000015,2.9749999,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,7792,28593,1,0,0,0
1_2_1_2,1,2,1,2,28593,7792,7792,DeuceCourt,139 KPH,Pronated,NA,11.4680004,0.717999995,2.9849999,16,Winner,NA,False,Volley,BackHand,1.78 Metre,Down the Line,NA,False,False,True,-5.64499998,-3.29200006,0.0299999993,Wide,,,,-8.95199966,-2.39899993,1.57299995,10.6709995,-0.699999988,0.0350000001,-15.665,-5.20699978,1.29700005,0.0,0.246999994,1.18400002,3.71499991,1.45200002,0.0439999998,2626.92,0,0,0,0,0,0,0,0,7792,28593,1,0,0,0
