point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPQ927,ATPCG80,,DeuceCourt,0 KPH,Flat,0.06 Metre,11.072,1.071,2.926,1,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,-6.46,0.237,0.033,T,1.23,0.0,0.533,11.072,1.071,2.926,-6.46,0.237,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPQ927,ATPCG80,0,0,0,0
1_1_1_2,1,1,1,2,ATPQ927,ATPCG80,ATPQ927,DeuceCourt,169 KPH,Kick,NA,11.353,0.886,2.949,1,Ace,NA,False,NA,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,-5.777,-4.123,0.031,Wide,1.337,0.0,-2.207,11.353,0.886,2.949,-5.777,-4.123,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPQ927,ATPCG80,0,0,0,0
1_1_2_1,1,1,2,1,ATPQ927,ATPCG80,ATPQ927,AdCourt,202 KPH,Flat,NA,11.104,-0.888,2.935,1,Forced Error,NA,True,NA,BackHand,0.62 Metre,NA,NA,False,False,True,-5.376,3.498,0.035,Wide,1.141,0.0,2.083,-13.728,5.642,1.182,-0.148,3.69,0.034,-13.728,5.642,1.182,0.0,3.823,0.625,-0.148,3.69,0.034,1027.78,0,0,0,0,0,1,1,0,ATPQ927,ATPCG80,0,0,0,0
1_1_3_1,1,1,3,1,ATPQ927,ATPCG80,ATPQ927,DeuceCourt,211 KPH,Flat,NA,11.041,0.918,2.906,3,Winner,NA,False,Ground,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-5.423,-0.252,0.034,T,1.096,0.0,0.158,8.622,0.953,2.062,-7.372,-2.175,0.032,-14.954,-1.09,1.308,0.0,0.514,3.967,6.326,1.007,0.032,991.07,0,0,0,0,0,0,2,0,ATPQ927,ATPCG80,0,0,0,0
1_1_4_1,1,1,4,1,ATPQ927,ATPCG80,ATPQ927,AdCourt,207 KPH,Flat,NA,11.048,-0.809,2.955,3,Winner,NA,False,Ground,BackHand,1.26 Metre,Down the Line,NA,False,False,True,-6.168,3.435,0.031,Wide,1.231,0.0,1.92,7.559,-3.628,1.358,-9.679,-3.446,0.031,-13.568,5.25,1.04,0.0,-0.404,1.88,4.722,-2.396,0.027,1171.62,0,0,0,0,0,0,3,0,ATPQ927,ATPCG80,0,0,0,0
1_2_1_1,1,2,1,1,ATPCG80,ATPQ927,ATPCG80,DeuceCourt,188 KPH,Slice,NA,11.369,1.046,2.851,1,Forced Error,NA,False,NA,BackHand,2.76 Metre,NA,NA,False,False,True,-5.097,-0.172,0.033,T,1.076,0.0,0.288,-13.533,-1.226,1.284,12.885,-0.569,0.037,-13.533,-1.226,1.284,0.0,-0.771,2.764,12.885,-0.569,0.037,1216.16,0,0,0,0,0,0,0,0,ATPQ927,ATPCG80,1,0,0,0
1_2_2_1,1,2,2,1,ATPCG80,ATPQ927,ATPCG80,AdCourt,0 KPH,Kick,0.28 Metre,11.331,-1.37,2.881,2,Faulty Serve,Wide Error,False,NA,ForeHand,1.31 Metre,NA,Wide Error,False,False,True,-5.992,4.398,0.033,Wide,1.309,0.0,2.513,11.331,-1.37,2.881,-5.992,4.398,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPQ927,ATPCG80,1,0,0,0
1_2_2_2,1,2,2,2,ATPCG80,ATPQ927,ATPQ927,AdCourt,161 KPH,Flat,NA,11.444,-1.865,2.817,2,Forced Error,NA,False,Drop,ForeHand,1.96 Metre,NA,NA,False,False,True,-5.434,3.339,0.035,Wide,1.329,0.0,1.835,10.327,3.325,0.275,-11.108,4.698,0.03,-10.631,4.814,1.357,0.0,3.933,1.332,4.126,3.892,0.033,747.74,0,0,0,0,0,0,1,0,ATPQ927,ATPCG80,1,0,0,0
1_2_3_1,1,2,3,1,ATPCG80,ATPQ927,ATPCG80,DeuceCourt,199 KPH,Slice,NA,11.29,0.901,2.8,3,Forced Error,NA,True,Ground,BackHand,0.55 Metre,NA,NA,False,False,True,-5.918,-0.384,0.033,T,1.178,0.0,0.137,-13.559,4.486,1.01,-8.699,3.549,0.031,-13.748,-1.287,1.079,0.0,-0.491,1.331,4.334,-0.296,0.036,1535.41,0,0,0,0,0,0,1,1,ATPQ927,ATPCG80,1,0,0,0
1_2_4_1,1,2,4,1,ATPCG80,ATPQ927,ATPCG80,AdCourt,0 KPH,Pronated,0.5 Metre,11.36,-1.37,2.77,1,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,0.452,-0.212,0.033,T,0.815,0.0,-0.137,11.36,-1.37,2.77,0.452,-0.212,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPQ927,ATPCG80,1,0,0,0
