point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,18124,9086,18124,DeuceCourt,166 KPH,Pronated,NA,11.352,0.701,2.76,9,Winner,NA,False,Approach,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.816,-0.931,0.04,T,1.224,0.0,-0.452,3.921,-2.324,0.299,-8.686,3.737,0.035,-14.293,-1.509,1.263,0.0,-1.246,1.753,8.471,-0.873,0.037,1101.87,0,0,0,0,0,0,0,0,18124,9086,0,0,0,0
1_1_2_1,1,1,2,1,18124,9086,18124,AdCourt,157 KPH,Pronated,NA,11.323,-1.078,2.689,1,Forced Error,NA,True,NA,ForeHand,0.31 Metre,NA,NA,False,False,True,-5.907,0.43,0.037,T,1.249,0.0,-0.182,-13.205,1.203,1.245,,,,,,,,,,,,,739.38,0,0,0,0,0,0,1,0,18124,9086,0,0,0,0
1_1_3_1,1,1,3,1,18124,9086,18124,DeuceCourt,161 KPH,Flat,NA,11.205,0.829,2.773,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.381,-3.798,0.042,Wide,1.029,0.0,-2.516,11.205,0.829,2.773,-4.381,-3.798,0.042,,,,,,,,,,0,0,0,0,1,0,0,2,0,18124,9086,0,0,0,0
1_1_4_1,1,1,4,1,18124,9086,18124,AdCourt,170.49 KPH,Pronated,1.27 Metre,11.251,-1.359,2.752,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,-7.666,1.066,0.037,T,1.449,0.0,-0.001,11.251,-1.359,2.752,-7.666,1.066,0.037,,,,,,,,,,0,1,0,0,0,0,1,3,0,18124,9086,0,0,0,0
1_1_4_2,1,1,4,2,18124,9086,18124,AdCourt,0 KPH,NA,NA,11.311,-1.416,2.772,-1,Forced Error,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,,,,,,,,11.311,-1.416,2.772,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,18124,9086,0,0,0,0
1_2_1_1,1,2,1,1,9086,18124,9086,DeuceCourt,149 KPH,Flat,NA,11.635,1.12,2.634,3,Winner,NA,False,Ground,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,-6.141,-2.975,0.043,Wide,1.304,0.0,-1.461,11.804,1.476,0.636,-11.644,3.694,0.036,-12.023,-4.475,1.214,0.0,-1.446,1.148,6.741,0.238,0.042,2010.76,0,0,0,0,0,0,0,0,18124,9086,1,0,0,0
1_2_2_1,1,2,2,1,9086,18124,9086,AdCourt,146 KPH,Flat,NA,11.804,-1.722,2.656,1,Forced Error,NA,False,Ground,BackHand,2.14 Metre,NA,NA,False,False,True,-5.897,2.076,0.039,Body,1.257,0.0,0.821,-11.976,3.295,1.123,12.885,0.289,0.034,-11.976,3.295,1.123,0.0,1.928,2.138,12.885,0.289,0.034,1341.25,0,0,0,0,0,0,1,0,18124,9086,1,0,0,0
1_2_3_1,1,2,3,1,9086,18124,18124,DeuceCourt,148 KPH,Flat,NA,11.296,1.371,2.565,6,Forced Error,NA,True,Ground,BackHand,0.09 Metre,NA,NA,False,False,True,-4.392,-1.262,0.043,T,0.979,0.0,-0.449,13.697,-4.298,0.866,,,,-12.334,-2.703,1.052,0.0,-2.14,1.582,8.488,-1.502,0.037,NA,0,0,0,0,0,0,2,0,18124,9086,1,0,0,0
1_2_4_1,1,2,4,1,9086,18124,9086,AdCourt,150 KPH,Flat,NA,11.756,-1.433,2.656,3,Unforced Error,NA,False,Ground,ForeHand,2.2 Metre,NA,Long Error,False,False,True,-5.606,2.086,0.039,Body,1.209,0.0,0.985,-12.708,3.006,1.133,12.885,3.682,0.041,-12.256,3.353,1.02,0.0,1.267,1.674,10.833,-0.326,0.033,1904.99,0,0,0,0,0,0,2,1,18124,9086,1,0,0,0
1_2_5_1,1,2,5,1,9086,18124,9086,DeuceCourt,161 KPH,Flat,NA,11.422,1.172,2.617,5,Winner,NA,False,Ground,ForeHand,1.83 Metre,Cross Court,NA,False,False,True,-6.219,-1.367,0.041,T,1.196,0.0,-0.447,8.858,3.638,0.497,-4.292,-3.949,0.042,-12.279,-2.272,1.015,0.0,-0.589,1.442,8.179,0.673,0.043,NA,0,0,0,0,0,0,3,1,18124,9086,1,0,0,0
