point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21519,18033,21519,DeuceCourt,161 KPH,Pronated,NA,-11.337,-0.959,2.744,5,Winner,NA,False,Ground,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,5.445,1.343,0.041,T,1.154,0.0,0.537,-11.7,-1.103,0.979,6.539,1.861,0.042,14.094,2.61,1.397,0.0,-1.302,1.67,-6.07,-3.302,0.041,1926.24,0,0,0,0,0,0,0,0,21519,18033,0,0,0,0
1_1_2_1,1,1,2,1,21519,18033,18033,AdCourt,162.33 KPH,Unclassified,0.26 Metre,-11.406,1.06,2.762,0,Faulty Serve,NA,True,NA,NA,0.92 Metre,NA,NA,False,False,True,-0.26,-2.906,0.034,Wide,0.919,0.0,-2.465,-11.406,1.06,2.762,-0.26,-2.906,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,21519,18033,0,0,0,0
1_1_2_2,1,1,2,2,21519,18033,18033,AdCourt,0 KPH,Pronated,NA,-11.558,1.339,2.746,0,DoubleFault,NA,False,NA,BackHand,2.26 Metre,NA,NA,False,False,True,4.596,0.093,0.036,T,1.257,0.0,0.261,13.919,-0.57,1.49,-7.588,1.082,0.034,13.919,-0.57,1.49,0.0,0.464,2.258,-7.588,1.082,0.034,1975.59,1,1,0,0,0,0,1,0,21519,18033,0,0,0,0
1_1_3_1,1,1,3,1,21519,18033,21519,DeuceCourt,150 KPH,Slice,NA,-11.403,-0.942,2.721,15,Forced Error,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,6.044,2.504,0.039,Body,1.321,0.0,1.166,11.916,5.272,1.035,4.455,1.212,0.035,13.606,4.181,1.078,0.0,2.667,1.433,-6.59,1.904,0.039,806.33,0,0,0,0,1,0,1,1,21519,18033,0,0,0,0
1_1_4_1,1,1,4,1,21519,18033,18033,AdCourt,142 KPH,Slice,NA,-11.449,1.11,2.767,12,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,4.884,-0.851,0.037,T,1.162,0.0,-0.4,11.986,-2.375,1.775,-6.446,-3.815,0.042,14.022,-1.801,1.238,0.0,0.839,1.32,-5.488,1.925,0.04,1117.72,0,0,0,0,0,0,2,1,21519,18033,0,0,0,0
1_1_5_1,1,1,5,1,21519,18033,21519,DeuceCourt,163 KPH,Pronated,NA,-11.347,-0.97,2.69,3,Winner,NA,False,Ground,ForeHand,1.53 Metre,Cross Court,NA,False,False,True,5.013,0.338,0.038,T,1.076,0.0,-0.066,-9.018,0.709,1.399,10.28,-3.66,0.027,14.545,1.063,1.187,0.0,0.947,1.783,-4.982,0.857,0.041,1946.82,0,0,0,0,0,0,2,2,21519,18033,0,0,0,0
1_1_6_1,1,1,6,1,21519,18033,18033,AdCourt,139 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,21519,18033,0,0,0,0
1_1_7_1,1,1,7,1,21519,18033,21519,DeuceCourt,149 KPH,Slice,NA,-11.35,-1.039,2.749,7,Unforced Error,NA,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,5.299,2.94,0.038,Wide,1.177,0.0,1.525,10.794,-1.493,0.497,8.006,-0.74,0.038,13.637,5.184,1.161,0.0,3.969,1.512,-6.758,3.538,0.04,2703.11,0,0,0,0,0,0,3,3,21519,18033,0,0,0,0
1_1_8_1,1,1,8,1,21519,18033,18033,AdCourt,143 KPH,Unclassified,NA,-11.466,0.99,2.743,12,Winner,NA,False,NA,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,4.185,-1.484,0.035,Body,1.035,0.0,-0.942,3.859,1.312,0.62,-2.396,-2.604,0.044,14.089,-2.874,1.266,0.0,0.328,1.941,-7.777,2.272,0.043,775.83,0,0,0,0,0,0,4,3,21519,18033,0,0,0,0
1_1_9_1,1,1,9,1,21519,18033,18033,DeuceCourt,150 KPH,Flat,NA,-11.358,-0.874,2.754,14,Winner,NA,False,Ground,ForeHand,1.9 Metre,Cross Court,NA,False,False,True,5.771,1.276,0.041,T,1.26,0.0,0.396,11.417,3.851,1.242,-7.85,-3.876,0.034,14.057,2.571,1.477,0.0,2.436,2.017,-8.92,2.194,0.033,2710.53,0,0,0,0,0,0,4,4,21519,18033,0,0,0,0
