point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTE51,ATPMM58,ATPMM58,DeuceCourt,179 KPH,Kick,NA,11.431,0.781,2.951,10,Forced Error,NA,False,Ground,ForeHand,3.23 Metre,NA,NA,False,False,True,-4.497,-3.097,0.034,Wide,,,,15.887,4.242,1.012,-12.269,3.98,0.034,-13.576,-6.069,1.557,0.0,-0.099,2.126,9.089,3.712,0.031,2435.94,0,0,0,0,0,0,0,0,ATPTE51,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPTE51,ATPMM58,ATPTE51,AdCourt,148 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1523.76,1,0,0,0,0,0,0,1,ATPTE51,ATPMM58,0,0,0,0
1_1_2_2,1,1,2,2,ATPTE51,ATPMM58,ATPTE51,AdCourt,148 KPH,Kick,NA,11.533,-1.645,3.011,3,Forced Error,NA,True,Ground,BackHand,0.45 Metre,NA,NA,False,False,True,-4.022,2.053,0.029,Body,,,,-9.317,3.865,1.217,-0.637,-0.178,0.034,-12.703,3.581,1.959,-0.0,-0.107,1.81,7.145,-1.974,0.032,1713.66,0,0,0,0,0,0,0,1,ATPTE51,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPTE51,ATPMM58,ATPTE51,DeuceCourt,159 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,-4.761,0.145,0.033,T,,,,,,,-4.761,0.145,0.033,,,,,,,,,,993.06,1,0,0,0,0,0,1,1,ATPTE51,ATPMM58,0,0,0,0
1_1_3_2,1,1,3,2,ATPTE51,ATPMM58,ATPTE51,DeuceCourt,159 KPH,Kick,NA,11.758,0.724,3.008,7,Forced Error,NA,True,Ground,ForeHand,0.51 Metre,NA,NA,False,False,True,-5.35,-2.892,0.034,Wide,,,,-10.944,-2.04,1.255,-0.635,1.221,0.034,-15.428,-5.764,1.661,0.0,-1.662,1.781,7.438,0.122,0.034,1811.88,0,0,0,0,0,0,1,1,ATPTE51,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPTE51,ATPMM58,ATPTE51,AdCourt,194 KPH,Slice,NA,11.342,-1.617,2.918,3,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,-5.855,0.575,0.031,T,,,,-14.249,-2.779,1.165,12.885,2.755,0.033,-15.874,1.427,1.421,-0.0,1.077,1.053,5.869,0.886,0.033,1588.26,0,0,0,0,0,0,2,1,ATPTE51,ATPMM58,0,0,0,0
1_1_5_1,1,1,5,1,ATPTE51,ATPMM58,ATPTE51,DeuceCourt,200 KPH,Flat,NA,11.591,0.862,3.01,15,Unforced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,NA,False,False,True,-5.931,-1.019,0.032,T,,,,-14.049,-1.828,0.802,,,,-15.368,-2.298,1.37,0.0,-0.576,1.293,7.026,0.14,0.034,1930.5,0,0,0,0,0,0,3,1,ATPTE51,ATPMM58,0,0,0,0
1_2_1_1,1,2,1,1,ATPMM58,ATPTE51,ATPMM58,DeuceCourt,192 KPH,Slice,NA,11.18,0.75,2.986,3,Winner,NA,False,Approach,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-5.931,-3.889,0.034,Wide,1.247,0.0,-2.165,4.339,1.088,1.167,-10.83,2.412,0.033,-12.814,-6.061,1.144,0.0,-1.004,1.661,2.751,0.207,0.031,1869,0,0,0,0,0,0,0,0,ATPTE51,ATPMM58,1,0,0,0
1_2_2_1,1,2,2,1,ATPMM58,ATPTE51,ATPMM58,AdCourt,210.49 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,-8.299,0.372,0.031,T,,,,,,,-8.299,0.372,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPTE51,ATPMM58,1,0,0,0
1_2_2_2,1,2,2,2,ATPMM58,ATPTE51,ATPMM58,AdCourt,180 KPH,Flat,NA,11.166,-1.359,2.9,1,Winner,NA,False,NA,BackHand,1.06 Metre,Cross Court,NA,False,False,True,-4.675,0.68,0.033,T,,,,11.166,-1.359,2.9,-4.675,0.68,0.033,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPTE51,ATPMM58,1,0,0,0
