point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317421,WTA324479,WTA317421,DeuceCourt,158 KPH,NA,NA,11.596,0.782,2.589,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-4.535,-3.863,0.033,Wide,,,,11.596,0.782,2.589,-4.535,-3.863,0.033,,,,,,,,,,1255.44,0,0,0,1,0,0,0,0,WTA317421,WTA324479,0,0,0,0
1_1_2_1,1,1,2,1,WTA317421,WTA324479,WTA317421,AdCourt,165 KPH,Pronated,NA,11.394,-1.03,2.608,1,Unforced Error,NA,True,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,-5.087,0.931,0.029,T,,,,-0.009,-0.361,0.785,-0.371,-0.575,0.032,,,,,,,,,,0,0,0,0,0,0,1,1,0,WTA317421,WTA324479,0,0,0,0
1_1_3_1,1,1,3,1,WTA317421,WTA324479,WTA317421,DeuceCourt,155 KPH,Slice,NA,11.59,0.727,2.582,5,Winner,NA,False,NA,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-4.568,-3.465,0.033,Wide,,,,6.153,1.495,0.66,-5.881,-1.519,0.03,-12.877,-6.084,1.237,0.0,-3.251,3.359,9.942,-1.292,0.031,0,0,0,0,0,0,0,2,0,WTA317421,WTA324479,0,0,0,0
1_1_4_1,1,1,4,1,WTA317421,WTA324479,WTA317421,AdCourt,167.74 KPH,Flat,NA,11.396,-0.967,2.568,1,Forced Error,NA,False,NA,ForeHand,2.77 Metre,NA,NA,False,False,True,-5.905,0.603,0.03,T,,,,-14.216,1.144,1.127,11.294,-4.615,0.034,-14.216,1.144,1.127,0.0,-2.503,2.774,11.294,-4.615,0.034,1559.58,0,0,0,0,0,0,3,0,WTA317421,WTA324479,0,0,0,0
1_2_1_1,1,2,1,1,WTA324479,WTA317421,WTA324479,DeuceCourt,163 KPH,Flat,NA,11.427,0.62,2.582,3,Winner,NA,False,NA,ForeHand,1.55 Metre,Cross Court,NA,False,False,True,-6.289,-0.131,0.03,T,,,,10.171,0.36,1.518,-9.798,-3.624,0.033,-13.58,-0.569,1.139,-0.0,-0.02,3.781,8.34,0.296,0.032,2220.66,0,0,0,0,0,0,0,0,WTA317421,WTA324479,1,0,0,0
1_2_2_1,1,2,2,1,WTA324479,WTA317421,WTA317421,AdCourt,148 KPH,Flat,NA,11.365,-1.125,2.625,6,Unforced Error,NA,False,NA,ForeHand,2.16 Metre,NA,Long Error,False,False,True,-4.564,3.285,0.032,Wide,,,,13.179,1.122,1.028,-12.361,-3.743,0.035,-12.071,5.219,1.203,-0.0,0.75,1.328,5.502,-1.199,0.032,2914.44,0,0,0,0,0,0,1,0,WTA317421,WTA324479,1,0,0,0
1_2_3_1,1,2,3,1,WTA324479,WTA317421,WTA324479,DeuceCourt,152 KPH,Slice,NA,11.594,0.607,2.595,3,Forced Error,NA,False,NA,BackHand,2.84 Metre,NA,NA,False,False,True,-5.363,-3.829,0.033,Wide,,,,-13.026,3.863,0.849,,,,-12.851,-6.207,1.185,0.0,-3.569,2.345,5.553,-2.103,0.033,827.82,0,0,0,0,0,0,1,1,WTA317421,WTA324479,1,0,0,0
1_2_4_1,1,2,4,1,WTA324479,WTA317421,WTA317421,AdCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1146.84,1,0,0,0,0,0,2,1,WTA317421,WTA324479,1,0,0,0
1_2_4_2,1,2,4,2,WTA324479,WTA317421,WTA317421,AdCourt,129 KPH,NA,NA,-10.67,5.109,1.379,4,Unforced Error,NA,False,NA,ForeHand,2.23 Metre,NA,Long Error,False,False,True,,,,,1.174,-0.0,0.581,14.025,2.573,0.426,-12.885,-1.401,0.032,12.501,-4.315,0.708,0.0,-1.803,1.716,-8.89,-0.064,0.03,2171.76,0,0,0,0,0,0,2,1,WTA317421,WTA324479,1,0,0,0
1_2_5_1,1,2,5,1,WTA324479,WTA317421,WTA324479,DeuceCourt,166 KPH,Flat,NA,11.341,0.46,2.556,4,Forced Error,NA,False,NA,BackHand,2.56 Metre,NA,NA,False,False,True,-5.757,-0.245,0.03,T,,,,12.855,-3.58,0.615,,,,-14.011,-0.673,1.112,-0.0,0.382,1.76,6.414,0.856,0.031,1833.24,0,0,0,0,0,0,2,2,WTA317421,WTA324479,1,0,0,0
1_2_6_1,1,2,6,1,WTA324479,WTA317421,WTA317421,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,-6.721,5.103,0.033,Wide,,,,,,,-6.721,5.103,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA317421,WTA324479,1,0,0,0
1_2_6_2,1,2,6,2,WTA324479,WTA317421,WTA317421,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,-8.475,1.231,0.031,T,,,,,,,-8.475,1.231,0.031,,,,,,,,,,1285.32,1,1,0,0,0,0,3,2,WTA317421,WTA324479,1,0,0,0
1_2_7_1,1,2,7,1,WTA324479,WTA317421,WTA317421,DeuceCourt,164 KPH,Slice,NA,11.276,0.612,2.578,7,Unforced Error,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,True,-5.498,-2.599,0.032,Body,,,,-13.955,-2.677,0.649,,,,-13.022,-4.4,1.204,0.0,-3.817,1.892,9.851,-3.662,0.032,1677.24,0,0,0,0,1,0,3,3,WTA317421,WTA324479,1,0,0,0
