point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319709,WTA313169,WTA313169,DeuceCourt,175 KPH,NA,NA,-11.35,0.67,2.683,6,Winner,NA,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,6.547,-2.682,0.033,Body,,,,-6.823,-5.441,0.824,-7.969,-4.615,0.033,11.281,1.296,2.742,-0.0,0.365,1.066,-4.717,-0.057,0.031,2612.7,0,0,0,0,0,0,0,0,WTA319709,WTA313169,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA319709,WTA313169,0,0,0,0
1_1_2_2,1,1,2,2,WTA319709,WTA313169,WTA313169,AdCourt,114 KPH,Flat,NA,-11.552,0.981,2.741,9,Unforced Error,NA,False,NA,BackHand,0.52 Metre,NA,NA,False,False,True,3.555,-2.735,0.037,Body,,,,,,,,,,12.686,-4.76,1.384,0.0,-2.092,1.266,-6.394,-1.004,0.033,NA,0,0,0,0,0,0,0,1,WTA319709,WTA313169,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA319709,WTA313169,0,0,0,0
1_1_3_2,1,1,3,2,WTA319709,WTA313169,WTA313169,DeuceCourt,152 KPH,NA,0.26 Metre,-11.435,-0.57,2.698,0,DoubleFault,Long Error,False,NA,NA,1.46 Metre,NA,NA,False,False,True,6.659,3.21,0.036,Wide,,,,-11.435,-0.57,2.698,6.659,3.21,0.036,,,,,,,,,,1045.68,1,1,0,0,0,0,0,2,WTA319709,WTA313169,0,0,0,0
1_1_4_1,1,1,4,1,WTA319709,WTA313169,WTA319709,AdCourt,178 KPH,Flat,NA,-11.201,0.522,2.63,5,Unforced Error,NA,True,NA,ForeHand,0.75 Metre,NA,Net Error,True,False,True,6.07,-0.992,0.035,T,,,,5.853,1.387,1.196,0.552,0.28,0.032,13.168,-1.593,0.88,0.0,-0.242,1.295,-6.913,0.467,0.033,2284.86,0,0,0,0,1,0,0,3,WTA319709,WTA313169,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA319709,WTA313169,0,0,0,0
1_1_5_2,1,1,5,2,WTA319709,WTA313169,WTA319709,DeuceCourt,145 KPH,Slice,NA,-11.28,-0.617,2.688,7,Forced Error,NA,False,NA,ForeHand,3.7 Metre,NA,NA,True,False,True,3.992,2.75,0.034,Wide,,,,12.887,4.104,1.02,-12.885,-2.132,0.031,12.404,5.234,1.15,0.0,1.955,2.1,-10.668,-0.759,0.031,NA,0,0,0,0,0,0,1,3,WTA319709,WTA313169,0,0,0,0
1_1_6_1,1,1,6,1,WTA319709,WTA313169,WTA319709,AdCourt,167 KPH,Flat,NA,-11.324,0.483,2.687,3,Unforced Error,NA,True,NA,BackHand,0.72 Metre,NA,Net Error,True,False,True,4.545,-0.331,0.034,T,,,,6.689,-0.95,1.266,0.637,0.091,0.032,13.581,-0.594,1.24,0.0,-1.083,2.499,-8.428,-1.282,0.033,2862.84,0,0,0,0,0,0,2,3,WTA319709,WTA313169,0,0,0,0
1_1_7_1,1,1,7,1,WTA319709,WTA313169,WTA313169,DeuceCourt,146 KPH,Slice,NA,-11.469,-0.599,2.794,6,Unforced Error,NA,False,NA,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,4.53,2.795,0.034,Wide,,,,-12.79,-2.775,1.003,11.287,-4.473,0.032,12.396,4.887,1.238,0.0,2.231,1.84,-10.275,-0.001,0.031,1740.6,0,0,0,0,0,0,3,3,WTA319709,WTA313169,0,0,0,0
