point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35398,9801,9801,DeuceCourt,185.01 KPH,Pronated,4.38 Metre,-11.4820004,-0.834999979,2.9519999,0,Faulty Serve,Long Error,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,10.7840004,3.7650001,0.0390000008,Wide,,,,-11.4820004,-0.834999979,2.9519999,10.7840004,3.7650001,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,0,35398,9801,0,0,0,0
1_1_1_2,1,1,1,2,35398,9801,9801,DeuceCourt,154.4 KPH,Flat,NA,-11.6689997,-0.704999983,3.04200006,0,DoubleFault,NA,False,NA,BackHand,1.63 Metre,NA,NA,False,False,True,6.62300014,1.42700005,0.0419999994,Body,,,,-11.6689997,-0.704999983,3.04200006,6.62300014,1.42700005,0.0419999994,,,,,,,,,,1002.96,1,1,0,0,0,0,0,0,35398,9801,0,0,0,0
1_1_2_1,1,1,2,1,35398,9801,,AdCourt,189.23 KPH,NA,0.12 Metre,-11.375,1.28100002,2.98099995,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.115999997,-1.08700001,0.0399999991,T,,,,-11.375,1.28100002,2.98099995,-0.115999997,-1.08700001,0.0399999991,,,,,,,,,,NA,1,0,0,0,1,0,0,1,35398,9801,0,0,0,0
1_1_2_2,1,1,2,2,35398,9801,35398,AdCourt,136 KPH,Pronated,NA,-11.4729996,1.49300003,3.01099992,13,Unforced Error,NA,False,Ground,BackHand,1.29 Metre,NA,Wide Error,False,False,True,5.18200016,-3.06599998,0.0289999992,Wide,,,,13.5469999,-2.04699993,0.74000001,-6.96700001,-4.46099997,0.0359999985,11.2189999,-4.81699991,1.50600004,0.0,-0.887000024,1.41299999,-7.38199997,1.44799995,0.0370000005,2326.68,0,0,0,0,0,0,0,1,35398,9801,0,0,0,0
1_1_3_1,1,1,3,1,35398,9801,9801,DeuceCourt,199 KPH,Pronated,NA,-11.585,-0.848999977,2.99099994,16,Unforced Error,NA,False,Ground,ForeHand,1.61 Metre,NA,Wide Error,False,False,True,5.4460001,0.871999979,0.0410000011,T,,,,-13.3629999,1.28400004,1.20200002,7.90700006,4.31699991,0.0390000008,14.8640003,1.76499999,1.648,0.0,2.3499999,2.75699997,-9.65600014,2.6559999,0.0359999985,3542.64,0,0,0,0,0,0,1,1,35398,9801,0,0,0,0
1_1_4_1,1,1,4,1,35398,9801,35398,AdCourt,191 KPH,Kick,NA,-11.401,1.32700002,2.99499989,3,Unforced Error,NA,True,Ground,ForeHand,0.19 Metre,NA,Net Error,False,False,True,5.31400013,-3.45000005,0.0289999992,Wide,,,,11.408,3.41199994,2.13800001,0.975000024,0.56400001,0.0410000011,16.1119995,-6.33099985,1.56200004,-0.0,-2.08899999,2.34800005,-8.23099995,-0.418000013,0.0399999991,NA,0,0,0,0,0,0,1,2,35398,9801,0,0,0,0
1_1_5_1,1,1,5,1,35398,9801,35398,DeuceCourt,174 KPH,Flat,NA,-11.5769997,-1.03499997,2.96499991,1,Forced Error,NA,False,Ground,ForeHand,2.29 Metre,NA,NA,False,False,True,4.90700006,3.74399996,0.0379999988,Wide,,,,13.8780003,6.49900007,1.41299999,-12.066,-1.25100005,0.0340000018,13.8780003,6.49900007,1.41299999,0.0,2.47900009,2.29299998,-12.066,-1.25100005,0.0340000018,2014.26,0,0,0,0,0,0,2,2,35398,9801,0,0,0,0
1_1_6_1,1,1,6,1,35398,9801,35398,AdCourt,202.05 KPH,NA,NA,-11.4580002,1.222,2.89100003,0,Faulty Serve,NA,False,NA,BackHand,0.75 Metre,NA,NA,False,False,True,,,,,,,,-11.4580002,1.222,2.89100003,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,35398,9801,0,0,0,0
1_1_6_2,1,1,6,2,35398,9801,9801,AdCourt,140 KPH,Pronated,NA,-11.5299997,1.77499998,3.03299999,6,Winner,NA,False,Ground,BackHand,1.68 Metre,Down the Line,NA,False,False,True,5.4749999,-3.4230001,0.0280000009,Wide,,,,11.7729998,-3.25699997,0.850000024,-10.8809996,-3.55200005,0.0359999985,10.6820002,-5.12200022,1.477,0.0,-1.03400004,2.27099991,-10.0050001,2.38000011,0.0340000018,2281.74,0,0,0,0,0,0,3,2,35398,9801,0,0,0,0
1_1_7_1,1,1,7,1,35398,9801,9801,DeuceCourt,205.63 KPH,NA,NA,-11.5930004,-0.970000029,2.98900008,0,Faulty Serve,NA,True,NA,ForeHand,0.72 Metre,NA,NA,False,False,True,,,,,,,,-11.5930004,-0.970000029,2.98900008,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,35398,9801,0,0,0,0
1_1_7_2,1,1,7,2,35398,9801,35398,DeuceCourt,154 KPH,Pronated,NA,-11.6639996,-0.589999974,2.96199989,5,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Wide Error,False,False,True,4.46099997,1.06599998,0.0399999991,T,,,,13.3249998,-2.08100009,0.763000011,-7.73600006,-4.27199984,0.0329999998,11.1059999,1.58000004,2.03699994,-0.0,2.95799994,2.70799994,-11.2449999,4.01100016,0.0329999998,3697.74,0,0,0,0,0,0,3,3,35398,9801,0,0,0,0
1_1_8_1,1,1,8,1,35398,9801,9801,AdCourt,158 KPH,Pronated,NA,-11.6020002,2.2349999,2.93000007,4,Unforced Error,NA,False,Drop,ForeHand,1.62 Metre,NA,NA,False,False,True,4.71400023,-3.3440001,0.0309999995,Wide,,,,-11.757,4.21299982,1.11800003,3.41700006,3.94499993,0.0340000018,14.1339998,-6.72200012,1.64199996,0.0,-0.377999991,4.63399982,-10.4580002,3.21700001,0.0340000018,NA,0,0,0,0,0,0,4,3,35398,9801,0,0,0,0
1_1_9_1,1,1,9,1,35398,9801,9801,DeuceCourt,182 KPH,Kick,NA,-11.724,-0.93900001,2.94300008,2,Winner,NA,False,Ground,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.34100008,3.61899996,0.0379999988,Wide,,,,13.908,6.65700006,1.68599999,-4.07800007,-3.60299993,0.0419999994,13.908,6.65700006,1.68599999,0.0,-1.35099995,1.17499995,-4.07800007,-3.60299993,0.0419999994,1623.18,0,0,0,0,0,0,4,4,35398,9801,0,0,0,0
1_1_10_1,1,1,10,1,35398,9801,9801,AdCourt,207.67 KPH,NA,NA,-11.4499998,1.56400001,3.00699997,0,Faulty Serve,NA,True,NA,BackHand,0.95 Metre,NA,NA,True,False,True,,,,,0.949000001,0.0579999983,-2.23900008,-11.4499998,1.56400001,3.00699997,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,5,35398,9801,0,0,0,0
1_1_10_2,1,1,10,2,35398,9801,35398,AdCourt,153 KPH,Pronated,NA,-11.4610004,1.73500001,2.97900009,3,Winner,NA,False,Ground,BackHand,1.44 Metre,Down the Line,NA,True,False,True,4.6869998,-1.95799994,0.0350000001,Body,,,,-12.4420004,2.70900011,1.17299998,8.90799999,3.50399995,0.0399999991,11.5930004,-3.68899989,1.94700003,0.0,-0.771000028,1.44299996,-7.49499989,1.39900005,0.0370000005,1653.78,0,0,0,0,0,0,4,5,35398,9801,0,0,0,0
1_1_11_1,1,1,11,1,35398,9801,9801,DeuceCourt,194 KPH,Kick,NA,-11.4420004,-0.847000003,2.98300004,10,Forced Error,NA,True,Ground,BackHand,0.45 Metre,NA,NA,False,False,True,4.27899981,0.779999971,0.0379999988,T,,,,-15.2320004,3.22199988,1.21000004,,,,14.9759998,1.90900004,1.82700002,0.0,1.30400002,3.26799989,-8.7869997,0.591000021,0.0359999985,NA,0,0,0,0,0,0,5,5,35398,9801,0,0,0,0
1_1_12_1,1,1,12,1,35398,9801,35398,AdCourt,200 KPH,Kick,NA,-11.4919996,1.426,2.98200011,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,True,False,True,4.73999977,-3.523,0.0309999995,Wide,,,,-11.4919996,1.426,2.98200011,4.73999977,-3.523,0.0309999995,,,,,,,,,,NA,0,0,0,1,0,0,5,6,35398,9801,0,0,0,0
1_1_13_1,1,1,13,1,35398,9801,35398,DeuceCourt,205 KPH,Pronated,NA,-11.4239998,-0.903999984,2.94300008,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Down the Line,NA,False,False,True,4.86299992,-0.0149999997,0.0410000011,T,,,,-11.4239998,-0.903999984,2.94300008,4.86299992,-0.0149999997,0.0410000011,,,,,,,,,,NA,0,0,0,1,0,1,6,6,35398,9801,0,0,0,0
1_1_14_1,1,1,14,1,35398,9801,35398,AdCourt,187 KPH,Kick,NA,-11.5059996,1.32700002,2.99600005,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,4.8499999,-3.96499991,0.0309999995,Wide,,,,-11.5059996,1.32700002,2.99600005,4.8499999,-3.96499991,0.0309999995,,,,,,,,,,0,0,0,0,1,0,1,7,6,35398,9801,0,0,0,0
1_2_1_1,1,2,1,1,9801,35398,9801,DeuceCourt,174 KPH,Slice,NA,-11.3889999,-0.893000007,2.84899998,7,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,5.30200005,3.53600001,0.0370000005,Wide,,,,13.5240002,4.38899994,0.999000013,-8.64299965,4.23799992,0.0350000001,13.1759996,5.94700003,1.25800002,0.0,2.2579999,2.44700003,-10.4549999,-0.541000009,0.0359999985,3384.36,0,0,0,0,0,1,0,0,35398,9801,1,0,0,0
1_2_2_1,1,2,2,1,9801,35398,9801,AdCourt,146 KPH,Pronated,NA,-11.3369999,0.875,2.79500008,7,Winner,NA,False,NA,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,5.11600018,-3.39700007,0.0299999993,Wide,,,,-3.98600006,-0.563000023,1.77100003,4.79799986,-3.11999989,0.0309999995,13.1859999,-5.51499987,1.73500001,0.0,-1.36800003,2.30100012,-10.6219997,1.51999998,0.0350000001,NA,0,0,0,0,0,0,1,0,35398,9801,1,0,0,0
1_2_3_1,1,2,3,1,9801,35398,9801,DeuceCourt,167 KPH,Flat,NA,-11.2379999,-0.782999992,2.85800004,1,Forced Error,NA,True,Overhead,ForeHand,0.86 Metre,NA,NA,False,False,True,4.63500023,3.23300004,0.0390000008,Wide,,,,12.9630003,5.375,1.45299995,,,,,,,,,,,,,1678.2,0,0,0,0,0,0,2,0,35398,9801,1,0,0,0
