point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7774,22454,,DeuceCourt,142.22 KPH,Kick,0.36 Metre,-11.1879997,-1.20700002,2.65700006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.56 Metre,NA,NA,False,False,True,6.75699997,1.80900002,0.0350000001,Body,,,,-11.1879997,-1.20700002,2.65700006,6.75699997,1.80900002,0.0350000001,,,,,,,,,,1006.08,1,0,0,0,0,0,0,0,7774,22454,0,0,0,0
1_1_1_2,1,1,1,2,7774,22454,7774,DeuceCourt,131 KPH,Slice,NA,-11.0430002,-1.72800004,2.6559999,9,Forced Error,NA,False,Ground,ForeHand,3.21 Metre,NA,NA,False,False,True,4.98000002,0.996999979,0.0460000001,T,1.25600004,0.0,-0.136000007,14.7609997,3.97199988,1.14100003,-12.885,2.47099996,0.0460000001,14.276,3.5769999,1.17299998,-0.0,2.02099991,1.37300003,-6.01999998,1.33299994,0.0320000015,NA,0,0,0,0,0,0,0,0,7774,22454,0,0,0,0
1_1_2_1,1,1,2,1,7774,22454,22454,AdCourt,137 KPH,Pronated,NA,-11.4659996,0.758000016,2.62899995,12,Winner,NA,False,Volley,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,4.45100021,-3.42600012,0.0340000018,Wide,1.18400002,0.0,-2.45099998,5.33300018,1.40900004,2.01699996,-5.45699978,-2.454,0.0320000015,12.9619999,-5.72200012,1.86199999,0.0,-1.34300005,2.9230001,-11.1800003,1.54100001,0.0500000007,NA,0,0,0,0,0,0,1,0,7774,22454,0,0,0,0
1_1_3_1,1,1,3,1,7774,22454,7774,DeuceCourt,137 KPH,Slice,NA,-11.1459999,-1.40199995,2.65700006,11,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,4.93100023,1.94099998,0.0329999998,Body,1.20200002,0.0,0.666000009,12.8290005,-2.47900009,0.912,,,,13.4350004,4.35099983,1.37600005,0.0,2.38599992,1.46300006,-7.2670002,1.528,0.0309999995,3588.18,0,0,0,0,0,0,1,1,7774,22454,0,0,0,0
1_1_4_1,1,1,4,1,7774,22454,22454,AdCourt,134 KPH,Kick,NA,-11.5299997,0.521000028,2.62100005,36,Winner,NA,False,Volley,ForeHand,1.75 Metre,Cross Court,NA,False,False,True,4.5250001,-2.50099993,0.0340000018,Body,,,,4.30900002,2.671,2.18499994,-8.42399979,-3.56800008,0.0270000007,13.2530003,-3.89199996,1.57799995,0.0,-0.425999999,1.79700005,-8.03999996,1.30900002,0.0320000015,NA,0,0,0,0,0,0,2,1,7774,22454,0,0,0,0
1_1_5_1,1,1,5,1,7774,22454,22454,DeuceCourt,139 KPH,Kick,NA,-11.4160004,-1.22599995,2.68799996,14,Winner,NA,False,Ground,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,4.6329999,1.24600005,0.0450000018,T,,,,13.2980003,-2.2190001,0.768999994,-9.92700005,-3.93300009,0.0299999993,13.1389999,2.9849999,1.66100001,0.0,2.98600006,2.36800003,-10.8369999,2.48699999,0.0460000001,3346.14,0,0,0,0,0,0,2,2,7774,22454,0,0,0,0
1_1_6_1,1,1,6,1,7774,22454,22454,AdCourt,148.05 KPH,Flat,0.27 Metre,-11.4829998,0.666999996,2.65300012,0,Faulty Serve,Long Error,False,NA,ForeHand,1.53 Metre,NA,NA,True,False,True,6.67299986,-3.48799992,0.0329999998,Wide,1.52900004,-0.0,-2.29399991,-11.4829998,0.666999996,2.65300012,6.67299986,-3.48799992,0.0329999998,,,,,,,,,,1931.4,1,0,0,0,0,0,2,3,7774,22454,0,0,0,0
1_1_6_2,1,1,6,2,7774,22454,22454,AdCourt,116 KPH,Kick,NA,-11.434,0.615999997,2.73000002,2,Winner,NA,False,NA,ForeHand,1.31 Metre,Down the Line,NA,True,True,True,3.73799992,-2.09599996,0.0340000018,Body,1.08399999,0.0,-1.66400003,11.4289999,-3.2750001,1.61600006,-7.31799984,-3.45499992,0.0289999992,11.4289999,-3.2750001,1.61600006,0.0,-3.56399989,1.30700004,-7.31799984,-3.45499992,0.0289999992,2362.56,0,0,0,0,0,0,2,3,7774,22454,0,0,0,0
1_2_1_1,1,2,1,1,22454,7774,22454,DeuceCourt,179 KPH,Pronated,NA,-11.3640003,-1.12899995,2.81100011,5,Unforced Error,NA,False,Ground,ForeHand,1.56 Metre,NA,Long Error,False,False,True,5.65199995,3.8499999,0.0219999999,Wide,1.19500005,-0.0,2.13400006,12.4139996,-4.046,1.10899997,-12.0139999,-2.38599992,0.0340000018,13.5200005,6.1420002,1.26100004,0.0,2.71799994,1.32599998,-7.50099993,0.764999986,0.0340000018,1438.92,0,0,0,0,0,0,0,0,7774,22454,0,1,0,0
1_2_2_1,1,2,2,1,22454,7774,7774,AdCourt,149 KPH,Pronated,NA,-11.4720001,1.67299998,2.78299999,14,Unforced Error,NA,False,Ground,BackHand,2.37 Metre,NA,Long Error,False,False,True,5.22700024,-2.84899998,0.0359999985,Wide,1.33599997,-0.0,-1.58800006,-14.0349998,3.13499999,0.874000013,12.8470001,-1.48500001,0.0419999994,12.8730001,-4.96700001,1.68299997,0.0,0.270999998,1.02600002,-3.89499998,1.70299995,0.0460000001,1887.78,0,0,0,0,0,0,1,0,7774,22454,0,1,0,0
1_2_3_1,1,2,3,1,22454,7774,22454,DeuceCourt,195 KPH,Pronated,NA,-11.2860003,-1.25800002,2.87599993,5,Forced Error,NA,False,Volley,BackHand,1.34 Metre,NA,NA,False,False,True,4.53399992,0.191,0.0450000018,T,0.984000027,0.0,-0.224999994,7.55100012,-5.31599998,0.103,-9.72000027,-4.51499987,0.0289999992,14.052,1.00600004,1.52199996,0.0,-1.18099999,3.30800009,-9.00300026,-2.32299995,0.0270000007,914.28,0,0,0,0,0,0,1,1,7774,22454,0,1,0,0
1_2_4_1,1,2,4,1,22454,7774,22454,AdCourt,198.1 KPH,NA,0.31 Metre,-11.3330002,1.20299995,2.86599994,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,-0.312999994,-2.7980001,0.0390000008,Wide,,,,-11.3330002,1.20299995,2.86599994,-0.312999994,-2.7980001,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,2,1,7774,22454,0,1,0,0
1_2_4_2,1,2,4,2,22454,7774,22454,AdCourt,151 KPH,Kick,NA,-11.4949999,1.51400006,2.85800004,5,Unforced Error,NA,False,Ground,BackHand,1.98 Metre,NA,Wide Error,False,False,True,5.33900023,-3.16400003,0.0329999998,Wide,1.37100005,-0.0,-1.88100004,14.448,-2.73699999,1.29100001,-11.5819998,-4.31699991,0.0270000007,10.6540003,-4.61399984,1.60899997,0.0,-0.191,1.46500003,-7.33099985,2.6789999,0.0299999993,1480.68,0,0,0,0,0,0,2,1,7774,22454,0,1,0,0
1_2_5_1,1,2,5,1,22454,7774,22454,DeuceCourt,187 KPH,Flat,NA,-11.4099998,-0.864000022,2.8039999,19,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,6.171,1.15400004,0.0430000015,T,,,,-8.47099972,0.449999988,0.432999998,5.91599989,-3.14700007,0.0340000018,14.3719997,2.23600006,1.21200001,0.0,-0.694000006,1.26499999,-6.07999992,-2.07299995,0.0320000015,809.88,0,0,0,0,0,0,3,1,7774,22454,0,1,0,0
