point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSM37,ATPL987,ATPSM37,DeuceCourt,167 KPH,Slice,NA,-11.399,-1.341,2.58,7,Unforced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,6.24,2.05,0.034,Body,1.227,0.0,0.704,12.782,3.142,1.06,0.208,3.24,0.035,13.196,3.746,1.052,0.0,2.212,1.9,-6.636,1.714,0.033,2761.9,0,0,0,0,0,0,0,0,ATPSM37,ATPL987,0,0,0,0
1_1_2_1,1,1,2,1,ATPSM37,ATPL987,ATPSM37,AdCourt,180 KPH,Flat,NA,-11.295,1.117,2.552,11,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,5.634,-3.418,0.033,Wide,1.109,0.0,-1.96,13.432,2.922,1.027,1.115,-1.102,0.033,12.557,-5.112,1.0,0.0,-1.286,1.691,-8.061,0.979,0.033,2205.87,0,0,0,0,0,0,1,0,ATPSM37,ATPL987,0,0,0,0
1_1_3_1,1,1,3,1,ATPSM37,ATPL987,ATPSM37,DeuceCourt,0 KPH,Flat,1.57 Metre,-11.234,-1.352,2.53,2,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,7.967,0.624,0.031,T,0.919,0.0,-0.213,-11.234,-1.352,2.53,7.967,0.624,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPSM37,ATPL987,0,0,0,0
1_1_3_2,1,1,3,2,ATPSM37,ATPL987,ATPL987,DeuceCourt,142 KPH,Slice,NA,-11.438,-0.99,2.597,2,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,4.401,3.467,0.034,Wide,1.11,0.0,1.987,-11.398,-3.093,0.749,-0.402,-2.923,0.036,14.01,7.286,0.923,0.0,1.596,1.152,-6.402,-0.987,0.03,2588.3,0,0,0,0,0,0,2,0,ATPSM37,ATPL987,0,0,0,0
1_1_4_1,1,1,4,1,ATPSM37,ATPL987,ATPL987,AdCourt,182 KPH,Flat,NA,-11.28,1.143,2.541,2,Winner,NA,False,Ground,ForeHand,2.26 Metre,Down the Line,NA,False,False,True,5.539,-0.818,0.031,T,1.084,0.0,-0.195,13.294,-1.547,1.082,-9.258,-3.879,0.033,13.294,-1.547,1.082,0.0,-2.807,2.262,-9.258,-3.879,0.033,2354.78,0,0,0,0,0,0,2,1,ATPSM37,ATPL987,0,0,0,0
1_1_5_1,1,1,5,1,ATPSM37,ATPL987,ATPSM37,DeuceCourt,180 KPH,Flat,NA,-11.102,-1.524,2.524,7,Unforced Error,NA,True,Drop,BackHand,0.9 Metre,NA,Net Error,False,False,True,6.335,0.646,0.031,T,1.139,0.0,-0.158,13.063,-3.166,0.78,0.166,0.796,0.031,13.307,1.549,0.889,0.0,2.844,2.488,-6.907,3.718,0.033,NA,0,0,0,0,0,0,2,2,ATPSM37,ATPL987,0,0,0,0
1_1_6_1,1,1,6,1,ATPSM37,ATPL987,ATPSM37,AdCourt,0 KPH,Flat,1.71 Metre,-11.176,1.174,2.493,11,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,Wide Error,False,False,True,7.989,-4.759,0.033,Wide,1.315,0.0,-2.313,-11.176,1.174,2.493,7.989,-4.759,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPSM37,ATPL987,0,0,0,0
1_1_6_2,1,1,6,2,ATPSM37,ATPL987,ATPSM37,AdCourt,138 KPH,Slice,NA,-11.404,1.211,2.624,11,Unforced Error,NA,False,Ground,ForeHand,2.02 Metre,NA,Wide Error,False,False,True,5.868,-3.096,0.031,Wide,1.377,0.0,-1.873,11.655,4.262,0.841,-11.539,-4.386,0.032,13.866,-4.453,1.274,0.0,-2.393,1.538,-7.7,-1.285,0.03,3282.09,0,0,0,0,0,0,3,2,ATPSM37,ATPL987,0,0,0,0
1_2_1_1,1,2,1,1,ATPL987,ATPSM37,ATPL987,DeuceCourt,174 KPH,Slice,NA,-11.483,-0.869,2.704,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,5.044,3.333,0.034,Wide,1.144,0.0,1.891,-11.699,-3.9,1.163,7.941,-3.955,0.033,12.628,5.815,1.239,0.0,0.614,1.526,-6.939,-2.091,0.031,2099.22,0,0,0,0,0,0,0,0,ATPSM37,ATPL987,1,0,0,0
1_2_2_1,1,2,2,1,ATPL987,ATPSM37,ATPL987,AdCourt,0 KPH,NA,0.46 Metre,-11.219,1.944,2.748,21,Faulty Serve,NA,True,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-0.464,-3.256,0.036,Wide,,,,-11.219,1.944,2.748,-0.464,-3.256,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPSM37,ATPL987,1,0,0,0
