point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPI305,ATPA678,ATPA678,DeuceCourt,0 KPH,Unclassified,NA,11.306,0.675,2.936,12,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-5.38,-3.029,0.032,Wide,1.231,0.0,-1.679,13.076,3.659,1.115,8.038,1.84,0.031,-12.794,-5.088,1.283,0.0,-0.728,2.337,9.817,2.484,0.034,2871.67,0,0,0,0,0,0,0,0,ATPI305,ATPA678,0,0,0,0
1_1_2_1,1,1,2,1,ATPI305,ATPA678,ATPI305,AdCourt,186 KPH,Flat,NA,11.203,-1.413,2.931,3,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Long Error,False,False,True,-5.731,2.741,0.03,Body,1.181,0.0,1.384,-12.088,0.098,1.1,12.846,-2.482,0.034,-13.382,4.418,1.124,0.0,2.807,1.026,6.046,2.148,0.031,2984.96,0,0,0,0,0,0,0,1,ATPI305,ATPA678,0,0,0,0
1_1_3_1,1,1,3,1,ATPI305,ATPA678,ATPI305,DeuceCourt,0 KPH,Flat,0.11 Metre,11.27,0.695,2.95,1,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-6.513,-0.254,0.032,T,1.309,0.0,0.097,11.27,0.695,2.95,-6.513,-0.254,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPI305,ATPA678,0,0,0,0
1_1_3_2,1,1,3,2,ATPI305,ATPA678,ATPI305,DeuceCourt,159 KPH,Unclassified,NA,11.362,0.857,2.997,7,Unforced Error,NA,False,Ground,BackHand,0.93 Metre,NA,NA,False,False,True,-4.908,-1.304,0.033,T,1.239,0.0,-0.442,-12.764,3.053,0.795,-0.219,3.284,0.034,-12.37,-2.869,1.393,0.0,-0.622,1.459,8.703,1.219,0.032,2792.87,0,0,0,0,0,0,1,1,ATPI305,ATPA678,0,0,0,0
1_1_4_1,1,1,4,1,ATPI305,ATPA678,ATPA678,AdCourt,0 KPH,Slice,1.09 Metre,11.091,-1.31,2.863,1,Faulty Serve,Long Error,False,NA,NA,1.49 Metre,NA,NA,False,False,True,-7.495,0.389,0.033,T,1.489,0.0,-0.133,11.091,-1.31,2.863,-7.495,0.389,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPI305,ATPA678,0,0,0,0
1_1_4_2,1,1,4,2,ATPI305,ATPA678,ATPA678,AdCourt,164 KPH,Slice,0.13 Metre,11.204,-1.422,2.979,0,DoubleFault,Long Error,False,NA,NA,1.5 Metre,NA,NA,False,False,True,-6.529,2.498,0.031,Body,1.498,0.0,1.279,11.204,-1.422,2.979,-6.529,2.498,0.031,,,,,,,,,,0,1,1,0,0,0,0,2,1,ATPI305,ATPA678,0,0,0,0
1_1_5_1,1,1,5,1,ATPI305,ATPA678,ATPI305,DeuceCourt,191 KPH,Pronated,NA,11.219,0.502,2.969,1,Forced Error,NA,False,NA,ForeHand,3.91 Metre,NA,NA,False,False,True,-4.545,-1.735,0.034,Body,1.013,0.0,-1.063,-13.381,-3.192,1.264,6.899,4.471,0.033,-13.381,-3.192,1.264,0.0,1.993,3.911,6.899,4.471,0.033,1686.55,0,0,0,0,1,0,2,2,ATPI305,ATPA678,0,0,0,0
1_1_6_1,1,1,6,1,ATPI305,ATPA678,ATPI305,AdCourt,191 KPH,Unclassified,NA,11.096,-1.516,2.937,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.779,3.667,0.034,Wide,1.193,0.0,1.927,-13.719,5.967,1.095,12.885,-4.615,0.032,-13.719,5.967,1.095,0.0,0.826,4.595,13.262,-5.31,0.032,NA,0,0,0,0,0,0,3,2,ATPI305,ATPA678,0,0,0,0
1_2_1_1,1,2,1,1,ATPA678,ATPI305,ATPA678,DeuceCourt,187 KPH,Slice,NA,11.22,0.79,2.986,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-5.23,-3.931,0.032,Wide,1.219,0.0,-2.282,11.22,0.79,2.986,-5.23,-3.931,0.032,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPI305,ATPA678,1,0,0,0
1_2_2_1,1,2,2,1,ATPA678,ATPI305,ATPA678,AdCourt,0 KPH,Flat,1.11 Metre,11.104,-0.92,2.966,1,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,-7.51,0.439,0.033,T,1.452,0.0,-0.048,11.104,-0.92,2.966,-7.51,0.439,0.033,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPI305,ATPA678,1,0,0,0
