point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318358,WTA320735,WTA318358,DeuceCourt,174.24 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318358,WTA320735,0,0,0,0
1_1_1_2,1,1,1,2,WTA318358,WTA320735,WTA318358,DeuceCourt,139 KPH,Slice,NA,-11.491,-1.153,2.625,7,Unforced Error,NA,False,NA,BackHand,1.52 Metre,NA,Wide Error,False,False,True,4.815,0.873,0.038,T,,,,14.172,-1.762,1.132,-8.208,-4.509,0.045,14.579,2.504,1.379,0.0,0.583,2.487,6.326,-2.19,0.035,1655.76,0,0,0,0,0,0,0,0,WTA318358,WTA320735,0,0,0,0
1_1_2_1,1,1,2,1,WTA318358,WTA320735,WTA320735,AdCourt,113 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2107.02,1,0,0,0,0,0,1,0,WTA318358,WTA320735,0,0,0,0
1_1_2_2,1,1,2,2,WTA318358,WTA320735,WTA320735,AdCourt,113 KPH,NA,NA,14.51,-6.199,1.392,10,Winner,NA,False,NA,ForeHand,1.59 Metre,Down the Line,NA,False,False,True,,,,,1.989,0.0,-0.553,9.838,-1.987,1.981,-9.934,-3.577,0.041,-12.928,4.121,1.203,-0.0,0.564,1.513,8.383,-1.512,0.038,940.62,0,0,0,0,0,0,1,0,WTA318358,WTA320735,0,0,0,0
1_1_3_1,1,1,3,1,WTA318358,WTA320735,WTA318358,DeuceCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1719.06,1,0,0,0,0,0,1,1,WTA318358,WTA320735,0,0,0,0
1_1_3_2,1,1,3,2,WTA318358,WTA320735,WTA318358,DeuceCourt,135 KPH,Kick,NA,-11.515,-1.18,2.65,5,Unforced Error,NA,False,NA,BackHand,2.19 Metre,NA,Long Error,False,False,True,5.066,0.589,0.038,T,,,,13.883,-3.854,0.906,-12.268,-1.793,0.022,14.492,2.043,1.53,-0.0,0.964,1.812,-7.703,0.044,0.039,1307.82,0,0,0,0,0,0,1,1,WTA318358,WTA320735,0,0,0,0
1_1_4_1,1,1,4,1,WTA318358,WTA320735,WTA318358,AdCourt,180.53 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA318358,WTA320735,0,0,0,0
1_1_4_2,1,1,4,2,WTA318358,WTA320735,WTA318358,AdCourt,111.32 KPH,Flat,NA,-11.536,1.9,2.66,5,Winner,NA,False,NA,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,3.233,-2.649,0.03,Body,,,,-12.523,-0.573,1.358,6.992,-2.459,0.034,14.296,-5.807,1.328,0.0,-1.178,1.139,-3.906,-0.096,0.038,2745.36,0,0,0,0,0,0,2,1,WTA318358,WTA320735,0,0,0,0
1_1_5_1,1,1,5,1,WTA318358,WTA320735,WTA318358,DeuceCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1760.16,1,0,0,0,0,0,3,1,WTA318358,WTA320735,0,0,0,0
1_1_5_2,1,1,5,2,WTA318358,WTA320735,WTA318358,DeuceCourt,135 KPH,Slice,NA,-11.668,-0.855,2.615,5,Unforced Error,NA,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,4.767,1.361,0.038,T,,,,5.816,-1.49,1.172,0.262,-0.096,0.036,13.018,3.019,1.515,0.0,-1.311,1.694,-6.129,-3.088,0.04,NA,0,0,0,0,0,0,3,1,WTA318358,WTA320735,0,0,0,0
1_2_1_1,1,2,1,1,WTA320735,WTA318358,WTA320735,DeuceCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1170.78,1,0,0,0,0,0,0,0,WTA318358,WTA320735,1,0,0,0
1_2_1_2,1,2,1,2,WTA320735,WTA318358,WTA320735,DeuceCourt,134 KPH,Slice,NA,-11.631,-0.787,2.678,3,Winner,NA,False,NA,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,5.462,3.648,0.039,Wide,,,,-12.627,-1.314,0.675,8.625,-3.874,0.025,13.972,6.984,1.253,-0.006,2.707,0.995,8.625,-3.874,0.025,2993.64,0,0,0,0,0,0,0,0,WTA318358,WTA320735,1,0,0,0
1_2_2_1,1,2,2,1,WTA320735,WTA318358,WTA318358,AdCourt,158 KPH,Slice,NA,-11.455,0.601,2.649,10,Unforced Error,NA,True,NA,ForeHand,2.01 Metre,NA,NA,False,False,True,4.594,-0.718,0.039,T,,,,-14.102,-3.401,0.82,-4.219,4.297,0.034,13.789,-0.906,1.281,0.0,0.188,1.712,-8.533,0.982,0.038,1307.04,0,0,0,0,0,0,1,0,WTA318358,WTA320735,1,0,0,0
