point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318516,WTA310137,,DeuceCourt,0 KPH,NA,1.8 Metre,-11.518,-1.181,2.793,3,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,-0.326,1.802,0.035,Body,0.921,0.0,1.365,0.1,1.388,0.9,-0.326,1.802,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA318516,WTA310137,0,0,0,0
1_1_1_2,1,1,1,2,WTA318516,WTA310137,WTA318516,DeuceCourt,126 KPH,Slice,NA,-11.555,-1.22,2.895,3,Unforced Error,NA,False,Ground,ForeHand,1.04 Metre,NA,NA,False,False,True,5.442,1.759,0.033,Body,1.421,0.0,0.576,-13.141,0.696,0.676,4.865,0.959,0.035,11.332,3.3,1.323,0.0,1.835,1.322,-8.836,1.0,0.031,2021.08,0,0,0,0,0,0,0,0,WTA318516,WTA310137,0,0,0,0
1_1_2_1,1,1,2,1,WTA318516,WTA310137,WTA318516,AdCourt,168 KPH,Flat,NA,-11.284,0.776,2.748,1,Forced Error,NA,False,NA,ForeHand,2.58 Metre,NA,NA,False,False,True,4.664,-0.776,0.035,T,0.984,0.0,-0.382,12.814,-1.335,1.102,-12.885,4.986,0.033,12.814,-1.335,1.102,0.0,1.3,2.578,-12.885,4.986,0.033,1424.46,0,0,0,0,0,0,1,0,WTA318516,WTA310137,0,0,0,0
1_1_3_1,1,1,3,1,WTA318516,WTA310137,WTA310137,DeuceCourt,174 KPH,Flat,NA,-11.3,-1.046,2.72,2,Forced Error,NA,False,Ground,ForeHand,1.31 Metre,NA,NA,False,False,True,4.965,0.826,0.036,T,1.022,0.0,0.224,-13.612,-1.868,0.716,4.815,-4.615,0.034,12.796,1.828,1.125,0.0,0.032,2.162,-11.708,-1.632,0.031,1702.58,0,0,0,0,0,0,2,0,WTA318516,WTA310137,0,0,0,0
1_1_4_1,1,1,4,1,WTA318516,WTA310137,WTA310137,AdCourt,0 KPH,NA,0.25 Metre,-11.415,0.824,2.721,5,Faulty Serve,NA,True,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-0.25,-2.062,0.036,Body,,,,-11.415,0.824,2.721,-0.25,-2.062,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA318516,WTA310137,0,0,0,0
1_1_4_2,1,1,4,2,WTA318516,WTA310137,WTA318516,AdCourt,133 KPH,Slice,NA,-11.667,0.893,2.837,5,Unforced Error,NA,False,Ground,BackHand,2.05 Metre,NA,Long Error,False,False,True,4.65,-0.848,0.035,T,1.165,0.0,-0.565,12.917,-2.811,0.862,-12.885,2.836,0.034,11.413,-0.937,1.27,0.0,-1.15,1.388,-8.725,-1.174,0.032,1521.77,0,0,0,0,0,0,2,1,WTA318516,WTA310137,0,0,0,0
1_1_5_1,1,1,5,1,WTA318516,WTA310137,WTA318516,DeuceCourt,0 KPH,NA,0.17 Metre,-11.44,-1.151,2.725,3,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.175,2.232,0.033,Body,0.853,0.0,2.137,-11.44,-1.151,2.725,-0.175,2.232,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA318516,WTA310137,0,0,0,0
1_1_5_2,1,1,5,2,WTA318516,WTA310137,WTA318516,DeuceCourt,138 KPH,Slice,NA,-11.499,-1.144,2.796,3,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,False,False,True,4.855,3.66,0.035,Wide,1.211,0.0,2.088,-11.957,-3.264,0.756,11.195,-2.336,0.03,11.018,5.909,1.211,0.0,1.365,1.442,-8.255,-1.865,0.032,1774.72,0,0,0,0,0,0,3,1,WTA318516,WTA310137,0,0,0,0
1_2_1_1,1,2,1,1,WTA310137,WTA318516,,DeuceCourt,0 KPH,NA,NA,-11.329,-1.345,2.829,3,Faulty Serve,NA,True,NA,ForeHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.329,-1.345,2.829,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA318516,WTA310137,1,0,0,0
1_2_1_2,1,2,1,2,WTA310137,WTA318516,WTA310137,DeuceCourt,148 KPH,Slice,NA,-11.305,-1.329,2.869,3,Unforced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,NA,False,False,True,4.225,1.127,0.035,T,1.05,0.0,0.35,-12.969,-3.834,1.428,9.202,3.921,0.031,12.75,3.027,1.41,0.0,0.168,2.804,-10.621,-3.011,0.033,1239.75,0,0,0,0,0,0,0,0,WTA318516,WTA310137,1,0,0,0
1_2_2_1,1,2,2,1,WTA310137,WTA318516,WTA310137,AdCourt,163 KPH,NA,NA,-11.351,0.205,2.834,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,4.705,-0.001,0.035,T,1.069,0.0,-0.022,-11.351,0.205,2.834,4.705,-0.001,0.035,,,,,,,,,,0,0,0,0,1,0,0,1,0,WTA318516,WTA310137,1,0,0,0
1_2_3_1,1,2,3,1,WTA310137,WTA318516,WTA310137,DeuceCourt,150 KPH,Slice,NA,-11.224,-1.15,2.855,5,Winner,NA,False,Ground,ForeHand,1.51 Metre,Cross Court,NA,False,False,True,4.402,3.522,0.035,Wide,1.072,0.0,2.1,-6.561,-3.299,1.147,8.293,3.032,0.032,12.376,6.295,1.307,0.0,3.371,2.786,-11.448,0.427,0.032,1990.06,0,0,0,0,0,1,2,0,WTA318516,WTA310137,1,0,0,0
1_2_4_1,1,2,4,1,WTA310137,WTA318516,WTA318516,AdCourt,164 KPH,Flat,NA,-11.366,0.218,2.798,4,Winner,NA,False,Ground,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.469,-1.071,0.035,T,1.016,0.0,-0.78,12.403,-0.566,1.091,-7.412,3.248,0.032,12.895,-1.465,1.333,0.0,-1.127,1.601,-9.623,-0.604,0.033,1890.94,0,0,0,0,0,0,3,0,WTA318516,WTA310137,1,0,0,0
1_2_5_1,1,2,5,1,WTA310137,WTA318516,WTA318516,DeuceCourt,0 KPH,Flat,0.86 Metre,-11.357,-1.125,2.864,3,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,7.259,1.081,0.033,T,1.434,0.0,0.175,-11.357,-1.125,2.864,7.259,1.081,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA318516,WTA310137,1,0,0,0
1_2_5_2,1,2,5,2,WTA310137,WTA318516,WTA310137,DeuceCourt,150 KPH,Slice,NA,-11.413,-1.161,2.887,3,Forced Error,NA,False,Ground,ForeHand,1.17 Metre,NA,NA,False,False,True,5.186,0.557,0.036,T,1.197,0.0,-0.12,11.878,5.557,0.653,6.177,2.475,0.034,14.52,2.167,1.248,0.0,-2.182,1.179,-5.122,-3.718,0.034,1492.96,0,0,0,0,0,0,3,1,WTA318516,WTA310137,1,0,0,0
1_3_1_1,1,3,1,1,WTA318516,WTA310137,WTA318516,DeuceCourt,152 KPH,Slice,NA,11.499,1.153,2.677,3,Winner,NA,False,Ground,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,-4.121,-3.427,0.033,Wide,1.022,0.0,-2.109,11.895,2.925,0.552,-7.889,2.695,0.032,-11.409,-6.034,1.179,0.0,-1.413,1.032,6.045,0.875,0.033,1754.03,0,0,0,0,0,0,0,0,WTA318516,WTA310137,1,1,0,0
1_3_2_1,1,3,2,1,WTA318516,WTA310137,WTA318516,AdCourt,161 KPH,Flat,NA,11.343,-0.656,2.753,3,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Long Error,False,False,True,-4.895,1.615,0.032,Body,1.074,0.0,0.976,-11.788,-1.371,0.493,11.907,1.665,0.032,-12.135,2.442,1.074,0.0,0.529,1.002,4.873,-0.411,0.035,2364.74,0,0,0,0,0,0,1,0,WTA318516,WTA310137,1,1,0,0
