point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMC65,ATPG858,,DeuceCourt,0 KPH,NA,0.6 Metre,-11.38,-0.869,2.903,1,Faulty Serve,NA,True,NA,BackHand,0 Metre,NA,NA,False,False,True,-0.282,-0.527,0.034,T,,,,-11.38,-0.869,2.903,-0.282,-0.527,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPMC65,ATPG858,0,0,0,0
1_1_1_2,1,1,1,2,ATPMC65,ATPG858,ATPMC65,DeuceCourt,171 KPH,Slice,NA,-11.507,-0.914,2.964,1,Forced Error,NA,False,NA,BackHand,3.04 Metre,NA,NA,False,False,True,5.898,2.151,0.035,Body,1.309,0.0,0.911,13.513,4.098,1.47,-5.332,-4.998,0.032,13.513,4.098,1.47,0.0,-1.808,3.041,-5.332,-4.998,0.032,1695.14,0,0,0,0,0,0,0,0,ATPMC65,ATPG858,0,0,0,0
1_1_2_1,1,1,2,1,ATPMC65,ATPG858,ATPG858,AdCourt,177 KPH,Slice,NA,-11.233,0.818,2.916,14,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,NA,False,False,True,5.272,-0.91,0.034,T,1.166,0.0,-0.502,13.437,3.392,0.667,-10.605,2.671,0.035,13.797,-1.219,1.36,0.0,-0.719,1.505,-8.388,-0.444,0.036,1884.38,0,0,0,0,0,0,1,0,ATPMC65,ATPG858,0,0,0,0
1_1_3_1,1,1,3,1,ATPMC65,ATPG858,ATPMC65,DeuceCourt,198 KPH,Flat,NA,-11.207,-0.974,2.828,5,Forced Error,NA,True,Ground,BackHand,0.68 Metre,NA,NA,False,False,True,4.899,0.625,0.035,T,1.015,0.0,0.087,16.57,-4.307,0.181,5.172,-2.175,0.033,14.1,1.781,1.242,0.0,-1.568,3.106,-8.903,-4.037,0.033,1149.74,0,0,0,0,0,0,1,1,ATPMC65,ATPG858,0,0,0,0
1_1_4_1,1,1,4,1,ATPMC65,ATPG858,ATPMC65,AdCourt,181 KPH,Slice,NA,-11.351,0.917,2.931,1,NA,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,5.544,0.004,0.034,T,1.171,0.0,0.171,5.655,0.002,0.034,5.544,0.004,0.034,,,,,,,,,,3650.36,0,0,0,0,0,0,2,1,ATPMC65,ATPG858,0,0,0,0
1_1_5_1,1,1,5,1,ATPMC65,ATPG858,ATPMC65,DeuceCourt,205 KPH,Flat,NA,-11.316,-0.959,2.926,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,4.353,0.021,0.035,T,0.967,0.0,-0.254,-11.316,-0.959,2.926,4.353,0.021,0.035,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPMC65,ATPG858,0,0,0,0
1_2_1_1,1,2,1,1,ATPG858,ATPMC65,,DeuceCourt,0 KPH,NA,0.2 Metre,-11.324,-0.818,2.98,1,Faulty Serve,Wide Error,False,NA,BackHand,0.52 Metre,NA,NA,False,False,True,-0.257,0.204,0.034,T,0.898,0.0,0.204,0.163,0.217,0.864,-0.257,0.204,0.034,,,,,,,,,,0,1,0,0,0,0,1,0,0,ATPMC65,ATPG858,1,0,0,0
1_2_1_2,1,2,1,2,ATPG858,ATPMC65,ATPG858,DeuceCourt,158 KPH,Kick,NA,-11.449,-0.476,3.042,1,Unforced Error,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,5.19,1.21,0.036,T,1.258,0.0,0.485,13.761,2.856,1.6,5.19,1.21,0.036,,,,,,,,,,1879.51,0,0,0,0,0,0,0,0,ATPMC65,ATPG858,1,0,0,0
1_2_2_1,1,2,2,1,ATPG858,ATPMC65,ATPG858,AdCourt,206 KPH,Flat,NA,-11.326,0.429,3.013,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.69,-0.075,0.034,T,1.165,0.0,0.079,-11.326,0.429,3.013,5.69,-0.075,0.034,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPMC65,ATPG858,1,0,0,0
1_2_3_1,1,2,3,1,ATPG858,ATPMC65,ATPG858,DeuceCourt,210 KPH,Pronated,NA,-11.332,-0.79,3.003,5,Unforced Error,NA,False,Ground,BackHand,1.68 Metre,NA,NA,False,False,True,4.723,0.745,0.035,T,1.029,0.0,0.29,13.853,-4.505,1.305,1.875,1.867,0.035,13.399,1.526,1.309,0.0,-0.325,2.265,-10.497,-1.94,0.032,2151.36,0,0,0,0,0,1,2,0,ATPMC65,ATPG858,1,0,0,0
