point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBI81,ATPGB93,ATPBI81,DeuceCourt,195 KPH,Pronated,NA,-11.56,-0.905,2.793,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,6.23,3.006,0.036,Wide,,,,12.711,4.263,1.021,-12.885,-2.289,0.037,12.711,4.263,1.021,0.0,1.232,7.186,-12.885,-2.289,0.037,2051.7,0,0,0,0,0,0,0,0,ATPBI81,ATPGB93,0,0,0,0
1_1_2_1,1,1,2,1,ATPBI81,ATPGB93,ATPGB93,AdCourt,178 KPH,Pronated,NA,-11.454,1.458,2.811,14,Unforced Error,NA,False,NA,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,4.967,-3.47,0.034,Wide,,,,-9.679,1.637,0.373,9.474,-4.33,0.028,12.151,-6.191,1.354,0.0,-3.075,2.393,-11.616,-0.21,0.034,3762.3,0,0,0,0,0,0,1,0,ATPBI81,ATPGB93,0,0,0,0
1_1_3_1,1,1,3,1,ATPBI81,ATPGB93,ATPGB93,DeuceCourt,180 KPH,Pronated,NA,-11.454,1.458,2.811,26,Winner,NA,False,NA,BackHand,1.28 Metre,Down the Line,NA,False,False,True,4.967,-3.47,0.034,Wide,,,,10.968,-5.019,0.673,-9.889,-4.01,0.032,12.151,-6.191,1.354,0.0,-3.075,2.393,-11.616,-0.21,0.034,NA,0,0,0,0,0,0,1,1,ATPBI81,ATPGB93,0,0,0,0
1_1_4_1,1,1,4,1,ATPBI81,ATPGB93,ATPBI81,AdCourt,170 KPH,Pronated,NA,-11.541,1.446,2.78,1,Forced Error,NA,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,4.886,-3.685,0.034,Wide,,,,12.062,-6.479,1.187,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,ATPBI81,ATPGB93,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPBI81,ATPGB93,0,0,0,0
1_1_5_2,1,1,5,2,ATPBI81,ATPGB93,ATPBI81,DeuceCourt,148 KPH,Pronated,NA,-11.594,-1.175,2.69,3,Winner,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.923,0.256,0.036,T,,,,-13.138,-1.982,0.91,5.786,3.545,0.036,15.595,0.745,1.491,0.0,-0.49,1.114,-5.32,-1.057,0.031,2372.76,0,0,0,0,0,0,2,2,ATPBI81,ATPGB93,0,0,0,0
1_1_6_1,1,1,6,1,ATPBI81,ATPGB93,ATPBI81,AdCourt,190 KPH,Pronated,NA,-11.421,1.571,2.753,1,Forced Error,NA,True,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,5.781,-0.42,0.037,T,,,,12.942,-1.475,1.085,6.233,-0.847,0.031,,,,,,,,,,2001.84,0,0,0,0,0,0,3,2,ATPBI81,ATPGB93,0,0,0,0
1_2_1_1,1,2,1,1,ATPGB93,ATPBI81,ATPBI81,DeuceCourt,179 KPH,Slice,NA,-11.48,-0.584,2.909,8,Forced Error,NA,False,NA,ForeHand,3.05 Metre,NA,NA,False,False,True,5.554,3.2,0.037,Wide,,,,-14.388,-2.702,0.982,12.871,-4.615,0.035,12.066,5.016,1.32,-0.0,2.077,1.49,-8.929,0.008,0.032,1964.28,0,0,0,0,0,0,0,0,ATPBI81,ATPGB93,1,0,0,0
1_2_2_1,1,2,2,1,ATPGB93,ATPBI81,ATPBI81,AdCourt,186 KPH,Flat,NA,-11.635,0.906,2.955,4,Forced Error,NA,True,NA,ForeHand,0.5 Metre,NA,NA,False,False,True,5.072,-0.942,0.036,T,,,,-8.544,-4.231,1.285,,,,12.6,-1.607,1.244,-0.0,-0.215,1.893,-10.003,1.035,0.035,2522.16,0,0,0,0,0,0,0,1,ATPBI81,ATPGB93,1,0,0,0
1_2_3_1,1,2,3,1,ATPGB93,ATPBI81,ATPBI81,DeuceCourt,195 KPH,Flat,NA,-11.337,-0.495,2.891,2,Unforced Error,NA,False,NA,ForeHand,2.31 Metre,NA,Wide Error,False,False,True,4.414,0.543,0.035,T,,,,-11.482,0.836,0.953,11.399,4.615,0.036,12.684,1.359,1.523,0.0,0.947,1.751,-6.581,0.845,0.031,NA,0,0,0,0,0,0,0,2,ATPBI81,ATPGB93,1,0,0,0
