point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320760,WTA322277,WTA320760,DeuceCourt,172 KPH,Slice,NA,11.383,1.641,2.834,1,Forced Error,NA,False,NA,ForeHand,1.76 Metre,NA,NA,False,False,True,-5.605,-3.241,0.031,Wide,,,,-12.881,-5.742,1.14,8.165,4.351,0.039,-12.881,-5.742,1.14,-0.0,0.459,1.76,8.165,4.351,0.039,2267.22,0,0,0,0,0,0,0,0,WTA320760,WTA322277,0,0,0,0
1_1_2_1,1,1,2,1,WTA320760,WTA322277,WTA320760,AdCourt,172.19 KPH,NA,NA,-13.434,3.072,1.15,0,Faulty Serve,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,,,,,,,,-13.434,3.072,1.15,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA320760,WTA322277,0,0,0,0
1_1_2_2,1,1,2,2,WTA320760,WTA322277,WTA320760,AdCourt,146 KPH,Flat,NA,11.352,-1.555,2.857,1,Forced Error,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,-5.19,2.621,0.031,Body,,,,-9.464,3.583,1.447,-0.49,1.334,0.032,-9.464,3.583,1.447,0.002,2.137,0.759,-0.49,1.334,0.032,1452.12,0,0,0,0,0,0,1,0,WTA320760,WTA322277,0,0,0,0
1_1_3_1,1,1,3,1,WTA320760,WTA322277,WTA322277,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-5.715,-4.679,0.032,Wide,,,,,,,-5.715,-4.679,0.032,,,,,,,,,,1404.6,1,0,0,0,0,0,2,0,WTA320760,WTA322277,0,0,0,0
1_1_3_2,1,1,3,2,WTA320760,WTA322277,WTA322277,DeuceCourt,151 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,1.04 Metre,Cross Court,NA,False,False,True,-5.144,-0.878,0.029,T,,,,-13.259,-2.651,1.42,4.236,3.704,0.036,,,,,,,,,,1176.42,0,0,0,0,0,0,2,0,WTA320760,WTA322277,0,0,0,0
1_1_4_1,1,1,4,1,WTA320760,WTA322277,WTA320760,AdCourt,166 KPH,Pronated,NA,11.437,-1.028,2.816,1,Forced Error,NA,True,NA,ForeHand,0.53 Metre,NA,NA,False,False,True,-5.805,1.105,0.032,T,,,,-10.157,1.688,1.351,-0.226,1.709,0.032,-10.157,1.688,1.351,-0.013,1.639,0.525,-0.226,1.709,0.032,1537.74,0,0,0,0,0,0,2,1,WTA320760,WTA322277,0,0,0,0
1_1_5_1,1,1,5,1,WTA320760,WTA322277,WTA320760,DeuceCourt,155 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA320760,WTA322277,0,0,0,0
1_1_5_2,1,1,5,2,WTA320760,WTA322277,WTA320760,DeuceCourt,155 KPH,Slice,NA,11.606,1.429,2.862,5,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,-5.27,-1.964,0.035,Body,,,,11.484,2.214,1.06,-8.998,-2.641,0.029,-12.745,-4.117,1.231,0.0,-0.625,1.805,6.64,0.986,0.032,2244.9,0,0,0,0,0,0,3,1,WTA320760,WTA322277,0,0,0,0
1_2_1_1,1,2,1,1,WTA322277,WTA320760,WTA322277,DeuceCourt,168 KPH,Flat,NA,11.393,1.194,2.742,3,Forced Error,NA,True,Ground,ForeHand,1.22 Metre,NA,NA,False,False,True,-4.842,-0.226,0.03,T,,,,-14.263,-4.165,0.765,-0.762,-0.146,0.031,-13.379,-1.18,1.055,-0.0,0.21,2.574,7.701,0.845,0.032,2332.32,0,0,0,0,0,0,0,0,WTA320760,WTA322277,1,0,0,0
1_2_2_1,1,2,2,1,WTA322277,WTA320760,WTA320760,AdCourt,174 KPH,Slice,NA,11.418,-0.707,2.705,4,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Long Error,False,False,True,-5.567,0.613,0.029,T,,,,11.332,-4.767,0.79,-12.885,-3.339,0.032,-13.013,0.823,1.162,-0.0,-0.535,3.044,7.576,-1.452,0.027,1815.18,0,0,0,0,0,0,1,0,WTA320760,WTA322277,1,0,0,0
