point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA110536,WTA320942,WTA320942,DeuceCourt,158 KPH,Slice,NA,-11.328,-1.798,2.687,2,Forced Error,NA,False,Ground,BackHand,3.44 Metre,NA,NA,False,False,True,5.786,0.838,0.031,T,,,,-13.234,2.529,0.965,12.689,-2.21,0.035,13.724,2.502,1.142,0.0,2.442,1.372,-7.313,2.462,0.032,1710.54,0,0,0,0,0,0,0,0,WTA110536,WTA320942,0,0,0,0
1_1_2_1,1,1,2,1,WTA110536,WTA320942,WTA320942,AdCourt,161 KPH,Slice,NA,-11.295,1.034,2.735,4,Winner,NA,False,Ground,BackHand,1.68 Metre,Down the Line,NA,False,False,True,5.918,-2.704,0.032,Body,,,,13.798,-4.469,1.21,-11.157,-3.579,0.032,14.027,-4.107,1.109,0.0,-1.099,1.566,-9.403,0.89,0.035,1288.32,0,0,0,0,0,0,0,1,WTA110536,WTA320942,0,0,0,0
1_1_3_1,1,1,3,1,WTA110536,WTA320942,WTA110536,DeuceCourt,159 KPH,Slice,NA,-11.1,-1.469,2.667,5,Forced Error,NA,True,Ground,BackHand,0.19 Metre,NA,NA,False,False,True,6.179,3.476,0.033,Wide,1.284,-0.0,1.607,9.63,-4.313,1.108,-0.089,-2.59,0.036,13.046,5.861,1.069,0.0,0.356,1.638,-7.595,-2.702,0.031,1063.02,0,0,0,0,0,0,0,2,WTA110536,WTA320942,0,0,0,0
1_1_4_1,1,1,4,1,WTA110536,WTA320942,WTA320942,AdCourt,172.4 KPH,NA,NA,22.176,-8.575,0.149,0,Faulty Serve,NA,False,NA,ForeHand,1.51 Metre,NA,NA,False,False,True,,,,,,,,22.176,-8.575,0.149,,,,,,,,,,,,,1158.3,1,0,0,0,0,0,1,2,WTA110536,WTA320942,0,0,0,0
1_1_4_2,1,1,4,2,WTA110536,WTA320942,WTA320942,AdCourt,128 KPH,Kick,NA,-11.612,1.078,2.726,4,Unforced Error,NA,True,Ground,ForeHand,0.73 Metre,NA,Net Error,False,False,True,5.687,-2.808,0.032,Wide,1.507,-0.0,-1.781,-7.687,-3.69,1.227,-0.587,-3.729,0.036,11.969,-4.031,1.655,0.0,0.029,1.973,-10.886,3.478,0.034,2470.92,0,0,0,0,0,0,1,2,WTA110536,WTA320942,0,0,0,0
1_1_5_1,1,1,5,1,WTA110536,WTA320942,WTA110536,DeuceCourt,171.53 KPH,NA,NA,13.234,6.118,0.96,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,True,False,True,,,,,,,,13.234,6.118,0.96,,,,,,,,,,,,,824.28,1,0,0,0,0,0,1,3,WTA110536,WTA320942,0,0,0,0
1_1_5_2,1,1,5,2,WTA110536,WTA320942,WTA110536,DeuceCourt,155 KPH,Slice,NA,-11.543,-1.24,2.716,5,Winner,NA,False,Ground,ForeHand,0.95 Metre,Down the Line,NA,True,False,True,5.532,1.843,0.033,Body,,,,-14.064,-1.591,1.09,0.783,-1.685,0.032,12.416,3.487,1.1,0.0,3.134,1.099,-5.055,3.049,0.033,2014.98,0,0,0,0,0,0,1,3,WTA110536,WTA320942,0,0,0,0
1_1_6_1,1,1,6,1,WTA110536,WTA320942,WTA110536,AdCourt,176.46 KPH,NA,NA,21.169,-9.313,0.354,0,Faulty Serve,NA,False,NA,BackHand,1.21 Metre,NA,NA,True,False,True,,,,,,,,21.169,-9.313,0.354,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA110536,WTA320942,0,0,0,0
1_1_6_2,1,1,6,2,WTA110536,WTA320942,WTA110536,AdCourt,138 KPH,Slice,NA,-11.287,0.797,2.702,1,Unforced Error,NA,False,NA,BackHand,2.03 Metre,NA,Long Error,True,True,True,4.702,-2.675,0.034,Body,1.207,-0.0,-1.846,12.165,-3.737,1.431,-12.344,4.735,0.036,12.165,-3.737,1.431,0.0,0.597,2.032,-12.344,4.735,0.036,1253.4,0,0,0,0,0,0,2,3,WTA110536,WTA320942,0,0,0,0
1_1_7_1,1,1,7,1,WTA110536,WTA320942,WTA110536,DeuceCourt,167 KPH,Slice,NA,-11.246,-1.312,2.647,3,Forced Error,NA,False,Ground,BackHand,2.6 Metre,NA,NA,False,False,True,5.147,3.397,0.034,Wide,1.074,0.0,1.84,14.147,-0.61,0.837,,,,13.059,6.007,1.079,0.0,2.583,1.472,-8.858,0.329,0.032,1143.06,0,0,0,0,0,0,3,3,WTA110536,WTA320942,0,0,0,0
1_1_8_1,1,1,8,1,WTA110536,WTA320942,WTA320942,AdCourt,173 KPH,Flat,NA,-11.159,0.752,2.687,4,Forced Error,NA,True,Ground,ForeHand,0.36 Metre,NA,NA,False,False,True,4.712,-0.853,0.031,T,1.01,-0.0,-0.459,-9.867,-3.931,1.227,-0.112,-2.575,0.036,14.295,-1.519,1.37,0.0,-0.95,1.552,-8.795,-0.598,0.029,NA,0,0,0,0,0,0,4,3,WTA110536,WTA320942,0,0,0,0
1_1_9_1,1,1,9,1,WTA110536,WTA320942,WTA320942,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4,WTA110536,WTA320942,0,0,0,0
1_1_9_2,1,1,9,2,WTA110536,WTA320942,WTA320942,DeuceCourt,173 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,4,4,WTA110536,WTA320942,0,0,0,0
1_1_10_1,1,1,10,1,WTA110536,WTA320942,WTA110536,AdCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.11 Metre,NA,NA,True,False,True,5.89,-4.687,0.032,Wide,,,,,,,5.89,-4.687,0.032,,,,,,,,,,1100.1,1,0,0,0,1,0,4,5,WTA110536,WTA320942,0,0,0,0
1_1_10_2,1,1,10,2,WTA110536,WTA320942,WTA110536,AdCourt,140 KPH,NA,NA,-11.327,0.821,2.698,1,Forced Error,NA,True,NA,BackHand,0.88 Metre,NA,NA,True,False,True,4.181,-2.835,0.035,Wide,,,,8.983,-2.898,1.653,0.169,1.77,0.03,8.983,-2.898,1.653,-0.012,1.204,0.878,0.169,1.77,0.03,1248.54,0,0,0,0,0,0,4,5,WTA110536,WTA320942,0,0,0,0
