point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26513,16944,,DeuceCourt,169.51 KPH,Flat,0.99 Metre,11.584,0.921,2.737,0,Faulty Serve,NA,False,NA,BackHand,1.44 Metre,Cross Court,NA,False,False,True,-7.386,-2.069,0.033,Body,1.435,0.0,-0.838,11.584,0.921,2.737,-7.386,-2.069,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,26513,16944,0,0,0,0
1_1_1_2,1,1,1,2,26513,16944,16944,DeuceCourt,134 KPH,Flat,NA,11.617,1.095,2.815,6,Forced Error,NA,False,Ground,BackHand,2.29 Metre,NA,NA,False,False,True,-6.307,-3.283,0.033,Wide,1.54,0.0,-1.486,14.558,-4.124,0.381,-7.991,4.24,0.029,-12.729,-5.205,1.334,0.0,-1.199,2.208,11.722,2.286,0.037,886.55,0,0,0,0,0,0,0,0,26513,16944,0,0,0,0
1_1_2_1,1,1,2,1,26513,16944,16944,AdCourt,166.94 KPH,Flat,0.94 Metre,11.539,-0.791,2.729,0,Faulty Serve,NA,False,NA,BackHand,1.43 Metre,Cross Court,NA,False,False,True,-7.337,3.481,0.032,Wide,1.43,0.0,1.873,11.539,-0.791,2.729,-7.337,3.481,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,1,26513,16944,0,0,0,0
1_1_2_2,1,1,2,2,26513,16944,26513,AdCourt,131 KPH,Unclassified,NA,11.767,-0.809,2.843,3,Forced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,-5.362,2.736,0.04,Body,1.371,0.0,1.898,-13.816,-2.434,0.851,-9.537,-2.503,0.031,-12.882,3.954,1.411,0.0,0.191,1.273,5.966,-1.436,0.038,NA,0,0,0,0,0,0,0,1,26513,16944,0,0,0,0
1_1_3_1,1,1,3,1,26513,16944,16944,DeuceCourt,166 KPH,Slice,NA,11.512,1.202,2.747,8,Forced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,-4.602,-2.612,0.042,Body,1.044,0.0,-1.459,13.275,5.473,0.893,4.397,-2.456,0.035,-13.251,-4.824,0.965,0.0,-2.148,1.219,6.904,-0.859,0.04,861.4,0,0,0,0,0,0,1,1,26513,16944,0,0,0,0
1_1_4_1,1,1,4,1,26513,16944,16944,AdCourt,166 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.75 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2,26513,16944,0,0,0,0
1_1_4_2,1,1,4,2,26513,16944,16944,AdCourt,134 KPH,NA,NA,11.718,-0.839,2.829,6,Winner,NA,False,Ground,BackHand,1.71 Metre,Cross Court,NA,False,False,True,-5.603,3.447,0.034,Wide,1.369,0.0,2.308,-12.707,1.135,0.909,10.439,-4.109,0.029,-12.548,4.824,1.333,0.0,-0.21,0.998,5.124,-2.215,0.037,2102.49,0,0,0,0,0,0,1,2,26513,16944,0,0,0,0
1_1_5_1,1,1,5,1,26513,16944,16944,DeuceCourt,180.62 KPH,NA,NA,11.302,0.981,2.646,0,Faulty Serve,NA,False,NA,BackHand,1.71 Metre,NA,NA,True,False,True,,,,,,,,11.302,0.981,2.646,,,,,,,,,,,,,0,1,0,0,0,0,0,1,3,26513,16944,0,0,0,0
1_1_5_2,1,1,5,2,26513,16944,16944,DeuceCourt,138 KPH,NA,NA,11.642,1.023,2.839,2,Unforced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,Long Error,True,True,True,-4.603,-2.25,0.032,Body,1.166,0.0,-1.169,12.521,3.327,0.878,-11.964,4.563,0.025,-12.95,-4.23,1.233,0.0,-0.328,1.221,6.008,1.381,0.046,2000.33,0,0,0,0,0,0,1,3,26513,16944,0,0,0,0
1_2_1_1,1,2,1,1,16944,26513,26513,DeuceCourt,171 KPH,Slice,NA,11.437,0.538,2.708,2,Forced Error,NA,False,Ground,BackHand,2.28 Metre,NA,NA,False,False,True,-6.203,-1.108,0.039,T,1.249,0.0,-0.438,12.378,-0.955,0.412,0.738,0.942,0.042,-13.441,-2.022,1.406,0.0,-1.53,2.279,11.647,-0.96,0.038,1082.7,0,0,0,0,0,0,0,0,26513,16944,0,1,0,0
