point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPP09Z,ATPMM58,ATPMM58,DeuceCourt,182 KPH,Slice,NA,11.472,0.969,2.971,2,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,Long Error,False,False,True,-4.988,-3.276,0.034,Wide,1.185,0.0,-1.852,10.319,-2.644,0.665,-12.885,-4.225,0.033,-15.292,-6.804,1.277,0.0,-4.515,1.654,5.473,-3.588,0.032,3973.54,0,0,0,0,0,0,0,0,ATPP09Z,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPP09Z,ATPMM58,ATPP09Z,AdCourt,202 KPH,Flat,NA,11.322,-1.082,2.957,1,Forced Error,NA,False,NA,ForeHand,2.19 Metre,NA,NA,False,False,True,-5.075,1.158,0.032,T,1.095,0.0,0.473,-16.617,2.724,1.14,7.651,-4.271,0.032,-16.617,2.724,1.14,0.0,-1.853,2.195,7.651,-4.271,0.032,1266.2,0,0,0,0,0,0,0,1,ATPP09Z,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPP09Z,ATPMM58,ATPP09Z,DeuceCourt,184 KPH,Slice,NA,11.6,0.941,3.002,7,Unforced Error,NA,False,Ground,BackHand,1.54 Metre,NA,Wide Error,False,False,True,-6.149,-3.627,0.034,Wide,1.308,0.0,-1.895,-12.022,2.687,1.114,8.588,-4.452,0.032,-15.856,-6.881,1.091,0.0,-1.191,1.183,4.816,0.568,0.035,1403.44,0,0,0,0,0,0,1,1,ATPP09Z,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPP09Z,ATPMM58,ATPP09Z,AdCourt,0 KPH,Flat,0.15 Metre,11.273,-1.089,2.927,13,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-6.549,3.739,0.03,Wide,1.246,0.0,1.983,11.273,-1.089,2.927,-6.549,3.739,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPP09Z,ATPMM58,0,0,0,0
1_1_4_2,1,1,4,2,ATPP09Z,ATPMM58,ATPP09Z,AdCourt,165 KPH,Slice,NA,11.381,-1.445,2.936,13,Unforced Error,NA,False,Ground,ForeHand,1.7 Metre,NA,NA,False,False,True,-4.338,0.877,0.033,T,1.052,0.0,0.356,-13.777,-0.041,1.001,-0.203,-0.937,0.036,-16.366,1.94,1.095,0.0,0.9,1.521,6.616,0.535,0.033,2059.89,0,0,0,0,0,0,2,1,ATPP09Z,ATPMM58,0,0,0,0
1_1_5_1,1,1,5,1,ATPP09Z,ATPMM58,ATPMM58,DeuceCourt,179 KPH,Slice,NA,11.476,1.035,2.981,4,Forced Error,NA,False,Passing,BackHand,1.04 Metre,NA,NA,False,False,True,-5.342,-3.998,0.034,Wide,1.216,0.0,-2.268,5.6,-1.273,0.213,4.921,-1.147,0.035,-14.578,-7.461,1.233,0.0,-4.235,1.189,8.065,-2.482,0.032,727.24,0,0,0,0,0,0,3,1,ATPP09Z,ATPMM58,0,0,0,0
1_1_6_1,1,1,6,1,ATPP09Z,ATPMM58,ATPP09Z,AdCourt,200 KPH,Pronated,NA,11.316,-1.087,2.961,1,Forced Error,NA,False,NA,BackHand,2.3 Metre,NA,NA,False,False,True,-5.437,2.932,0.032,Wide,1.144,0.0,1.634,13.618,-1.104,0.945,-8.441,2.045,0.033,-15.728,5.472,1.157,0.0,1.777,2.93,11.96,-0.725,0.033,2867.93,0,0,0,0,0,0,3,2,ATPP09Z,ATPMM58,0,0,0,0
1_2_1_1,1,2,1,1,ATPMM58,ATPP09Z,ATPMM58,DeuceCourt,184 KPH,Slice,NA,11.336,1.155,2.968,3,Unforced Error,NA,True,Ground,BackHand,0.6 Metre,NA,Net Error,False,False,True,-5.966,-3.121,0.034,Wide,1.334,0.0,-1.496,-13.035,2.139,1.145,-9.433,2.197,0.032,-12.365,-5.078,1.157,0.0,-1.368,2.607,11.202,1.802,0.032,2906.09,0,0,0,0,0,0,0,0,ATPP09Z,ATPMM58,1,0,0,0
1_2_2_1,1,2,2,1,ATPMM58,ATPP09Z,ATPMM58,AdCourt,194 KPH,Pronated,NA,11.267,-0.722,2.989,5,Unforced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,Long Error,False,False,True,-6.258,3.395,0.031,Wide,1.299,0.0,1.932,-13.042,-4.223,1.25,12.885,4.4,0.032,-12.836,4.957,1.159,0.0,1.624,2.332,8.765,-0.378,0.035,1985.61,0,0,0,0,0,0,1,0,ATPP09Z,ATPMM58,1,0,0,0
1_2_3_1,1,2,3,1,ATPMM58,ATPP09Z,ATPP09Z,DeuceCourt,199 KPH,Flat,NA,11.165,0.927,2.95,6,Forced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,NA,False,False,True,-5.435,-0.507,0.032,T,1.148,0.0,-0.024,13.862,3.625,0.909,0.114,-0.881,0.035,-13.307,-1.296,1.205,0.0,-0.974,5.198,11.258,-1.159,0.032,NA,0,0,0,0,0,0,2,0,ATPP09Z,ATPMM58,1,0,0,0
1_2_4_1,1,2,4,1,ATPMM58,ATPP09Z,ATPMM58,AdCourt,204 KPH,Pronated,NA,11.181,-0.759,2.963,13,Winner,NA,False,Ground,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,-5.106,3.029,0.03,Wide,1.092,0.0,1.844,13.427,4.683,0.995,-8.811,2.485,0.033,-13.059,4.947,1.209,0.0,2.161,1.931,6.402,1.118,0.033,2519.85,0,0,0,0,0,0,2,1,ATPP09Z,ATPMM58,1,0,0,0
1_2_5_1,1,2,5,1,ATPMM58,ATPP09Z,ATPMM58,DeuceCourt,0 KPH,Slice,0 Metre,11.278,1.133,2.965,5,Faulty Serve,NA,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,-6.385,-4.067,0.034,Wide,1.348,0.0,-2.074,11.278,1.133,2.965,-6.385,-4.067,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPP09Z,ATPMM58,1,0,0,0
1_2_5_2,1,2,5,2,ATPMM58,ATPP09Z,ATPMM58,DeuceCourt,155 KPH,Kick,NA,11.517,0.526,2.926,5,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,-4.857,-1.36,0.032,T,1.293,0.0,-0.588,-12.378,-4.453,1.38,8.671,-4.909,0.032,-11.075,-2.297,1.685,0.0,-1.11,1.485,7.587,0.052,0.035,2254.3,0,0,0,0,0,0,3,1,ATPP09Z,ATPMM58,1,0,0,0
1_3_1_1,1,3,1,1,ATPP09Z,ATPMM58,ATPP09Z,DeuceCourt,0 KPH,Slice,0.28 Metre,-11.408,-1.014,2.943,2,Faulty Serve,Wide Error,False,NA,ForeHand,1.29 Metre,NA,Wide Error,False,False,True,6.128,4.396,0.033,Wide,1.289,0.0,2.316,-11.408,-1.014,2.943,6.128,4.396,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPP09Z,ATPMM58,1,1,0,0
1_3_1_2,1,3,1,2,ATPP09Z,ATPMM58,ATPMM58,DeuceCourt,164 KPH,Slice,NA,-11.57,-0.607,2.938,2,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,Long Error,False,False,True,4.65,1.746,0.033,Body,1.122,0.0,0.861,-10.443,-3.474,1.426,12.078,3.527,0.033,16.829,4.851,1.099,0.0,-0.106,2.307,-6.891,-2.319,0.032,3438.09,0,0,0,0,0,0,0,0,ATPP09Z,ATPMM58,1,1,0,0
