point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328560,WTA312469,WTA328560,DeuceCourt,149 KPH,Kick,NA,11.753,1.036,2.769,5,Unforced Error,NA,False,Ground,BackHand,1.7 Metre,NA,Wide Error,False,False,True,-4.035,-2.458,0.032,Body,1.057,0.0,-1.406,-11.446,1.761,0.922,11.327,5.067,0.034,-12.163,-4.695,1.665,0.0,-2.459,1.905,10.391,-0.982,0.035,1873.31,0,0,0,0,0,0,0,0,WTA328560,WTA312469,0,0,0,0
1_1_2_1,1,1,2,1,WTA328560,WTA312469,WTA328560,AdCourt,0 KPH,Pronated,3.11 Metre,11.419,-1.027,2.701,2,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,Wide Error,False,False,True,-9.449,4.731,0.031,Wide,0.936,0.0,0.97,11.419,-1.027,2.701,-9.449,4.731,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA328560,WTA312469,0,0,0,0
1_1_2_2,1,1,2,2,WTA328560,WTA312469,WTA312469,AdCourt,144 KPH,Slice,NA,11.44,-0.853,2.744,2,Unforced Error,NA,False,Ground,ForeHand,3.7 Metre,NA,Long Error,False,False,True,-4.904,1.949,0.035,Body,1.22,0.0,1.315,12.552,1.811,0.662,-12.885,-2.686,0.032,-11.085,2.592,1.443,0.0,2.371,1.048,6.538,2.147,0.035,2305.1,0,0,0,0,0,0,1,0,WTA328560,WTA312469,0,0,0,0
1_1_3_1,1,1,3,1,WTA328560,WTA312469,WTA328560,DeuceCourt,170 KPH,Slice,NA,11.381,1.233,2.635,9,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,-5.253,-2.332,0.033,Body,1.107,0.0,-1.018,-11.775,0.516,0.687,12.123,4.296,0.033,-12.341,-4.34,1.177,0.0,-1.191,1.922,10.991,1.103,0.033,NA,0,0,0,0,0,0,1,1,WTA328560,WTA312469,0,0,0,0
1_1_4_1,1,1,4,1,WTA328560,WTA312469,WTA328560,AdCourt,170 KPH,Slice,NA,11.39,-0.81,2.658,9,Unforced Error,NA,False,Ground,BackHand,1.29 Metre,NA,Wide Error,False,False,True,-5.978,3.122,0.035,Wide,1.217,0.0,1.95,-11.803,1.434,0.72,6.375,4.423,0.033,-12.181,4.089,1.117,0.0,3.525,1.888,8.902,3.296,0.033,1585.56,0,0,0,0,0,0,2,1,WTA328560,WTA312469,0,0,0,0
1_1_5_1,1,1,5,1,WTA328560,WTA312469,WTA328560,DeuceCourt,0 KPH,Slice,0.87 Metre,11.1,1.111,2.622,2,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-7.266,-0.69,0.035,T,1.281,0.0,0.107,11.1,1.111,2.622,-7.266,-0.69,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA328560,WTA312469,0,0,0,0
1_1_5_2,1,1,5,2,WTA328560,WTA312469,WTA312469,DeuceCourt,151 KPH,Slice,NA,11.334,1.368,2.617,2,Forced Error,NA,True,Ground,BackHand,0.72 Metre,NA,NA,False,False,True,-4.983,-2.704,0.031,Body,1.149,0.0,-1.237,11.969,1.224,0.591,7.961,0.275,0.036,-10.838,-4.582,1.331,0.0,-1.726,1.111,7.961,0.275,0.036,1371.99,0,0,0,0,0,0,3,1,WTA328560,WTA312469,0,0,0,0
1_1_6_1,1,1,6,1,WTA328560,WTA312469,WTA312469,AdCourt,184 KPH,Slice,NA,11.173,-0.86,2.61,6,Winner,NA,False,Passing,BackHand,1.27 Metre,Cross Court,NA,False,False,True,-4.693,0.867,0.036,T,0.969,0.0,0.439,-7.336,0.315,1.003,9.243,-2.797,0.032,-12.445,1.403,1.221,0.0,-0.518,2.89,11.645,-2.799,0.033,1933.27,0,0,0,0,0,0,3,2,WTA328560,WTA312469,0,0,0,0
1_1_7_1,1,1,7,1,WTA328560,WTA312469,WTA328560,DeuceCourt,189 KPH,Slice,NA,11.489,1.059,2.639,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.212,-0.874,0.037,T,1.046,0.0,-0.162,-12.752,3.609,0.608,7.39,4.615,0.031,-12.611,-2.021,1.111,0.0,-2.146,1.632,6.523,-2.347,0.033,926.12,0,0,0,0,0,0,3,3,WTA328560,WTA312469,0,0,0,0
1_1_8_1,1,1,8,1,WTA328560,WTA312469,WTA328560,AdCourt,0 KPH,Pronated,1.38 Metre,11.334,-1.261,2.632,3,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,-7.781,1.756,0.036,Body,0.921,0.0,-0.425,11.334,-1.261,2.632,-7.781,1.756,0.036,,,,,,,,,,0,1,0,0,0,0,0,4,3,WTA328560,WTA312469,0,0,0,0
