point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9525,26227,9525,DeuceCourt,168 KPH,Slice,NA,-11.18,-1.295,2.924,1,Winner,NA,False,NA,BackHand,1.25 Metre,Cross Court,NA,False,False,True,5.289,3.898,0.039,Wide,1.253,0.0,1.993,-11.18,-1.295,2.924,5.289,3.898,0.039,,,,,,,,,,0,0,0,0,0,0,0,0,0,9525,26227,0,0,0,0
1_1_2_1,1,1,2,1,9525,26227,9525,AdCourt,179 KPH,Unclassified,NA,-11.25,0.916,2.911,3,Forced Error,NA,False,Ground,BackHand,1.23 Metre,NA,NA,False,False,True,4.2,-0.295,0.035,T,1.013,0.0,-0.13,16.044,-4.571,0.736,0.137,-2.423,0.034,14.572,-0.633,1.49,0.0,-0.188,1.668,-5.304,0.095,0.039,NA,0,0,0,0,0,0,1,0,9525,26227,0,0,0,0
1_1_3_1,1,1,3,1,9525,26227,26227,DeuceCourt,171 KPH,Pronated,NA,-11.295,-0.876,2.962,6,Unforced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,True,5.097,3.393,0.039,Wide,1.214,0.0,1.849,-7.806,-0.541,2.907,-0.168,1.222,0.037,13.572,6.061,1.554,0.0,1.68,1.942,-8.93,-0.717,0.037,NA,0,0,0,0,0,0,2,0,9525,26227,0,0,0,0
1_1_4_1,1,1,4,1,9525,26227,26227,AdCourt,192.27 KPH,Kick,0.21 Metre,-11.338,0.851,2.873,0,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,Cross Court,NA,False,False,True,6.615,-0.047,0.038,T,1.328,0.0,0.099,-11.338,0.851,2.873,6.615,-0.047,0.038,,,,,,,,,,0,1,0,0,0,0,0,2,1,9525,26227,0,0,0,0
1_1_4_2,1,1,4,2,9525,26227,9525,AdCourt,159 KPH,Pronated,NA,-11.452,1.107,2.898,1,Forced Error,NA,False,NA,BackHand,2.26 Metre,NA,NA,False,False,True,5.797,-3.043,0.035,Wide,1.414,0.0,-1.941,11.498,-4.252,1.535,-11.977,-1.414,0.039,11.498,-4.252,1.535,0.0,-2.677,2.258,-11.977,-1.414,0.039,1436.87,0,0,0,0,0,0,2,1,9525,26227,0,0,0,0
1_1_5_1,1,1,5,1,9525,26227,9525,DeuceCourt,210 KPH,Flat,NA,-11.196,-0.846,2.854,1,Forced Error,NA,False,NA,BackHand,3.55 Metre,NA,NA,False,False,True,5.271,1.247,0.041,T,1.077,0.0,0.522,14.675,2.559,1.296,-12.199,-3.376,0.028,14.675,2.559,1.296,0.0,-0.667,3.551,-12.199,-3.376,0.028,1373.31,0,0,0,0,0,0,3,1,9525,26227,0,0,0,0
1_2_1_1,1,2,1,1,26227,9525,26227,DeuceCourt,176 KPH,Pronated,NA,-11.407,-0.459,2.897,7,Unforced Error,NA,False,Ground,ForeHand,2.65 Metre,NA,Long Error,False,False,True,5.687,0.183,0.04,T,1.24,0.0,-0.168,15.289,-1.608,1.577,-12.075,2.872,0.035,15.429,0.981,1.216,0.0,-0.946,2.736,-9.465,-2.01,0.03,3107.49,0,0,0,0,0,0,0,0,9525,26227,1,0,0,0
1_2_2_1,1,2,2,1,26227,9525,9525,AdCourt,176 KPH,Pronated,NA,-11.676,1.079,2.914,16,Winner,NA,False,Ground,ForeHand,1.69 Metre,Down the Line,NA,False,False,True,4.101,-1.542,0.035,Body,1.005,0.0,-0.969,11.307,-1.912,0.959,-10.453,-3.013,0.03,15.043,-2.938,1.447,0.0,-1.845,2.31,-7.504,-0.686,0.037,NA,0,0,0,0,0,0,1,0,9525,26227,1,0,0,0
1_2_3_1,1,2,3,1,26227,9525,9525,DeuceCourt,194 KPH,Pronated,NA,-11.343,-0.667,2.844,4,Forced Error,NA,False,Ground,ForeHand,2.61 Metre,NA,NA,False,False,True,5.624,1.209,0.041,T,1.117,0.0,0.515,-4.485,-2.84,2.529,12.885,4.069,0.037,15.075,2.544,1.135,0.0,0.462,1.24,-5.182,-0.149,0.04,NA,0,0,0,0,0,0,1,1,9525,26227,1,0,0,0
1_2_4_1,1,2,4,1,26227,9525,26227,AdCourt,183 KPH,Unclassified,NA,-11.269,0.613,2.798,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Down the Line,NA,False,False,True,4.575,0.031,0.036,T,0.974,0.0,0.118,-11.269,0.613,2.798,4.575,0.031,0.036,,,,,,,,,,0,0,0,0,1,0,0,1,2,9525,26227,1,0,0,0
