point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTB69,ATPME82,ATPTB69,DeuceCourt,183 KPH,Slice,NA,-11.58,-0.539,2.842,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.226,3.488,0.034,Wide,1.018,0.0,2.265,-11.58,-0.539,2.842,4.226,3.488,0.034,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPTB69,ATPME82,0,0,0,0
1_1_2_1,1,1,2,1,ATPTB69,ATPME82,ATPTB69,AdCourt,0 KPH,Unclassified,0.63 Metre,-11.414,1.053,2.829,1,Faulty Serve,Wide Error,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,5.349,0.629,0.031,T,1.152,0.0,0.644,-11.414,1.053,2.829,5.349,0.629,0.031,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPTB69,ATPME82,0,0,0,0
1_1_2_2,1,1,2,2,ATPTB69,ATPME82,ATPME82,AdCourt,149 KPH,Unclassified,NA,-11.583,1.308,2.926,6,Forced Error,NA,True,Ground,BackHand,0.66 Metre,NA,NA,False,False,True,5.001,-1.816,0.033,Body,1.323,0.0,-1.131,-14.648,2.682,0.711,-0.126,0.476,0.03,11.16,-2.777,1.525,0.0,-0.907,1.293,-6.777,-0.152,0.029,NA,0,0,0,0,0,0,1,0,ATPTB69,ATPME82,0,0,0,0
1_1_3_1,1,1,3,1,ATPTB69,ATPME82,ATPME82,DeuceCourt,0 KPH,Unclassified,0.44 Metre,-11.534,-0.46,2.826,2,Faulty Serve,Long Error,True,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.843,1.052,0.031,T,1.316,0.0,0.365,6.961,1.065,0.031,6.843,1.052,0.031,,,,,,,,,,3635.2,1,0,0,0,0,0,1,1,ATPTB69,ATPME82,0,0,0,0
1_1_3_2,1,1,3,2,ATPTB69,ATPME82,ATPME82,DeuceCourt,146 KPH,Unclassified,NA,-11.41,-0.533,2.882,4,Winner,NA,False,Ground,BackHand,0.93 Metre,Cross Court,NA,False,False,True,4.344,2.045,0.034,Body,1.168,0.0,1.112,11.303,3.794,1.197,-3.485,-3.77,0.03,10.823,3.371,1.566,0.0,0.15,1.551,-8.811,-2.458,0.033,1653.55,0,0,0,0,0,0,1,1,ATPTB69,ATPME82,0,0,0,0
1_1_4_1,1,1,4,1,ATPTB69,ATPME82,ATPME82,AdCourt,0 KPH,Slice,0.25 Metre,-11.333,1.113,2.83,1,Faulty Serve,Wide Error,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,4.806,0.253,0.031,T,1.068,0.0,0.415,-11.333,1.113,2.83,4.806,0.253,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,2,ATPTB69,ATPME82,0,0,0,0
1_1_4_2,1,1,4,2,ATPTB69,ATPME82,ATPTB69,AdCourt,145 KPH,Unclassified,NA,-11.572,1.331,2.928,3,Unforced Error,NA,False,Ground,BackHand,1.17 Metre,NA,NA,False,False,True,6.378,-1.852,0.033,Body,1.588,0.0,-1.092,12.071,5.558,0.591,3.284,2.77,0.035,11.19,-2.665,1.34,0.0,-2.498,1.314,-4.751,-2.761,0.031,1443.7,0,0,0,0,0,0,1,2,ATPTB69,ATPME82,0,0,0,0
1_1_5_1,1,1,5,1,ATPTB69,ATPME82,ATPTB69,DeuceCourt,0 KPH,Slice,0.74 Metre,-11.468,-0.554,2.893,1,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,7.139,0.332,0.031,T,1.372,0.0,-0.139,-11.468,-0.554,2.893,7.139,0.332,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPTB69,ATPME82,0,0,0,0
1_1_5_2,1,1,5,2,ATPTB69,ATPME82,ATPTB69,DeuceCourt,162 KPH,Unclassified,NA,-11.633,-0.27,2.867,1,Unforced Error,NA,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,4.492,1.525,0.031,Body,1.163,0.0,0.812,10.849,2.381,1.589,0.871,1.053,0.033,10.849,2.381,1.589,0.0,1.2,0.928,0.871,1.053,0.033,818.84,0,0,0,0,0,0,2,2,ATPTB69,ATPME82,0,0,0,0
1_1_6_1,1,1,6,1,ATPTB69,ATPME82,ATPTB69,AdCourt,198 KPH,Pronated,NA,-11.42,1.195,2.868,1,Forced Error,NA,False,NA,BackHand,1.92 Metre,NA,NA,False,False,True,5.014,-1.324,0.031,T,1.069,0.0,-0.628,13.132,-2.305,1.195,-12.848,2.092,0.036,13.132,-2.305,1.195,0.0,-0.133,1.923,-12.848,2.092,0.036,923.29,0,0,0,0,0,0,3,2,ATPTB69,ATPME82,0,0,0,0
1_2_1_1,1,2,1,1,ATPME82,ATPTB69,ATPTB69,DeuceCourt,181 KPH,Flat,NA,-11.634,-1.278,2.961,4,Winner,NA,False,Passing,ForeHand,1.54 Metre,Cross Court,NA,False,False,True,5.246,3.665,0.034,Wide,1.118,0.0,2.172,11.765,2.392,0.969,-7.201,-3.466,0.033,13.032,5.727,1.214,0.0,3.843,1.523,-3.699,3.187,0.032,3073.83,0,0,0,0,0,0,0,0,ATPTB69,ATPME82,1,0,0,0
1_2_2_1,1,2,2,1,ATPME82,ATPTB69,ATPME82,AdCourt,151 KPH,Unclassified,NA,-11.685,2.534,2.95,1,Forced Error,NA,True,NA,BackHand,0.14 Metre,NA,NA,False,False,True,5.559,-3.997,0.033,Wide,1.288,0.0,-1.655,12.901,-7.567,1.093,0.166,-2.976,0.036,12.901,-7.567,1.093,0.0,-3.118,0.142,0.166,-2.976,0.036,NA,0,0,0,0,0,0,0,1,ATPTB69,ATPME82,1,0,0,0
