point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33787,32919,33787,DeuceCourt,140 KPH,NA,NA,-11.7749996,-0.851000011,2.66199994,9,Unforced Error,NA,False,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,,,,,,,,-14.1619997,-2.76699996,1.10300004,4.76200008,1.79900002,0.0410000011,-11.7749996,-0.851000011,2.66199994,0.0,0.637000024,2.56200004,-9.58100033,-1.22800004,0.0340000018,1937.64,0,0,0,0,0,0,0,0,33787,32919,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,33787,32919,32919,AdCourt,152 KPH,Slice,NA,-11.5,1.69400001,2.60400009,4,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,5.62400007,-3.72799993,0.0280000009,Wide,,,,-11.7480001,1.84899998,1.42700005,-0.404000014,2.58999991,0.0370000005,13.2840004,-5.80999994,1.20599997,0.0,-0.791999996,1.48099995,-5.65100002,1.33800006,0.0379999988,2892.96,0,0,0,0,0,0,1,0,33787,32919,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,33787,32919,33787,DeuceCourt,147 KPH,NA,NA,-11.6529999,-1.02600002,2.68099999,3,Unforced Error,NA,False,Ground,BackHand,1.66 Metre,NA,NA,False,False,True,,,,,,,,-13.1750002,0.674000025,1.24600005,6.55800009,-1.63900006,0.0379999988,-11.6529999,-1.02600002,2.68099999,0.0,3.26300001,1.51199996,-8.02400017,1.71000004,0.0359999985,1986.48,0,0,0,0,0,0,1,1,33787,32919,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,33787,32919,33787,AdCourt,160.18 KPH,Flat,0.34 Metre,-11.5740004,1.68799996,2.63199997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.74499989,-1.39600003,0.0390000008,Body,,,,-11.5740004,1.68799996,2.63199997,6.74499989,-1.39600003,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,2,1,33787,32919,0.0,0.0,0.0,0.0
1_1_4_2,1,1,4,2,33787,32919,32919,AdCourt,125 KPH,Flat,NA,-11.71,1.82500005,2.62700009,10,Forced Error,NA,False,Ground,ForeHand,2.28 Metre,NA,NA,False,False,True,4.14699984,-2.704,0.0299999993,Body,,,,-12.3540001,-4.06899977,1.079,11.7390003,4.83799982,0.0320000015,13.118,-5.01399994,1.06700003,-0.0,-0.151999995,2.05200005,10.5080004,-2.83800006,0.0340000018,2632.44,0,0,0,0,0,0,2,1,33787,32919,0.0,0.0,0.0,0.0
1_1_5_1,1,1,5,1,33787,32919,32919,DeuceCourt,144 KPH,Flat,NA,-11.5170002,-0.723999977,2.62800002,8,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,5.37900019,1.95500004,0.0410000011,Body,,,,-12.4899998,-0.264999986,1.08899999,-0.203999996,-1.78199995,0.0399999991,13.4169998,3.45900011,1.204,-0.0,1.73399997,2.30500007,-9.34599972,0.815999985,0.0359999985,2449.8,0,0,0,0,0,0,2,2,33787,32919,0.0,0.0,0.0,0.0
1_1_6_1,1,1,6,1,33787,32919,33787,AdCourt,135 KPH,Slice,NA,-11.5609999,1.65600002,2.59800005,7,Unforced Error,NA,False,Ground,BackHand,1.14 Metre,NA,Wide Error,True,False,True,5.19500017,-3.15899992,0.0289999992,Wide,,,,11.6000004,-3.8599999,0.726999998,-7.09899998,-4.615,0.0289999992,13.6090002,-5.21700001,1.38499999,0.0,-1.35500002,1.54400003,-6.12400007,0.239999995,0.0390000008,2177.22,0,0,0,0,0,0,2,3,33787,32919,0.0,0.0,0.0,0.0
1_1_7_1,1,1,7,1,33787,32919,32919,DeuceCourt,142 KPH,Kick,NA,-11.651,-0.610000014,2.66400003,4,Forced Error,NA,False,Drop,ForeHand,1.73 Metre,NA,NA,False,False,True,5.74399996,1.42900002,0.0419999994,Body,,,,-14.5649996,-5.57999992,1.66999996,3.125,-4.43300009,0.0289999992,13.7849998,2.59599996,1.65799999,-0.0,0.248999998,2.78900003,-9.49400043,-1.77699995,0.0390000008,NA,0,0,0,0,0,0,3,3,33787,32919,0.0,0.0,0.0,0.0
1_1_8_1,1,1,8,1,33787,32919,32919,AdCourt,151 KPH,Flat,NA,-11.5500002,1.68099999,2.63499999,4,Forced Error,NA,False,Drop,ForeHand,2.77 Metre,NA,NA,True,True,True,4.40399981,-0.437999994,0.0399999991,T,,,,-14.9289999,-2.74900007,0.85799998,9.53299999,4.615,0.0350000001,13.9610004,-1.39100003,1.23800004,0.0,0.855000019,1.95099998,-7.20699978,2.22799993,0.0390000008,NA,0,0,0,0,0,0,3,4,33787,32919,0.0,0.0,0.0,0.0
1_2_1_1,1,2,1,1,32919,33787,32919,DeuceCourt,144 KPH,Kick,NA,-11.4490004,-1.59800005,2.75099993,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.23999977,3.9749999,0.0379999988,Wide,,,,-11.4490004,-1.59800005,2.75099993,4.23999977,3.9749999,0.0379999988,,,,,,,,,,NA,0,0,0,1,0,0,0,0,33787,32919,0.0,1.0,0.0,0.0
1_2_2_1,1,2,2,1,32919,33787,32919,AdCourt,178.88 KPH,NA,NA,-11.3669996,0.912,2.76699996,0,Faulty Serve,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,,,,,,,,-11.3669996,0.912,2.76699996,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,0,33787,32919,0.0,1.0,0.0,0.0
1_2_2_2,1,2,2,2,32919,33787,32919,AdCourt,122 KPH,Pronated,NA,-11.6750002,1.42999995,2.83100009,1,Forced Error,NA,False,Ground,BackHand,2.3 Metre,NA,NA,False,False,True,6.00699997,-3.2750001,0.0320000015,Wide,,,,10.2589998,-4.44700003,1.51600003,-12.5889997,0.718999982,0.0359999985,10.2589998,-4.44700003,1.51600003,0.0,-1.78600001,2.296,-12.5889997,0.718999982,0.0359999985,1428.18,0,0,0,0,0,0,1,0,33787,32919,0.0,1.0,0.0,0.0
1_2_3_1,1,2,3,1,32919,33787,32919,DeuceCourt,148 KPH,Kick,NA,-11.6359997,-1.34300005,2.86100006,7,Forced Error,NA,False,Ground,ForeHand,2.79 Metre,NA,NA,False,False,True,4.51100016,1.19599998,0.0410000011,T,,,,13.5830002,-2.02399993,1.50199997,-12.885,3.72900009,0.0350000001,12.2460003,2.77600002,1.58500004,0.0,1.92400002,2.16899991,-8.80599976,0.787999988,0.0370000005,1705.56,0,0,0,0,0,0,2,0,33787,32919,0.0,1.0,0.0,0.0
1_2_4_1,1,2,4,1,32919,33787,32919,AdCourt,177 KPH,Flat,NA,-11.5410004,1.27100003,2.78699994,3,Forced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,5.6869998,-3.24699998,0.0320000015,Wide,,,,14.0209999,3.63400006,1.12699997,0.411000013,1.97899997,0.0390000008,12.4300003,-4.89300013,1.29299998,0.0,-2.43700004,1.62300003,-7.86199999,-1.16100001,0.0379999988,2062.86,0,0,0,0,0,0,3,0,33787,32919,0.0,1.0,0.0,0.0
1_3_1_1,1,3,1,1,33787,32919,33787,DeuceCourt,153 KPH,Flat,NA,11.6350002,1.171,2.66799998,7,Forced Error,NA,True,Volley,BackHand,1.19 Metre,NA,NA,False,False,True,-4.37400007,-1.76800001,0.0419999994,Body,,,,-2.87100005,2.48699999,0.745999992,-1.87,2.10800004,0.0329999998,-13.2559996,-3.68199992,1.30900002,0.0,-3.42799997,1.27699995,4.4829998,-3.47399998,0.0309999995,0,0,0,0,0,0,0,0,0,33787,32919,0.0,2.0,0.0,0.0
1_3_2_1,1,3,2,1,33787,32919,32919,AdCourt,157 KPH,Flat,NA,11.5600004,-1.53799999,2.64199996,4,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.48899984,2.63700008,0.0379999988,Body,,,,15.5290003,-3.35100007,1.40900004,-12.885,-1.46800005,0.0350000001,-13.0769997,4.61999989,1.14699996,-0.0,3.52999997,2.03200006,8.96000004,3.06200004,0.0399999991,1162.44,0,0,0,0,0,0,1,0,33787,32919,0.0,2.0,0.0,0.0
1_3_3_1,1,3,3,1,33787,32919,33787,DeuceCourt,152 KPH,Slice,NA,11.5480003,0.972000003,2.61800003,7,Winner,NA,False,Ground,ForeHand,1.37 Metre,Cross Court,NA,False,False,True,-5.71700001,-3.58100009,0.0399999991,Wide,,,,8.88799953,-2.27099991,1.35899997,-8.53800011,3.23099995,0.0340000018,-12.9429998,-5.8670001,1.06299996,0.0,-4.55100012,1.90900004,10.5,-3.7019999,0.0340000018,2509.98,0,0,0,0,0,0,1,1,33787,32919,0.0,2.0,0.0,0.0
1_3_4_1,1,3,4,1,33787,32919,33787,AdCourt,147.91 KPH,NA,0.19 Metre,11.5640001,-1.75899994,2.68700004,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,0.193000004,2.91700006,0.0340000018,Wide,,,,11.5640001,-1.75899994,2.68700004,0.193000004,2.91700006,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,2,1,33787,32919,0.0,2.0,0.0,0.0
1_3_4_2,1,3,4,2,33787,32919,32919,AdCourt,126 KPH,NA,NA,11.625,-1.73899996,2.65799999,14,Unforced Error,NA,False,Ground,BackHand,1.77 Metre,NA,NA,False,False,True,,,,,,,,-13.3909998,0.791000009,1.06099999,7.22200012,-2.36299992,0.0359999985,11.625,-1.73899996,2.65799999,-0.0,0.419,1.55599999,7.43900013,-2.06100011,0.0350000001,1844.46,0,0,0,0,0,0,2,1,33787,32919,0.0,2.0,0.0,0.0
1_3_5_1,1,3,5,1,33787,32919,32919,DeuceCourt,163 KPH,Flat,NA,11.724,0.861999989,2.68300009,8,Forced Error,NA,True,Drop,ForeHand,0.99 Metre,NA,NA,False,False,True,-4.27400017,-0.781000018,0.0419999994,T,,,,13.8520002,5.1789999,0.66900003,5.7670002,0.368999988,0.0410000011,-13.7519999,-1.95500004,1.29400003,-0.0,-0.602999985,1.75399995,7.48000002,0.178000003,0.0399999991,NA,0,0,0,0,0,0,2,2,33787,32919,0.0,2.0,0.0,0.0
1_3_6_1,1,3,6,1,33787,32919,33787,AdCourt,151 KPH,Flat,NA,11.684,-1.551,2.69400001,5,Winner,NA,False,Ground,ForeHand,1.36 Metre,Down the Line,NA,True,False,True,-5.0170002,2.99300003,0.0379999988,Wide,,,,9.76000023,-1.028,1.58200002,-8.32499981,-2.63400006,0.0320000015,-13.0579996,4.94700003,1.52100003,-0.0,0.518999994,2.26799989,7.19700003,-1.53799999,0.0390000008,2315.94,0,0,0,0,0,0,2,3,33787,32919,0.0,2.0,0.0,0.0
1_3_7_1,1,3,7,1,33787,32919,32919,DeuceCourt,149 KPH,Flat,NA,11.5950003,0.93599999,2.59500003,2,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,-4.39799976,-3.60500002,0.0419999994,Wide,,,,11.8590002,4.4380002,1.29400003,-9.20199966,4.50099993,0.0270000007,-12.7159996,-6.24300003,0.898999989,-0.0,-0.838,2.06100011,8.44400024,2.9690001,0.0399999991,1816.74,0,0,0,0,0,0,3,3,33787,32919,0.0,2.0,0.0,0.0
1_3_8_1,1,3,8,1,33787,32919,33787,AdCourt,122 KPH,Flat,NA,11.5769997,-1.93599999,2.62800002,5,Forced Error,NA,False,Ground,ForeHand,1.22 Metre,NA,NA,True,False,True,-4.38999987,3.02399993,0.0370000005,Wide,,,,-8.91499996,-3.24600005,0.593999982,7.579,-4.32299995,0.0309999995,-13.0640001,5.57800007,1.43400002,0.0,0.55400002,1.37600005,5.98500013,-1.51300001,0.0390000008,2127,0,0,0,0,0,0,3,4,33787,32919,0.0,2.0,0.0,0.0
1_3_9_1,1,3,9,1,33787,32919,33787,DeuceCourt,158 KPH,Flat,1.06 Metre,11.6400003,0.867999971,2.66499996,0,Faulty Serve,Long Error,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,-7.46400023,-1.98399997,0.0379999988,Body,,,,11.6400003,0.867999971,2.66499996,-7.46400023,-1.98399997,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,4,4,33787,32919,0.0,2.0,0.0,0.0
