point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,18049,36620,36620,DeuceCourt,167 KPH,Slice,NA,-11.2679996,-0.69599998,2.70900011,14,Winner,NA,False,Drop,BackHand,1.18 Metre,Down the Line,NA,False,False,True,4.90100002,3.96000004,0.0399999991,Wide,1.06900001,-0.0,2.43700004,13.0380001,0.602999985,1.02199996,-2.15499997,3.03800011,0.0370000005,11.6809998,6.19700003,1.14400005,0.0,4.78499985,3.4059999,-7.71299982,3.8670001,0.0340000018,NA,0,0,0,0,0,0,0,0,18049,36620,0,0,0,0
1_1_2_1,1,1,2,1,18049,36620,18049,AdCourt,173 KPH,Flat,NA,-11.3149996,1.38800001,2.65100002,3,Winner,NA,False,Lob,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,4.89599991,-0.0520000011,0.0419999994,T,1.01100004,0.0,0.338,-10.7150002,3.12100005,1.66799998,9.02499962,2.96799994,0.0359999985,12.7629995,-0.541000009,0.995000005,0.0,1.46899998,4.21999979,-9.73900032,2.9059999,0.0299999993,2003.64,0,0,0,0,0,0,0,1,18049,36620,0,0,0,0
1_1_3_1,1,1,3,1,18049,36620,18049,DeuceCourt,184.54 KPH,Flat,0.14 Metre,-11.3369999,-0.455000013,2.67000008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,6.53999996,1.47000003,0.0439999998,Body,,,,-11.3369999,-0.455000013,2.67000008,6.53999996,1.47000003,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,1,1,18049,36620,0,0,0,0
1_1_3_2,1,1,3,2,18049,36620,18049,DeuceCourt,143 KPH,Flat,NA,-11.6129999,-0.319999993,2.73300004,3,Winner,NA,False,Ground,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,4.90799999,2.38400006,0.0399999991,Body,1.26400006,0.0,1.31700003,-13.1549997,0.00400000019,1.13499999,8.7670002,-3.76399994,0.0309999995,11.467,3.63199997,1.42299998,-0.0,1.704,2.06900001,-8.57600021,0.64200002,0.0390000008,2508.36,0,0,0,0,0,0,1,1,18049,36620,0,0,0,0
1_1_4_1,1,1,4,1,18049,36620,18049,AdCourt,187.89 KPH,NA,0.46 Metre,-11.3070002,1.50999999,2.7019999,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-0.455000013,-0.485000014,0.0390000008,T,0.838999987,0.0189999994,-0.00999999978,-11.3070002,1.50999999,2.7019999,-0.455000013,-0.485000014,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,2,1,18049,36620,0,0,0,0
1_1_4_2,1,1,4,2,18049,36620,36620,AdCourt,132 KPH,Pronated,NA,-11.5719995,1.91199994,2.77800012,2,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,3.92700005,-1.44299996,0.0430000015,Body,,,,-12.0489998,4.06799984,1.09399998,-0.209000006,1.87800002,0.0390000008,11.8629999,-3.21099997,1.74300003,0.0,0.239999995,1.64900005,-7.26300001,2.61400008,0.0390000008,2065.8,0,0,0,0,0,0,2,1,18049,36620,0,0,0,0
1_1_5_1,1,1,5,1,18049,36620,18049,DeuceCourt,175 KPH,Flat,NA,-11.25,-0.54400003,2.73399997,3,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,4.81500006,1.45700002,0.0419999994,Body,1.01699996,0.0,0.819000006,-10.0979996,1.27900004,0.665000021,8.64400005,-3.9460001,0.0320000015,12.1239996,2.44000006,1.29400003,0.0,1.50600004,1.796,-6.6170001,1.19099998,0.0379999988,3004.14,0,0,0,0,0,0,2,2,18049,36620,0,0,0,0
1_1_6_1,1,1,6,1,18049,36620,18049,AdCourt,152.57 KPH,NA,0.13 Metre,-11.6140003,2.05500007,2.704,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.128999993,-0.658999979,0.0390000008,T,0.870000005,0.0780000016,-0.273000002,-11.6140003,2.05500007,2.704,-0.128999993,-0.658999979,0.0390000008,,,,,,,,,,1935.66,1,0,0,0,0,0,3,2,18049,36620,0,0,0,0
1_1_6_2,1,1,6,2,18049,36620,18049,AdCourt,125 KPH,Flat,NA,-11.5270004,1.67299998,2.74699998,7,Winner,NA,False,Overhead,ForeHand,1.96 Metre,Cross Court,NA,False,False,True,4.39799976,-0.699000001,0.0430000015,T,,,,-6.61000013,2.14400005,2.85800004,7.71600008,-3.94000006,0.0340000018,11.7040005,-1.66199994,1.42900002,0.0,-0.272000015,1.05299997,-6.43300009,0.644999981,0.0390000008,NA,0,0,0,0,0,0,3,2,18049,36620,0,0,0,0
1_2_1_1,1,2,1,1,36620,18049,,DeuceCourt,153.84 KPH,Flat,0.27 Metre,-11.7080002,-1.07500005,2.69300008,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,6.66699982,1.94599998,0.0419999994,Body,,,,-11.7080002,-1.07500005,2.69300008,6.66699982,1.94599998,0.0419999994,,,,,,,,,,829.68,1,0,0,0,0,0,0,0,18049,36620,1,0,0,0
