point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28771,26448,28771,DeuceCourt,158 KPH,Flat,NA,-11.5719995,-1.04900002,2.64199996,9,Unforced Error,NA,False,Ground,BackHand,2.08 Metre,NA,Long Error,False,False,True,4.25600004,0.379000008,0.0439999998,T,1.01600003,0.0,-0.155000001,9.02299976,-2.06999993,1.81799996,-12.885,2.89299989,0.0460000001,13.21,1.40900004,1.37100005,0.0,0.754999995,2.773,-10.0059996,0.250999987,0.0469999984,NA,0,0,0,0,0,0,0,0,28771,26448,0,0,0,0
1_1_2_1,1,1,2,1,28771,26448,28771,AdCourt,152.51 KPH,Flat,0.51 Metre,-11.6920004,1.523,2.59200001,0,Faulty Serve,Long Error,False,NA,BackHand,1.52 Metre,NA,NA,False,False,True,6.91499996,-3.296,0.0340000018,Wide,1.51999998,-0.0,-1.78900003,-11.6920004,1.523,2.59200001,6.91499996,-3.296,0.0340000018,,,,,,,,,,1675.56,1,0,0,0,0,0,1,0,28771,26448,0,0,0,0
1_1_2_2,1,1,2,2,28771,26448,26448,AdCourt,136 KPH,Flat,NA,-11.6459999,1.48899996,2.58999991,2,Forced Error,NA,False,Ground,BackHand,2.46 Metre,NA,NA,False,False,True,3.79999995,-2.81100011,0.0340000018,Wide,,,,-12.54,3.80100012,0.660000026,12.885,0.801999986,0.050999999,10.5369997,-4.67299986,1.41400003,0.0,-0.851000011,1.23599994,-8.25800037,2.20000005,0.0299999993,1176.36,0,0,0,0,0,0,1,0,28771,26448,0,0,0,0
1_1_3_1,1,1,3,1,28771,26448,26448,DeuceCourt,169 KPH,Slice,NA,-11.3870001,-1.23099995,2.5769999,2,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,5.44399977,3.37800002,0.0219999999,Wide,1.13800001,0.0,1.71899998,-10.9259996,-2.227,0.717000008,-0.172999993,-1.76699996,0.0469999984,12.7379999,5.704,1.31599998,0.0,1.23099995,1.06099999,-5.94899988,-0.681999981,0.0350000001,2785.5,0,0,0,0,0,0,1,1,28771,26448,0,0,0,0
1_1_4_1,1,1,4,1,28771,26448,26448,AdCourt,140 KPH,Pronated,NA,-11.6289997,1.61399996,2.58800006,4,Unforced Error,NA,True,Ground,BackHand,0.64 Metre,NA,Net Error,False,False,True,5.31400013,-3.23099995,0.0329999998,Wide,,,,-13.6199999,2.6400001,1.35899997,,,,13.6850004,-5.64099979,1.38699996,0.0,-0.331999987,2.10800004,-8.39900017,2.72300005,0.0309999995,1060.5,0,0,0,0,0,0,1,2,28771,26448,0,0,0,0
1_1_5_1,1,1,5,1,28771,26448,28771,DeuceCourt,188 KPH,Flat,NA,-11.5050001,-1.25999999,2.61400008,7,Winner,NA,False,Ground,ForeHand,1.47 Metre,Down the Line,NA,True,False,True,5.63399982,0.746999979,0.0460000001,T,,,,-11.7390003,3.39499998,1.54400003,8.50300026,3.41400003,0.0390000008,13.9309998,1.93099999,1.26199996,0.0,1.83000004,1.98599994,-7.07200003,1.926,0.0299999993,2758.14,0,0,0,0,0,0,1,3,28771,26448,0,0,0,0
1_1_6_1,1,1,6,1,28771,26448,28771,AdCourt,180 KPH,Flat,NA,-11.5279999,1.65799999,2.57399988,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,True,False,True,5.22900009,-0.023,0.0450000018,T,1.03999996,-0.0,0.421000004,-11.5279999,1.65799999,2.57399988,5.22900009,-0.023,0.0450000018,,,,,,,,,,1029.78,0,0,0,1,0,0,2,3,28771,26448,0,0,0,0
1_1_7_1,1,1,7,1,28771,26448,26448,DeuceCourt,168 KPH,Slice,NA,-11.4160004,-0.728999972,2.5079999,4,Unforced Error,NA,False,Ground,ForeHand,2.53 Metre,NA,Wide Error,False,False,True,5.77400017,0.72299999,0.0460000001,T,,,,-13.6680002,2.71300006,0.745999992,9.2159996,-4.615,0.0189999994,13.9189997,1.73000002,1.37899995,0.0,2.16599989,1.52100003,-6.28200006,2.40400004,0.0299999993,2388.36,0,0,0,0,0,1,3,3,28771,26448,0,0,0,0
1_1_8_1,1,1,8,1,28771,26448,28771,AdCourt,178 KPH,Flat,NA,-11.3640003,1.61300004,2.55900002,3,Forced Error,NA,True,Drop,BackHand,1.38 Metre,NA,NA,True,False,True,4.92199993,-0.395999998,0.0460000001,T,1.00800002,0.0,0.104999997,7.89400005,-4.52400017,0.112000003,1.41400003,1.86099994,0.0460000001,13.9040003,-1.24000001,1.12899995,0.0,-0.621999979,1.47899997,-6.91099977,-0.419,0.0359999985,NA,0,0,0,0,0,0,3,4,28771,26448,0,0,0,0
1_1_9_1,1,1,9,1,28771,26448,28771,DeuceCourt,161 KPH,Slice,NA,-11.6309996,-1.20700002,2.58899999,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.44500017,4.02699995,0.0219999999,Wide,,,,-11.6309996,-1.20700002,2.58899999,4.44500017,4.02699995,0.0219999999,,,,,,,,,,1173,0,0,0,1,0,0,4,4,28771,26448,0,0,0,0
