point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,2508,32094,2508,DeuceCourt,175 KPH,Slice,NA,-11.54,-0.80400002,2.88100004,9,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,6.17999983,3.39400005,0.0390000008,Wide,1.30299997,-0.0,1.74199998,12.3059998,-0.954999983,0.904999971,0.162,1.69799995,0.0399999991,13.9300003,5.57200003,1.24699998,0.0,2.03999996,1.58099997,-8.05900002,-0.0189999994,0.0399999991,3614.88,0,0,0,0,0,0,0,0,2508,32094,0,0,0,0
1_1_2_1,1,1,2,1,2508,32094,2508,AdCourt,194.51 KPH,Flat,0.3 Metre,-11.5129995,1.21300006,2.94300008,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,False,False,True,5.61999989,-4.41699982,0.0280000009,Wide,1.19400001,-0.0,-2.63199997,-11.5129995,1.21300006,2.94300008,5.61999989,-4.41699982,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,1,0,2508,32094,0,0,0,0
1_1_2_2,1,1,2,2,2508,32094,2508,AdCourt,153 KPH,Flat,NA,-11.441,1.23699999,2.88400006,9,Winner,NA,False,Ground,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,4.81899977,-0.356000006,0.0410000011,T,,,,-12.4820004,-3.35700011,0.880999982,4.1079998,0.363999993,0.0379999988,17.125,-1.17900002,1.403,0.0,-0.180000007,1.852,-8.18000031,0.426999986,0.0370000005,1904.64,0,0,0,0,0,0,1,0,2508,32094,0,0,0,0
1_1_3_1,1,1,3,1,2508,32094,2508,DeuceCourt,184 KPH,Flat,NA,-11.4759998,-0.691999972,2.83899999,7,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,5.86800003,0.625999987,0.0379999988,T,1.21399999,-0.0,0.0790000036,14.7690001,-0.287,1.73599994,-8.98600006,-4.14699984,0.0390000008,14.6899996,1.44700003,1.42200005,0.0,0.523999989,2.72300005,-11.6560001,-0.699000001,0.0340000018,1285.62,0,0,0,0,0,0,2,0,2508,32094,0,0,0,0
1_1_4_1,1,1,4,1,2508,32094,2508,AdCourt,192.79 KPH,Flat,0.15 Metre,-11.5220003,1.06200004,2.88899994,0,Faulty Serve,Wide Error,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,5.46400023,0.150999993,0.0410000011,T,,,,-11.5220003,1.06200004,2.88899994,5.46400023,0.150999993,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,3,0,2508,32094,0,0,0,0
1_1_4_2,1,1,4,2,2508,32094,32094,AdCourt,134 KPH,Pronated,NA,-11.507,1.27400005,2.8900001,2,Forced Error,NA,False,Ground,BackHand,1.98 Metre,NA,NA,False,False,True,4.96400023,-3.38100004,0.0299999993,Wide,1.35300004,0.0,-2.2420001,-11.2130003,4.39300013,1.10800004,9.36800003,4.41800022,0.0390000008,15.8929996,-6.53399992,1.29200006,0.0,-0.0670000017,2.28600001,-8.58699989,3.30900002,0.0340000018,1971.84,0,0,0,0,0,0,3,0,2508,32094,0,0,0,0
1_1_5_1,1,1,5,1,2508,32094,2508,DeuceCourt,197 KPH,Flat,NA,-11.4759998,-0.745000005,2.86999989,5,Winner,NA,False,Volley,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,5.94000006,0.25999999,0.0410000011,T,,,,-8.14799976,-1.73000002,1.028,8.95600033,2.87700009,0.0399999991,15.0830002,0.953000009,1.25399995,0.0,1.01999998,1.93700004,-5.58099985,1.00899994,0.0379999988,2814.78,0,0,0,0,0,0,3,1,2508,32094,0,0,0,0
1_2_1_1,1,2,1,1,32094,2508,32094,DeuceCourt,168 KPH,Pronated,NA,-11.4020004,-1.65199995,2.7650001,3,Unforced Error,NA,True,Ground,BackHand,0.3 Metre,NA,Net Error,False,False,True,4.82000017,0.658999979,0.0410000011,T,,,,11.0579996,-3.66000009,1.21099997,0.675000012,-3.17199993,0.0270000007,12.474,1.57700002,1.39999998,0.0,2.75,2.56299996,-10.4049997,3.81800008,0.0340000018,2095.74,0,0,0,0,0,0,0,0,2508,32094,1,0,0,0
1_2_2_1,1,2,2,1,32094,2508,32094,AdCourt,187 KPH,Pronated,NA,-11.6040001,1.72500002,2.72799993,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,Wide Error,False,False,True,4.47599983,-2.96099997,0.0309999995,Wide,1.01600003,0.0,-1.52400005,12.9449997,-3.01600003,1.12899995,-11.5699997,4.5630002,0.0329999998,11.9359999,-5.33699989,1.48699999,0.0,-1.40799999,1.73300004,-8.03199959,1.10000002,0.0390000008,2814.06,0,0,0,0,0,0,1,0,2508,32094,1,0,0,0
1_2_3_1,1,2,3,1,32094,2508,32094,DeuceCourt,181 KPH,Pronated,NA,-11.4440002,-1.62399995,2.68000007,1,Forced Error,NA,True,Ground,ForeHand,1.12 Metre,NA,NA,False,False,True,5.30499983,3.35100007,0.0370000005,Wide,1.12399995,-0.0,1.89900005,12.1700001,5.38199997,1.33099997,2.10500002,0.177000001,0.0399999991,,,,,,,,,,1188.78,0,0,0,0,0,0,2,0,2508,32094,1,0,0,0
1_2_4_1,1,2,4,1,32094,2508,32094,AdCourt,214.69 KPH,Pronated,0.58 Metre,-11.4490004,1.75600004,2.70300007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,6.9829998,-1.53999996,0.0379999988,Body,1.20200002,-0.0,-0.287999988,-11.4490004,1.75600004,2.70300007,6.9829998,-1.53999996,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,3,0,2508,32094,1,0,0,0
1_2_4_2,1,2,4,2,32094,2508,32094,AdCourt,171 KPH,Pronated,NA,-11.5489998,1.48599994,2.69000006,1,Forced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,NA,False,False,True,5.57999992,-1.33899999,0.0399999991,T,,,,11.382,-2.40300012,1.15799999,-12.559,-2.45700002,0.0329999998,11.382,-2.40300012,1.15799999,-0.0,-2.58899999,2.18300009,-12.559,-2.45700002,0.0329999998,1682.34,0,0,0,0,0,0,3,0,2508,32094,1,0,0,0
1_3_1_1,1,3,1,1,2508,32094,2508,DeuceCourt,194 KPH,Flat,NA,11.5469999,0.721000016,2.88499999,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,-5.9369998,0.0390000008,0.0379999988,T,1.21800005,0.0,0.340000004,11.5469999,0.721000016,2.88499999,-5.9369998,0.0390000008,0.0379999988,,,,,,,,,,0,0,0,0,1,0,0,0,0,2508,32094,1,1,0,0
1_3_2_1,1,3,2,1,2508,32094,32094,AdCourt,182 KPH,Flat,NA,11.4560003,-1.03499997,2.87899995,4,Forced Error,NA,False,Lob,ForeHand,3.54 Metre,NA,NA,False,False,True,-5.27299976,3.55200005,0.0379999988,Wide,,,,8.86499977,2.06800008,2.31900001,-12.2010002,-4.615,0.0280000009,-15.3509998,6.17799997,1.31099999,0.0,-0.270000011,2.32299995,7.03800011,-3.11899996,0.0320000015,1247.04,0,0,0,0,0,1,1,0,2508,32094,1,1,0,0
1_3_3_1,1,3,3,1,2508,32094,32094,DeuceCourt,165.94 KPH,Slice,0.62 Metre,11.6280003,0.727999985,2.88000011,0,Faulty Serve,Wide Error,False,NA,BackHand,1.3 Metre,NA,Wide Error,False,False,True,-5.70200014,-4.73899984,0.0399999991,Wide,,,,11.6280003,0.727999985,2.88000011,-5.70200014,-4.73899984,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,1,1,2508,32094,1,1,0,0
1_3_3_2,1,3,3,2,2508,32094,2508,DeuceCourt,156 KPH,Flat,NA,11.5410004,0.660000026,2.82399988,7,Winner,NA,False,Overhead,BackHand,1.59 Metre,Cross Court,NA,False,False,True,-5.03599977,-3.38100004,0.0399999991,Wide,,,,2.96399999,-2.17700005,2.86500001,-3.11299992,0.620000005,0.0460000001,-15.7480001,-6.30200005,1.00800002,0.0,-2.74499989,1.64300001,-7.67600012,2.50999999,0.0359999985,NA,0,0,0,0,0,0,1,1,2508,32094,1,1,0,0
1_3_4_1,1,3,4,1,2508,32094,2508,AdCourt,178 KPH,Slice,NA,11.5139999,-1.08500004,2.9059999,3,Winner,NA,False,Approach,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-5.33099985,0.177000001,0.0390000008,T,,,,3.852,2.29299998,1.45899999,-7.03100014,-2.77900004,0.0350000001,-16.1580009,0.321999997,1.03400004,0.0,1.56799996,1.77600002,2.90199995,1.96099997,0.0370000005,2927.22,0,0,0,0,0,0,2,1,2508,32094,1,1,0,0
1_3_5_1,1,3,5,1,2508,32094,2508,DeuceCourt,194 KPH,Flat,NA,11.5019999,0.823000014,2.89700007,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.96199989,-0.280000001,0.0379999988,T,,,,-15.2410002,-1.12300003,1.14199996,12.1190004,4.615,0.0329999998,-15.2410002,-1.12300003,1.14199996,0.0,2.602,4.88100004,12.1190004,4.615,0.0329999998,1663.08,0,0,0,0,0,0,3,1,2508,32094,1,1,0,0
