point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36389,26348,36389,DeuceCourt,169 KPH,Flat,NA,-11.561,-1.33,2.909,3,Winner,NA,False,Ground,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,4.623,3.319,0.038,Wide,1.073,0.0,1.844,-9.565,-2.167,0.898,5.706,2.879,0.042,12.709,5.87,1.345,0.0,1.312,1.266,-4.26,-0.25,0.043,NA,0,0,0,0,0,0,0,0,36389,26348,0,0,0,0
1_1_2_1,1,1,2,1,36389,26348,36389,AdCourt,179.67 KPH,Flat,0 Metre,-11.554,1.359,2.843,0,Faulty Serve,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,5.019,-3.23,0.03,Wide,1.007,0.0,-1.926,-11.554,1.359,2.843,5.019,-3.23,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,0,36389,26348,0,0,0,0
1_1_2_2,1,1,2,2,36389,26348,26348,AdCourt,140 KPH,Flat,NA,-11.517,1.809,2.847,10,Winner,NA,False,Ground,BackHand,1.07 Metre,Down the Line,NA,False,False,True,4.885,-3.435,0.03,Wide,1.294,0.0,-2.172,13.008,-4.679,1.173,-1.917,-1.738,0.039,15.739,-6.524,0.852,0.0,-1.497,1.542,-7.274,0.58,0.037,NA,0,0,0,0,0,0,1,0,36389,26348,0,0,0,0
1_1_3_1,1,1,3,1,36389,26348,36389,DeuceCourt,167 KPH,Slice,NA,-11.483,-1.255,2.881,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.292,3.951,0.038,Wide,1.176,0.0,2.131,14.993,-3.103,0.101,-12.885,1.086,0.04,16.635,8.35,0.808,0.0,4.619,1.463,-7.271,2.992,0.04,1428.63,0,0,0,0,0,0,1,1,36389,26348,0,0,0,0
1_1_4_1,1,1,4,1,36389,26348,36389,AdCourt,182 KPH,Slice,NA,-11.579,1.479,2.898,11,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,5.017,-0.346,0.037,T,1.092,0.0,0.076,13.644,0.527,1.05,-12.378,-3.063,0.031,17.689,-1.132,0.838,0.0,-0.528,1.642,-4.897,-0.62,0.04,3170.55,0,0,0,0,0,0,2,1,36389,26348,0,0,0,0
1_1_5_1,1,1,5,1,36389,26348,26348,DeuceCourt,189 KPH,Flat,NA,-11.483,-1.143,2.882,6,Forced Error,NA,False,Ground,ForeHand,0.4 Metre,NA,NA,False,False,True,5.065,0.775,0.037,T,1.053,0.0,0.107,-12.912,-4.376,0.55,0.55,-4.615,0.032,13.294,1.864,1.288,0.0,1.216,1.824,-9.229,0.902,0.04,1262.26,0,0,0,0,0,0,3,1,36389,26348,0,0,0,0
1_1_6_1,1,1,6,1,36389,26348,36389,AdCourt,187 KPH,Slice,NA,-11.562,1.389,2.882,1,Forced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,5.644,-3.575,0.027,Wide,1.184,0.0,-2.053,17.366,-6.497,0.837,-12.24,0.145,0.038,17.366,-6.497,0.837,0.0,-2.3,2.175,-12.24,0.145,0.038,1574.82,0,0,0,0,0,0,3,2,36389,26348,0,0,0,0
1_2_1_1,1,2,1,1,26348,36389,36389,DeuceCourt,193.56 KPH,NA,0.22 Metre,-11.428,-0.392,2.783,0,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.218,1.064,0.043,T,,,,-11.428,-0.392,2.783,-0.218,1.064,0.043,,,,,,,,,,0,1,0,0,0,0,0,0,0,36389,26348,1,0,0,0
1_2_1_2,1,2,1,2,26348,36389,36389,DeuceCourt,165.67 KPH,NA,NA,-11.604,-0.272,2.784,0,DoubleFault,NA,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-0.283,0.771,0.043,T,0.838,0.0,0.06,-11.604,-0.272,2.784,-0.283,0.771,0.043,,,,,,,,,,0,1,1,0,0,0,0,0,0,36389,26348,1,0,0,0
1_2_2_1,1,2,2,1,26348,36389,26348,AdCourt,192 KPH,Flat,NA,-11.369,2.126,2.806,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.603,-0.284,0.039,T,1.158,0.0,0.412,16.909,-1.598,1.259,-12.885,0.939,0.04,16.909,-1.598,1.259,0.0,0.529,6.979,-12.885,0.939,0.04,751.8,0,0,0,0,1,0,0,1,36389,26348,1,0,0,0
1_2_3_1,1,2,3,1,26348,36389,36389,DeuceCourt,193 KPH,Flat,NA,-11.543,-0.226,2.787,4,Unforced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,Wide Error,False,False,True,5.654,0.756,0.043,T,1.165,0.0,0.341,-12.706,-0.688,1.371,10.141,-4.879,0.029,15.149,1.475,1.376,0.0,0.831,2.434,-10.542,0.209,0.038,2890.22,0,0,0,0,0,0,1,1,36389,26348,1,0,0,0
1_2_4_1,1,2,4,1,26348,36389,36389,AdCourt,161.98 KPH,Pronated,4.22 Metre,-11.345,2.277,2.802,0,Faulty Serve,Long Error,False,NA,BackHand,0.98 Metre,NA,Wide Error,False,False,True,10.592,-4.615,0.029,Wide,0.982,0.0,-2.328,-11.345,2.277,2.802,10.592,-4.615,0.029,,,,,,,,,,0,1,0,0,0,0,0,1,2,36389,26348,1,0,0,0
1_2_4_2,1,2,4,2,26348,36389,26348,AdCourt,139 KPH,Pronated,NA,-11.438,2.198,2.812,1,Unforced Error,NA,False,Ground,BackHand,3.73 Metre,NA,Wide Error,False,False,True,4.489,-2.753,0.03,Wide,1.244,0.0,-1.587,16.412,-6.523,1.118,-8.077,4.615,0.025,16.412,-6.523,1.118,0.0,1.591,3.732,-8.077,4.615,0.025,2886.7,0,0,0,0,0,0,1,2,36389,26348,1,0,0,0
1_2_5_1,1,2,5,1,26348,36389,26348,DeuceCourt,186.1 KPH,Flat,0.35 Metre,-11.448,-0.338,2.793,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.05 Metre,NA,Wide Error,False,False,True,5.324,4.468,0.038,Wide,1.051,0.0,2.761,-11.448,-0.338,2.793,5.324,4.468,0.038,,,,,,,,,,0,1,0,0,0,0,0,2,2,36389,26348,1,0,0,0
1_2_5_2,1,2,5,2,26348,36389,36389,DeuceCourt,164 KPH,Pronated,NA,-11.514,-0.213,2.782,10,Unforced Error,NA,False,Ground,ForeHand,1.74 Metre,NA,Long Error,False,False,True,4.639,0.609,0.038,T,1.166,0.0,0.19,-13.892,-1.517,0.891,12.296,1.377,0.037,17.259,1.131,1.265,0.0,2.455,1.925,-6.703,2.832,0.041,2968.25,0,0,0,0,0,0,2,2,36389,26348,1,0,0,0
1_2_6_1,1,2,6,1,26348,36389,36389,AdCourt,159.76 KPH,NA,0.17 Metre,-11.397,2.249,2.785,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,True,False,True,-0.168,-3.74,0.035,Wide,0.827,0.0,-2.101,-11.397,2.249,2.785,-0.168,-3.74,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,3,36389,26348,1,0,0,0
1_2_6_2,1,2,6,2,26348,36389,26348,AdCourt,146 KPH,Flat,NA,-11.521,2.186,2.856,3,Forced Error,NA,False,Ground,BackHand,2.59 Metre,NA,NA,True,False,True,5.504,-3.349,0.028,Wide,1.439,0.0,-1.879,14.699,-7.112,0.305,-12.885,-1.129,0.037,16.499,-6.544,1.051,0.0,-0.424,1.541,-6.012,1.621,0.037,NA,0,0,0,0,0,0,2,3,36389,26348,1,0,0,0
